source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1273121864;273428328;0.29400000000000004;0.29400000000000004;0.5166666666666667;0.5333333333333334
1367679575;821454970;0.126;0.126;0.18333333333333335;0.2
1367679575;817385668;0.14400000000000002;0.14400000000000002;0.21666666666666667;0.23333333333333334
1754948586;821454970;0.11300000000000003;0.11300000000000003;0.38333333333333336;0.4333333333333333
1754948586;817385668;0.13100000000000003;0.13100000000000003;0.4166666666666667;0.4666666666666666
821455049;821454970;0.004;0.004;0.0;0.0
821455049;817385668;0.022;0.022;0.03333333333333333;0.03333333333333333
1273592254;2174808923;0.23800000000000002;0.23800000000000002;1.2333333333333332;1.3166666666666667
1840241638;885797746;1.0559999999999998;1.0559999999999998;4.533333333333332;6.416666666666665
3063501916;821454970;0.135;0.135;0.5833333333333333;0.7999999999999999
3063501916;817385668;0.15300000000000002;0.15300000000000002;0.6166666666666667;0.8333333333333334
6131077806;4051615537;0.07200000000000002;0.07200000000000002;0.08333333333333334;0.08333333333333333
5393490697;821454970;0.21300000000000002;0.21300000000000002;0.41666666666666663;0.4833333333333333
5393490697;817385668;0.23100000000000004;0.23100000000000004;0.44999999999999996;0.5166666666666666
1754974056;262577184;0.254;0.254;0.6333333333333333;0.5666666666666667
1754974056;262577230;-0.746;-0.746;-0.3666666666666667;-0.43333333333333335
885811897;262577184;0.018000000000000002;0.018000000000000002;0.016666666666666666;0.05
885811897;262577230;-0.982;-0.982;-0.9833333333333333;-0.95
885831092;262577184;0.030000000000000002;0.030000000000000002;0.016666666666666666;0.05
885831092;262577230;-0.97;-0.97;-0.9833333333333333;-0.95
582805035;4334420802;0.020000000000000004;0.020000000000000004;0.03333333333333333;0.06666666666666667
582805035;4334622555;0.049000000000000016;0.049000000000000016;0.03333333333333333;0.06666666666666667
582805035;912508066;0.05400000000000002;0.05400000000000002;0.05;0.08333333333333333
582805035;411309442;0.028000000000000004;0.028000000000000004;0.03333333333333333;0.06666666666666667
1273702619;262577184;0.15500000000000003;0.15500000000000003;0.15000000000000002;0.16666666666666666
1273702619;262577230;-0.845;-0.845;-0.85;-0.8333333333333334
1325975479;262577184;0.4000000000000001;0.4000000000000001;1.4499999999999997;1.4999999999999998
1325975479;262577230;-0.5999999999999999;-0.5999999999999999;0.44999999999999973;0.4999999999999998
885930861;262577184;0.059000000000000025;0.059000000000000025;0.016666666666666666;0.05
885930861;262577230;-0.941;-0.941;-0.9833333333333333;-0.95
885797685;885797746;0.009000000000000001;0.009000000000000001;0.016666666666666666;0.016666666666666666
1368673319;885797746;0.14200000000000004;0.14200000000000004;0.44999999999999996;0.41666666666666663
885797834;885797746;0.004;0.004;0.0;0.0
885797843;416649255;0.004;0.004;0.0;0.0
885797843;885797746;0.017;0.017;0.016666666666666666;0.016666666666666666
4273737090;885797746;1.5719999999999996;1.5719999999999996;5.866666666666666;5.966666666666666
4677572009;885797746;0.17600000000000005;0.17600000000000005;0.5333333333333334;0.46666666666666656
824068865;817689193;0.05100000000000001;0.05100000000000001;0.06666666666666667;0.06666666666666667
824068865;1960335464;0.05100000000000002;0.05100000000000002;0.05;0.03333333333333333
817600900;817689193;0.07300000000000001;0.07300000000000001;0.18333333333333332;0.2166666666666666
817600900;1960335464;0.06100000000000001;0.06100000000000001;0.16666666666666666;0.18333333333333326
1273675209;821454970;0.258;0.258;0.6333333333333334;0.5833333333333334
1273675209;817385668;0.276;0.276;0.6666666666666669;0.6166666666666668
1778344877;821454970;0.333;0.333;0.9666666666666667;0.9666666666666666
1778344877;817385668;0.35100000000000003;0.35100000000000003;1.0;1.0
824048426;821454970;0.28400000000000003;0.28400000000000003;0.9333333333333333;0.8166666666666667
824048426;817385668;0.29600000000000004;0.29600000000000004;0.9666666666666668;0.8500000000000001
3738207171;821454970;0.04400000000000001;0.04400000000000001;0.05;0.05
3738207171;817385668;0.06200000000000002;0.06200000000000002;0.08333333333333333;0.08333333333333333
1775778051;821454970;0.3520000000000001;0.3520000000000001;0.9166666666666666;0.8333333333333334
1775778051;817385668;0.3700000000000001;0.3700000000000001;0.9500000000000001;0.8666666666666668
1324512479;262577184;0.6460000000000001;1.104999999999999;1.9333333333333331;5.999999999999998
1324512479;262577230;-0.35399999999999987;0.1049999999999991;0.9333333333333331;4.999999999999998
1324512682;262577184;0.23300000000000004;0.23300000000000004;0.36666666666666664;0.3833333333333333
1324512682;262577230;-0.7669999999999999;-0.7669999999999999;-0.6333333333333333;-0.6166666666666667
1394787943;5497480932;0.35700000000000004;0.35700000000000004;0.8166666666666665;0.9666666666666667
3736801868;5497480932;0.381;0.388;1.2;1.2666666666666668
1385874265;5497480932;0.382;0.382;0.8999999999999999;1.0166666666666666
5120134583;5497480932;0.48000000000000004;0.48000000000000004;1.533333333333333;1.6333333333333333
5473639727;5497480932;0.8610000000000002;0.8610000000000002;1.9666666666666666;2.316666666666667
10959137691;5497480932;1.1399999999999997;1.1399999999999997;3.95;2.916666666666666
4270231342;5497480932;0.28900000000000003;0.28900000000000003;0.49999999999999994;0.6
8308991493;5497480932;4.941999999999997;4.941999999999997;13.733333333333334;12.250000000000004
5468019027;5497480932;4.300999999999997;4.300999999999997;12.416666666666668;11.200000000000001
8063792691;5497480932;0.7850000000000001;0.7850000000000001;1.6666666666666667;1.616666666666667
1756541588;5497480932;0.163;0.163;0.35;0.36666666666666664
2469869667;5497480932;0.508;0.508;1.8166666666666669;1.8166666666666669
7647130080;5497480932;0.47100000000000003;0.47100000000000003;1.6000000000000003;1.7500000000000002
7542552529;4203543293;3.2969999999999984;3.2969999999999984;11.233333333333338;13.050000000000004
4202662480;4203543293;0.3500000000000001;0.3500000000000001;1.2833333333333332;1.25
1273873069;4203543293;0.268;0.268;0.6833333333333333;0.6666666666666666
5718753410;4203543293;0.19000000000000003;0.19000000000000003;0.6666666666666667;0.6333333333333333
6133271095;4203543293;1.4609999999999983;1.4609999999999983;7.649999999999999;7.166666666666666
5720920257;4203543293;0.9650000000000003;0.9650000000000003;3.65;4.499999999999998
430024026;430022923;0.19700000000000006;0.19700000000000006;0.33333333333333337;0.35
430024026;430022849;0.08600000000000002;0.08600000000000002;0.13333333333333333;0.15000000000000002
430024026;430555056;0.1610000000000001;0.1610000000000001;0.26666666666666666;0.26666666666666666
430024026;6302684550;0.14900000000000008;0.14900000000000008;0.21666666666666665;0.23333333333333334
430022983;430022849;0.057;0.057;0.1;0.1
430022983;430555056;0.13200000000000003;0.13200000000000003;0.23333333333333334;0.21666666666666665
430022983;6302684550;0.12000000000000002;0.12000000000000002;0.18333333333333332;0.18333333333333332
1727347134;4368442303;0.251;0.251;0.7833333333333335;0.7000000000000001
1423381061;4368442303;0.28900000000000003;0.28900000000000003;0.41666666666666663;0.4666666666666666
430553952;430022923;0.5030000000000001;0.5030000000000001;1.866666666666667;1.9333333333333333
430553952;430022849;0.42000000000000004;0.42000000000000004;1.7000000000000002;1.7666666666666666
430553952;430555056;0.4590000000000001;0.4590000000000001;1.8000000000000003;1.85
430553952;6302684550;0.44700000000000006;0.44700000000000006;1.7500000000000002;1.8166666666666667
7207380210;4687858640;3.2099999999999995;3.1739999999999995;6.383333333333333;6.616666666666666
7207380210;419882965;3.5619999999999994;3.5619999999999994;7.033333333333332;7.033333333333332
7207380210;419866837;3.5629999999999993;3.5629999999999993;7.033333333333332;7.033333333333332
7207380210;10943412661;3.510999999999999;3.510999999999999;6.933333333333333;6.9833333333333325
5468186155;4203543293;1.915999999999998;1.915999999999998;6.849999999999999;9.900000000000004
5999469685;4203543293;0.9490000000000003;0.9490000000000003;3.8666666666666663;3.783333333333333
5468419838;4687858640;0.6839999999999999;0.651;1.7333333333333334;1.9500000000000002
5468419838;419882965;0.862;0.865;1.8166666666666669;1.8000000000000003
5468419838;419866837;0.863;0.866;1.8166666666666669;1.8000000000000003
5468419838;10943412661;0.811;0.8140000000000001;1.716666666666667;1.75
419879565;4687858640;0.42100000000000004;0.385;1.2999999999999998;1.3833333333333333
419879565;419882965;0.453;0.453;1.0;1.0
419879565;419866837;0.454;0.454;1.0;1.0
419879565;10943412661;0.548;0.548;1.25;1.1833333333333331
3759223890;3759247715;1.9059999999999995;1.9059999999999995;2.8500000000000005;2.833333333333334
5446411698;3759247715;0.12700000000000003;0.12700000000000003;0.30000000000000004;0.25
11045659569;3759247715;0.25500000000000006;0.25500000000000006;0.85;0.6333333333333334
8013723179;3759247715;0.337;0.337;0.5833333333333333;0.5833333333333334
5446411717;3759247715;0.022000000000000006;0.022000000000000006;0.0;0.0
10684425333;3759247715;0.87;0.87;1.5833333333333335;1.55
390683423;108064648;0.20600000000000013;0.20600000000000013;0.16666666666666666;0.18333333333333332
390683423;108171102;0.19400000000000012;0.19400000000000012;0.16666666666666666;0.18333333333333332
390683423;263399619;0.21500000000000014;0.21500000000000014;0.16666666666666666;0.18333333333333332
390683423;263388312;0.23800000000000016;0.23800000000000016;0.16666666666666666;0.18333333333333332
390683423;262577893;0.14600000000000007;0.14600000000000007;0.15;0.16666666666666666
390683423;4334601940;0.15600000000000008;0.15600000000000008;0.15;0.16666666666666666
390683423;817654982;0.22600000000000015;0.22600000000000015;0.16666666666666666;0.18333333333333332
390683423;108171080;0.21400000000000013;0.21400000000000013;0.16666666666666666;0.18333333333333332
390683423;263390253;0.21300000000000013;0.21300000000000013;0.16666666666666666;0.18333333333333332
390683423;5087503999;0.21300000000000013;0.21300000000000013;0.16666666666666666;0.18333333333333332
390683423;263390314;0.24000000000000016;0.24000000000000016;0.16666666666666666;0.18333333333333332
390683423;262909609;0.15600000000000008;0.15600000000000008;0.15;0.16666666666666666
390683423;799340920;0.2730000000000002;0.2730000000000002;0.16666666666666666;0.18333333333333332
390683423;257943345;0.1740000000000001;0.1740000000000001;0.15;0.16666666666666666
390683423;263406378;0.20500000000000013;0.20500000000000013;0.16666666666666666;0.18333333333333332
390683423;263399305;0.21300000000000013;0.21300000000000013;0.16666666666666666;0.18333333333333332
390683423;263110815;0.20100000000000012;0.20100000000000012;0.16666666666666666;0.18333333333333332
390683423;263121280;0.1890000000000001;0.1890000000000001;0.16666666666666666;0.18333333333333332
390683423;108237806;0.14700000000000008;0.14700000000000008;0.15;0.16666666666666666
390683423;606182866;0.24500000000000016;0.24500000000000016;0.16666666666666666;0.18333333333333332
390683423;2547275317;0.21500000000000014;0.21500000000000014;0.16666666666666666;0.18333333333333332
390683423;197681823;0.2640000000000002;0.2640000000000002;0.16666666666666666;0.18333333333333332
390683423;140342734;0.19500000000000012;0.19500000000000012;0.15;0.16666666666666666
1273622846;108064648;0.31900000000000023;0.31900000000000023;0.21666666666666665;0.21666666666666665
1273622846;108171102;0.3070000000000002;0.3070000000000002;0.21666666666666665;0.21666666666666665
1273622846;263399619;0.32800000000000024;0.32800000000000024;0.21666666666666665;0.21666666666666665
1273622846;263388312;0.35100000000000026;0.35100000000000026;0.21666666666666665;0.21666666666666665
1273622846;1273866934;0.12900000000000003;0.12900000000000003;0.13333333333333333;0.13333333333333333
1273622846;262577893;0.2590000000000002;0.2590000000000002;0.19999999999999998;0.19999999999999998
1273622846;4334601940;0.2690000000000002;0.2690000000000002;0.19999999999999998;0.19999999999999998
1273622846;817654982;0.33900000000000025;0.33900000000000025;0.21666666666666665;0.21666666666666665
1273622846;108171080;0.32700000000000023;0.32700000000000023;0.21666666666666665;0.21666666666666665
1273622846;263390253;0.32600000000000023;0.32600000000000023;0.21666666666666665;0.21666666666666665
1273622846;5087503999;0.32600000000000023;0.32600000000000023;0.21666666666666665;0.21666666666666665
1273622846;263390314;0.35300000000000026;0.35300000000000026;0.21666666666666665;0.21666666666666665
1273622846;262909609;0.2690000000000002;0.2690000000000002;0.19999999999999998;0.19999999999999998
1273622846;799340920;0.3860000000000003;0.3860000000000003;0.21666666666666665;0.21666666666666665
1273622846;257943345;0.2870000000000002;0.2870000000000002;0.19999999999999998;0.19999999999999998
1273622846;263406378;0.3180000000000002;0.3180000000000002;0.21666666666666665;0.21666666666666665
1273622846;263399305;0.32600000000000023;0.32600000000000023;0.21666666666666665;0.21666666666666665
1273622846;263110815;0.3140000000000002;0.3140000000000002;0.21666666666666665;0.21666666666666665
1273622846;263121280;0.3020000000000002;0.3020000000000002;0.21666666666666665;0.21666666666666665
1273622846;108237806;0.2600000000000002;0.2600000000000002;0.19999999999999998;0.19999999999999998
1273622846;606182866;0.35800000000000026;0.35800000000000026;0.21666666666666665;0.21666666666666665
1273622846;2547275317;0.32800000000000024;0.32800000000000024;0.21666666666666665;0.21666666666666665
1273622846;197681823;0.3770000000000003;0.3770000000000003;0.21666666666666665;0.21666666666666665
1273622846;140342734;0.3080000000000002;0.3080000000000002;0.19999999999999998;0.19999999999999998
387445523;108064648;0.21200000000000008;0.21200000000000008;0.2333333333333333;0.21666666666666665
387445523;108171102;0.20000000000000007;0.20000000000000007;0.2333333333333333;0.21666666666666665
387445523;263399619;0.22100000000000009;0.22100000000000009;0.2333333333333333;0.21666666666666665
387445523;263388312;0.2440000000000001;0.2440000000000001;0.2333333333333333;0.21666666666666665
387445523;262577893;0.15200000000000005;0.15200000000000005;0.21666666666666665;0.19999999999999998
387445523;4334601940;0.16200000000000006;0.16200000000000006;0.21666666666666665;0.19999999999999998
387445523;817654982;0.2320000000000001;0.2320000000000001;0.2333333333333333;0.21666666666666665
387445523;108171080;0.22000000000000008;0.22000000000000008;0.2333333333333333;0.21666666666666665
387445523;263390253;0.21900000000000008;0.21900000000000008;0.2333333333333333;0.21666666666666665
387445523;5087503999;0.21900000000000008;0.21900000000000008;0.2333333333333333;0.21666666666666665
