source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1757612487;1273456988;1.1929999999999994;1.1929999999999994;3.1000000000000005;3.033333333333333
11043504561;1273456988;1.1819999999999993;1.1819999999999993;2.283333333333333;2.566666666666667
5364324671;1273456988;1.1129999999999995;1.1129999999999995;2.6000000000000005;2.95
4286836411;1273456988;0.9890000000000001;0.9890000000000001;2.600000000000001;2.466666666666667
4529251860;4194296211;1.0289999999999997;1.0059999999999998;3.6666666666666665;3.433333333333333
3743303475;1273456988;1.5949999999999995;1.5949999999999995;5.433333333333332;5.983333333333333
4286851694;1273456988;1.5199999999999994;1.5199999999999994;3.000000000000001;3.0500000000000003
6162527064;1273456988;1.4449999999999994;1.4449999999999994;2.9666666666666677;3.166666666666667
3743303306;1273456988;1.5599999999999996;1.5599999999999996;4.999999999999999;4.833333333333333
11070566309;1273456988;2.4819999999999998;2.4819999999999998;8.499999999999998;7.266666666666667
4286851488;1273456988;1.6949999999999996;1.6949999999999996;6.216666666666665;7.133333333333333
1273833737;1273456988;0.21900000000000003;0.21900000000000003;0.5;0.6166666666666666
914288043;1273456988;0.37900000000000006;0.37900000000000006;0.7166666666666667;0.7833333333333333
9192046013;1273456988;0.5109999999999999;0.5109999999999999;1.5999999999999999;1.6499999999999997
5456820260;1273456988;0.21600000000000003;0.21600000000000003;0.5;0.6166666666666666
3802992761;1273456988;0.9570000000000001;0.9570000000000001;2.916666666666666;2.9666666666666663
3802959957;1273456988;0.5130000000000001;0.5130000000000001;1.1666666666666667;1.2333333333333334
4327035356;1273456988;1.1859999999999995;1.1859999999999995;3.9833333333333334;3.95
7778181261;1273456988;2.5889999999999995;2.953;8.916666666666666;11.150000000000002
8103925720;1273753043;0.8830000000000003;0.9020000000000004;2.466666666666666;3.649999999999999
6484789351;495244831;4.162000000000001;4.162000000000001;7.5333333333333306;7.416666666666665
6484789351;513805219;3.0919999999999987;3.0919999999999987;6.866666666666665;6.55
6484789351;1273456988;5.607999999999999;5.607999999999999;11.000000000000004;10.766666666666671
4990718307;495244831;4.438000000000001;4.438000000000001;9.750000000000002;9.083333333333334
4990718307;513805219;3.367999999999999;3.367999999999999;9.083333333333332;8.216666666666665
4990718307;1273456988;5.8839999999999995;5.8839999999999995;13.216666666666669;12.433333333333339
4741796484;495244831;4.007999999999997;4.007999999999997;8.116666666666665;8.616666666666667
4741796484;513805219;2.3399999999999976;2.3399999999999976;6.216666666666666;6.716666666666665
4741796484;1273456988;4.855999999999998;4.855999999999998;10.450000000000001;10.933333333333337
7030555937;495244831;3.875999999999998;3.875999999999998;7.166666666666665;6.966666666666666
7030555937;513805219;2.8059999999999983;2.8059999999999983;6.499999999999999;6.1
7030555937;1273456988;5.321999999999998;5.321999999999998;10.633333333333336;10.316666666666668
7030524667;495244831;6.152;6.146;9.416666666666668;9.15
7030524667;513805219;4.352;4.346;7.516666666666664;7.249999999999998
7030524667;1273456988;6.999999999999998;6.993999999999998;11.749999999999998;11.46666666666667
9736151310;495244831;5.379000000000001;5.379000000000001;9.133333333333336;8.866666666666667
9736151310;513805219;4.308999999999998;4.308999999999998;8.466666666666665;7.999999999999998
9736151310;1273456988;6.824999999999998;6.824999999999998;12.600000000000001;12.216666666666672
4939326002;495244831;5.5729999999999995;5.5729999999999995;8.433333333333335;8.316666666666668
4939326002;513805219;3.773;3.773;6.533333333333332;6.416666666666666
4939326002;1273456988;6.420999999999997;6.420999999999997;10.76666666666667;10.633333333333338
7057440295;495244831;2.6749999999999985;2.6749999999999985;6.883333333333332;6.366666666666665
7057440295;495335838;6.221999999999997;6.221999999999997;12.18333333333334;11.716666666666672
7057440295;513805219;4.5840000000000005;4.5840000000000005;12.116666666666667;11.616666666666665
7057440295;1826469887;5.0;5.0;9.966666666666669;9.383333333333333
7057440295;1273856455;5.808999999999998;5.808999999999998;12.033333333333342;11.633333333333335
7057440295;4971035687;5.730999999999999;5.730999999999999;11.750000000000007;11.433333333333337
7057440295;4893076808;5.618999999999999;5.618999999999999;11.500000000000005;10.983333333333336
6415347560;495244831;3.229999999999998;3.229999999999998;8.683333333333337;8.55
6415347560;495335838;6.776999999999997;6.776999999999997;13.983333333333341;13.90000000000001
6415347560;513805219;4.831;4.831;12.916666666666666;12.866666666666665
6415347560;1826469887;5.555;5.555;11.76666666666667;11.56666666666667
6415347560;1273856455;6.363999999999998;6.363999999999998;13.833333333333343;13.816666666666672
6415347560;4971035687;6.285999999999999;6.285999999999999;13.550000000000008;13.616666666666674
6415347560;4893076808;6.173999999999999;6.173999999999999;13.300000000000006;13.166666666666673
4978249015;495244831;2.9049999999999994;2.9049999999999994;5.349999999999998;5.316666666666664
4978249015;513805219;1.6209999999999998;1.6209999999999998;4.15;4.05
4978249015;1273456988;4.1370000000000005;4.1370000000000005;8.383333333333333;8.266666666666664
4337636854;495244831;2.6559999999999993;2.6559999999999993;4.549999999999998;4.433333333333331
4337636854;513805219;2.1569999999999987;2.1569999999999987;4.55;4.333333333333333
4337636854;1273456988;4.265000000000001;4.265000000000001;8.016666666666666;7.849999999999999
1828805397;495244831;2.8549999999999995;2.8549999999999995;4.466666666666664;4.483333333333331
1828805397;513805219;1.1869999999999996;1.1869999999999996;2.5666666666666673;2.5833333333333335
1828805397;1273456988;3.7029999999999985;3.7029999999999985;6.799999999999999;6.799999999999999
1828805526;495244831;2.2619999999999996;2.2619999999999996;3.5333333333333328;3.616666666666667
1828805526;513805219;1.7599999999999996;1.7599999999999996;3.533333333333333;3.516666666666667
1828805526;1273456988;3.870999999999998;3.870999999999998;6.999999999999998;7.033333333333332
4978250778;495244831;3.396999999999998;3.396999999999998;5.483333333333331;5.466666666666664
4978250778;513805219;1.7289999999999999;1.7289999999999999;3.5833333333333335;3.566666666666667
4978250778;1273456988;4.245000000000001;4.245000000000001;7.816666666666665;7.783333333333332
4990718317;495244831;4.067999999999999;4.067999999999999;7.666666666666663;7.4833333333333325
4990718317;513805219;3.315999999999999;3.315999999999999;7.566666666666665;7.149999999999999
4990718317;1273456988;5.676999999999999;5.676999999999999;11.133333333333336;10.900000000000004
4741796414;495244831;3.2109999999999985;3.2109999999999985;5.766666666666664;6.749999999999999
4741796414;513805219;1.5429999999999995;1.5429999999999995;3.8666666666666667;4.8500000000000005
4741796414;1273456988;4.059000000000001;4.059000000000001;8.099999999999998;9.066666666666668
4791811311;495244831;2.9029999999999987;2.9029999999999987;7.916666666666664;7.266666666666665
4791811311;513805219;3.741999999999998;3.741999999999998;9.683333333333332;9.483333333333333
4791811311;1826469887;5.228000000000001;5.228000000000001;11.0;10.283333333333335
4791811311;1273856455;6.036999999999999;6.036999999999999;13.066666666666674;12.533333333333337
4791811311;4971035687;5.959;5.959;12.783333333333339;12.33333333333334
4791811311;4893076808;5.8469999999999995;5.8469999999999995;12.533333333333337;11.883333333333338
11066492761;495244831;2.927999999999998;2.927999999999998;8.61666666666667;7.799999999999998
11066492761;495335838;6.474999999999997;6.474999999999997;13.916666666666675;13.150000000000007
11066492761;513805219;4.162999999999999;4.162999999999999;11.616666666666667;10.95
11066492761;1826469887;5.253;5.253;11.700000000000003;10.816666666666668
11066492761;1273856455;6.0619999999999985;6.0619999999999985;13.766666666666676;13.06666666666667
11066492761;4971035687;5.983999999999999;5.983999999999999;13.483333333333341;12.866666666666672
11066492761;4893076808;5.871999999999999;5.871999999999999;13.23333333333334;12.416666666666671
4978357053;495244831;3.361999999999998;3.361999999999998;7.133333333333332;6.8166666666666655
4978357053;513805219;2.8629999999999987;2.8629999999999987;7.133333333333333;6.716666666666666
4978357053;1273456988;4.971;4.971;10.600000000000003;10.233333333333334
4610441786;495244831;3.681999999999998;3.681999999999998;8.166666666666666;7.616666666666665
4610441786;513805219;3.198999999999998;3.198999999999998;8.166666666666666;7.516666666666666
4610441786;1273456988;5.3069999999999995;5.3069999999999995;11.633333333333335;11.033333333333337
8231482488;495244831;3.9069999999999974;3.9069999999999974;10.616666666666667;10.116666666666665
8231482488;513805219;4.109999999999999;4.109999999999999;10.65;10.333333333333332
8231482488;1273456988;6.217999999999999;6.217999999999999;14.116666666666669;13.850000000000005
8231482488;1826469887;6.231999999999999;6.231999999999999;13.7;13.133333333333335
4978357054;495244831;2.8679999999999986;2.8679999999999986;7.716666666666665;7.3166666666666655
4978357054;495335838;6.414999999999997;6.414999999999997;13.016666666666673;12.666666666666675
4978357054;513805219;3.976999999999999;3.976999999999999;10.75;10.083333333333334
4978357054;1826469887;5.1930000000000005;5.1930000000000005;10.8;10.333333333333336
4978357054;1273856455;6.001999999999999;6.001999999999999;12.866666666666674;12.583333333333337
4978357054;4971035687;5.9239999999999995;5.9239999999999995;12.58333333333334;12.38333333333334
4978357054;4893076808;5.811999999999999;5.811999999999999;12.333333333333337;11.933333333333339
3056485835;495244831;3.527999999999998;3.527999999999998;7.0666666666666655;6.883333333333332
3056485835;513805219;3.0289999999999986;3.0289999999999986;7.0666666666666655;6.783333333333332
3056485835;1273456988;5.137;5.137;10.533333333333337;10.3
6255047557;495244831;5.624;5.624;8.616666666666669;8.716666666666667
6255047557;513805219;3.8239999999999994;3.8239999999999994;6.716666666666665;6.816666666666665
6255047557;1273456988;6.471999999999997;6.471999999999997;10.950000000000001;11.033333333333337
6255047525;495244831;5.649;5.649;8.633333333333336;8.683333333333334
6255047525;513805219;3.8489999999999998;3.8489999999999998;6.7333333333333325;6.783333333333331
6255047525;1273456988;6.496999999999997;6.496999999999997;10.966666666666669;11.000000000000004
9193801669;495244831;4.8500000000000005;4.8500000000000005;7.249999999999998;7.249999999999999
9193801669;513805219;3.0500000000000003;3.0500000000000003;5.349999999999999;5.35
9193801669;1273456988;5.697999999999998;5.697999999999998;9.583333333333332;9.56666666666667
4741796481;495244831;3.837999999999998;3.837999999999998;6.583333333333332;6.699999999999999
4741796481;513805219;2.1699999999999986;2.1699999999999986;4.683333333333334;4.8
4741796481;1273456988;4.685999999999999;4.685999999999999;8.916666666666666;9.016666666666667
4506787960;495244831;4.262;4.262;6.749999999999999;6.799999999999999
4506787960;513805219;1.6969999999999994;1.6969999999999994;4.85;4.816666666666667
4506787960;1273456988;4.395;4.395;9.083333333333332;9.033333333333335
4224069728;495244831;3.949999999999997;3.949999999999997;5.999999999999998;6.049999999999997
4224069728;513805219;2.149999999999999;2.149999999999999;4.1;4.1499999999999995
4224069728;1273456988;4.797999999999998;4.797999999999998;8.333333333333332;8.366666666666664
8142849356;495244831;5.0889999999999995;5.0889999999999995;7.766666666666664;7.766666666666666
8142849356;513805219;3.289;3.289;5.866666666666665;5.866666666666666
8142849356;1273456988;5.936999999999998;5.936999999999998;10.1;10.083333333333334
9736104393;495244831;5.614;5.614;8.299999999999999;8.233333333333334
9736104393;513805219;3.8139999999999996;3.8139999999999996;6.399999999999999;6.333333333333333
9736104393;1273456988;6.461999999999996;6.461999999999996;10.633333333333335;10.550000000000004
4343592972;1571640988;3.8849999999999985;3.7769999999999984;7.333333333333332;7.433333333333332
3742122171;1571640988;8.491;8.383;22.750000000000004;23.416666666666668
4060731625;1273456988;4.222999999999999;4.222999999999999;12.7;11.583333333333336
3802955673;1273456988;4.861999999999999;4.861999999999999;15.15;14.116666666666669
3802955673;1571640988;4.8469999999999995;4.8100000000000005;10.633333333333335;11.416666666666668
2886418954;3258899654;2.6039999999999983;2.6039999999999983;7.25;7.233333333333333
2886418954;4972344419;1.4889999999999988;1.4889999999999988;5.266666666666667;5.316666666666666
4756642008;1273456988;2.6469999999999994;2.6469999999999994;7.616666666666666;7.016666666666666
1572590725;3258899654;2.687999999999999;2.687999999999999;6.25;6.15
1572590725;4972344419;1.5729999999999988;1.5729999999999988;4.266666666666667;4.233333333333333
7929331195;4972344419;2.9069999999999983;2.9069999999999983;8.666666666666666;8.1
4934349402;3258899654;2.4739999999999984;2.4739999999999984;7.116666666666667;7.15
4934349402;4972344419;1.3589999999999989;1.3589999999999989;5.133333333333334;5.233333333333333
4756641987;1273456988;3.320999999999999;3.320999999999999;9.383333333333331;8.5
1572589570;3258899654;1.7659999999999993;1.7659999999999993;3.9499999999999993;3.916666666666666
1572589570;4972344419;0.651;0.651;1.9666666666666666;2.0
3743146998;1273456988;1.2109999999999994;1.2109999999999994;5.216666666666668;5.516666666666666
3743129918;1273456988;1.5379999999999991;1.5379999999999991;4.016666666666667;4.333333333333334
3743146999;1273456988;0.8090000000000002;0.8090000000000002;2.283333333333333;2.5999999999999996
1556325341;1571640988;2.8849999999999993;2.847999999999999;5.416666666666667;5.433333333333334
5489648412;1571640988;2.5859999999999994;2.548999999999999;8.366666666666667;7.866666666666667
3719054329;3258899654;5.103999999999997;5.103999999999997;10.033333333333333;10.483333333333334
3719054329;4972344419;3.9889999999999977;3.9889999999999977;8.049999999999999;8.566666666666668
3804465898;1571640988;4.481999999999999;4.444999999999999;11.616666666666669;13.616666666666667
9217059769;1571640988;3.142;3.034;6.833333333333334;6.433333333333334
5728958352;1571640988;1.6229999999999998;1.5859999999999999;4.7;4.716666666666667
6969284730;3258899654;5.5089999999999995;5.5089999999999995;10.633333333333335;10.75
6969284730;4972344419;4.394000000000001;4.394000000000001;8.65;8.833333333333334
3783954907;3258899654;3.0509999999999984;3.0509999999999984;5.95;5.833333333333333
3783954907;4972344419;1.9359999999999988;1.9359999999999988;3.9666666666666672;3.9166666666666665
3783598131;3258899654;3.1369999999999982;3.1369999999999982;7.216666666666667;6.783333333333334
