source;target;tiempoponderado30kmh
525867127;263389689;8.807999999999998
525867127;263389691;8.803999999999998
108238979;386845243;0.112
108238979;138851462;0.8620000000000001
108238979;108237806;0.362
108238984;386845243;0.112
108238984;138851462;0.8620000000000001
108238984;108237806;0.362
915282067;888357893;0.17600000000000002
915282067;888357899;0.558
915282067;674944534;10.323999999999995
915282067;9442780702;6.154
915282067;316803105;9.249999999999995
915282067;582805028;0.17400000000000002
915282067;416649255;6.723999999999996
915282067;263390253;9.215999999999996
915282067;791159855;7.943999999999995
915282067;263111215;9.898000000000001
915282067;263388234;9.233999999999993
915282067;817654861;9.509999999999994
915282067;912508004;0.686
915282067;791159921;1.12
915282067;108161651;2.8300000000000005
915282067;263109778;9.314000000000002
915282067;263110815;9.159999999999998
915282067;915282598;0.612
915282067;263399619;9.525999999999996
915282067;263358750;9.953999999999997
915282067;263406378;9.029999999999998
915282067;408630072;9.089999999999998
915282067;108171103;8.809999999999997
915282067;263388537;9.505999999999995
915282067;263121280;8.811999999999998
915282067;108064645;9.055999999999997
915282067;263399305;9.529999999999996
915282067;885797785;5.8539999999999965
915282067;1906135541;2.2740000000000005
915282067;263390197;9.187999999999995
915282067;263389689;9.191999999999995
915282067;263389691;9.187999999999995
1273796770;4053978725;0.816
915282090;888357893;0.6260000000000001
915282090;888357899;1.008
915282090;674944534;10.069999999999997
915282090;9442780702;5.8999999999999995
915282090;316803105;8.995999999999997
915282090;582805028;0.6360000000000001
915282090;416649255;6.469999999999997
915282090;263390253;8.961999999999998
915282090;791159855;7.689999999999997
915282090;263111215;9.644000000000004
915282090;263388234;8.979999999999995
915282090;817654861;9.255999999999997
915282090;912508004;1.1480000000000001
915282090;791159921;1.5820000000000003
915282090;108161651;3.2920000000000007
915282090;263109778;9.060000000000004
915282090;263110815;8.906
915282090;915282598;0.128
915282090;263399619;9.271999999999998
915282090;263358750;9.7
915282090;263406378;8.776
915282090;408630072;8.836
915282090;108171103;8.556
915282090;263388537;9.251999999999997
915282090;263121280;8.558
915282090;108064645;8.802
915282090;263399305;9.275999999999998
915282090;885797785;5.599999999999998
915282090;1906135541;2.7360000000000007
915282090;263390197;8.933999999999997
915282090;263389689;8.937999999999997
915282090;263389691;8.933999999999997
915282109;888357893;9.577999999999992
915282109;888357899;9.959999999999992
915282109;674944534;1.6099999999999999
915282109;9442780702;8.307999999999995
915282109;316803105;0.536
915282109;582805028;9.587999999999992
915282109;416649255;3.0299999999999985
915282109;263390253;0.5660000000000001
915282109;791159855;2.9219999999999997
915282109;263111215;1.368
915282109;263388234;0.6400000000000001
915282109;817654861;0.24400000000000002
915282109;912508004;10.099999999999994
915282109;791159921;10.533999999999994
915282109;108161651;12.243999999999994
915282109;263109778;0.7840000000000001
915282109;263110815;0.6220000000000001
915282109;915282598;9.375999999999992
915282109;263399619;0.26
915282109;263358750;1.6720000000000002
915282109;263406378;0.7280000000000002
915282109;408630072;1.2280000000000002
915282109;108171103;0.9560000000000002
915282109;263388537;0.24800000000000003
915282109;263121280;0.9500000000000002
915282109;108064645;0.7740000000000002
915282109;263399305;0.264
915282109;885797785;4.647999999999997
915282109;1906135541;11.687999999999995
915282109;263390197;0.5940000000000001
915282109;263389689;0.5980000000000001
915282109;263389691;0.5940000000000001
817764549;817771141;0.298
4266858693;386845243;1.1460000000000001
4266858693;138851462;1.8840000000000001
4266858693;108237806;1.552
1745492187;492818316;0.406
915282150;888357893;2.2340000000000004
915282150;888357899;2.615999999999999
915282150;674944534;11.677999999999997
915282150;9442780702;7.507999999999998
915282150;316803105;10.603999999999997
915282150;582805028;2.244
915282150;416649255;8.077999999999996
915282150;263390253;10.569999999999999
915282150;791159855;9.297999999999995
915282150;263111215;11.252000000000004
915282150;263388234;10.587999999999996
915282150;817654861;10.863999999999997
915282150;912508004;2.7559999999999993
915282150;791159921;3.1900000000000004
915282150;108161651;4.9
915282150;263109778;10.668000000000005
915282150;263110815;10.514000000000001
915282150;915282598;1.736
915282150;263399619;10.879999999999999
915282150;263358750;11.308
915282150;263406378;10.384
915282150;408630072;10.444
915282150;108171103;10.164
915282150;263388537;10.859999999999998
915282150;263121280;10.166
915282150;108064645;10.41
915282150;263399305;10.883999999999999
915282150;885797785;7.207999999999995
915282150;1906135541;4.344
915282150;263390197;10.541999999999998
915282150;263389689;10.545999999999998
915282150;263389691;10.541999999999998
915282157;888357893;0.5020000000000001
915282157;888357899;0.8840000000000001
915282157;674944534;9.945999999999998
915282157;9442780702;5.776
915282157;316803105;8.871999999999998
915282157;582805028;0.5120000000000001
915282157;416649255;6.345999999999997
915282157;263390253;8.838
915282157;791159855;7.565999999999996
915282157;263111215;9.520000000000005
915282157;263388234;8.855999999999996
915282157;817654861;9.131999999999998
915282157;912508004;1.024
915282157;791159921;1.4580000000000002
915282157;108161651;3.1680000000000006
915282157;263109778;8.936000000000005
915282157;263110815;8.782000000000002
915282157;915282598;0.0
915282157;263399619;9.148
915282157;263358750;9.576
915282157;263406378;8.652000000000001
915282157;408630072;8.712000000000002
915282157;108171103;8.432
915282157;263388537;9.127999999999998
915282157;263121280;8.434000000000001
915282157;108064645;8.678
915282157;263399305;9.152
915282157;885797785;5.475999999999998
915282157;1906135541;2.6120000000000005
915282157;263390197;8.809999999999999
915282157;263389689;8.813999999999998
915282157;263389691;8.809999999999999
1833867510;1158423227;0.33
915282191;888357893;9.555999999999994
915282191;888357899;9.937999999999994
915282191;674944534;1.588
915282191;9442780702;8.285999999999994
915282191;316803105;0.514
915282191;582805028;9.565999999999994
915282191;416649255;3.0079999999999982
915282191;263390253;0.544
915282191;791159855;2.8999999999999995
915282191;263111215;1.3460000000000003
915282191;263388234;0.6180000000000001
915282191;817654861;0.22200000000000003
915282191;912508004;10.077999999999996
915282191;791159921;10.511999999999995
915282191;108161651;12.221999999999996
915282191;263109778;0.7620000000000001
915282191;263110815;0.6000000000000001
915282191;915282598;9.353999999999994
915282191;263399619;0.23800000000000004
915282191;263358750;1.6500000000000001
915282191;263406378;0.7060000000000002
915282191;408630072;1.206
915282191;108171103;0.9340000000000002
915282191;263388537;0.22600000000000003
915282191;263121280;0.9280000000000002
915282191;108064645;0.7520000000000002
915282191;263399305;0.24200000000000005
915282191;885797785;4.625999999999997
915282191;1906135541;11.665999999999997
915282191;263390197;0.5720000000000001
915282191;263389689;0.5760000000000001
915282191;263389691;0.5720000000000001
4138998033;888357893;8.147999999999994
4138998033;888357899;8.529999999999994
4138998033;674944534;5.183999999999996
4138998033;9442780702;6.877999999999997
4138998033;316803105;4.109999999999996
4138998033;582805028;8.157999999999994
4138998033;416649255;1.6000000000000005
4138998033;263390253;4.075999999999996
4138998033;791159855;2.8040000000000003
4138998033;263111215;4.757999999999996
4138998033;263388234;4.093999999999995
4138998033;817654861;4.3699999999999966
4138998033;912508004;8.669999999999996
4138998033;791159921;9.103999999999996
4138998033;108161651;10.813999999999997
4138998033;263109778;4.173999999999994
4138998033;263110815;4.019999999999996
4138998033;915282598;7.945999999999994
4138998033;263399619;4.385999999999997
4138998033;263358750;4.8139999999999965
4138998033;263406378;3.8899999999999975
4138998033;408630072;3.9499999999999975
4138998033;108171103;3.669999999999998
4138998033;263388537;4.365999999999997
4138998033;263121280;3.671999999999998
4138998033;108064645;3.9159999999999977
4138998033;263399305;4.389999999999996
4138998033;885797785;3.2180000000000004
4138998033;1906135541;10.257999999999997
4138998033;263390197;4.047999999999996
4138998033;263389689;4.051999999999995
4138998033;263389691;4.047999999999996
4138998035;888357893;7.791999999999996
4138998035;888357899;8.173999999999996
4138998035;674944534;4.827999999999996
4138998035;9442780702;6.521999999999998
4138998035;316803105;3.753999999999996
4138998035;582805028;7.801999999999995
4138998035;416649255;1.244
4138998035;263390253;3.7199999999999958
4138998035;791159855;2.448
4138998035;263111215;4.401999999999996
4138998035;263388234;3.737999999999996
4138998035;817654861;4.013999999999996
4138998035;912508004;8.313999999999997
4138998035;791159921;8.747999999999996
4138998035;108161651;10.457999999999997
4138998035;263109778;3.8179999999999947
4138998035;263110815;3.663999999999996
4138998035;915282598;7.589999999999995
4138998035;263399619;4.029999999999996
4138998035;263358750;4.4579999999999975
4138998035;263406378;3.533999999999997
4138998035;408630072;3.593999999999997
4138998035;108171103;3.313999999999998
4138998035;263388537;4.009999999999996
4138998035;263121280;3.3159999999999976
4138998035;108064645;3.5599999999999974
4138998035;263399305;4.033999999999995
4138998035;885797785;2.862
4138998035;1906135541;9.901999999999997
4138998035;263390197;3.691999999999996
4138998035;263389689;3.695999999999996
4138998035;263389691;3.691999999999996
4138998036;888357893;7.785999999999996
4138998036;888357899;8.167999999999996
4138998036;674944534;4.8219999999999965
4138998036;9442780702;6.515999999999997
4138998036;316803105;3.7479999999999962
4138998036;582805028;7.795999999999995
4138998036;416649255;1.238
4138998036;263390253;3.713999999999996
4138998036;791159855;2.442
4138998036;263111215;4.395999999999996
4138998036;263388234;3.731999999999996
4138998036;817654861;4.0079999999999965
4138998036;912508004;8.307999999999996
4138998036;791159921;8.741999999999996
4138998036;108161651;10.451999999999996
4138998036;263109778;3.811999999999995
4138998036;263110815;3.6579999999999964
4138998036;915282598;7.583999999999995
4138998036;263399619;4.0239999999999965
4138998036;263358750;4.451999999999997
4138998036;263406378;3.5279999999999974
4138998036;408630072;3.5879999999999974
4138998036;108171103;3.307999999999998
4138998036;263388537;4.003999999999997
4138998036;263121280;3.309999999999998
4138998036;108064645;3.5539999999999976
4138998036;263399305;4.027999999999996
4138998036;885797785;2.856
4138998036;1906135541;9.895999999999997
4138998036;263390197;3.6859999999999964
4138998036;263389689;3.6899999999999964
4138998036;263389691;3.6859999999999964
4138998037;888357893;7.6119999999999965
4138998037;888357899;7.993999999999997
4138998037;674944534;4.647999999999996
4138998037;9442780702;6.341999999999998
4138998037;316803105;3.573999999999996
4138998037;582805028;7.6219999999999954
4138998037;416649255;1.064
4138998037;263390253;3.5399999999999956
4138998037;791159855;2.268
4138998037;263111215;4.221999999999995
4138998037;263388234;3.557999999999996
4138998037;817654861;3.8339999999999965
4138998037;912508004;8.133999999999997
4138998037;791159921;8.567999999999996
4138998037;108161651;10.277999999999997
4138998037;263109778;3.6379999999999946
4138998037;263110815;3.483999999999996
4138998037;915282598;7.409999999999996
4138998037;263399619;3.8499999999999956
4138998037;263358750;4.277999999999997
4138998037;263406378;3.353999999999997
4138998037;408630072;3.413999999999997
4138998037;108171103;3.1339999999999977
4138998037;263388537;3.8299999999999965
4138998037;263121280;3.1359999999999975
4138998037;108064645;3.3799999999999972
4138998037;263399305;3.8539999999999957
4138998037;885797785;2.682
4138998037;1906135541;9.721999999999998
4138998037;263390197;3.511999999999996
4138998037;263389689;3.515999999999996
4138998037;263389691;3.511999999999996
4138998038;888357893;7.605999999999997
4138998038;888357899;7.987999999999998
4138998038;674944534;4.641999999999996
4138998038;9442780702;6.3359999999999985
4138998038;316803105;3.567999999999996
4138998038;582805028;7.615999999999996
4138998038;416649255;1.058
4138998038;263390253;3.533999999999996
4138998038;791159855;2.262
4138998038;263111215;4.215999999999996
4138998038;263388234;3.551999999999996
4138998038;817654861;3.8279999999999963
4138998038;912508004;8.127999999999998
4138998038;791159921;8.561999999999998
4138998038;108161651;10.271999999999998
4138998038;263109778;3.631999999999995
4138998038;263110815;3.477999999999996
4138998038;915282598;7.403999999999996
4138998038;263399619;3.8439999999999954
4138998038;263358750;4.271999999999998
4138998038;263406378;3.347999999999997
4138998038;408630072;3.4079999999999973
4138998038;108171103;3.127999999999998
4138998038;263388537;3.8239999999999963
4138998038;263121280;3.1299999999999977
4138998038;108064645;3.3739999999999974
4138998038;263399305;3.8479999999999954
4138998038;885797785;2.676
4138998038;1906135541;9.716
4138998038;263390197;3.5059999999999962
4138998038;263389689;3.5099999999999962
