source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
4510814611;819211075;0.1840000000000001;0.1840000000000001;0.05;0.05
4510814611;262727002;0.13600000000000007;0.13600000000000007;0.05;0.05
4510814611;138852138;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;262570309;0.10700000000000004;0.10700000000000004;0.03333333333333333;0.03333333333333333
4510814611;108183456;0.13400000000000006;0.13400000000000006;0.03333333333333333;0.03333333333333333
4510814611;3102649435;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
4510814611;3102649451;0.14000000000000007;0.14000000000000007;0.03333333333333333;0.03333333333333333
4510814611;660673369;0.21200000000000013;0.21200000000000013;0.05;0.05
4510814611;263388533;0.1850000000000001;0.1850000000000001;0.05;0.05
4510814611;263121078;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;108178882;0.12000000000000004;0.12000000000000004;0.05;0.05
4510814611;262909397;0.11200000000000004;0.11200000000000004;0.03333333333333333;0.03333333333333333
4510814611;108018049;0.10300000000000004;0.10300000000000004;0.03333333333333333;0.03333333333333333
4510814611;262910023;0.11000000000000004;0.11000000000000004;0.03333333333333333;0.03333333333333333
4510814611;3810251606;0.10800000000000004;0.10800000000000004;0.03333333333333333;0.03333333333333333
4510814611;262909419;0.10800000000000004;0.10800000000000004;0.03333333333333333;0.03333333333333333
4510814611;108056668;0.10900000000000004;0.10900000000000004;0.03333333333333333;0.03333333333333333
4510814611;819211080;0.1850000000000001;0.1850000000000001;0.05;0.05
4510814611;4081359601;0.13400000000000006;0.13400000000000006;0.03333333333333333;0.03333333333333333
4510814611;133925753;0.13500000000000006;0.13500000000000006;0.03333333333333333;0.03333333333333333
4510814611;392152688;0.013000000000000001;0.013000000000000001;0.0;0.0
4510814611;419481893;0.005;0.005;0.0;0.0
4510814611;419481873;0.006;0.006;0.0;0.0
4510814611;419482972;0.021000000000000005;0.021000000000000005;0.0;0.0
4510814611;258374867;0.10100000000000003;0.10100000000000003;0.03333333333333333;0.03333333333333333
4510814611;262577863;0.10900000000000004;0.10900000000000004;0.03333333333333333;0.03333333333333333
4510814611;4022571668;0.033;0.033;0.0;0.0
4510814611;263388535;0.1830000000000001;0.1830000000000001;0.05;0.05
4510814611;263630431;0.12500000000000006;0.12500000000000006;0.03333333333333333;0.03333333333333333
4510814611;108178119;0.13200000000000006;0.13200000000000006;0.03333333333333333;0.03333333333333333
4510814611;10717932466;0.13700000000000007;0.13700000000000007;0.03333333333333333;0.03333333333333333
4510814611;605041157;0.21200000000000013;0.21200000000000013;0.05;0.05
4510814611;133915462;0.1630000000000001;0.1630000000000001;0.03333333333333333;0.03333333333333333
4510814611;1273714974;0.21200000000000013;0.21200000000000013;0.05;0.05
4510814611;108031677;0.12600000000000006;0.12600000000000006;0.03333333333333333;0.03333333333333333
4510814611;134250231;0.11900000000000005;0.11900000000000005;0.03333333333333333;0.03333333333333333
4510814611;263119060;0.15000000000000008;0.15000000000000008;0.05;0.05
4510814611;262730340;0.12800000000000006;0.12800000000000006;0.03333333333333333;0.03333333333333333
4510814611;263120510;0.14800000000000008;0.14800000000000008;0.05;0.05
4510814611;263613997;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
4510814611;263389394;0.1840000000000001;0.1840000000000001;0.05;0.05
4510814611;263358754;0.1620000000000001;0.1620000000000001;0.05;0.05
4510814611;263630428;0.12500000000000006;0.12500000000000006;0.03333333333333333;0.03333333333333333
4510814611;108171108;0.14600000000000007;0.14600000000000007;0.05;0.05
4510814611;262573104;0.10600000000000004;0.10600000000000004;0.03333333333333333;0.03333333333333333
4510814611;263630429;0.12500000000000006;0.12500000000000006;0.03333333333333333;0.03333333333333333
4510814611;108183459;0.12900000000000006;0.12900000000000006;0.03333333333333333;0.03333333333333333
4510814611;108191739;0.13400000000000006;0.13400000000000006;0.03333333333333333;0.03333333333333333
4510814611;392152323;0.028000000000000004;0.028000000000000004;0.0;0.016666666666666666
4510814611;392152684;0.023000000000000003;0.023000000000000003;0.0;0.0
4510814611;4354685022;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;108064618;0.14900000000000008;0.14900000000000008;0.05;0.05
4510814611;3261271967;0.08900000000000004;0.08900000000000004;0.05;0.03333333333333333
4510814611;10092527778;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
4510814611;263357992;0.15100000000000008;0.15100000000000008;0.05;0.05
4510814611;263630437;0.12300000000000005;0.12300000000000005;0.03333333333333333;0.03333333333333333
4510814611;263119924;0.14600000000000007;0.14600000000000007;0.05;0.05
4510814611;263119923;0.14600000000000007;0.14600000000000007;0.05;0.05
4510814611;263360985;0.15300000000000008;0.15300000000000008;0.05;0.05
4510814611;4469098639;0.15000000000000008;0.15000000000000008;0.05;0.05
4510814611;263119248;0.14700000000000008;0.14700000000000008;0.05;0.05
4510814611;263411199;0.15100000000000008;0.15100000000000008;0.05;0.05
4510814611;263411407;0.15400000000000008;0.15400000000000008;0.05;0.05
4510814611;262571417;0.12700000000000006;0.12700000000000006;0.03333333333333333;0.03333333333333333
4510814611;263408320;0.1610000000000001;0.1610000000000001;0.05;0.05
4510814611;263118994;0.15100000000000008;0.15100000000000008;0.05;0.05
4510814611;108191745;0.12500000000000006;0.12500000000000006;0.03333333333333333;0.03333333333333333
4510814611;263393294;0.1870000000000001;0.1870000000000001;0.05;0.05
4510814611;262573650;0.07700000000000001;0.07700000000000001;0.03333333333333333;0.03333333333333333
4510814611;5298129571;0.08600000000000002;0.08600000000000002;0.03333333333333333;0.03333333333333333
4510814611;674939565;0.21600000000000014;0.21600000000000014;0.05;0.05
4510814611;4033901436;0.11600000000000005;0.11600000000000005;0.05;0.05
4510814611;605674075;0.21800000000000014;0.21800000000000014;0.05;0.05
4510814611;605041158;0.21500000000000014;0.21500000000000014;0.05;0.05
4510814611;380936036;0.21800000000000014;0.21800000000000014;0.05;0.05
4510814611;134254601;0.12200000000000005;0.12200000000000005;0.03333333333333333;0.03333333333333333
4510814611;262730092;0.13700000000000007;0.13700000000000007;0.03333333333333333;0.03333333333333333
4510814611;114613813;0.10900000000000004;0.10900000000000004;0.03333333333333333;0.03333333333333333
4510814611;262727871;0.1700000000000001;0.1700000000000001;0.05;0.05
4510814611;262574007;0.08500000000000002;0.08500000000000002;0.03333333333333333;0.03333333333333333
4510814611;108064564;0.11500000000000005;0.11500000000000005;0.03333333333333333;0.03333333333333333
4510814611;263630443;0.13300000000000006;0.13300000000000006;0.03333333333333333;0.03333333333333333
4510814611;262725666;0.14000000000000007;0.14000000000000007;0.05;0.05
4510814611;259996518;0.12000000000000005;0.12000000000000005;0.03333333333333333;0.03333333333333333
4510814611;605674212;0.22000000000000014;0.22000000000000014;0.05;0.05
4510814611;3811321965;0.051000000000000004;0.051000000000000004;0.016666666666666666;0.016666666666666666
4510814611;138852136;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;3269921261;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;114612821;0.11200000000000003;0.11200000000000003;0.05;0.05
4510814611;475642676;0.08100000000000004;0.08100000000000004;0.03333333333333333;0.016666666666666666
4510814611;1273930039;0.07700000000000004;0.07700000000000004;0.03333333333333333;0.016666666666666666
4510814611;1839448882;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
4510814611;108191747;0.12400000000000005;0.12400000000000005;0.03333333333333333;0.03333333333333333
4510814611;263923381;0.12600000000000006;0.12600000000000006;0.03333333333333333;0.03333333333333333
4510814611;262574560;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;3777385835;0.11000000000000004;0.11000000000000004;0.03333333333333333;0.03333333333333333
4510814611;138853234;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;262724327;0.12000000000000005;0.12000000000000005;0.03333333333333333;0.03333333333333333
4510814611;133936088;0.12900000000000006;0.12900000000000006;0.03333333333333333;0.03333333333333333
4510814611;133922977;0.12300000000000005;0.12300000000000005;0.03333333333333333;0.03333333333333333
4510814611;134380226;0.12400000000000005;0.12400000000000005;0.03333333333333333;0.03333333333333333
4510814611;3102649447;0.12400000000000005;0.12400000000000005;0.03333333333333333;0.03333333333333333
4510814611;134252770;0.12000000000000005;0.12000000000000005;0.03333333333333333;0.03333333333333333
4510814611;263630444;0.13300000000000006;0.13300000000000006;0.03333333333333333;0.03333333333333333
4510814611;134252760;0.12400000000000005;0.12400000000000005;0.03333333333333333;0.03333333333333333
4510814611;108030823;0.13200000000000006;0.13200000000000006;0.05;0.05
4510814611;874898537;0.23400000000000015;0.23400000000000015;0.05;0.05
4510814611;378301302;0.21000000000000013;0.21000000000000013;0.05;0.05
4510814611;3725508782;0.1810000000000001;0.1810000000000001;0.05;0.05
4510814611;108064619;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;4332539160;0.11000000000000004;0.11000000000000004;0.03333333333333333;0.03333333333333333
4510814611;138851466;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;262572601;0.10400000000000004;0.10400000000000004;0.03333333333333333;0.03333333333333333
4510814611;262573321;0.09800000000000003;0.09800000000000003;0.03333333333333333;0.03333333333333333
4510814611;114612794;0.10200000000000004;0.10200000000000004;0.03333333333333333;0.03333333333333333
4510814611;6129378559;0.21000000000000013;0.21000000000000013;0.05;0.05
4510814611;262577861;0.10100000000000003;0.10100000000000003;0.03333333333333333;0.03333333333333333
4510814611;670387035;0.23400000000000015;0.23400000000000015;0.05;0.05
4510814611;108221784;0.10700000000000004;0.10700000000000004;0.03333333333333333;0.03333333333333333
4510814611;638346232;0.19400000000000012;0.19400000000000012;0.05;0.05
4510814611;605673826;0.19600000000000012;0.19600000000000012;0.05;0.05
4510814611;263389393;0.1850000000000001;0.1850000000000001;0.05;0.05
4510814611;263397626;0.1710000000000001;0.1710000000000001;0.05;0.05
4510814611;263390436;0.1850000000000001;0.1850000000000001;0.05;0.05
4510814611;108178122;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
4510814611;262728319;0.15600000000000008;0.15600000000000008;0.03333333333333333;0.03333333333333333
4510814611;263113588;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;263121077;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;257946476;0.14700000000000008;0.14700000000000008;0.05;0.05
4510814611;263119001;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;263358753;0.1680000000000001;0.1680000000000001;0.05;0.05
4510814611;386832679;0.13400000000000006;0.13400000000000006;0.03333333333333333;0.03333333333333333
4510814611;262577709;0.10500000000000004;0.10500000000000004;0.03333333333333333;0.03333333333333333
4510814611;263119000;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;262724148;0.11600000000000005;0.11600000000000005;0.03333333333333333;0.03333333333333333
4510814611;262724150;0.11600000000000005;0.11600000000000005;0.03333333333333333;0.03333333333333333
4510814611;263358751;0.1700000000000001;0.1700000000000001;0.05;0.05
4510814611;263358646;0.15000000000000008;0.15000000000000008;0.05;0.05
4510814611;386133276;0.12100000000000005;0.12100000000000005;0.03333333333333333;0.03333333333333333
4510814611;263625297;0.13900000000000007;0.13900000000000007;0.03333333333333333;0.03333333333333333
4510814611;263121085;0.15000000000000008;0.15000000000000008;0.05;0.05
4510814611;262573642;0.07900000000000001;0.07900000000000001;0.03333333333333333;0.03333333333333333
4510814611;4351744830;0.014000000000000002;0.014000000000000002;0.0;0.0
4510814611;392152687;0.019000000000000003;0.019000000000000003;0.0;0.0
4510814611;416952142;0.042000000000000016;0.042000000000000016;0.0;0.0
4510814611;417251208;0.001;0.001;0.0;0.0
4510814611;108018046;0.10300000000000004;0.10300000000000004;0.03333333333333333;0.03333333333333333
4510814611;440191850;0.13700000000000004;0.13700000000000004;0.03333333333333333;0.03333333333333333
4510814611;414231246;0.14000000000000004;0.14000000000000004;0.03333333333333333;0.03333333333333333
4510814611;417251165;0.001;0.001;0.0;0.0
4510814611;316069663;0.098;0.098;0.03333333333333333;0.03333333333333333
4510814611;263926107;0.07300000000000001;0.07300000000000001;0.03333333333333333;0.03333333333333333
4510814611;316627688;0.041;0.041;0.03333333333333333;0.03333333333333333
4510814611;4015877792;0.08000000000000004;0.08000000000000004;0.03333333333333333;0.016666666666666666
421229202;421228882;0.203;0.203;0.6999999999999998;0.3833333333333333
421229202;419883085;0.26300000000000007;0.26300000000000007;0.5833333333333334;0.5166666666666666
421229202;419486186;0.26800000000000007;0.26800000000000007;0.5833333333333334;0.5166666666666666
421229202;421241689;0.016;0.016;0.0;0.0
421229202;4117258325;0.43600000000000005;0.43600000000000005;0.9666666666666666;0.7666666666666667
421229202;419883072;0.3500000000000001;0.3500000000000001;0.75;0.6833333333333332
421229202;4354193701;0.4600000000000001;0.4600000000000001;0.9999999999999999;0.8
421229202;4117258326;0.38100000000000006;0.38100000000000006;0.9333333333333333;0.6833333333333333
421229202;419872524;0.3720000000000001;0.3720000000000001;0.7833333333333333;0.7166666666666666
671080603;262728036;0.6520000000000002;0.6520000000000002;1.133333333333333;1.0666666666666667
671080603;262729545;0.6620000000000003;0.6620000000000003;1.133333333333333;1.0666666666666667
671080603;5776224729;0.6350000000000002;0.6350000000000002;1.133333333333333;1.0666666666666667
671080603;262727004;0.6470000000000002;0.6470000000000002;1.1499999999999997;1.0833333333333333
