345287;1814939975;1814939917;(0.0, 0.0)
345288;1814939977;1814939931;(-1, -1)
151541;915282080;1273808904;(0.0, 0.0)
196555;1359113808;6292346037;(0.15, 0.084)
166519;1273675374;1746768910;(0.1, 0.036)
166520;1273675400;1273631687;(0.23333333333333334, 0.049)
166521;1273675400;1273547438;(-1, -1)
166522;1273675400;1273821691;(-1, -1)
166523;1273675470;5432464014;(-1, -1)
330317;1758292822;1758292837;(0.21666666666666667, 0.082)
330318;1758292824;1758292812;(0.08333333333333333, 0.039)
181532;1314905329;1314905880;(0.15, 0.032)
196556;1359113808;675163845;(5.6, 1.188)
330319;1758292824;1758292839;(0.0, 0.0)
196557;1359113809;1359113818;(0.0, 0.003)
345289;1814939977;4333046528;(0.0, 0.003)
345290;1814939977;1814940008;(0.13333333333333333, 0.062)
151542;915282080;819210897;(0.0, 0.0)
166524;1273675470;1657677563;(0.0, 0.005)
330320;1758292824;1758292814;(0.0, 0.0)
345291;1814939978;1814940012;(1.3666666666666667, 0.112)
330321;1758292827;1758292843;(0.06666666666666667, 0.039)
345292;1814939978;1814939917;(0.0, 0.003)
330322;1758292827;1758292815;(-1, -1)
181533;1314905329;1314905846;(0.6333333333333333, 0.164)
330323;1758292827;1758292836;(0.6666666666666666, 0.065)
330324;1758292828;1758292841;(-1, -1)
196558;1359113809;4080192168;(0.2833333333333333, 0.043)
345293;1814939978;1814940011;(0.4166666666666667, 0.063)
330325;1758292828;1758292815;(0.0, 0.0)
151543;915282081;915282424;(0.016666666666666666, 0.004)
345294;1814939978;1814939921;(0.0, 0.001)
181534;1314905329;1316929313;(0.65, 0.095)
181535;1314905331;1314905534;(2.0166666666666666, 0.167)
166525;1273675489;1715696576;(0.11666666666666667, 0.045)
345295;1814939981;1814940031;(0.2, 0.142)
166526;1273675489;1715696589;(0.0, 0.0)
196559;1359113809;1359113771;(0.36666666666666664, 0.072)
196560;1359113814;1359113860;(-1, -1)
196561;1359113814;1359113791;(-1, -1)
330326;1758292828;1758292843;(0.26666666666666666, 0.137)
330327;1758292828;1758292813;(0.0, 0.0)
181536;1314905332;1314905873;(0.0, 0.0)
151544;915282081;915282489;(0.43333333333333335, 0.136)
181537;1314905332;1314905096;(0.0, 0.001)
196562;1359113814;1359113807;(1.4166666666666667, 0.165)
181538;1314905332;1314905886;(-1, -1)
196563;1359113818;1359113785;(0.4666666666666667, 0.055)
166527;1273675489;5434334614;(0.75, 0.112)
330328;1758292829;10733274915;(0.15, 0.043)
345296;1814939981;1814940006;(0.16666666666666666, 0.036)
345297;1814939981;1814939937;(-1, -1)
196564;1359113818;1359113876;(0.0, 0.0)
151545;915282081;915282105;(0.31666666666666665, 0.036)
330329;1758292829;1758292813;(0.0, 0.0)
181539;1314905332;1314905187;(0.0, 0.002)
181540;1314905336;1272936535;(0.0, 0.0)
345298;1814939982;1814940012;(0.18333333333333332, 0.065)
151546;915282081;915282293;(5.083333333333333, 1.968)
345299;1814939982;1814939986;(-1, -1)
166528;1273675489;1834191687;(0.16666666666666666, 0.058)
196565;1359113818;1359113809;(0.7666666666666667, 0.144)
196566;1359113820;675163853;(0.2, 0.045)
151547;915282083;912508080;(0.016666666666666666, 0.009)
345300;1814939982;1814939921;(0.0, 0.002)
330330;1758292829;10733274914;(0.5666666666666667, 0.192)
330331;1758292829;1758292841;(0.21666666666666667, 0.113)
330332;1758292830;1758292839;(0.75, 0.074)
330333;1758292830;1758292814;(0.16666666666666666, 0.039)
166529;1273675540;5468038545;(0.48333333333333334, 0.106)
166530;1273675540;1273572810;(-1, -1)
196567;1359113820;1359113794;(0.0, 0.0)
196568;1359113820;1359113865;(0.1, 0.042)
181541;1314905344;1314905955;(0.08333333333333333, 0.05)
166531;1273675540;1783984924;(0.016666666666666666, 0.003)
151548;915282083;915282124;(-1, -1)
345301;1814939984;8791294877;(-1, -1)
151549;915282084;1038173129;(0.0, 0.0)
345302;1814939984;8793002729;(0.0, 0.0)
151550;915282084;1038172922;(-1, -1)
196569;1359113825;675163963;(-1, -1)
166532;1273675579;1743677856;(0.26666666666666666, 0.09)
196570;1359113829;1359113841;(1.0333333333333334, 0.063)
330334;1758292830;1758292844;(0.0, 0.0)
330335;1758292830;1758292819;(-1, -1)
181542;1314905344;1314905123;(0.11666666666666667, 0.066)
345303;1814939984;1814939959;(0.0, 0.002)
330336;1758292832;1758292847;(0.0, 0.002)
181543;1314905344;1314905441;(-1, -1)
345304;1814939985;1814940013;(-1, -1)
345305;1814939985;5762617115;(-1, -1)
196571;1359113829;1359113749;(0.0, 0.0)
151551;915282084;1038172999;(0.0, 0.002)
345306;1814939986;1814940017;(0.5166666666666667, 0.113)
330337;1758292832;1758292821;(0.11666666666666667, 0.051)
166533;1273675579;5543046937;(0.0, 0.0)
151552;915282089;915282561;(0.31666666666666665, 0.134)
166534;1273675579;499940049;(0.016666666666666666, 0.017)
166535;1273675603;1396409213;(-1, -1)
166536;1273675603;316803772;(-1, -1)
345307;1814939986;1814939982;(0.016666666666666666, 0.004)
166537;1273675603;1273738451;(0.0, 0.0)
345308;1814939986;5794680330;(0.0, 0.0)
196572;1359113829;1359113851;(0.11666666666666667, 0.014)
181544;1314905345;1314905524;(0.15, 0.049)
151553;915282089;915282316;(0.15, 0.068)
181545;1314905345;1314905312;(0.0, 0.001)
151554;915282089;915282429;(0.03333333333333333, 0.004)
166538;1273675603;1396409217;(0.0, 0.002)
166539;1273675687;1273870777;(0.016666666666666666, 0.021)
330338;1758292832;1758292866;(0.0, 0.0)
330339;1758292832;5145700302;(-1, -1)
181546;1314905345;1314905943;(0.0, 0.001)
330340;1758292833;1758292861;(0.2, 0.106)
151555;915282090;4331219906;(0.16666666666666666, 0.141)
151556;915282090;915282295;(0.26666666666666666, 0.139)
330341;1758292833;1758292817;(0.0, 0.0)
196573;1359113838;1359113901;(0.0, 0.0)
181547;1314905345;1314905152;(0.4666666666666667, 0.07)
345309;1814939987;1814939998;(0.0, 0.001)
151557;915282091;915282271;(0.2, 0.07)
151558;915282091;915282312;(0.25, 0.084)
345310;1814939987;9131024168;(0.0, 0.001)
345311;1814939987;1814940017;(-1, -1)
196574;1359113838;1359113800;(0.7833333333333333, 0.117)
181548;1314905346;4683671538;(0.3333333333333333, 0.11)
166540;1273675687;1273766916;(0.43333333333333335, 0.021)
330342;1758292833;1758292845;(0.06666666666666667, 0.037)
345312;1814939987;1814939940;(0.0, 0.001)
151559;915282093;915282173;(0.016666666666666666, 0.002)
151560;915282093;915282190;(0.15, 0.034)
151561;915282093;915282334;(0.85, 0.343)
181549;1314905346;1316928052;(0.4666666666666667, 0.11)
166541;1273675687;5468183293;(0.0, 0.001)
151562;915282094;3417654681;(0.0, 0.0)
151563;915282098;915282325;(-1, -1)
166542;1273675687;4203543897;(0.15, 0.101)
196575;1359113838;675163853;(0.0, 0.0)
151564;915282098;912507997;(0.0, 0.0)
330343;1758292833;9000138455;(0.3333333333333333, 0.09)
166543;1273675759;1273632198;(0.38333333333333336, 0.045)
151565;915282101;912508077;(0.0, 0.001)
151566;915282104;1190051187;(-1, -1)
345313;1814939993;1814939959;(0.1, 0.046)
166544;1273675759;1324511908;(0.23333333333333334, 0.028)
181550;1314905346;1253257921;(0.0, 0.0)
330344;1758292835;1758292810;(0.0, 0.0)
181551;1314905347;1272935991;(0.1, 0.043)
330345;1758292835;1758292846;(0.16666666666666666, 0.04)
196576;1359113841;1359113829;(0.0, 0.0)
196577;1359113841;1359113754;(-1, -1)
151567;915282104;915282175;(0.0, 0.0)
166545;1273675759;4969398365;(3.216666666666667, 0.439)
345314;1814939993;1814940005;(0.05, 0.043)
166546;1273675776;3789130521;(0.15, 0.04)
181552;1314905347;1272935788;(0.0, 0.0)
330346;1758292835;1758292822;(0.1, 0.039)
330347;1758292835;1758292854;(0.0, 0.001)
330348;1758292836;1758292819;(-1, -1)
196578;1359113841;1359113858;(0.2, 0.109)
345315;1814939993;1814939967;(0.0, 0.003)
196579;1359113842;1359113902;(0.0, 0.001)
196580;1359113842;1359113854;(-1, -1)
345316;1814939996;1814940018;(-1, -1)
345317;1814939996;1814939973;(-1, -1)
151568;915282105;915282081;(0.0, 0.0)
345318;1814939996;1814939913;(0.7833333333333333, 0.103)
345319;1814939998;1814940021;(0.18333333333333332, 0.196)
181553;1314905347;1314905739;(0.0, 0.0)
181554;1314905350;1314905751;(0.31666666666666665, 0.166)
166547;1273675776;3344060509;(0.0, 0.001)
196581;1359113842;1359113716;(0.0, 0.003)
166548;1273675776;3344060501;(-1, -1)
196582;1359113842;1359113772;(0.0, 0.001)
196583;1359113843;1359113870;(-1, -1)
330349;1758292836;1758292852;(0.0, 0.002)
330350;1758292836;1758292844;(0.2833333333333333, 0.085)
330351;1758292836;1758292827;(-1, -1)
330352;1758292837;1758292850;(-1, -1)
151569;915282105;915282538;(0.25, 0.03)
330353;1758292837;1758292854;(0.0, 0.002)
166549;1273675893;1727185749;(0.016666666666666666, 0.005)
196584;1359113843;1359113803;(0.13333333333333333, 0.048)
166550;1273675893;3758471908;(-1, -1)
330354;1758292837;10733274914;(-1, -1)
196585;1359113843;1359113860;(-1, -1)
330355;1758292837;1758292822;(-1, -1)
196586;1359113851;1359113829;(0.11666666666666667, 0.014)
345320;1814939998;1814819409;(0.0, 0.0)
345321;1814939998;1814939987;(0.0, 0.0)
166551;1273675893;4394276725;(0.0, 0.001)
181555;1314905350;10039718764;(0.3, 0.155)
345322;1814939999;1814939966;(0.11666666666666667, 0.051)
166552;1273676048;5425051690;(0.13333333333333333, 0.034)
345323;1814939999;1814940034;(0.2, 0.102)
345324;1814940000;4332685350;(-1, -1)
345325;1814940000;1814194927;(-1, -1)
196587;1359113854;1359113865;(0.16666666666666666, 0.056)
196588;1359113854;1359113842;(-1, -1)
330356;1758292838;5145987713;(0.08333333333333333, 0.051)
151570;915282105;915282360;(0.0, 0.0)
151571;915282105;915282407;(-1, -1)
330357;1758292838;1756252043;(-1, -1)
330358;1758292839;1758292824;(-1, -1)
151572;915282106;915282674;(0.0, 0.002)
151573;915282106;915282283;(0.0, 0.002)
151574;915282109;915282607;(0.4, 0.139)
166553;1273676048;1577564100;(0.0, 0.0)
166554;1273676048;1273767120;(0.0, 0.0)
345326;1814940000;1814194930;(0.13333333333333333, 0.043)
181556;1314905350;1314905756;(1.3833333333333333, 0.193)
181557;1314905351;1314905522;(-1, -1)
151575;915282109;915282211;(0.3333333333333333, 0.114)
196589;1359113854;1359113729;(0.0, 0.004)
196590;1359113854;675164092;(0.25, 0.106)
196591;1359113858;1359113841;(-1, -1)
196592;1359113860;1359113900;(0.0, 0.0)
196593;1359113860;1359113814;(-1, -1)
196594;1359113860;1359113843;(1.0166666666666666, 0.187)
330359;1758292839;1757278639;(0.1, 0.04)
181558;1314905351;1314905602;(0.15, 0.043)
345327;1814940002;1814939968;(0.05, 0.021)
166555;1273676090;1273946534;(0.0, 0.0)
166556;1273676090;4261133106;(0.06666666666666667, 0.014)
196595;1359113865;1359113854;(0.0, 0.004)
151576;915282114;915282346;(0.1, 0.028)
151577;915282114;915282629;(-1, -1)
345328;1814940002;1814940025;(0.3333333333333333, 0.062)
345329;1814940002;1814939961;(0.0, 0.0)
345330;1814940004;1814939970;(0.13333333333333333, 0.053)
345331;1814940004;1814940035;(-1, -1)
330360;1758292839;1758292830;(0.0, 0.0)
330361;1758292840;1756940211;(-1, -1)
166557;1273676090;1273589309;(0.0, 0.0)
166558;1273676167;5016835035;(0.016666666666666666, 0.007)
181559;1314905351;11053972662;(0.26666666666666666, 0.027)
330362;1758292840;1758292818;(0.0, 0.0)
345332;1814940004;1814940071;(0.6833333333333333, 0.205)
330363;1758292840;1756940133;(0.26666666666666666, 0.086)
330364;1758292841;10733274916;(0.21666666666666667, 0.047)
166559;1273676167;8231679389;(0.45, 0.147)
196596;1359113865;1359113820;(0.0, 0.002)
166560;1273676167;5016835039;(0.13333333333333333, 0.095)
151578;915282114;915282301;(0.13333333333333333, 0.096)
166561;1273676458;1839084448;(-1, -1)
330365;1758292841;1758292828;(0.0, 0.0)
181560;1314905352;1314905501;(0.0, 0.0)
196597;1359113865;1359113944;(0.23333333333333334, 0.077)
181561;1314905352;1314905704;(0.3, 0.05)
181562;1314905352;1314905478;(-1, -1)
181563;1314905352;1272936501;(0.35, 0.088)
345333;1814940005;8793002729;(0.0, 0.001)
181564;1314905354;8107489544;(0.0, 0.001)
196598;1359113867;1359113875;(0.15, 0.052)
166562;1273676458;5720905082;(0.18333333333333332, 0.066)
181565;1314905354;10039718758;(0.016666666666666666, 0.008)
166563;1273676458;4040883517;(0.0, 0.0)
166564;1273676522;1752671698;(-1, -1)
166565;1273676522;1273767390;(0.18333333333333332, 0.056)
151579;915282114;915282291;(0.0, 0.001)
345334;1814940005;8793002727;(0.0, 0.0)
330366;1758292841;1758292829;(0.0, 0.0)
345335;1814940005;1814939993;(0.0, 0.0)
345336;1814940006;1814939981;(-1, -1)
151580;915282117;915282203;(0.016666666666666666, 0.007)
181566;1314905356;1314905239;(0.016666666666666666, 0.001)
166566;1273676522;5468183320;(0.85, 0.099)
345337;1814940006;1814940022;(0.1, 0.045)
196599;1359113870;675164077;(0.0, 0.0)
330367;1758292841;1758292856;(0.2833333333333333, 0.149)
330368;1758292843;1758292827;(-1, -1)
330369;1758292843;1758292856;(-1, -1)
345338;1814940006;1814194924;(0.0, 0.0)
181567;1314905356;1314905651;(0.06666666666666667, 0.009)
166567;1273676522;5468186121;(0.0, 0.0)
345339;1814940006;1814940065;(0.03333333333333333, 0.004)
151581;915282117;4271627271;(0.23333333333333334, 0.101)
151582;915282117;915282372;(-1, -1)
196600;1359113870;1359113843;(0.06666666666666667, 0.024)
330370;1758292843;1758292852;(0.15, 0.08)
181568;1314905356;1314905764;(0.5666666666666667, 0.119)
181569;1314905359;1314905455;(0.5666666666666667, 0.174)
345340;1814940007;1814819409;(0.3, 0.091)
181570;1314905360;1314905713;(-1, -1)
181571;1314905360;1314905514;(0.0, 0.0)
181572;1314905360;1314905627;(-1, -1)
151583;915282119;915282080;(0.0, 0.002)
330371;1758292843;1758292828;(0.0, 0.0)
166568;1273676620;416148429;(0.15, 0.059)
151584;915282119;915282600;(0.18333333333333332, 0.065)
181573;1314905360;1314905837;(0.0, 0.0)
345341;1814940007;1814939968;(0.0, 0.001)
151585;915282121;915282331;(0.0, 0.002)
151586;915282121;915282637;(0.1, 0.045)
196601;1359113870;1359113900;(0.0, 0.001)
345342;1814940007;1814819410;(0.08333333333333333, 0.068)
330372;1758292844;1758292830;(0.1, 0.039)
166569;1273676620;4354593592;(0.4666666666666667, 0.158)
345343;1814940007;1814940025;(0.3, 0.09)
345344;1814940008;1814939969;(0.2833333333333333, 0.063)
345345;1814940008;1814940016;(-1, -1)
151587;915282122;915282362;(0.0, 0.0)
151588;915282122;915282395;(-1, -1)
151589;915282122;915282160;(0.0, 0.0)
181574;1314905377;1314905721;(0.31666666666666665, 0.062)
166570;1273676620;416148424;(0.21666666666666667, 0.073)
181575;1314905377;1314905958;(-1, -1)
196602;1359113875;1359113888;(0.06666666666666667, 0.049)
151590;915282123;915282160;(0.0, 0.0)
166571;1273676765;4199807624;(0.0, 0.0)
181576;1314905377;8107489534;(-1, -1)
151591;915282123;915282258;(-1, -1)
166572;1273676765;4199807627;(-1, -1)
181577;1314905378;1314905087;(0.1, 0.044)
151592;915282123;915282702;(-1, -1)
330373;1758292844;1758292858;(0.0, 0.001)
330374;1758292844;1758292836;(-1, -1)
330375;1758292844;1758292853;(-1, -1)
181578;1314905378;1314905404;(0.1, 0.032)
151593;915282124;915282615;(0.0, 0.002)
181579;1314905378;1314905110;(0.08333333333333333, 0.033)
345346;1814940008;1814939977;(0.0, 0.001)
151594;915282124;915282528;(0.0, 0.0)
181580;1314905389;1314905836;(0.0, 0.0)
151595;915282128;915282708;(-1, -1)
345347;1814940011;1814940038;(0.6166666666666667, 0.112)
330376;1758292845;1759644153;(0.11666666666666667, 0.042)
151596;915282128;915282356;(-1, -1)
196603;1359113875;1359113972;(0.0, 0.0)
181581;1314905389;1314905152;(0.0, 0.001)
345348;1814940011;1814939975;(0.0, 0.001)
151597;915282128;915282565;(1.1166666666666667, 0.197)
196604;1359113876;1359113818;(0.2, 0.059)
166573;1273676849;1573382810;(0.0, 0.001)
196605;1359113876;4080373531;(0.0, 0.001)
181582;1314905389;1314905524;(0.0, 0.0)
181583;1314905391;1314905080;(0.11666666666666667, 0.014)
330377;1758292845;1758292833;(0.0, 0.003)
181584;1314905391;1314905180;(-1, -1)
330378;1758292845;1758292820;(-1, -1)
345349;1814940011;1814940033;(0.3, 0.065)
345350;1814940011;1814939978;(0.0, 0.0)
345351;1814940012;1814940038;(0.18333333333333332, 0.063)
166574;1273676849;1273592748;(0.016666666666666666, 0.003)
166575;1273676849;1573382981;(-1, -1)
181585;1314905391;8205653764;(0.18333333333333332, 0.092)
330379;1758292845;1758292875;(0.0, 0.0)
151598;915282130;915282706;(0.13333333333333333, 0.071)
166576;1273676849;1273704815;(1.1166666666666667, 0.131)
166577;1273677015;606936956;(-1, -1)
166578;1273677015;606937145;(0.0, 0.001)
330380;1758292846;1758292817;(0.0, 0.0)
196606;1359113882;1359113902;(0.1, 0.051)
196607;1359113882;1359113795;(0.0, 0.0)
345352;1814940012;1814940014;(0.0, 0.001)
181586;1314905392;1272935090;(0.1, 0.056)
330381;1758292846;1758292861;(0.11666666666666667, 0.045)
196608;1359113882;1359114001;(0.0, 0.001)
196609;1359113888;1359113910;(-1, -1)
166579;1273677015;5728765647;(0.3333333333333333, 0.033)
196610;1359113888;4363580978;(0.05, 0.021)
345353;1814940012;1814939978;(0.0, 0.001)
166580;1273677020;4920828755;(0.5166666666666667, 0.095)
151599;915282133;915282650;(0.2833333333333333, 0.1)
330382;1758292846;1758292835;(0.16666666666666666, 0.04)
151600;915282135;915282271;(-1, -1)
330383;1758292846;1758292871;(0.0, 0.001)
151601;915282135;915282610;(0.0, 0.004)
181587;1314905397;1314905731;(0.11666666666666667, 0.056)
345354;1814940013;1814940054;(0.16666666666666666, 0.115)
345355;1814940013;1814939866;(-1, -1)
196611;1359113888;1359113976;(1.0166666666666666, 0.05)
166581;1273677020;1752784663;(0.0, 0.0)
345356;1814940013;1814940035;(0.36666666666666664, 0.055)
330384;1758292847;1758292874;(0.06666666666666667, 0.027)
196612;1359113895;1359113793;(0.36666666666666664, 0.117)
330385;1758292847;5145700303;(0.15, 0.053)
181588;1314905399;1314905900;(0.0, 0.0)
151602;915282136;4387399445;(0.0, 0.0)
151603;915282136;915282239;(0.45, 0.142)
181589;1314905399;1314905997;(0.0, 0.003)
196613;1359113895;1359113876;(0.0, 0.001)
196614;1359113900;1359113860;(0.1, 0.031)
196615;1359113900;1359113870;(-1, -1)
345357;1814940013;1814939985;(0.0, 0.0)
166582;1273677020;1273697541;(0.0, 0.0)
196616;1359113900;2534627525;(0.0, 0.0)
166583;1273677045;1273474264;(-1, -1)
151604;915282140;915282159;(0.0, 0.0)
330386;1758292847;1758292832;(0.35, 0.069)
166584;1273677045;1757657108;(0.0, 0.0)
196617;1359113901;1359113933;(0.0, 0.0)
166585;1273677069;2209617985;(1.15, 0.464)
166586;1273677069;4191078078;(-1, -1)
345358;1814940014;1814940042;(0.4166666666666667, 0.113)
181590;1314905399;1314905794;(0.36666666666666664, 0.068)
151605;915282140;915282240;(0.0, 0.002)
330387;1758292850;1758292837;(0.0, 0.0)
330388;1758292850;1758292869;(0.23333333333333334, 0.042)
151606;915282142;915282592;(0.0, 0.0)
330389;1758292850;10733274915;(-1, -1)
196618;1359113901;1359113838;(0.4666666666666667, 0.055)
345359;1814940014;1814940012;(0.0, 0.007)
330390;1758292850;1758292860;(0.4166666666666667, 0.096)
196619;1359113901;675163845;(0.95, 0.142)
330391;1758292852;1758292836;(-1, -1)
196620;1359113902;1359113842;(0.16666666666666666, 0.035)
181591;1314905399;1314905436;(0.3, 0.046)
151607;915282142;915282665;(0.016666666666666666, 0.004)
166587;1273677359;8682203500;(0.03333333333333333, 0.021)
345360;1814940014;1814939986;(0.18333333333333332, 0.065)
196621;1359113902;1359113987;(0.0, 0.001)
345361;1814940015;11006972675;(0.4166666666666667, 0.171)
345362;1814940015;4285018361;(-1, -1)
181592;1314905401;1314905112;(0.8, 0.161)
181593;1314905401;1314905323;(0.8, 0.161)
330392;1758292852;1758292872;(0.0, 0.002)
345363;1814940015;1814003996;(0.2833333333333333, 0.145)
