osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4791811311,-12.304162,-76.8252502,3,,,POINT (-76.8252502 -12.304162),,,,,,,699686753,6450979493,6001.380999999999,,,,3259019072,495244831,5885.166,5593360621,4791811295,1634.273,,,
4791811313,-12.3017908,-76.8231174,3,,,POINT (-76.8231174 -12.3017908),,,,,,,699686753,6450979493,5996.043999999999,,,,3259019072,495244831,5879.829,5593360621,4791811295,1877.664,,,
4791811314,-12.3027946,-76.8221302,3,,,POINT (-76.8221302 -12.3027946),,,,,,,699686753,6450979493,5839.079999999999,,,,3259019072,495244831,5722.865,5593360621,4791811295,2034.628,,,
4791811315,-12.3050552,-76.8243891,3,,,POINT (-76.8243891 -12.3050552),,,,,,,699686753,6450979493,5862.368999999999,,,,3259019072,495244831,5746.1539999999995,5593360621,4791811295,1773.285,,,
4791811317,-12.3001038,-76.8216378,3,,,POINT (-76.8216378 -12.3001038),,,,,,,699686753,6450979493,6258.007,,,,3259019072,495244831,6141.792,5593360621,4791811295,2067.938,,,
4791811319,-12.307824,-76.8188067,4,,,POINT (-76.8188067 -12.307824),,,,,,,699686753,6450979493,5140.5549999999985,,,,3259019072,495244831,5024.339999999999,5593360621,4791811295,2495.099,,,
4791811320,-12.3002712,-76.8207907,4,,,POINT (-76.8207907 -12.3002712),,,,,,,699686753,6450979493,6164.111999999999,,,,3259019072,495244831,6047.897,5593360621,4791811295,2161.8329999999996,,,
4791815221,-12.310982,-76.8079956,3,,,POINT (-76.8079956 -12.310982),,,,,,,699686753,6450979493,4493.546999999999,,,,3259019072,495244831,4377.3319999999985,684690218,6415349722,3400.4789999999994,,,
4791815222,-12.3010498,-76.8259457,1,,,POINT (-76.82594570000001 -12.3010498),,,,,,,699686753,6450979493,6442.223999999999,,,,3259019072,495244831,6326.009,5593360621,4791811295,1798.854,,,
4791815223,-12.2999752,-76.8246616,4,,,POINT (-76.8246616 -12.2999752),,,,,,,699686753,6450979493,6258.538999999999,,,,3259019072,495244831,6142.324,5593360621,4791811295,1615.1689999999999,,,
4791815224,-12.2970517,-76.8210545,3,,,POINT (-76.8210545 -12.2970517),,,,,,,699686753,6450979493,6603.250999999999,,,,3259019072,495244831,6487.036,5593360621,4791811295,2124.337,,,
4791815225,-12.2950844,-76.8193218,3,,,POINT (-76.8193218 -12.2950844),,,,,,,699686753,6450979493,6891.852,,,,3259019072,495244831,6775.637000000001,5593360621,4791811295,2368.6679999999997,,,
4791815226,-12.2964733,-76.8173049,3,,,POINT (-76.8173049 -12.2964733),,,,,,,699686753,6450979493,6731.354,,,,3259019072,495244831,6615.139000000001,5593360621,4791811295,2636.7480000000005,,,
4791815227,-12.2981086,-76.8149281,3,,,POINT (-76.8149281 -12.2981086),,,,,,,699686753,6450979493,6537.462999999999,,,,3259019072,495244831,6421.248,5593360621,4791811295,2953.7130000000006,,,
4791815228,-12.3021685,-76.8185856,4,,,POINT (-76.81858560000001 -12.3021685),,,,,,,699686753,6450979493,5936.052999999999,,,,3259019072,495244831,5819.838,5593360621,4791811295,2481.0519999999997,,,
4791815229,-12.2979244,-76.8186367,3,,,POINT (-76.8186367 -12.2979244),,,,,,,699686753,6450979493,6514.625999999999,,,,3259019072,495244831,6398.411,5593360621,4791811295,2512.3469999999998,,,
4791815230,-12.2998103,-76.8164611,3,,,POINT (-76.8164611 -12.2998103),,,,,,,699686753,6450979493,6285.384999999999,,,,3259019072,495244831,6169.17,5593360621,4791811295,2828.327,,,
4791815232,-12.3050753,-76.8211833,4,,,POINT (-76.8211833 -12.3050753),,,,,,,699686753,6450979493,5540.656999999999,,,,3259019072,495244831,5424.442,5593360621,4791811295,2232.0240000000003,,,
4791815233,-12.3063846,-76.822403,3,,,POINT (-76.82240299999999 -12.3063846),,,,,,,699686753,6450979493,5600.490999999999,,,,3259019072,495244831,5484.276,5593360621,4791811295,2035.163,,,
4791815236,-12.3051381,-76.8151343,3,,,POINT (-76.8151343 -12.3051381),,,,,,,699686753,6450979493,5436.427999999998,,,,3259019072,495244831,5320.212999999999,5593360621,4791811295,2980.6769999999997,,,
4791815240,-12.3088724,-76.8171561,4,,,POINT (-76.81715610000001 -12.3088724),,,,,,,699686753,6450979493,4925.143999999998,,,,3259019072,495244831,4808.928999999999,5593360621,4791811295,2710.51,,,
4791815241,-12.3058227,-76.8143386,3,,,POINT (-76.8143386 -12.3058227),,,,,,,699686753,6450979493,5321.242999999999,,,,3259019072,495244831,5205.027999999999,5593360621,4791811295,3095.862,,,
4791815242,-12.3070941,-76.812861,3,,,POINT (-76.812861 -12.3070941),,,,,,,699686753,6450979493,5107.337999999999,,,,3259019072,495244831,4991.123,5593360621,4791811295,3309.767,,,
4791815243,-12.309925,-76.8153521,4,,,POINT (-76.8153521 -12.309925),,,,,,,699686753,6450979493,4696.869999999999,,,,3259019072,495244831,4580.654999999999,5593360622,4336400206,6473.474999999998,,,
4791815244,-12.314178,-76.8179249,1,,,POINT (-76.81792489999999 -12.314178),,,,,,,699686753,6450979493,5246.213999999999,,,,3259019072,495244831,5129.999,435837023,1827770894,6882.339999999999,,,
4791815245,-12.310984,-76.8136773,4,,,POINT (-76.81367729999999 -12.310984),,,,,,,699686753,6450979493,4479.531999999999,,,,3259019072,495244831,4363.316999999999,5593360622,4336400206,6256.136999999998,,,
4791815246,-12.312465,-76.8122969,4,,,POINT (-76.81229690000001 -12.312465),,,,,,,699686753,6450979493,4256.801999999999,,,,3259019072,495244831,4140.5869999999995,435360094,1827698592,4358.307999999999,,,
4791815250,-12.3085431,-76.8111768,4,,,POINT (-76.8111768 -12.3085431),,,,,,,699686753,6450979493,4863.537999999999,,,,3259019072,495244831,4747.322999999999,5593360621,4791811295,3540.1279999999997,,,
4791815251,-12.3149081,-76.8178812,1,,,POINT (-76.8178812 -12.3149081),,,,,,,699686753,6450979493,4346.315999999999,,,,3259019072,495244831,4230.100999999999,435360094,1827698592,4447.821999999998,,,
4791815253,-12.309863,-76.8096938,4,,,POINT (-76.80969380000001 -12.309863),,,,,,,699686753,6450979493,4661.381999999999,,,,3259019072,495244831,4545.166999999999,435360094,1827698592,4762.887999999999,,,
4791815254,-12.3174366,-76.8173318,1,,,POINT (-76.81733180000001 -12.3174366),,,,,,,699686753,6450979493,4279.058999999999,,,,3259019072,495244831,4162.843999999999,435360094,1827698592,4380.564999999999,,,
4791815255,-12.3075044,-76.8080007,4,,,POINT (-76.80800069999999 -12.3075044),,,,,,,699686753,6450979493,4981.718999999998,,,,3259019072,495244831,4865.503999999999,684690218,6415349722,2857.6139999999996,,,
4791815256,-12.3086131,-76.8063926,3,,,POINT (-76.8063926 -12.3086131),,,,,,,699686753,6450979493,5195.539999999999,,,,3259019072,495244831,5079.325,684690218,6415349722,2643.7929999999997,,,
4791815258,-12.319146,-76.8165143,1,,,POINT (-76.81651429999999 -12.319146),,,,,,,699686753,6450979493,4140.232999999999,,,,3259019072,495244831,4024.017999999999,435360094,1827698592,4241.739,,,
4791815259,-12.3137914,-76.8166848,3,,,POINT (-76.8166848 -12.3137914),,,,,,,699686753,6450979493,4166.561999999999,,,,3259019072,495244831,4050.346999999999,435360094,1827698592,4268.067999999998,,,
4791815260,-12.3152129,-76.8150798,4,,,POINT (-76.81507980000001 -12.3152129),,,,,,,699686753,6450979493,3931.218999999999,,,,3259019072,495244831,3815.003999999999,435360094,1827698592,4032.724999999999,,,
4791815261,-12.3165507,-76.8137879,4,,,POINT (-76.81378789999999 -12.3165507),,,,,,,699686753,6450979493,3726.704999999999,,,,3259019072,495244831,3610.489999999999,435360094,1827698592,3828.210999999999,,,
4791815263,-12.3138138,-76.8109282,4,,,POINT (-76.81092820000001 -12.3138138),,,,,,,699686753,6450979493,4045.606999999999,,,,3259019072,495244831,3929.391999999999,435360094,1827698592,4147.112999999999,,,
4791815265,-12.3177744,-76.8120309,4,,,POINT (-76.8120309 -12.3177744),,,,,,,699686753,6450979493,3492.296999999999,,,,3259019072,495244831,3376.081999999999,435360094,1827698592,3593.802999999999,,,
4791815266,-12.3147813,-76.8096796,3,,,POINT (-76.8096796 -12.3147813),,,,,,,699686753,6450979493,3872.410999999999,,,,3259019072,495244831,3756.195999999999,435360094,1827698592,3973.916999999999,,,
4791815267,-12.3219294,-76.8128094,4,,,POINT (-76.81280940000001 -12.3219294),,,,,,,699686753,6450979493,3720.453999999999,,,,3259019072,495244831,3604.2389999999987,435360094,1827698592,3821.9599999999987,,,
4791815268,-12.3187704,-76.8104864,4,,,POINT (-76.8104864 -12.3187704),,,,,,,699686753,6450979493,3291.254999999999,,,,3259019072,495244831,3175.039999999999,435360094,1827698592,3392.760999999999,,,
4791815269,-12.3157962,-76.8083514,4,,,POINT (-76.80835140000001 -12.3157962),,,,,,,699686753,6450979493,3689.229999999999,,,,3259019072,495244831,3573.014999999999,435360094,1827698592,3790.735999999999,,,
4791815270,-12.3178253,-76.8151269,3,,,POINT (-76.8151269 -12.3178253),,,,,,,699686753,6450979493,3929.797999999999,,,,3259019072,495244831,3813.5829999999987,435360094,1827698592,4031.3039999999987,,,
4791815271,-12.3192761,-76.8132284,4,,,POINT (-76.8132284 -12.3192761),,,,,,,699686753,6450979493,3703.971999999999,,,,3259019072,495244831,3587.7569999999987,435360094,1827698592,3805.4779999999987,,,
4791815272,-12.3203688,-76.8117357,4,,,POINT (-76.8117357 -12.3203688),,,,,,,699686753,6450979493,3511.364999999999,,,,3259019072,495244831,3395.1499999999987,435360094,1827698592,3612.8709999999987,,,
4791815274,-12.3233733,-76.8106154,3,,,POINT (-76.8106154 -12.3233733),,,,,,,699686753,6450979493,3633.5119999999993,,,,3259019072,495244831,3517.296999999999,435360094,1827698592,3735.017999999999,,,
4791815275,-12.3250503,-76.8108246,3,,,POINT (-76.8108246 -12.3250503),,,,,,,699686753,6450979493,3821.365999999999,,,,3259019072,495244831,3705.150999999999,435360094,1827698592,3922.871999999999,,,
4976165032,-12.3219373,-76.8144134,1,,,POINT (-76.81441340000001 -12.3219373),,,,,,,699686753,6450979493,3966.596999999999,,,,3259019072,495244831,3850.3819999999987,435360094,1827698592,4068.1029999999987,,,
4976165033,-12.3226945,-76.8133571,3,,,POINT (-76.8133571 -12.3226945),,,,,,,699686753,6450979493,3824.270999999999,,,,3259019072,495244831,3708.0559999999987,435360094,1827698592,3925.7769999999987,,,
4976165035,-12.3245446,-76.8120369,3,,,POINT (-76.8120369 -12.3245446),,,,,,,699686753,6450979493,3965.249999999999,,,,3259019072,495244831,3849.034999999999,435360094,1827698592,4066.755999999999,,,
4976165046,-12.3160367,-76.8080087,3,,,POINT (-76.8080087 -12.3160367),,,,,,,699686753,6450979493,3735.068999999999,,,,3259019072,495244831,3618.853999999999,435360094,1827698592,3836.574999999999,,,
4976165049,-12.3190993,-76.807555,3,,,POINT (-76.80755499999999 -12.3190993),,,,,,,699686753,6450979493,3320.222999999999,,,,3259019072,495244831,3204.007999999999,435360094,1827698592,3421.728999999999,,,
4976165050,-12.317511,-76.806309,3,,,POINT (-76.806309 -12.317511),,,,,,,699686753,6450979493,3542.7599999999993,,,,3259019072,495244831,3426.544999999999,435360094,1827698592,3644.265999999999,,,
4976165055,-12.3174328,-76.808097,3,,,POINT (-76.808097 -12.3174328),,,,,,,699686753,6450979493,3434.684999999999,,,,3259019072,495244831,3318.469999999999,435360094,1827698592,3536.190999999999,,,
4976165059,-12.318332,-76.8069703,3,,,POINT (-76.8069703 -12.318332),,,,,,,699686753,6450979493,3426.590999999999,,,,3259019072,495244831,3310.375999999999,435360094,1827698592,3528.096999999999,,,
4976165060,-12.3167209,-76.8090261,3,,,POINT (-76.8090261 -12.3167209),,,,,,,699686753,6450979493,3562.956999999999,,,,3259019072,495244831,3446.741999999999,435360094,1827698592,3664.462999999999,,,
4976165063,-12.3195126,-76.8093746,4,,,POINT (-76.8093746 -12.3195126),,,,,,,699686753,6450979493,3144.970999999999,,,,3259019072,495244831,3028.755999999999,435360094,1827698592,3246.476999999999,,,
4976165064,-12.318418,-76.8085742,3,,,POINT (-76.8085742 -12.318418),,,,,,,699686753,6450979493,3294.552999999999,,,,3259019072,495244831,3178.337999999999,435360094,1827698592,3396.058999999999,,,
4976165065,-12.3210944,-76.8106688,3,,,POINT (-76.8106688 -12.3210944),,,,,,,699686753,6450979493,3370.144999999999,,,,3259019072,495244831,3253.929999999999,435360094,1827698592,3471.650999999999,,,
4976165066,-12.3187784,-76.8008508,3,,,POINT (-76.80085080000001 -12.3187784),,,,,,,699686753,6450979493,4261.444999999999,,,,3259019072,495244831,4145.229999999999,684690218,6415349722,3577.652,,,
4976165077,-12.3247015,-76.8043371,3,,,POINT (-76.8043371 -12.3247015),,,,,,,699686753,6450979493,4410.487999999999,,,,3259019072,495244831,4294.272999999999,435360094,1827698592,4511.993999999999,,,
4976165078,-12.3243492,-76.8040622,3,,,POINT (-76.8040622 -12.3243492),,,,,,,699686753,6450979493,4367.069999999999,,,,3259019072,495244831,4250.854999999999,435360094,1827698592,4468.575999999998,,,
4976165080,-12.3235821,-76.8051239,3,,,POINT (-76.8051239 -12.3235821),,,,,,,699686753,6450979493,4225.527999999999,,,,3259019072,495244831,4109.312999999999,435360094,1827698592,4327.033999999999,,,
4976165081,-12.3239957,-76.8037864,3,,,POINT (-76.80378640000001 -12.3239957),,,,,,,699686753,6450979493,4317.645999999999,,,,3259019072,495244831,4201.430999999999,435360094,1827698592,4419.151999999998,,,
4976165083,-12.3232245,-76.804864,3,,,POINT (-76.80486399999999 -12.3232245),,,,,,,699686753,6450979493,4176.556999999999,,,,3259019072,495244831,4060.3419999999987,435360094,1827698592,4278.062999999998,,,
4976165085,-12.3236546,-76.8035202,3,,,POINT (-76.80352019999999 -12.3236546),,,,,,,699686753,6450979493,4269.950999999999,,,,3259019072,495244831,4153.735999999999,435360094,1827698592,4371.4569999999985,,,
4976165086,-12.3231841,-76.8041496,3,,,POINT (-76.8041496 -12.3231841),,,,,,,699686753,6450979493,4183.857999999999,,,,3259019072,495244831,4067.642999999999,435360094,1827698592,4285.363999999999,,,
4976165087,-12.3212855,-76.8050586,4,,,POINT (-76.8050586 -12.3212855),,,,,,,699686753,6450979493,3882.475999999999,,,,3259019072,495244831,3766.260999999999,435360094,1827698592,3983.981999999999,,,
4976165088,-12.3207364,-76.8058089,3,,,POINT (-76.8058089 -12.3207364),,,,,,,699686753,6450979493,3780.6349999999993,,,,3259019072,495244831,3664.419999999999,435360094,1827698592,3882.140999999999,,,
4976165089,-12.3218209,-76.8043269,3,,,POINT (-76.80432690000001 -12.3218209),,,,,,,699686753,6450979493,3981.785999999999,,,,3259019072,495244831,3865.570999999999,435360094,1827698592,4083.291999999999,,,
4976165090,-12.3209192,-76.8047823,3,,,POINT (-76.8047823 -12.3209192),,,,,,,699686753,6450979493,3834.423999999999,,,,3259019072,495244831,3718.208999999999,435360094,1827698592,3935.929999999999,,,
4976165092,-12.3188949,-76.8027119,3,,,POINT (-76.80271190000001 -12.3188949),,,,,,,699686753,6450979493,3976.4629999999993,,,,3259019072,495244831,3860.247999999999,684690218,6415349722,3292.67,,,
4976165095,-12.3185421,-76.8024383,3,,,POINT (-76.80243830000001 -12.3185421),,,,,,,699686753,6450979493,4025.680999999999,,,,3259019072,495244831,3909.465999999999,684690218,6415349722,3341.888,,,
4976165098,-12.3197442,-76.8016061,3,,,POINT (-76.8016061 -12.3197442),,,,,,,699686753,6450979493,4126.294999999999,,,,3259019072,495244831,4010.079999999999,684690218,6415349722,3442.5020000000004,,,
4976165102,-12.3158011,-76.7985223,1,,,POINT (-76.7985223 -12.3158011),,,,,,,699686753,6450979493,4674.1489999999985,,,,3259019072,495244831,4557.933999999998,684690218,6415349722,3990.3559999999998,,,
4976165108,-12.3204499,-76.8021581,3,,,POINT (-76.8021581 -12.3204499),,,,,,,699686753,6450979493,4027.534999999999,,,,3259019072,495244831,3911.319999999999,684690218,6415349722,3343.742,,,
4976165109,-12.3196234,-76.8015117,3,,,POINT (-76.80151170000001 -12.3196234),,,,,,,699686753,6450979493,4143.194999999999,,,,3259019072,495244831,4026.9799999999987,684690218,6415349722,3459.402,,,
4976165110,-12.3192335,-76.797155,1,,,POINT (-76.797155 -12.3192335),,,,,,,699686753,6450979493,4816.927999999999,,,,3259019072,495244831,4700.712999999999,684690218,6415349722,4133.135,,,
4976165111,-12.3207234,-76.7983331,3,,,POINT (-76.79833309999999 -12.3207234),,,,,,,699686753,6450979493,4607.5819999999985,,,,3259019072,495244831,4491.366999999998,684690218,6415349722,3923.7889999999998,,,
4976165112,-12.3210343,-76.7978971,1,,,POINT (-76.7978971 -12.3210343),,,,,,,699686753,6450979493,4666.220999999999,,,,3259019072,495244831,4550.0059999999985,684690218,6415349722,3982.428,,,
4976165113,-12.3219807,-76.8000958,1,,,POINT (-76.80009579999999 -12.3219807),,,,,,,699686753,6450979493,4308.899999999999,,,,3259019072,495244831,4192.6849999999995,684690218,6415349722,3625.107,,,
4976165114,-12.3219844,-76.7984301,1,,,POINT (-76.7984301 -12.3219844),,,,,,,699686753,6450979493,4566.652999999998,,,,3259019072,495244831,4450.437999999998,684690218,6415349722,3882.8599999999997,,,
4976165115,-12.3203815,-76.8005228,4,,,POINT (-76.8005228 -12.3203815),,,,,,,699686753,6450979493,4277.774999999999,,,,3259019072,495244831,4161.559999999999,684690218,6415349722,3593.982,,,
4976165120,-12.3214702,-76.8040399,3,,,POINT (-76.80403990000001 -12.3214702),,,,,,,699686753,6450979493,3935.706999999999,,,,3259019072,495244831,3819.491999999999,435360094,1827698592,4037.212999999999,,,
4976165221,-12.322582,-76.8049351,3,,,POINT (-76.80493509999999 -12.322582),,,,,,,699686753,6450979493,4075.386999999999,,,,3259019072,495244831,3959.1719999999987,435360094,1827698592,4176.892999999999,,,
4976165222,-12.3227749,-76.8038497,4,,,POINT (-76.8038497 -12.3227749),,,,,,,699686753,6450979493,4135.257999999999,,,,3259019072,495244831,4019.0429999999988,435360094,1827698592,4236.763999999999,,,
4976165223,-12.3220586,-76.8033246,3,,,POINT (-76.8033246 -12.3220586),,,,,,,699686753,6450979493,4037.288999999999,,,,3259019072,495244831,3921.0739999999987,435360094,1827698592,4138.794999999999,,,
4976165224,-12.3224147,-76.8035856,3,,,POINT (-76.80358560000001 -12.3224147),,,,,,,699686753,6450979493,4085.989999999999,,,,3259019072,495244831,3969.7749999999987,435360094,1827698592,4187.495999999999,,,
4976165233,-12.3228668,-76.8045739,4,,,POINT (-76.80457389999999 -12.3228668),,,,,,,699686753,6450979493,4125.811,,,,3259019072,495244831,4009.595999999999,435360094,1827698592,4227.316999999999,,,
4976165236,-12.3216738,-76.8015481,3,,,POINT (-76.80154810000001 -12.3216738),,,,,,,699686753,6450979493,4130.647999999999,,,,3259019072,495244831,4014.432999999999,684690218,6415349722,3446.8550000000005,,,
4976165237,-12.320987,-76.8024636,3,,,POINT (-76.8024636 -12.320987),,,,,,,699686753,6450979493,4005.254999999999,,,,3259019072,495244831,3889.039999999999,684690218,6415349722,3321.4620000000004,,,
4976165238,-12.3213709,-76.8013008,3,,,POINT (-76.80130080000001 -12.3213709),,,,,,,699686753,6450979493,4173.730999999999,,,,3259019072,495244831,4057.5159999999987,684690218,6415349722,3489.938,,,
4976165239,-12.320682,-76.8022167,3,,,POINT (-76.8022167 -12.320682),,,,,,,699686753,6450979493,4048.4939999999992,,,,3259019072,495244831,3932.278999999999,684690218,6415349722,3364.701,,,
4976165240,-12.3205098,-76.8020774,3,,,POINT (-76.8020774 -12.3205098),,,,,,,699686753,6450979493,4038.544999999999,,,,3259019072,495244831,3922.329999999999,684690218,6415349722,3354.7520000000004,,,
4976165241,-12.3213212,-76.8027342,3,,,POINT (-76.8027342 -12.3213212),,,,,,,699686753,6450979493,3957.871999999999,,,,3259019072,495244831,3841.656999999999,435360094,1827698592,4059.377999999999,,,
4976165242,-12.3202051,-76.8042124,3,,,POINT (-76.8042124 -12.3202051),,,,,,,699686753,6450979493,3754.920999999999,,,,3259019072,495244831,3638.7059999999988,435360094,1827698592,3856.4269999999988,,,
