osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4375900774,-12.128236,-76.9772134,3,,,POINT (-76.9772134 -12.128236),6933311385,421241689,1318.074,,,,391969601,1414370597,2437.6820000000002,5630647431,440918147,1884.4350000000006,544235966,440918198,2294.799000000001,5597271199,671080745,1273.2340000000002,127709115,1273866934,454.28000000000003
4396414080,-12.1719253,-76.9904172,4,,,POINT (-76.9904172 -12.1719253),437380172,2761921430,1993.5529999999999,,,,391969601,1414370597,3397.91,437352639,4198115548,521.3489999999999,319719907,2293198562,1464.985,437356609,2799217899,874.063,147185094,4298990494,5896.166000000001
4396414082,-12.1720931,-76.9900685,3,,,POINT (-76.99006850000001 -12.1720931),437380172,2761921430,2035.799,,,,391969601,1414370597,3440.156,437352639,4198115548,563.595,319719907,2293198562,1507.231,437356609,2799217899,916.3090000000001,147185094,4298990494,5938.412000000001
4396414083,-12.1728692,-76.9905889,3,,,POINT (-76.99058890000001 -12.1728692),437380172,2761921430,2035.341,,,,391969601,1414370597,3439.698,437352639,4198115548,563.137,319719907,2293198562,1506.773,5597225583,2990083375,1103.653,147185094,4298990494,5937.954000000001
4396414084,-12.1726515,-76.9909,3,,,POINT (-76.9909 -12.1726515),437380172,2761921430,1993.754,,,,391969601,1414370597,3398.111,437352639,4198115548,521.55,319719907,2293198562,1465.186,5597225583,2990083375,1062.066,147185094,4298990494,5896.367000000001
4396414087,-12.1712821,-76.9895837,3,,,POINT (-76.9895837 -12.1712821),437380172,2761921430,2013.507,,,,391969601,1414370597,3417.864,437352639,4198115548,541.303,319719907,2293198562,1484.9389999999999,5597231478,1753920973,945.856,147185094,4298990494,5916.120000000002
4396414088,-12.1709846,-76.9895498,1,,,POINT (-76.98954980000001 -12.1709846),437380172,2761921430,2046.792,,,,391969601,1414370597,3451.149,437352639,4198115548,574.588,319719907,2293198562,1518.224,5597231478,1753920973,979.141,147185094,4298990494,5949.405000000002
4396415589,-12.1709372,-76.9899546,1,,,POINT (-76.9899546 -12.1709372),437380172,2761921430,2002.9160000000002,,,,391969601,1414370597,3407.273,437352639,4198115548,530.712,319719907,2293198562,1474.348,5597231478,1753920973,935.265,147185094,4298990494,5905.529000000001
4396415590,-12.171237,-76.9899869,3,,,POINT (-76.98998690000001 -12.171237),437380172,2761921430,1969.395,,,,391969601,1414370597,3373.752,437352639,4198115548,497.19100000000003,319719907,2293198562,1440.8270000000002,5597231478,1753920973,901.744,147185094,4298990494,5872.008000000001
4396415623,-12.1673003,-76.9890941,3,,,POINT (-76.9890941 -12.1673003),437380172,2761921430,1344.208,,,,391969601,1414370597,2748.565,437352639,4198115548,444.799,319719907,2293198562,1035.625,5597231478,1753920973,276.55699999999996,147185094,4298990494,5246.821000000002
4396415641,-12.1665976,-76.9878586,1,,,POINT (-76.9878586 -12.1665976),437380172,2761921430,1412.449,,,,391969601,1414370597,2816.806,581051807,4198077746,1021.3670000000002,319719907,2293198562,1312.1480000000001,5597231472,1753903623,277.336,147185094,4298990494,5315.062000000001
4396415644,-12.1650805,-76.987874,3,,,POINT (-76.98787400000001 -12.1650805),437380172,2761921430,1181.8649999999998,,,,391969601,1414370597,2586.222,581051807,4198077746,790.7830000000001,319719907,2293198562,1241.848,5597231472,1753903623,46.752,147185094,4298990494,5084.478000000001
4396415646,-12.1651919,-76.9877244,3,,,POINT (-76.9877244 -12.1651919),437380172,2761921430,1202.3469999999998,,,,391969601,1414370597,2606.704,581051807,4198077746,789.2339999999999,319719907,2293198562,1262.3300000000002,5597231472,1753903623,67.23400000000001,127709115,1273866934,4860.4580000000005
4396415671,-12.1618631,-76.9874373,3,,,POINT (-76.9874373 -12.1618631),437380172,2761921430,831.4969999999998,,,,391969601,1414370597,2204.0439999999994,523902677,1804671510,731.297,319719907,2293198562,1524.9420000000002,5597231483,4363628147,441.548,127709115,1273866934,4457.798000000001
4396415691,-12.1628869,-76.9862921,3,,,POINT (-76.9862921 -12.1628869),437380172,2761921430,968.0609999999999,,,,391969601,1414370597,2340.6079999999993,581051807,4198077746,395.96899999999994,319719907,2293198562,1543.158,5597231472,1753903623,348.062,127709115,1273866934,4594.362
4396415790,-12.1594445,-76.9861532,1,,,POINT (-76.9861532 -12.1594445),4356168316,2761921430,615.645,,,,391969601,1414370597,1988.192,438660637,1753903534,471.57,319719907,2293198562,1908.9679999999998,5597231483,4363628147,343.459,127709115,1273866934,4241.946
4396415794,-12.159535,-76.985864,1,,,POINT (-76.98586400000001 -12.159535),4356168316,2761921430,653.845,,,,391969601,1414370597,2026.3919999999998,438660637,1753903534,509.77,319719907,2293198562,1881.74,441955152,1273788794,650.825,127709115,1273866934,4280.146
4396415836,-12.1591065,-76.986743,1,,,POINT (-76.986743 -12.1591065),4356168316,2761921430,545.5490000000001,,,,391969601,1414370597,1918.096,438660637,1753903534,401.47400000000005,319719907,2293198562,1867.403,5597231483,4363628147,273.363,127709115,1273866934,4171.85
4396415837,-12.1594659,-76.9869236,3,,,POINT (-76.9869236 -12.1594659),4356168316,2761921430,501.024,,,,391969601,1414370597,1873.571,438660637,1753903534,356.949,319719907,2293198562,1822.878,5597231483,4363628147,228.83800000000002,127709115,1273866934,4127.325
4396415838,-12.1599047,-76.986045,3,,,POINT (-76.986045 -12.1599047),4356168316,2761921430,608.2710000000001,,,,391969601,1414370597,1980.8179999999998,438660637,1753903534,464.196,319719907,2293198562,1836.166,5597231483,4363628147,336.08500000000004,127709115,1273866934,4234.572
4396415839,-12.1597697,-76.9863124,3,,,POINT (-76.9863124 -12.1597697),4356168316,2761921430,575.557,,,,391969601,1414370597,1948.1039999999998,438660637,1753903534,431.48199999999997,319719907,2293198562,1868.8799999999999,5597231483,4363628147,303.371,127709115,1273866934,4201.858
4396415840,-12.159304,-76.9864537,1,,,POINT (-76.9864537 -12.159304),4356168316,2761921430,578.157,,,,391969601,1414370597,1950.7039999999997,438660637,1753903534,434.082,319719907,2293198562,1900.011,5597231483,4363628147,305.971,127709115,1273866934,4204.458
4396415860,-12.1596201,-76.9866113,3,,,POINT (-76.98661130000001 -12.1596201),4356168316,2761921430,539.056,,,,391969601,1414370597,1911.603,438660637,1753903534,394.981,319719907,2293198562,1860.9099999999999,5597231483,4363628147,266.87,127709115,1273866934,4165.357
4396432161,-12.1595133,-76.9938417,3,,,POINT (-76.9938417 -12.1595133),437380172,2761921430,760.527,,,,391969601,1414370597,2127.893,523902677,1804671510,472.40199999999993,319719907,2293198562,646.998,5597225591,4190841431,379.894,147185094,4298990494,4284.797
4396432163,-12.1599044,-76.9940726,3,,,POINT (-76.9940726 -12.1599044),437380172,2761921430,810.7389999999999,,,,391969601,1414370597,2178.105,523902677,1804671510,422.19000000000005,319719907,2293198562,596.7860000000001,5597225591,4190841431,368.615,147185094,4298990494,4335.009
4396432166,-12.1574382,-76.99578,3,,,POINT (-76.99578 -12.1574382),437380173,2761921430,1069.399,,,,391969601,1414370597,1947.5079999999998,421119568,3265187303,725.981,319719907,2293198562,960.307,5597225591,4190841431,688.7660000000001,147185094,4298990494,3973.318
4396432168,-12.1577557,-76.995345,3,,,POINT (-76.995345 -12.1577557),437380173,2761921430,1010.388,,,,391969601,1414370597,1888.4969999999998,523902677,1804671510,764.764,319719907,2293198562,939.36,5597225591,4190841431,629.7550000000001,147185094,4298990494,4032.329
4396432170,-12.1578504,-76.9960262,3,,,POINT (-76.9960262 -12.1578504),437380173,2761921430,1061.724,,,,391969601,1414370597,1991.558,523902677,1804671510,768.7330000000001,319719907,2293198562,907.231,5597225591,4190841431,681.091,147185094,4298990494,4026.3940000000002
4396432173,-12.1600631,-76.9954026,4,,,POINT (-76.99540260000001 -12.1600631),437380172,2761921430,949.471,,,,391969601,1414370597,2192.799,523902677,1804671510,537.9549999999999,319719907,2293198562,605.3720000000001,5597225591,4190841431,484.38,147185094,4298990494,4349.7029999999995
4396432174,-12.1603481,-76.9956433,3,,,POINT (-76.9956433 -12.1603481),437380172,2761921430,990.567,,,,391969601,1414370597,2233.895,523902677,1804671510,579.0509999999999,319719907,2293198562,590.385,5597225585,4198115720,282.262,147185094,4298990494,4390.799
4396432181,-12.1616308,-76.9960078,3,,,POINT (-76.9960078 -12.1616308),437380172,2761921430,1085.4160000000002,,,,391969601,1414370597,2427.572,523897952,1844848275,709.206,319719907,2293198562,396.70799999999997,5597225585,4198115720,192.677,147185094,4298990494,4572.244000000001
4396432184,-12.1624784,-76.9961887,3,,,POINT (-76.9961887 -12.1624784),437380172,2761921430,1145.976,,,,391969601,1414370597,2550.333,523897952,1844848275,577.639,319719907,2293198562,265.141,5597225585,4198115720,324.24399999999997,147185094,4298990494,4703.811000000001
4396432185,-12.1622854,-76.9965074,3,,,POINT (-76.9965074 -12.1622854),437380172,2761921430,1176.232,,,,391969601,1414370597,2518.3880000000004,523897952,1844848275,618.39,319719907,2293198562,305.892,5597225585,4198115720,283.493,147185094,4298990494,4663.06
4396432187,-12.1641727,-76.9941549,3,,,POINT (-76.9941549 -12.1641727),437380172,2761921430,1039.771,,,,391969601,1414370597,2444.128,523897952,1844848275,503.549,319719907,2293198562,412.79100000000005,5597225582,1753892054,127.602,147185094,4298990494,4912.458000000001
4396433511,-12.165975,-76.9968554,3,,,POINT (-76.9968554 -12.165975),437380172,2761921430,1423.036,,,,391969601,1414370597,2827.393,523897952,1844848275,124.769,319719907,2293198562,187.729,5597225584,2799240523,165.977,147185094,4298990494,5119.524000000002
4396433521,-12.1661165,-76.9931105,3,,,POINT (-76.9931105 -12.1661165),437380172,2761921430,1260.766,,,,391969601,1414370597,2665.123,437352639,4198115548,452.027,319719907,2293198562,491.60900000000004,437356609,2799217899,234.083,147185094,4298990494,5163.379000000002
4396433525,-12.1677647,-76.992667,4,,,POINT (-76.992667 -12.1677647),437380172,2761921430,1468.7130000000002,,,,391969601,1414370597,2873.0699999999997,437352639,4198115548,260.974,319719907,2293198562,699.556,5597225583,2990083375,279.542,147185094,4298990494,5371.326000000001
4396433535,-12.1670037,-76.9916061,3,,,POINT (-76.9916061 -12.1670037),437380172,2761921430,1399.7399999999998,,,,391969601,1414370597,2804.0969999999998,437352639,4198115548,217.77700000000002,319719907,2293198562,725.859,437356609,2799217899,134.937,147185094,4298990494,5302.353000000001
4396500637,-12.1476632,-77.0098664,3,,,POINT (-77.00986640000001 -12.1476632),561049825,434289265,1086.5839999999998,,,,185197319,434289265,1086.5839999999998,185197508,1753962624,429.39,319716309,1836892811,937.5509999999999,5597228445,5012738233,65.279,147185094,4298990494,1519.841
4396500660,-12.1435308,-77.0074918,3,,,POINT (-77.0074918 -12.1435308),561049825,434289265,251.294,,,,185197319,434289265,251.294,185197508,1753962624,429.818,319716309,1836892811,644.2900000000001,5597269909,4396501492,982.5660000000001,147185094,4298990494,1081.224
4396500661,-12.1429778,-77.0072055,3,,,POINT (-77.0072055 -12.1429778),561049825,434289265,349.295,,,,185197319,434289265,349.295,185197508,1753962624,497.60699999999997,319716309,1836892811,742.291,5597269909,4396501492,1080.567,147185094,4298990494,1012.3059999999999
4396501492,-12.1432589,-77.0063713,3,,,POINT (-77.0063713 -12.1432589),561049825,434289265,445.34000000000003,,,,185197319,434289265,445.34000000000003,185197508,1753962624,593.652,319716309,1836892811,838.336,5597269909,4396501492,0.0,147185094,4298990494,1108.3509999999999
4396501493,-12.1429317,-77.0062812,3,,,POINT (-77.0062812 -12.1429317),561049825,434289265,483.01800000000003,,,,185197319,434289265,483.01800000000003,185197508,1753962624,631.33,511851551,1957562196,1153.951,5597269909,4396501492,37.678,147185094,4298990494,1146.0289999999998
4396501508,-12.1417209,-77.0059646,3,,,POINT (-77.0059646 -12.1417209),561049825,434289265,410.035,,,,185197319,434289265,410.035,185197508,1753962624,639.796,511851551,1957562196,622.729,147187689,1273975501,778.9790000000002,147185094,4298990494,1589.9599999999998
4396501513,-12.1411896,-77.0071275,1,,,POINT (-77.0071275 -12.1411896),561049825,434289265,549.89,,,,185197319,434289265,549.89,185197508,1753962624,779.651,436460190,5476735786,2017.934,5597269909,4396501492,621.4639999999999,147185094,4298990494,1729.8149999999996
4396501514,-12.1420099,-77.0076557,3,,,POINT (-77.0076557 -12.1420099),561049825,434289265,469.84000000000003,,,,185197319,434289265,469.84000000000003,185197508,1753962624,618.152,436460190,5476735786,1262.268,5597269909,4396501492,1201.112,147185094,4298990494,854.9029999999999
4396501515,-12.1422478,-77.0070132,1,,,POINT (-77.0070132 -12.1422478),561049825,434289265,544.526,,,,185197319,434289265,544.526,185197508,1753962624,692.838,511851551,1957562196,1215.4589999999998,5597269909,4396501492,1275.798,147185094,4298990494,929.589
4396814598,-12.1524771,-76.9919873,3,,,POINT (-76.99198730000001 -12.1524771),438672383,4335723707,868.644,,,,391969601,1414370597,1216.462,421119568,3265187303,90.661,446225044,1273962405,711.7720000000002,421119565,1753159155,113.618,147185094,4298990494,3307.726
4396814620,-12.1493252,-76.990769,3,,,POINT (-76.990769 -12.1493252),438672383,4335723707,976.6070000000002,,,,391969601,1414370597,1324.4250000000002,525212195,3216485123,118.721,446225044,1273962405,444.28999999999996,421119570,1273839770,526.643,147185094,4298990494,3040.2439999999997
4396814658,-12.1469666,-76.9964989,3,,,POINT (-76.99649890000001 -12.1469666),358983546,3638061079,1003.3219999999999,,,,185197319,434289265,1269.671,420152224,1839084447,887.104,446225044,1273962405,768.0040000000001,5597269885,4201360355,472.24800000000005,147185094,4298990494,2091.6950000000006
