osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1845510275,-12.4860558,-76.7977868,1,,POINT (-76.7977868 -12.4860558),,,,,,,,,,173795107,1845510012,425.19899999999996,319479359,318813751,519.0619999999999,5593354460,1845510248,253.29,,,
1845510276,-12.4860441,-76.7968318,3,,POINT (-76.79683180000001 -12.4860441),,,,,,,,,,173795107,1845510012,387.873,319479359,318813751,481.73600000000005,5593354460,1845510248,152.011,,,
1845510278,-12.4861213,-76.797691,3,,POINT (-76.797691 -12.4861213),,,,,,,,,,173795107,1845510012,412.50199999999995,319479359,318813751,506.36499999999995,5593354460,1845510248,240.593,,,
1845510281,-12.4862439,-76.7964731,1,,POINT (-76.7964731 -12.4862439),,,,,,,,,,173795107,1845510012,432.707,319479359,318813751,526.5699999999999,5593354460,1845510248,196.84500000000003,,,
1845510282,-12.4862087,-76.7976038,3,,POINT (-76.7976038 -12.4862087),,,,,,,,,,173795107,1845510012,398.935,319479359,318813751,492.79800000000006,5593354460,1845510248,227.026,,,
1845510291,-12.4864097,-76.7973193,4,,POINT (-76.7973193 -12.4864097),,,,,,,,,,173795107,1845510012,424.849,319479359,318813751,518.712,5593354460,1845510248,188.987,,,
1845510298,-12.4865197,-76.7971515,4,,POINT (-76.7971515 -12.4865197),,,,,,,,,,173795107,1845510012,446.792,319479359,318813751,540.655,5593354460,1845510248,210.93,,,
1845510301,-12.4866108,-76.7969645,3,,POINT (-76.7969645 -12.4866108),,,,,,,,,,173795107,1845510012,469.481,319479359,318813751,563.3439999999999,5593354460,1845510248,233.61900000000003,,,
1845510303,-12.4866962,-76.7957341,3,,POINT (-76.7957341 -12.4866962),,,,,,,,,,173795107,1845510012,543.493,319479359,318813751,507.72700000000003,5593354461,1845510259,144.47500000000002,,,
1845510305,-12.4867405,-76.7961212,3,,POINT (-76.7961212 -12.4867405),,,,,,,,,,173795107,1845510012,518.986,319479359,318813751,529.93,5593354461,1845510259,186.788,,,
1845510310,-12.4867169,-76.7967805,3,,POINT (-76.7967805 -12.4867169),,,,,,,,,,173795107,1845510012,492.681,319479359,318813751,586.544,5593354460,1845510248,256.819,,,
1845510311,-12.4868872,-76.7964731,1,,POINT (-76.7964731 -12.4868872),,,,,,,,,,173795107,1845510012,531.052,319479359,318813751,624.915,5593354460,1845510248,295.19,,,
1845510313,-12.4867422,-76.7975149,1,,POINT (-76.7975149 -12.4867422),,,,,,,,,,173795107,1845510012,467.486,319479359,318813751,561.3489999999999,5593354460,1845510248,231.62400000000002,,,
1845510317,-12.4868991,-76.7973539,1,,POINT (-76.7973539 -12.4868991),,,,,,,,,,173795107,1845510012,494.359,319479359,318813751,588.222,5593354460,1845510248,258.497,,,
1845510319,-12.4869154,-76.7956863,1,,POINT (-76.7956863 -12.4869154),,,,,,,,,,173795107,1845510012,568.413,319479359,318813751,532.647,5593354461,1845510259,169.39500000000004,,,
1845510326,-12.4871403,-76.7960689,1,,POINT (-76.79606889999999 -12.4871403),,,,,,,,,,173795107,1845510012,563.803,319479359,318813751,574.747,5593354461,1845510259,231.60500000000002,,,
1845510327,-12.4869511,-76.7971831,1,,POINT (-76.7971831 -12.4869511),,,,,,,,,,173795107,1845510012,514.1469999999999,319479359,318813751,608.0099999999999,5593354460,1845510248,278.28499999999997,,,
1845510331,-12.4870946,-76.7970293,1,,POINT (-76.79702930000001 -12.4870946),,,,,,,,,,173795107,1845510012,542.615,319479359,318813751,636.478,5593354460,1845510248,306.753,,,
1845510348,-12.4898504,-76.7842945,3,,POINT (-76.7842945 -12.4898504),,,,,,,,,,173795107,1845510012,2418.936,319479359,318813751,2333.1650000000004,4235492500,8018789096,313.36699999999996,,,
1845510360,-12.4900796,-76.7842053,3,,POINT (-76.7842053 -12.4900796),,,,,,,,,,173795107,1845510012,2391.6720000000005,319479359,318813751,2305.9010000000007,4235492500,8018789096,286.103,,,
1845510362,-12.4901723,-76.7939059,3,,POINT (-76.7939059 -12.4901723),,,,,,,,,,173795107,1845510012,980.664,319479359,318813751,894.893,5593354461,1845510259,531.641,,,
1845510366,-12.4909591,-76.7934335,3,,POINT (-76.79343350000001 -12.4909591),,,,,,,,,,173795107,1845510012,1082.076,319479359,318813751,996.3050000000001,4834719123,1845624391,588.983,,,
1845535889,-12.4886879,-76.792852,1,,POINT (-76.792852 -12.4886879),,,,,,,,,,173795107,1845510012,1232.351,319479359,318813751,1146.58,5593354461,1845510259,783.328,,,
1845535892,-12.4889917,-76.7933228,3,,POINT (-76.7933228 -12.4889917),,,,,,,,,,173795107,1845510012,1171.059,319479359,318813751,1085.288,5593354461,1845510259,722.0360000000001,,,
1845535894,-12.4893459,-76.7924571,1,,POINT (-76.79245709999999 -12.4893459),,,,,,,,,,173795107,1845510012,1163.036,319479359,318813751,1077.265,4834719123,1845624391,650.0840000000001,,,
1845535895,-12.4894626,-76.7919101,1,,POINT (-76.7919101 -12.4894626),,,,,,,,,,173795107,1845510012,1361.773,319479359,318813751,1276.002,4834719123,1845624391,547.629,,,
1845535907,-12.4896092,-76.7917513,1,,POINT (-76.7917513 -12.4896092),,,,,,,,,,173795107,1845510012,1344.8750000000002,319479359,318813751,1259.104,4834719123,1845624391,530.731,,,
1845535909,-12.4896322,-76.7930307,4,,POINT (-76.7930307 -12.4896322),,,,,,,,,,173795107,1845510012,1093.098,319479359,318813751,1007.327,5593354461,1845510259,644.0749999999999,,,
1845535913,-12.4898318,-76.7916243,1,,POINT (-76.7916243 -12.4898318),,,,,,,,,,173795107,1845510012,1311.9730000000002,319479359,318813751,1226.202,4834719123,1845624391,435.70900000000006,,,
1845535915,-12.4899251,-76.793483,4,,POINT (-76.79348299999999 -12.4899251),,,,,,,,,,173795107,1845510012,1034.1750000000002,319479359,318813751,948.404,5593354461,1845510259,585.152,,,
1845535917,-12.489941,-76.7923121,3,,POINT (-76.7923121 -12.489941),,,,,,,,,,173795107,1845510012,1273.686,319479359,318813751,1187.915,4834719123,1845624391,459.54200000000003,,,
1845535919,-12.4900269,-76.7919432,3,,POINT (-76.79194320000001 -12.4900269),,,,,,,,,,173795107,1845510012,1271.117,319479359,318813751,1185.346,4834719123,1845624391,394.853,,,
1845535924,-12.4902033,-76.7921579,3,,POINT (-76.79215790000001 -12.4902033),,,,,,,,,,173795107,1845510012,1240.057,319479359,318813751,1154.286,4834719123,1845624391,425.913,,,
1845535926,-12.4904209,-76.7913471,1,,POINT (-76.7913471 -12.4904209),,,,,,,,,,173795107,1845510012,1372.2370000000003,319479359,318813751,1286.4660000000001,4834719123,1845624391,357.13100000000003,,,
1845535927,-12.4904507,-76.792486,3,,POINT (-76.792486 -12.4904507),,,,,,,,,,173795107,1845510012,1194.361,319479359,318813751,1108.5900000000001,4834719123,1845624391,471.60900000000004,,,
1845535928,-12.4905562,-76.7916041,4,,POINT (-76.7916041 -12.4905562),,,,,,,,,,173795107,1845510012,1340.5380000000002,319479359,318813751,1254.767,4834719123,1845624391,325.432,,,
1845535930,-12.4906852,-76.7929781,4,,POINT (-76.7929781 -12.4906852),,,,,,,,,,173795107,1845510012,1134.913,319479359,318813751,1049.142,4834719123,1845624391,531.057,,,
1845535931,-12.4907366,-76.7918725,1,,POINT (-76.7918725 -12.4907366),,,,,,,,,,173795107,1845510012,1376.309,319479359,318813751,1290.538,4834719123,1845624391,361.20300000000003,,,
1845624281,-12.4800105,-76.7670305,4,,POINT (-76.7670305 -12.4800105),,,,,,,,,,173795107,1845510012,4616.488000000002,319479359,318813751,4530.7170000000015,5593354500,8018789129,2142.1220000000003,,,
1845624283,-12.4823959,-76.7728833,3,,POINT (-76.7728833 -12.4823959),,,,,,,,,,173795107,1845510012,3927.457,319479359,318813751,3841.686,5593354500,8018789129,1453.0910000000001,,,
1845624358,-12.4893108,-76.7831178,3,,POINT (-76.7831178 -12.4893108),,,,,,,,,,173795107,1845510012,2537.435,319479359,318813751,2451.664,5593354500,8018789129,424.657,,,
1845624365,-12.4897984,-76.7815683,4,,POINT (-76.7815683 -12.4897984),,,,,,,,,,173795107,1845510012,2778.359999999999,319479359,318813751,2692.5889999999995,5593354500,8018789129,464.597,,,
1845624366,-12.4899551,-76.7840289,4,,POINT (-76.7840289 -12.4899551),,,,,,,,,,173795107,1845510012,2415.302,319479359,318813751,2329.5310000000004,4235492500,8018789096,309.733,,,
1845624368,-12.4901711,-76.7905143,1,,POINT (-76.7905143 -12.4901711),,,,,,,,,,173795107,1845510012,1837.0540000000003,319479359,318813751,1751.2830000000004,4834719123,1845624391,171.084,,,
1845624369,-12.4903454,-76.7823759,4,,POINT (-76.78237590000001 -12.4903454),,,,,,,,,,173795107,1845510012,2671.6509999999994,319479359,318813751,2585.8799999999997,5593354500,8018789129,565.092,,,
1845624371,-12.4919726,-76.7812901,1,,POINT (-76.78129010000001 -12.4919726),,,,,,,,,,173795107,1845510012,2881.6309999999994,319479359,318813751,2795.8599999999997,5593354500,8018789129,781.039,,,
1845624373,-12.4909729,-76.7832842,4,,POINT (-76.7832842 -12.4909729),,,,,,,,,,173795107,1845510012,2550.853,319479359,318813751,2465.0820000000003,4235492500,8018789096,445.284,,,
1845624376,-12.4899521,-76.7875353,3,,POINT (-76.7875353 -12.4899521),,,,,,,,,,173795107,1845510012,1950.2980000000005,319479359,318813751,1864.5270000000003,4235492500,8018789096,223.22199999999998,,,
1845624379,-12.4911928,-76.7921401,1,,POINT (-76.7921401 -12.4911928),,,,,,,,,,173795107,1845510012,1390.494,319479359,318813751,1304.7229999999997,4834719123,1845624391,393.361,,,
1845624389,-12.4912242,-76.7858277,3,,POINT (-76.7858277 -12.4912242),,,,,,,,,,173795107,1845510012,2174.367,319479359,318813751,2088.5960000000005,4235492500,8018789096,68.798,,,
1845624391,-12.4914586,-76.7896515,4,,POINT (-76.78965150000001 -12.4914586),,,,,,,,,,173795107,1845510012,1665.97,319479359,318813751,1580.199,4834719123,1845624391,0.0,,,
1845624398,-12.4916148,-76.7924163,3,,POINT (-76.7924163 -12.4916148),,,,,,,,,,173795107,1845510012,1254.932,319479359,318813751,1169.161,4834719123,1845624391,413.269,,,
1845624399,-12.4916533,-76.7918926,3,,POINT (-76.7918926 -12.4916533),,,,,,,,,,173795107,1845510012,1332.6670000000001,319479359,318813751,1246.8960000000002,4834719123,1845624391,335.534,,,
1845624404,-12.4919147,-76.7868069,3,,POINT (-76.7868069 -12.4919147),,,,,,,,,,173795107,1845510012,2043.2340000000002,319479359,318813751,1957.4630000000002,4235492500,8018789096,62.335,,,
1845624406,-12.4918623,-76.7922371,3,,POINT (-76.79223709999999 -12.4918623),,,,,,,,,,173795107,1845510012,1288.635,319479359,318813751,1202.864,4834719123,1845624391,379.56600000000003,,,
1845624409,-12.4919468,-76.7905736,3,,POINT (-76.7905736 -12.4919468),,,,,,,,,,173795107,1845510012,1533.735,319479359,318813751,1447.964,4834719123,1845624391,132.235,,,
1845624410,-12.4920827,-76.7904811,3,,POINT (-76.79048109999999 -12.4920827),,,,,,,,,,173795107,1845510012,1551.8790000000001,319479359,318813751,1466.108,4834719123,1845624391,114.09100000000001,,,
1845624412,-12.4922268,-76.7850991,4,,POINT (-76.7850991 -12.4922268),,,,,,,,,,173795107,1845510012,2310.1560000000004,319479359,318813751,2224.385,4235492500,8018789096,205.492,,,
1845624413,-12.492417,-76.791374,3,,POINT (-76.791374 -12.492417),,,,,,,,,,173795107,1845510012,1434.555,319479359,318813751,1348.7839999999999,4834719123,1845624391,233.64600000000002,,,
1845624414,-12.4925114,-76.7901897,3,,POINT (-76.7901897 -12.4925114),,,,,,,,,,173795107,1845510012,1609.09,319479359,318813751,1523.319,4834719123,1845624391,171.30200000000002,,,
1845624419,-12.4926373,-76.7878317,3,,POINT (-76.7878317 -12.4926373),,,,,,,,,,173795107,1845510012,1905.9980000000003,319479359,318813751,1820.2270000000003,4834719123,1845624391,313.182,,,
1845624420,-12.4926259,-76.7917316,4,,POINT (-76.79173160000001 -12.4926259),,,,,,,,,,173795107,1845510012,1389.7339999999997,319479359,318813751,1303.9629999999997,4834719123,1845624391,278.887,,,
1845624427,-12.4929147,-76.786073,4,,POINT (-76.786073 -12.4929147),,,,,,,,,,173795107,1845510012,2179.659,319479359,318813751,2093.8880000000004,4235492500,8018789096,199.12800000000001,,,
1845624430,-12.4928859,-76.7921694,3,,POINT (-76.79216940000001 -12.4928859),,,,,,,,,,173795107,1845510012,1336.541,319479359,318813751,1250.77,4834719123,1845624391,334.51800000000003,,,
1845624436,-12.4931021,-76.7844751,1,,POINT (-76.78447509999999 -12.4931021),,,,,,,,,,173795107,1845510012,2428.7400000000002,319479359,318813751,2342.9690000000005,4235492500,8018789096,324.076,,,
1845624449,-12.4933649,-76.7910496,3,,POINT (-76.79104959999999 -12.4933649),,,,,,,,,,173795107,1845510012,1501.483,319479359,318813751,1415.712,4834719123,1845624391,322.11,,,
1845624460,-12.4934562,-76.7909321,3,,POINT (-76.79093210000001 -12.4934562),,,,,,,,,,173795107,1845510012,1517.7860000000003,319479359,318813751,1432.015,4834719123,1845624391,305.807,,,
1845624467,-12.493662,-76.7855245,1,,POINT (-76.78552449999999 -12.493662),,,,,,,,,,173795107,1845510012,2281.8880000000004,319479359,318813751,2196.117,4235492500,8018789096,301.35699999999997,,,
1845624474,-12.4936902,-76.7893342,3,,POINT (-76.7893342 -12.4936902),,,,,,,,,,173795107,1845510012,1705.2100000000003,319479359,318813751,1619.439,4834719123,1845624391,330.40999999999997,,,
1845624479,-12.4937492,-76.7914057,3,,POINT (-76.7914057 -12.4937492),,,,,,,,,,173795107,1845510012,1464.8389999999997,319479359,318813751,1379.0679999999998,4834719123,1845624391,379.73400000000004,,,
1845624514,-12.4940109,-76.7906739,3,,POINT (-76.7906739 -12.4940109),,,,,,,,,,173795107,1845510012,1550.1920000000002,319479359,318813751,1464.421,4834719123,1845624391,465.087,,,
1845624517,-12.4940289,-76.7900918,3,,POINT (-76.7900918 -12.4940289),,,,,,,,,,173795107,1845510012,1613.7169999999999,319479359,318813751,1527.946,4834719123,1845624391,417.327,,,
1845806721,-12.4900535,-76.7709046,3,,POINT (-76.77090459999999 -12.4900535),,,,,,,,,,173795107,1845510012,4009.8920000000003,319479359,318813751,3924.1210000000005,5593354500,8018789129,1696.1290000000004,,,
1851672257,-12.4756793,-76.7894125,3,,POINT (-76.7894125 -12.4756793),,,,,,,,,,173795107,1845510012,2717.346,319479359,318813751,2629.537,5774101155,1845508764,1804.157,,,
1851672379,-12.4846636,-76.779059,1,,POINT (-76.779059 -12.4846636),,,,,,,,,,173795107,1845510012,3372.9359999999997,319479359,318813751,3287.165,5593354500,8018789129,898.5699999999999,,,
1851672384,-12.4846824,-76.7830835,1,,POINT (-76.7830835 -12.4846824),,,,,,,,,,173795107,1845510012,3264.3779999999997,319479359,318813751,3178.607,5593354500,8018789129,790.012,,,
1851672391,-12.4861656,-76.7781801,3,,POINT (-76.7781801 -12.4861656),,,,,,,,,,173795107,1845510012,3180.3489999999997,319479359,318813751,3094.578,5593354500,8018789129,705.983,,,
1851672416,-12.4876351,-76.7807842,3,,POINT (-76.7807842 -12.4876351),,,,,,,,,,173795107,1845510012,2851.923,319479359,318813751,2766.152,5593354500,8018789129,377.557,,,
1851672454,-12.4883466,-76.7817769,3,,POINT (-76.7817769 -12.4883466),,,,,,,,,,173795107,1845510012,2718.229,319479359,318813751,2632.458,5593354500,8018789129,243.863,,,
4550829415,-12.4789249,-76.7646566,3,,POINT (-76.7646566 -12.4789249),,,,,,,,,,173795107,1845510012,4903.400000000002,319479359,318813751,4817.629000000002,5593354500,8018789129,2429.034,,,
4550839200,-12.4764483,-76.7765347,2,,POINT (-76.7765347 -12.4764483),,,,,,,,,,173795107,1845510012,4613.779000000002,319479359,318813751,4528.008000000002,5593354500,8018789129,2139.413,,,
4550839202,-12.4742231,-76.7768693,2,,POINT (-76.7768693 -12.4742231),,,,,,,,,,173795107,1845510012,4873.817000000002,319479359,318813751,4788.046000000001,5593354500,8018789129,2399.451,,,
4550839204,-12.4712323,-76.7776241,2,,POINT (-76.7776241 -12.4712323),,,,,,,,,,173795107,1845510012,5225.4000000000015,319479359,318813751,5139.629000000001,5774101155,1845508764,4569.102000000002,,,
4550839207,-12.4686602,-76.7799732,2,,POINT (-76.7799732 -12.4686602),,,,,,,,,,173795107,1845510012,5616.8460000000005,319479359,318813751,5531.075,5774101155,1845508764,4960.548000000002,,,
4550839209,-12.4676318,-76.7812582,2,,POINT (-76.7812582 -12.4676318),,,,,,,,,,173795107,1845510012,5797.245,319479359,318813751,5711.473999999999,5774101155,1845508764,5140.947000000002,,,
4550839210,-12.4672132,-76.7818011,2,,POINT (-76.7818011 -12.4672132),,,,,,,,,,173795107,1845510012,5873.087,319479359,318813751,5787.316,5774101155,1845508764,5216.789000000002,,,
4550839213,-12.4664975,-76.7840197,2,,POINT (-76.7840197 -12.4664975),,,,,,,,,,173795107,1845510012,6127.492,319479359,318813751,6041.721,5774101155,1845508764,5471.194000000001,,,
4550839219,-12.466263,-76.7867035,3,,POINT (-76.7867035 -12.466263),,,,,,,,,,173795139,1845509918,6452.072,319479359,318813751,6360.119999999998,5774101155,1845508764,5789.593000000001,,,
4550839224,-12.4674414,-76.7882059,3,,POINT (-76.78820589999999 -12.4674414),,,,,,,,,,173795139,1845509918,6667.129,319479359,318813751,6575.176999999998,5774101155,1845508764,6004.650000000001,,,
4550839239,-12.4688669,-76.786516,3,,POINT (-76.78651600000001 -12.4688669),,,,,,,,,,173795107,1845510012,7044.015,319479359,318813751,6958.244,5774101155,1845508764,6387.717000000002,,,
4550839241,-12.4688607,-76.7867832,3,,POINT (-76.7867832 -12.4688607),,,,,,,,,,173795107,1845510012,7077.5779999999995,319479359,318813751,6991.806999999999,5774101155,1845508764,6421.280000000002,,,
4550840881,-12.4793116,-76.7748045,3,,POINT (-76.7748045 -12.4793116),,,,,,,,,,173795107,1845510012,4300.817000000001,319479359,318813751,4215.046000000001,5593354500,8018789129,1826.4510000000002,,,
4550840882,-12.4783117,-76.7722484,3,,POINT (-76.7722484 -12.4783117),,,,,,,,,,173795107,1845510012,4557.8780000000015,319479359,318813751,4472.107000000001,5593354500,8018789129,2083.512,,,
4550840883,-12.4815994,-76.7708731,3,,POINT (-76.7708731 -12.4815994),,,,,,,,,,173795107,1845510012,4162.985000000001,319479359,318813751,4077.2140000000004,5593354500,8018789129,1688.6190000000001,,,
4675880652,-12.4710048,-76.7889207,1,,POINT (-76.78892070000001 -12.4710048),,,,,,,,,,173795139,1845509918,3653.955,319479359,318813751,3642.723,5774101155,1845508764,2817.3429999999994,,,
4970988299,-12.4676567,-76.7875922,1,turning_circle,POINT (-76.78759220000001 -12.4676567),,,,,,,,,,173795139,1845509918,6977.035000000003,319479359,318813751,6885.0830000000005,5774101155,1845508764,6314.556000000003,,,
4970988338,-12.4674297,-76.7901206,1,turning_circle,POINT (-76.79012059999999 -12.4674297),,,,,,,,,,173795139,1845509918,6941.837000000001,319479359,318813751,6849.884999999999,5774101155,1845508764,6279.358000000002,,,
4970988352,-12.4682547,-76.7888707,3,,POINT (-76.7888707 -12.4682547),,,,,,,,,,173795139,1845509918,6788.296000000001,319479359,318813751,6696.343999999999,5774101155,1845508764,6125.817000000002,,,
4970988362,-12.4679624,-76.790345,3,,POINT (-76.790345 -12.4679624),,,,,,,,,,173795139,1845509918,6931.140000000001,319479359,318813751,6839.187999999999,5774101155,1845508764,6268.661000000002,,,
4970988371,-12.4677615,-76.7887281,3,,POINT (-76.7887281 -12.4677615),,,,,,,,,,173795139,1845509918,6734.421000000001,319479359,318813751,6642.468999999999,5774101155,1845508764,6071.942000000002,,,
4970988373,-12.4669475,-76.7904683,1,turning_circle,POINT (-76.7904683 -12.4669475),,,,,,,,,,173795139,1845509918,6943.786000000001,319479359,318813751,6851.833999999999,5774101155,1845508764,6281.307000000002,,,
4970988374,-12.4670874,-76.7873002,1,turning_circle,POINT (-76.7873002 -12.4670874),,,,,,,,,,173795139,1845509918,6561.439,319479359,318813751,6469.486999999998,5774101155,1845508764,5898.960000000001,,,
4970988396,-12.4675912,-76.7882232,3,,POINT (-76.7882232 -12.4675912),,,,,,,,,,173795139,1845509918,6684.097000000001,319479359,318813751,6592.144999999999,5774101155,1845508764,6021.618000000001,,,
4970988420,-12.4670979,-76.7902542,3,,POINT (-76.79025420000001 -12.4670979),,,,,,,,,,173795139,1845509918,6915.1500000000015,319479359,318813751,6823.197999999999,5774101155,1845508764,6252.671000000002,,,
4970988455,-12.4698692,-76.7881296,3,,POINT (-76.7881296 -12.4698692),,,,,,,,,,173795139,1845509918,7353.600000000001,319479359,318813751,7261.647999999999,5774101155,1845508764,6691.121000000002,,,
4970988464,-12.4695288,-76.7873351,1,turning_circle,POINT (-76.78733510000001 -12.4695288),,,,,,,,,,173795107,1845510012,7687.7429999999995,319479359,318813751,7601.971999999999,5774101155,1845508764,7031.4450000000015,,,
4970988491,-12.4687839,-76.7855272,1,turning_circle,POINT (-76.7855272 -12.4687839),,,,,,,,,,173795107,1845510012,6701.259,319479359,318813751,6615.487999999999,5774101155,1845508764,6044.961000000002,,,
4970988511,-12.4665972,-76.7858212,3,,POINT (-76.7858212 -12.4665972),,,,,,,,,,173795139,1845509918,6380.519,319479359,318813751,6288.566999999998,5774101155,1845508764,5718.040000000001,,,
4970988514,-12.4660912,-76.7854996,3,,POINT (-76.78549959999999 -12.4660912),,,,,,,,,,173795139,1845509918,6312.541,319479359,318813751,6220.588999999998,5774101155,1845508764,5650.062000000001,,,
4970988516,-12.4689465,-76.7859244,1,turning_circle,POINT (-76.7859244 -12.4689465),,,,,,,,,,173795107,1845510012,6826.737999999999,319479359,318813751,6740.966999999999,5774101155,1845508764,6170.440000000001,,,
4970988538,-12.4666575,-76.7868451,3,,POINT (-76.78684509999999 -12.4666575),,,,,,,,,,173795139,1845509918,6491.888,319479359,318813751,6399.935999999998,5774101155,1845508764,5829.409000000001,,,
4970988541,-12.4662833,-76.7866053,3,,POINT (-76.78660530000001 -12.4662833),,,,,,,,,,173795139,1845509918,6441.174,319479359,318813751,6349.221999999998,5774101155,1845508764,5778.695000000001,,,
4970988605,-12.4691451,-76.7882364,3,,POINT (-76.7882364 -12.4691451),,,,,,,,,,173795139,1845509918,7252.075000000002,319479359,318813751,7160.123,5774101155,1845508764,6589.596000000002,,,
4970988659,-12.4671722,-76.7888353,3,,POINT (-76.7888353 -12.4671722),,,,,,,,,,173795139,1845509918,6711.462000000001,319479359,318813751,6619.509999999999,5774101155,1845508764,6048.983000000002,,,
5158010160,-12.4712706,-76.7583716,1,,POINT (-76.7583716 -12.4712706),,,,,,,,,,173795107,1845510012,6471.521,319479359,318813751,6385.749999999999,5593354500,8018789129,3997.155,,,
5158010162,-12.473049,-76.7559202,1,,POINT (-76.75592020000001 -12.473049),,,,,,,,,,173795107,1845510012,6259.405000000001,319479359,318813751,6173.634,5593354500,8018789129,3785.039,,,
5158010163,-12.472529,-76.7567935,3,,POINT (-76.7567935 -12.472529),,,,,,,,,,173795107,1845510012,6250.3060000000005,319479359,318813751,6164.535,5593354500,8018789129,3775.94,,,
5158010165,-12.4749127,-76.759203,1,,POINT (-76.759203 -12.4749127),,,,,,,,,,173795107,1845510012,6340.107999999999,319479359,318813751,6254.336999999999,5593354500,8018789129,3865.7419999999997,,,
5158010166,-12.4736583,-76.7585729,3,,POINT (-76.7585729 -12.4736583),,,,,,,,,,173795107,1845510012,6241.118,319479359,318813751,6155.347,5593354500,8018789129,3766.752,,,
5158010167,-12.4739636,-76.7582479,4,,POINT (-76.7582479 -12.4739636),,,,,,,,,,173795107,1845510012,6192.1539999999995,319479359,318813751,6106.382999999999,5593354500,8018789129,3717.787999999999,,,
5158010168,-12.4747301,-76.7573207,3,,POINT (-76.75732069999999 -12.4747301),,,,,,,,,,173795107,1845510012,6078.7789999999995,319479359,318813751,5993.007999999999,5593354500,8018789129,3604.412999999999,,,
5158010169,-12.4758534,-76.7587497,1,,POINT (-76.7587497 -12.4758534),,,,,,,,,,173795107,1845510012,6280.071999999999,319479359,318813751,6194.300999999999,5593354500,8018789129,3805.7059999999997,,,
5158010172,-12.4742974,-76.7570361,4,,POINT (-76.75703609999999 -12.4742974),,,,,,,,,,173795107,1845510012,6021.598,319479359,318813751,5935.826999999999,5593354500,8018789129,3547.2319999999995,,,
5158010174,-12.4728222,-76.7564259,3,,POINT (-76.7564259 -12.4728222),,,,,,,,,,173795107,1845510012,6198.772,319479359,318813751,6113.000999999999,5593354500,8018789129,3724.4059999999995,,,
5158010175,-12.4722389,-76.7571573,4,,POINT (-76.7571573 -12.4722389),,,,,,,,,,173795107,1845510012,6301.303,319479359,318813751,6215.531999999999,5593354500,8018789129,3826.9370000000004,,,
5158010177,-12.4743212,-76.7592701,1,,POINT (-76.75927009999999 -12.4743212),,,,,,,,,,173795107,1845510012,6346.773999999999,319479359,318813751,6261.002999999999,5593354500,8018789129,3872.408,,,
5158010178,-12.4736453,-76.7579275,3,,POINT (-76.75792749999999 -12.4736453),,,,,,,,,,173795107,1845510012,6142.528,319479359,318813751,6056.757,5593354500,8018789129,3668.162,,,
5158010179,-12.4746372,-76.7563855,3,,POINT (-76.75638549999999 -12.4746372),,,,,,,,,,173795107,1845510012,5941.492,319479359,318813751,5855.721,5593354500,8018789129,3467.1259999999997,,,
5158010180,-12.4724694,-76.758457,1,,POINT (-76.75845700000001 -12.4724694),,,,,,,,,,173795107,1845510012,6310.088,319479359,318813751,6224.316999999999,5593354500,8018789129,3835.722,,,
5158010181,-12.4729872,-76.7579022,4,,POINT (-76.7579022 -12.4729872),,,,,,,,,,173795107,1845510012,6226.761,319479359,318813751,6140.99,5593354500,8018789129,3752.395,,,
5158010182,-12.4732992,-76.7575767,4,,POINT (-76.7575767 -12.4732992),,,,,,,,,,173795107,1845510012,6177.238,319479359,318813751,6091.467,5593354500,8018789129,3702.872,,,
5158010183,-12.4738877,-76.7568249,4,,POINT (-76.7568249 -12.4738877),,,,,,,,,,173795107,1845510012,6072.622,319479359,318813751,5986.851,5593354500,8018789129,3598.256,,,
5158010184,-12.4741757,-76.7561542,3,,POINT (-76.7561542 -12.4741757),,,,,,,,,,173795107,1845510012,5998.699,319479359,318813751,5912.927999999999,5593354500,8018789129,3524.332999999999,,,
5158010185,-12.4729884,-76.7572607,3,,POINT (-76.7572607 -12.4729884),,,,,,,,,,173795107,1845510012,6205.83,319479359,318813751,6120.058999999999,5593354500,8018789129,3731.4639999999995,,,
5158010186,-12.4734691,-76.7566681,3,,POINT (-76.7566681 -12.4734691),,,,,,,,,,173795107,1845510012,6122.184,319479359,318813751,6036.413,5593354500,8018789129,3647.8179999999998,,,
5158010187,-12.4732352,-76.7569565,3,,POINT (-76.7569565 -12.4732352),,,,,,,,,,173795107,1845510012,6162.889,319479359,318813751,6077.1179999999995,5593354500,8018789129,3688.5229999999997,,,
5158010188,-12.473551,-76.7572551,3,,POINT (-76.75725509999999 -12.473551),,,,,,,,,,173795107,1845510012,6132.482,319479359,318813751,6046.710999999999,5593354500,8018789129,3658.1159999999995,,,
5158010193,-12.4693992,-76.7554181,1,,POINT (-76.7554181 -12.4693992),,,,,,,,,,173795107,1845510012,6671.657999999999,319479359,318813751,6585.886999999999,5593354500,8018789129,4197.292,,,
5158010194,-12.4726909,-76.7556097,3,,POINT (-76.75560969999999 -12.4726909),,,,,,,,,,173795107,1845510012,6174.066,319479359,318813751,6088.294999999999,5593354500,8018789129,3699.6999999999994,,,
