osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4990504691,-12.0761503,-76.7546038,1,,POINT (-76.7546038 -12.0761503),,,,,,,,,,445513697,1273793017,868.45,8539691591,1571640988,9313.944,509927960,4990462031,2695.839,,,
4990504692,-12.0763147,-76.7544124,1,,POINT (-76.75441240000001 -12.0763147),,,,,,,,,,445513697,1273793017,896.9549999999999,8539691591,1571640988,9342.448999999997,509927960,4990462031,2724.344,,,
4990504693,-12.0766572,-76.7537913,1,,POINT (-76.7537913 -12.0766572),,,,,,,,,,445513697,1273793017,959.99,8539691591,1571640988,9405.483999999997,509927960,4990462031,2787.379,,,
4990504694,-12.0769586,-76.7534877,1,,POINT (-76.75348769999999 -12.0769586),,,,,,,,,,445513697,1273793017,1012.316,8539691591,1571640988,9457.809999999998,509927960,4990462031,2839.705,,,
4990504695,-12.0761504,-76.7529613,4,,POINT (-76.7529613 -12.0761504),,,,,,,,,,445513697,1273793017,905.768,8539691591,1571640988,9351.261999999999,509927960,4990462031,2733.157,,,
4990504696,-12.0755246,-76.7525537,1,,POINT (-76.75255370000001 -12.0755246),,,,,,,,,,445513697,1273793017,988.269,8539691591,1571640988,9433.762999999999,509927960,4990462031,2815.658,,,
4990504697,-12.0757575,-76.7521895,1,,POINT (-76.7521895 -12.0757575),,,,,,,,,,445513697,1273793017,1033.871,8539691591,1571640988,9479.364999999998,509927960,4990462031,2861.26,,,
4990504698,-12.0763677,-76.752578,4,,POINT (-76.752578 -12.0763677),,,,,,,,,,445513697,1273793017,953.944,8539691591,1571640988,9399.437999999998,509927960,4990462031,2781.333,,,
4990504699,-12.0772097,-76.7531375,1,,POINT (-76.75313749999999 -12.0772097),,,,,,,,,,445513697,1273793017,1065.6000000000001,8539691591,1571640988,9511.093999999997,509927960,4990462031,2892.989,,,
4990504700,-12.0773513,-76.7527452,1,,POINT (-76.75274520000001 -12.0773513),,,,,,,,,,445513697,1273793017,1107.93,8539691591,1571640988,9553.423999999999,509927960,4990462031,2935.319,,,
4990504701,-12.0765919,-76.7521825,4,,POINT (-76.7521825 -12.0765919),,,,,,,,,,445513697,1273793017,1003.652,8539691591,1571640988,9449.146,509927960,4990462031,2831.041,,,
4990504702,-12.0759539,-76.7517832,1,,POINT (-76.75178320000001 -12.0759539),,,,,,,,,,445513697,1273793017,1086.8260000000002,8539691591,1571640988,9532.32,509927960,4990462031,2914.215,,,
4990504703,-12.0775888,-76.7522875,1,,POINT (-76.75228749999999 -12.0775888),,,,,,,,,,445513697,1273793017,1154.5240000000001,8539691591,1571640988,9600.018,509927960,4990462031,2981.913,,,
4990504704,-12.0768257,-76.7517883,4,,POINT (-76.7517883 -12.0768257),,,,,,,,,,445513697,1273793017,1053.795,8539691591,1571640988,9499.289,509927960,4990462031,2881.184,,,
4990504705,-12.0760726,-76.7513442,1,,POINT (-76.75134420000001 -12.0760726),,,,,,,,,,445513697,1273793017,1150.4610000000002,8539691591,1571640988,9595.954999999998,509927960,4990462031,2977.8500000000004,,,
4990504706,-12.0777806,-76.7519279,1,,POINT (-76.7519279 -12.0777806),,,,,,,,,,445513697,1273793017,1198.5060000000003,8539691591,1571640988,9644.0,509927960,4990462031,3025.8950000000004,,,
4990504707,-12.0770546,-76.7514236,4,,POINT (-76.7514236 -12.0770546),,,,,,,,,,445513697,1273793017,1100.9160000000002,8539691591,1571640988,9546.41,509927960,4990462031,2928.3050000000003,,,
4990504709,-12.0766709,-76.7506904,1,,POINT (-76.7506904 -12.0766709),,,,,,,,,,445513697,1273793017,1226.0060000000005,8539691591,1571640988,9671.5,509927960,4990462031,3053.3950000000004,,,
4990504710,-12.0772785,-76.7510668,4,,POINT (-76.7510668 -12.0772785),,,,,,,,,,445513697,1273793017,1147.0140000000001,8539691591,1571640988,9592.507999999998,509927960,4990462031,2974.4030000000002,,,
4990504711,-12.0780546,-76.751559,1,,POINT (-76.751559 -12.0780546),,,,,,,,,,445513697,1273793017,1248.5600000000004,8539691591,1571640988,9694.054,509927960,4990462031,3075.949,,,
4990504712,-12.0769266,-76.7503308,1,,POINT (-76.7503308 -12.0769266),,,,,,,,,,445513697,1273793017,1272.6000000000006,8539691591,1571640988,9718.094000000001,509927960,4990462031,3099.9890000000005,,,
4990504713,-12.0775183,-76.7506848,4,,POINT (-76.7506848 -12.0775183),,,,,,,,,,445513697,1273793017,1196.3730000000005,8539691591,1571640988,9641.866999999998,509927960,4990462031,3023.7620000000006,,,
4990504714,-12.0782829,-76.7512228,1,,POINT (-76.75122279999999 -12.0782829),,,,,,,,,,445513697,1273793017,1299.5740000000005,8539691591,1571640988,9745.068,509927960,4990462031,3126.963,,,
4990504715,-12.0771641,-76.7499432,1,,POINT (-76.7499432 -12.0771641),,,,,,,,,,445513697,1273793017,1322.2130000000004,8539691591,1571640988,9767.706999999999,509927960,4990462031,3149.6020000000003,,,
4990504716,-12.0777568,-76.7503048,4,,POINT (-76.75030479999999 -12.0777568),,,,,,,,,,445513697,1273793017,1245.4700000000005,8539691591,1571640988,9690.964,509927960,4990462031,3072.8590000000004,,,
4990504717,-12.0786711,-76.7508959,1,,POINT (-76.7508959 -12.0786711),,,,,,,,,,445513697,1273793017,1365.7480000000003,8539691591,1571640988,9811.241999999998,509927960,4990462031,3193.137,,,
4990504718,-12.0774061,-76.7495789,1,,POINT (-76.7495789 -12.0774061),,,,,,,,,,445513697,1273793017,1381.6610000000003,8539691591,1571640988,9827.154999999999,509927960,4990462031,3209.05,,,
4990504719,-12.0780571,-76.7498859,4,,POINT (-76.7498859 -12.0780571),,,,,,,,,,445513697,1273793017,1301.9470000000003,8539691591,1571640988,9747.440999999999,509927960,4990462031,3129.3360000000002,,,
4990504720,-12.0792736,-76.7506782,1,,POINT (-76.7506782 -12.0792736),,,,,,,,,,445513697,1273793017,1462.4270000000004,8539691591,1571640988,9907.920999999998,509927960,4990462031,3289.8160000000007,,,
4990507421,-12.0776253,-76.749182,1,,POINT (-76.749182 -12.0776253),,,,,,,,,,445513697,1273793017,1434.3540000000003,8539691591,1571640988,9879.847999999998,509927960,4990462031,3261.7430000000004,,,
4990507422,-12.0783019,-76.7495091,4,,POINT (-76.7495091 -12.0783019),,,,,,,,,,445513697,1273793017,1351.1360000000002,8539691591,1571640988,9796.630000000001,509927960,4990462031,3178.525,,,
4990507423,-12.0794519,-76.7503168,1,,POINT (-76.75031679999999 -12.0794519),,,,,,,,,,445513697,1273793017,1506.2650000000003,8539691591,1571640988,9951.758999999998,509927960,4990462031,3333.6540000000005,,,
4990507425,-12.0785411,-76.7491406,4,,POINT (-76.7491406 -12.0785411),,,,,,,,,,445513697,1273793017,1399.2290000000003,8539691591,1571640988,9844.722999999998,509927960,4990462031,3226.6180000000004,,,
4990507426,-12.0794885,-76.7498218,1,,POINT (-76.74982180000001 -12.0794885),,,,,,,,,,445513697,1273793017,1528.0080000000003,8539691591,1571640988,9973.502,509927960,4990462031,3355.3970000000004,,,
4990507427,-12.0787597,-76.748768,4,,POINT (-76.748768 -12.0787597),,,,,,,,,,445513697,1273793017,1446.4750000000004,8539691591,1571640988,9891.969000000001,509927960,4990462031,3273.8640000000005,,,
4990507428,-12.0798361,-76.7494253,1,,POINT (-76.7494253 -12.0798361),,,,,,,,,,445513697,1273793017,1585.8800000000006,8539691591,1571640988,10031.374,509927960,4990462031,3413.2690000000007,,,
4990507429,-12.0790251,-76.7483858,4,,POINT (-76.74838579999999 -12.0790251),,,,,,,,,,445513697,1273793017,1497.4450000000004,8539691591,1571640988,9942.938999999998,509927960,4990462031,3324.8340000000007,,,
4990507430,-12.079922,-76.7489495,1,,POINT (-76.74894949999999 -12.079922),,,,,,,,,,445513697,1273793017,1614.5050000000003,8539691591,1571640988,10059.999,509927960,4990462031,3441.8940000000007,,,
4990507431,-12.0803537,-76.7487183,1,,POINT (-76.74871829999999 -12.0803537),,,,,,,,,,445513697,1273793017,1688.9860000000003,8539691591,1571640988,10134.48,509927960,4990462031,3516.3750000000005,,,
4990507432,-12.0792643,-76.7480151,4,,POINT (-76.7480151 -12.0792643),,,,,,,,,,445513697,1273793017,1545.7370000000003,8539691591,1571640988,9991.231,509927960,4990462031,3373.126,,,
4990507433,-12.078704,-76.7477147,1,,POINT (-76.7477147 -12.078704),,,,,,,,,,445513697,1273793017,1616.0830000000003,8539691591,1571640988,10061.577000000001,509927960,4990462031,3443.4720000000007,,,
4990507434,-12.0807367,-76.7484737,1,,POINT (-76.74847370000001 -12.0807367),,,,,,,,,,445513697,1273793017,1759.1340000000002,8539691591,1571640988,10204.628,509927960,4990462031,3586.5230000000006,,,
4990507435,-12.0794754,-76.7476443,4,,POINT (-76.7476443 -12.0794754),,,,,,,,,,445513697,1273793017,1592.3910000000003,8539691591,1571640988,10037.884999999998,509927960,4990462031,3419.7800000000007,,,
4990507436,-12.0789209,-76.7473635,1,,POINT (-76.74736350000001 -12.0789209),,,,,,,,,,445513697,1273793017,1661.1940000000002,8539691591,1571640988,10106.687999999998,509927960,4990462031,3488.5830000000005,,,
4990507437,-12.080573,-76.7478448,1,,POINT (-76.7478448 -12.080573),,,,,,,,,,445513697,1273793017,1754.8670000000004,8539691591,1571640988,10200.361,509927960,4990462031,3582.2560000000008,,,
4990507438,-12.0797053,-76.7472736,4,,POINT (-76.7472736 -12.0797053),,,,,,,,,,445513697,1273793017,1640.1210000000003,8539691591,1571640988,10085.614999999998,509927960,4990462031,3467.5100000000007,,,
4990507439,-12.0808638,-76.7475223,1,,POINT (-76.7475223 -12.0808638),,,,,,,,,,445513697,1273793017,1811.3430000000005,8539691591,1571640988,10256.837,509927960,4990462031,3638.732000000001,,,
4990507440,-12.0799463,-76.7468991,4,,POINT (-76.74689909999999 -12.0799463),,,,,,,,,,445513697,1273793017,1688.8680000000004,8539691591,1571640988,10134.362000000001,509927960,4990462031,3516.2570000000005,,,
4990507441,-12.0813364,-76.7472953,1,,POINT (-76.7472953 -12.0813364),,,,,,,,,,445513697,1273793017,1894.2580000000003,8539691591,1571640988,10339.752,509927960,4990462031,3721.6470000000004,,,
4990507442,-12.0801954,-76.7464976,4,,POINT (-76.7464976 -12.0801954),,,,,,,,,,445513697,1273793017,1740.5700000000004,8539691591,1571640988,10186.063999999998,509927960,4990462031,3567.9590000000007,,,
4990507443,-12.0816071,-76.7469736,1,,POINT (-76.7469736 -12.0816071),,,,,,,,,,445513697,1273793017,1944.3880000000004,8539691591,1571640988,10389.882000000001,509927960,4990462031,3771.7770000000005,,,
4990507444,-12.0804291,-76.7461548,4,,POINT (-76.7461548 -12.0804291),,,,,,,,,,445513697,1273793017,1786.0080000000005,8539691591,1571640988,10231.502,509927960,4990462031,3613.397000000001,,,
4990507445,-12.0795572,-76.7456393,1,,POINT (-76.74563929999999 -12.0795572),,,,,,,,,,445513697,1273793017,1898.1420000000003,8539691591,1571640988,10343.635999999999,509927960,4990462031,3725.5310000000004,,,
4990507446,-12.0828468,-76.7468032,1,,POINT (-76.7468032 -12.0828468),,,,,,,,,,445513697,1273793017,2151.6100000000006,8539691591,1571640988,10597.104,509927960,4990462031,3978.999000000001,,,
4990507447,-12.0808695,-76.7453852,4,,POINT (-76.7453852 -12.0808695),,,,,,,,,,445513697,1273793017,1882.9690000000003,8539691591,1571640988,10328.463,509927960,4990462031,3710.3580000000006,,,
4990563124,-12.0993425,-76.7944923,1,,POINT (-76.7944923 -12.0993425),,,,,,,,,,622544541,3804459328,3160.011,8539691591,1571640988,2812.706,5258331822,5468910375,1849.827,,,
4990566914,-12.1087726,-76.8181662,3,,POINT (-76.81816619999999 -12.1087726),,,,,,,,,,622546743,3804457496,448.659,8539691591,1571640988,1219.956,5258367248,2976839048,105.781,,,
4990566915,-12.1088191,-76.8175965,3,,POINT (-76.81759649999999 -12.1088191),,,,,,,,,,622546743,3804457496,507.9649999999999,8539691591,1571640988,1175.746,837276388,2976839096,209.79500000000002,,,
4990566916,-12.1075084,-76.8165215,3,,POINT (-76.81652149999999 -12.1075084),,,,,,,,,,622546743,3804457496,714.6359999999999,8539691591,1571640988,1282.3210000000001,5258367241,2976839096,244.829,,,
4990573926,-12.1047411,-76.8176552,3,,POINT (-76.8176552 -12.1047411),,,,,,,,,,622546743,3804457496,1057.071,8539691591,1571640988,1697.8180000000002,5258367241,2976839096,660.326,,,
4990573928,-12.1047502,-76.8185845,1,,POINT (-76.8185845 -12.1047502),,,,,,,,,,622546743,3804457496,1165.8849999999998,8539691591,1571640988,1806.632,5258367241,2976839096,769.1399999999999,,,
4993635829,-12.0895632,-76.8546977,1,,POINT (-76.8546977 -12.0895632),,,,,,,,,,622546738,3804457497,5175.487,8539691591,1571640988,6174.4209999999985,5258367244,1754258356,3965.0799999999995,,,
4993635830,-12.089818,-76.8531109,3,,POINT (-76.8531109 -12.089818),,,,,,,,,,622546738,3804457497,5000.645,8539691591,1571640988,5999.578999999999,5258367244,1754258356,3790.238,,,
4993635831,-12.0893471,-76.853057,3,,POINT (-76.85305700000001 -12.0893471),,,,,,,,,,622546738,3804457497,4947.956,8539691591,1571640988,5946.8899999999985,5258367244,1754258356,3737.5489999999995,,,
4993635834,-12.0896832,-76.8539501,3,,POINT (-76.85395010000001 -12.0896832),,,,,,,,,,622546738,3804457497,5093.113,8539691591,1571640988,6092.046999999999,5258367244,1754258356,3882.7059999999997,,,
4993635835,-12.0901336,-76.8540411,3,,POINT (-76.8540411 -12.0901336),,,,,,,,,,622546738,3804457497,5144.1630000000005,8539691591,1571640988,6143.096999999999,5258367244,1754258356,3933.756,,,
4993635836,-12.0900754,-76.8542822,1,,POINT (-76.8542822 -12.0900754),,,,,,,,,,622546738,3804457497,5171.164000000001,8539691591,1571640988,6170.097999999999,5258367244,1754258356,3960.757,,,
4993646679,-12.097066,-76.8594194,4,,POINT (-76.85941939999999 -12.097066),,,,,,,,,,622546738,3804457497,6291.484999999999,8539691591,1571640988,7290.418999999997,5258367244,1754258356,5081.0779999999995,,,
4993646700,-12.0903635,-76.8560316,3,,POINT (-76.85603159999999 -12.0903635),,,,,,,,,,622546738,3804457497,5354.982999999999,8539691591,1571640988,6353.916999999998,5258367244,1754258356,4144.576,,,
4993648071,-12.09703,-76.8595202,3,,POINT (-76.85952020000001 -12.09703),,,,,,,,,,622546738,3804457497,6303.152999999998,8539691591,1571640988,7302.086999999997,5258367244,1754258356,5092.745999999999,,,
4995642054,-12.1071004,-76.8087289,3,,POINT (-76.80872890000001 -12.1071004),,,,,,,,,,622544541,3804459328,1260.601,8539691591,1571640988,1090.673,510570663,4995642054,0.0,,,
4995642056,-12.1079947,-76.807653,3,,POINT (-76.807653 -12.1079947),,,,,,,,,,622544541,3804459328,1284.4479999999999,8539691591,1571640988,937.1429999999999,5258345867,4995642054,153.53,,,
4995878932,-12.107346,-76.8090458,3,,POINT (-76.80904580000001 -12.107346),,,,,,,,,,622544541,3804459328,1216.271,8539691591,1571640988,1112.21,510570663,4995642054,44.33,,,
5001826080,-12.1003912,-76.8367744,3,,POINT (-76.8367744 -12.1003912),,,,,,,,,,622546738,3804457497,2437.1200000000003,8539691591,1571640988,3436.054000000001,5258367244,1754258356,1227.6970000000001,,,
5001826081,-12.1007515,-76.8370174,3,,POINT (-76.83701739999999 -12.1007515),,,,,,,,,,622546738,3804457497,2401.728,8539691591,1571640988,3400.662000000001,5258367244,1754258356,1191.321,,,
5001826090,-12.0989266,-76.8346505,1,,POINT (-76.8346505 -12.0989266),,,,,,,,,,622546738,3804457497,2612.2640000000006,8539691591,1571640988,3611.1980000000012,5258367244,1754258356,1402.8410000000001,,,
5001826096,-12.1096115,-76.8245604,1,,POINT (-76.8245604 -12.1096115),,,,,,,,,,622546738,3804457497,930.1589999999999,8539691591,1571640988,1929.0930000000003,5258367247,1754258372,143.36,,,
5001826097,-12.1090196,-76.8253656,4,,POINT (-76.8253656 -12.1090196),,,,,,,,,,622546738,3804457497,820.635,8539691591,1571640988,1819.5690000000002,5258367247,1754258372,33.836,,,
5001826100,-12.1071873,-76.8276326,4,,POINT (-76.8276326 -12.1071873),,,,,,,,,,622546738,3804457497,1142.133,8539691591,1571640988,2141.067,5258367244,1754258356,247.584,,,
5001826103,-12.1116794,-76.8240444,3,,POINT (-76.82404440000001 -12.1116794),,,,,,,,,,622546738,3804457497,478.327,8539691591,1571640988,1616.7170000000003,5258367229,1754258377,327.499,,,
5001826104,-12.1124634,-76.8237576,3,,POINT (-76.82375759999999 -12.1124634),,,,,,,,,,622546738,3804457497,471.416,8539691591,1571640988,1609.8060000000003,5258367229,1754258377,338.456,,,
5009699972,-12.1035087,-76.8044303,3,,POINT (-76.80443030000001 -12.1035087),,,,,,,,,,622544541,3804459328,2104.222,8539691591,1571640988,1836.381,5258331822,5468910375,394.40200000000004,,,
5009747530,-12.0730735,-76.760155,3,,POINT (-76.760155 -12.0730735),,,,,,,,,,445513697,1273793017,524.722,8539691591,1571640988,7996.183999999999,509927960,4990462031,1378.0790000000002,,,
5009747555,-12.0744846,-76.7600492,3,,POINT (-76.7600492 -12.0744846),,,,,,,,,,445513697,1273793017,632.2270000000001,8539691591,1571640988,7813.267000000001,509927960,4990462031,1195.162,,,
5009747564,-12.0751994,-76.7587318,1,,POINT (-76.75873180000001 -12.0751994),,,,,,,,,,445513697,1273793017,807.427,8539691591,1571640988,7988.467,509927960,4990462031,1370.362,,,
5009804487,-12.1290223,-76.8200266,3,,POINT (-76.82002660000001 -12.1290223),,,,,,,,,,622544541,3804459328,2531.595,8539691591,1571640988,1985.4239999999998,503803540,6388434939,4128.336,,,
5009805465,-12.1424198,-76.8144517,3,,POINT (-76.81445170000001 -12.1424198),,,,,,,,,,622544541,3804459328,4724.724999999999,8539691591,1571640988,4178.553999999999,503803540,6388434939,3402.734,,,
5009805467,-12.1418107,-76.8139863,4,,POINT (-76.8139863 -12.1418107),,,,,,,,,,622544541,3804459328,4637.4929999999995,8539691591,1571640988,4091.321999999999,503803540,6388434939,3315.502,,,
5009805468,-12.1423045,-76.8142525,3,,POINT (-76.81425249999999 -12.1423045),,,,,,,,,,622544541,3804459328,4699.5599999999995,8539691591,1571640988,4153.388999999999,503803540,6388434939,3377.569,,,
5009805470,-12.1416284,-76.8138857,4,,POINT (-76.8138857 -12.1416284),,,,,,,,,,622544541,3804459328,4614.46,8539691591,1571640988,4068.2889999999993,503803540,6388434939,3292.469,,,
5107469958,-12.1394555,-76.7932769,3,,POINT (-76.7932769 -12.1394555),,,,,,,,,,622544541,3804459328,5577.454,8539691591,1571640988,5031.282999999999,503803540,6388434939,4255.463,,,
5107469959,-12.1402117,-76.7894223,3,,POINT (-76.7894223 -12.1402117),,,,,,,,,,622544541,3804459328,6004.91,8539691591,1571640988,5458.739,503803540,6388434939,4682.919,,,
5107469973,-12.1421929,-76.7933591,3,,POINT (-76.7933591 -12.1421929),,,,,,,,,,622544541,3804459328,5880.978999999999,8539691591,1571640988,5334.807999999999,503803540,6388434939,4558.987999999999,,,
5148600251,-12.0513157,-76.8410673,3,,POINT (-76.84106730000001 -12.0513157),,,,,,,,,,622546738,3804457497,11659.502999999999,8539691591,1571640988,12658.437000000002,5258367244,1754258356,10449.096,,,
5148600289,-12.0624196,-76.8468869,4,,POINT (-76.8468869 -12.0624196),,,,,,,,,,622546738,3804457497,10126.783999999996,8539691591,1571640988,11125.718,5258367244,1754258356,8916.376999999997,,,
5148607746,-12.050547,-76.8187242,3,,POINT (-76.81872420000001 -12.050547),,,,,,,,,,622546743,3804457496,11875.053,8539691591,1571640988,12907.771,5258331822,5468910375,14860.224000000002,,,
5148607873,-12.0431001,-76.8039871,3,,POINT (-76.8039871 -12.0431001),,,,,,,,,,445513697,1273793017,14790.931000000004,8539691591,1571640988,15605.976999999999,509927962,4990405743,13258.174000000003,,,
5148607917,-12.035532,-76.8019251,3,,POINT (-76.80192510000001 -12.035532),,,,,,,,,,445513697,1273793017,16223.093000000004,8539691591,1571640988,17038.139,509927962,4990405743,14690.336000000003,,,
5325127624,-12.0741205,-76.7608862,3,,POINT (-76.7608862 -12.0741205),,,,,,,,,,445513697,1273793017,675.638,8539691591,1571640988,7845.268000000001,509927960,4990462031,1227.163,,,
5468910375,-12.1008067,-76.804357,4,,POINT (-76.804357 -12.1008067),,,,,,,,,,622546743,3804457496,2985.1710000000003,8539691591,1571640988,2230.783,5258331822,5468910375,0.0,,,
5468920838,-12.0889104,-76.7728633,3,,POINT (-76.7728633 -12.0889104),,,,,,,,,,445513697,1273793017,2950.8140000000008,8539691591,1571640988,5581.715999999999,509927962,4990405743,1418.057,,,
5473451781,-12.0866381,-76.8608999,3,,POINT (-76.86089990000001 -12.0866381),,,,,,,,,,622546738,3804457497,5985.240999999999,8539691591,1571640988,6984.174999999997,5258367244,1754258356,4774.834,,,
5473451782,-12.0868618,-76.8596515,4,,POINT (-76.8596515 -12.0868618),,,,,,,,,,622546738,3804457497,5847.241999999999,8539691591,1571640988,6846.175999999998,5258367244,1754258356,4636.835,,,
5473451792,-12.0840869,-76.8539551,3,,POINT (-76.85395509999999 -12.0840869),,,,,,,,,,622546738,3804457497,5677.03,8539691591,1571640988,6675.963999999998,5258367244,1754258356,4466.6230000000005,,,
5473451793,-12.0828197,-76.8538216,1,,POINT (-76.8538216 -12.0828197),,,,,,,,,,622546738,3804457497,5818.682,8539691591,1571640988,6817.615999999998,5258367244,1754258356,4608.275000000001,,,
5473451794,-12.0841214,-76.8535275,3,,POINT (-76.8535275 -12.0841214),,,,,,,,,,622546738,3804457497,5654.861999999999,8539691591,1571640988,6653.795999999998,5258367244,1754258356,4444.455,,,
5473451796,-12.0828217,-76.8533856,1,,POINT (-76.8533856 -12.0828217),,,,,,,,,,622546738,3804457497,5800.228999999999,8539691591,1571640988,6799.162999999998,5258367244,1754258356,4589.822,,,
5473451797,-12.084051,-76.8544011,3,,POINT (-76.8544011 -12.084051),,,,,,,,,,622546738,3804457497,5724.447999999999,8539691591,1571640988,6723.381999999998,5258367244,1754258356,4514.041,,,
5473451798,-12.083637,-76.8543492,1,,POINT (-76.8543492 -12.083637),,,,,,,,,,622546738,3804457497,5770.826999999999,8539691591,1571640988,6769.760999999998,5258367244,1754258356,4560.42,,,
5473451799,-12.0840139,-76.8548389,3,,POINT (-76.8548389 -12.0840139),,,,,,,,,,622546738,3804457497,5769.115,8539691591,1571640988,6768.048999999998,5258367244,1754258356,4558.7080000000005,,,
5473451800,-12.0836423,-76.8547945,1,,POINT (-76.8547945 -12.0836423),,,,,,,,,,622546738,3804457497,5810.715999999999,8539691591,1571640988,6809.649999999998,5258367244,1754258356,4600.309,,,
5473451801,-12.0839782,-76.8552895,3,,POINT (-76.8552895 -12.0839782),,,,,,,,,,622546738,3804457497,5818.048999999999,8539691591,1571640988,6816.982999999997,5258367244,1754258356,4607.642,,,
5473451802,-12.0831465,-76.855178,1,,POINT (-76.855178 -12.0831465),,,,,,,,,,622546738,3804457497,5911.320999999999,8539691591,1571640988,6910.254999999997,5258367244,1754258356,4700.914,,,
5473451803,-12.0831309,-76.855626,1,,POINT (-76.855626 -12.0831309),,,,,,,,,,622546738,3804457497,5955.666999999999,8539691591,1571640988,6954.600999999997,5258367244,1754258356,4745.259999999999,,,
5473451806,-12.083997,-76.8587741,4,,POINT (-76.85877410000001 -12.083997),,,,,,,,,,622546738,3804457497,6179.285999999999,8539691591,1571640988,7178.2199999999975,5258367244,1754258356,4968.879,,,
5473451807,-12.0835059,-76.8588071,1,,POINT (-76.85880710000001 -12.0835059),,,,,,,,,,622546738,3804457497,6234.011999999999,8539691591,1571640988,7232.945999999997,5258367244,1754258356,5023.605,,,
5473767751,-12.0840431,-76.8544993,3,,POINT (-76.8544993 -12.0840431),,,,,,,,,,622546738,3804457497,5732.047,8539691591,1571640988,6730.980999999998,5258367244,1754258356,4521.64,,,
5473767758,-12.0840802,-76.8540382,3,,POINT (-76.85403820000001 -12.0840802),,,,,,,,,,622546738,3804457497,5684.856,8539691591,1571640988,6683.789999999998,5258367244,1754258356,4474.4490000000005,,,
5473767760,-12.0854311,-76.8541709,3,,POINT (-76.8541709 -12.0854311),,,,,,,,,,622546738,3804457497,5533.883999999999,8539691591,1571640988,6532.8179999999975,5258367244,1754258356,4323.477,,,
5473767761,-12.0847528,-76.8536802,3,,POINT (-76.8536802 -12.0847528),,,,,,,,,,622546738,3804457497,5571.263999999999,8539691591,1571640988,6570.197999999998,5258367244,1754258356,4360.856999999999,,,
5473767762,-12.0847111,-76.8541208,4,,POINT (-76.8541208 -12.0847111),,,,,,,,,,622546738,3804457497,5614.129999999999,8539691591,1571640988,6613.063999999998,5258367244,1754258356,4403.723,,,
5473767763,-12.0846839,-76.8545473,4,,POINT (-76.85454729999999 -12.0846839),,,,,,,,,,622546738,3804457497,5660.602,8539691591,1571640988,6659.535999999998,5258367244,1754258356,4450.195,,,
5473767765,-12.0840076,-76.8549405,3,,POINT (-76.8549405 -12.0840076),,,,,,,,,,622546738,3804457497,5779.960999999999,8539691591,1571640988,6778.894999999998,5258367244,1754258356,4569.554,,,
5473767766,-12.0846423,-76.8549919,3,,POINT (-76.8549919 -12.0846423),,,,,,,,,,622546738,3804457497,5709.164999999999,8539691591,1571640988,6708.098999999997,5258367244,1754258356,4498.758,,,
5473767768,-12.0839371,-76.8569928,4,,POINT (-76.8569928 -12.0839371),,,,,,,,,,622546738,3804457497,5985.4879999999985,8539691591,1571640988,6984.421999999997,5258367244,1754258356,4775.080999999999,,,
5473767769,-12.0845911,-76.8569744,1,,POINT (-76.8569744 -12.0845911),,,,,,,,,,622546738,3804457497,6058.236999999999,8539691591,1571640988,7057.170999999998,5258367244,1754258356,4847.83,,,
5473767771,-12.0847318,-76.8565181,1,,POINT (-76.8565181 -12.0847318),,,,,,,,,,622546738,3804457497,6029.013999999998,8539691591,1571640988,7027.947999999997,5258367244,1754258356,4818.606999999999,,,
5473767772,-12.0839262,-76.8565679,4,,POINT (-76.8565679 -12.0839262),,,,,,,,,,622546738,3804457497,5939.271999999999,8539691591,1571640988,6938.205999999997,5258367244,1754258356,4728.865,,,
5473767775,-12.0832619,-76.8574653,1,,POINT (-76.8574653 -12.0832619),,,,,,,,,,622546738,3804457497,6112.463999999999,8539691591,1571640988,7111.397999999997,5258367244,1754258356,4902.057,,,
5473767776,-12.0839548,-76.8574515,4,,POINT (-76.8574515 -12.0839548),,,,,,,,,,622546738,3804457497,6035.401999999998,8539691591,1571640988,7034.335999999997,5258367244,1754258356,4824.994999999999,,,
5478426547,-12.1019617,-76.8014661,3,,POINT (-76.8014661 -12.1019617),,,,,,,,,,622544541,3804459328,2366.194,8539691591,1571640988,2098.353,5258331822,5468910375,466.73299999999995,,,
5478426552,-12.1016028,-76.8005926,1,,POINT (-76.8005926 -12.1016028),,,,,,,,,,622544541,3804459328,2473.388,8539691591,1571640988,2205.547,5258331822,5468910375,573.9270000000001,,,
5478426555,-12.1011714,-76.8018486,1,,POINT (-76.8018486 -12.1011714),,,,,,,,,,622544541,3804459328,2528.379,8539691591,1571640988,2260.538,5258331822,5468910375,548.014,,,
5478426560,-12.1010963,-76.8024461,3,,POINT (-76.8024461 -12.1010963),,,,,,,,,,622544541,3804459328,2458.401,8539691591,1571640988,2190.56,5258331822,5468910375,478.036,,,
5478426563,-12.0983709,-76.7905937,1,,POINT (-76.7905937 -12.0983709),,,,,,,,,,622544541,3804459328,3572.002,8539691591,1571640988,3224.697,5258331822,5468910375,2261.8179999999998,,,
