osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4767508122,-12.1542195,-76.9024261,1,,POINT (-76.9024261 -12.1542195),2093813107,2090197758,7243.628000000002,408686631,1273464986,8502.887000000002,370798546,4134664312,6032.344000000004,502725490,3739384554,773.9580000000001,700427587,1273929509,3438.3160000000007,5258308088,4373911539,1931.114,488970172,3759247715,10185.704000000005
4767508123,-12.1539484,-76.9022866,3,,POINT (-76.9022866 -12.1539484),2093813107,2090197758,7209.884000000002,408686631,1273464986,8469.143000000002,370798546,4134664312,5998.600000000003,502725490,3739384554,740.2140000000002,700427587,1273929509,3404.5720000000006,5258308088,4373911539,1897.37,488970172,3759247715,10151.960000000005
4767508124,-12.1544994,-76.9012727,3,,POINT (-76.90127270000001 -12.1544994),2093813107,2090197758,7335.983000000002,408686631,1273464986,8595.242000000002,370798546,4134664312,6124.699000000003,502725490,3739384554,866.3130000000001,700427587,1273929509,3530.6710000000007,5258308088,4373911539,2023.469,488970172,3759247715,10278.059000000005
4767508125,-12.154628,-76.9003852,4,,POINT (-76.9003852 -12.154628),2093813107,2090197758,7395.094000000001,408686631,1273464986,8654.353000000001,370798546,4134664312,6183.810000000002,502725490,3739384554,925.424,700427587,1273929509,3589.7820000000006,5258308088,4373911539,2082.58,488970172,3759247715,10337.170000000006
4767508126,-12.1554124,-76.9006677,1,,POINT (-76.9006677 -12.1554124),2093813107,2090197758,7487.563,408686631,1273464986,8746.822,370798546,4134664312,6276.279000000001,502725490,3739384554,1017.8929999999998,700427587,1273929509,3682.251,5258308088,4373911539,2175.0489999999995,488970172,3759247715,10429.639000000005
4767508127,-12.1549571,-76.8996532,4,,POINT (-76.8996532 -12.1549571),2093813107,2090197758,7482.676000000001,408686631,1273464986,8741.935000000001,370798546,4134664312,6271.392000000003,502725490,3739384554,1013.0059999999999,700427587,1273929509,3677.3640000000005,5258308088,4373911539,2170.162,488970172,3759247715,10424.752000000004
4767508128,-12.1554745,-76.8998441,1,,POINT (-76.8998441 -12.1554745),2093813107,2090197758,7543.836000000001,408686631,1273464986,8803.095000000001,370798546,4134664312,6332.552000000002,502725490,3739384554,1074.166,700427587,1273929509,3738.5240000000003,5258308088,4373911539,2231.3219999999997,488970172,3759247715,10485.912000000004
4767508129,-12.155169,-76.8986295,3,,POINT (-76.8986295 -12.155169),2093813107,2090197758,7609.196000000002,408686631,1273464986,8868.455,370798546,4134664312,6397.912000000003,502725490,3739384554,1139.526,700427587,1273929509,3803.8840000000005,5258308088,4373911539,2296.682,488970172,3759247715,10551.272000000004
4767508137,-12.1547654,-76.8951523,3,,POINT (-76.89515230000001 -12.1547654),2093813107,2090197758,8020.614,408686631,1273464986,9279.872999999998,370798546,4134664312,6809.330000000001,502725499,3739384604,988.5949999999999,700427587,1273929509,4215.302,5258308088,4373911539,2708.0999999999995,488970172,3759247715,10962.690000000004
4767508138,-12.1546889,-76.8935175,3,,POINT (-76.8935175 -12.1546889),2093813107,2090197758,8212.499999999998,408686631,1273464986,9471.759,370798546,4134664312,7001.216000000001,502725499,3739384604,796.709,700427587,1273929509,4407.188,5258308088,4373911539,2899.986,488970172,3759247715,11154.576000000005
4767508141,-12.1549012,-76.8973284,3,,POINT (-76.89732840000001 -12.1549012),2093813107,2090197758,7777.9490000000005,408686631,1273464986,9037.207999999999,370798546,4134664312,6566.665000000002,502725499,3739384604,1176.407,700427587,1273929509,3972.637,5258308088,4373911539,2465.4349999999995,488970172,3759247715,10720.025000000005
4767508142,-12.154752,-76.8981791,3,,POINT (-76.89817909999999 -12.154752),2093813107,2090197758,7684.0,408686631,1273464986,8943.258999999998,370798546,4134664312,6472.716000000001,502725490,3739384554,1214.3300000000002,700427587,1273929509,3878.6880000000006,5258308088,4373911539,2371.486,488970172,3759247715,10626.076000000006
4767508143,-12.1554249,-76.8974285,3,,POINT (-76.8974285 -12.1554249),2093813107,2090197758,7742.812,408686631,1273464986,9002.070999999998,370798546,4134664312,6531.528000000001,502725499,3739384604,1117.1660000000002,700427587,1273929509,3937.5000000000005,5258308088,4373911539,2430.298,488970172,3759247715,10684.888000000004
4767508144,-12.1551092,-76.8988533,3,,POINT (-76.8988533 -12.1551092),2093813107,2090197758,7583.976000000001,408686631,1273464986,8843.235,370798546,4134664312,6372.692000000002,502725490,3739384554,1114.306,700427587,1273929509,3778.664,5258308088,4373911539,2271.4619999999995,488970172,3759247715,10526.052000000005
4767508145,-12.1557352,-76.8990628,3,,POINT (-76.8990628 -12.1557352),2093813107,2090197758,7630.291000000001,408686631,1273464986,8889.55,370798546,4134664312,6419.007000000002,502725490,3739384554,1160.621,700427587,1273929509,3824.9790000000007,5258308088,4373911539,2317.777,488970172,3759247715,10572.367000000006
4767508147,-12.1554619,-76.8972417,3,,POINT (-76.8972417 -12.1554619),2093813107,2090197758,7763.530000000001,408686631,1273464986,9022.788999999999,370798546,4134664312,6552.246000000002,502725499,3739384604,1096.448,700427587,1273929509,3958.2180000000003,5258308088,4373911539,2451.0159999999996,488970172,3759247715,10705.606000000005
4767508150,-12.1552241,-76.8988926,4,,POINT (-76.8988926 -12.1552241),2093813107,2090197758,7570.524000000001,408686631,1273464986,8829.783000000001,370798546,4134664312,6359.2400000000025,502725490,3739384554,1100.854,700427587,1273929509,3765.2120000000004,5258308088,4373911539,2258.0099999999998,488970172,3759247715,10512.600000000006
4767508152,-12.1554127,-76.8980988,4,,POINT (-76.8980988 -12.1554127),2093813107,2090197758,7659.414000000001,408686631,1273464986,8918.672999999999,370798546,4134664312,6448.130000000002,502725490,3739384554,1189.7440000000001,700427587,1273929509,3854.1020000000003,5258308088,4373911539,2346.8999999999996,488970172,3759247715,10601.490000000005
4767508153,-12.1555781,-76.8972808,4,,POINT (-76.8972808 -12.1555781),2093813107,2090197758,7750.214,408686631,1273464986,9009.472999999998,370798546,4134664312,6538.930000000001,502725499,3739384604,1084.5650000000003,700427587,1273929509,3944.9020000000005,5258308088,4373911539,2437.7,488970172,3759247715,10692.290000000005
4767508154,-12.1559633,-76.8953176,4,,POINT (-76.8953176 -12.1559633),2093813107,2090197758,7967.875,408686631,1273464986,9227.133999999998,370798546,4134664312,6756.591000000001,502725499,3739384604,866.9040000000001,700427587,1273929509,4162.563,5258308088,4373911539,2655.361,488970172,3759247715,10909.951000000005
4767508156,-12.1562214,-76.8937908,4,,POINT (-76.8937908 -12.1562214),2093813107,2090197758,8136.304,408686631,1273464986,9395.563,370798546,4134664312,6925.020000000001,502725499,3739384604,698.475,700427587,1273929509,4330.992,5258308088,4373911539,2823.79,488970172,3759247715,11078.380000000005
4767508157,-12.1557341,-76.8964994,3,,POINT (-76.8964994 -12.1557341),2093813107,2090197758,7836.907000000001,408686631,1273464986,9096.166,370798546,4134664312,6625.623000000002,502725499,3739384604,997.872,700427587,1273929509,4031.5950000000007,5258308088,4373911539,2524.393,488970172,3759247715,10778.983000000006
4767508159,-12.1558395,-76.8952779,3,,POINT (-76.8952779 -12.1558395),2093813107,2090197758,7981.089,408686631,1273464986,9240.347999999998,370798546,4134664312,6769.805000000001,502725499,3739384604,878.889,700427587,1273929509,4175.777,5258308088,4373911539,2668.575,488970172,3759247715,10923.165000000005
4767508162,-12.1589465,-76.8978778,1,,POINT (-76.8978778 -12.1589465),2093813107,2090197758,8420.392999999998,408686631,1273464986,9679.651999999998,370798546,4134664312,7209.109000000001,502725499,3739384604,1319.422,700427587,1273929509,4615.081,5258308088,4373911539,3107.879,488970172,3759247715,11362.469000000006
4767508163,-12.1567808,-76.8954892,3,,POINT (-76.8954892 -12.1567808),2093813107,2090197758,8060.671,408686631,1273464986,9319.93,370798546,4134664312,6849.3870000000015,502725499,3739384604,959.7000000000002,700427587,1273929509,4255.359,5258308088,4373911539,2748.157,488970172,3759247715,11002.747000000005
4767508168,-12.156877,-76.8929731,1,,POINT (-76.89297310000001 -12.156877),2093813107,2090197758,8333.749999999998,408686631,1273464986,9593.008999999998,370798546,4134664312,7122.466000000001,502725499,3739384604,895.9209999999999,700427587,1273929509,4528.438,5258308088,4373911539,3021.236,488970172,3759247715,11275.826000000006
4767508169,-12.1570635,-76.8938822,3,,POINT (-76.89388219999999 -12.1570635),2093813107,2090197758,8230.466999999999,408686631,1273464986,9489.726,370798546,4134664312,7019.183000000002,502725499,3739384604,792.638,700427587,1273929509,4425.155,5258308088,4373911539,2917.9529999999995,488970172,3759247715,11172.543000000005
4767508171,-12.1560609,-76.8931591,3,,POINT (-76.89315910000001 -12.1560609),2093813107,2090197758,8213.811999999998,408686631,1273464986,9473.071,370798546,4134664312,7002.528000000001,502725499,3739384604,646.1659999999999,700427587,1273929509,4408.5,5258308088,4373911539,2901.298,488970172,3759247715,11155.888000000004
4767508190,-12.1553404,-76.8918309,3,,POINT (-76.8918309 -12.1553404),2093813107,2090197758,8437.570999999998,408686631,1273464986,9696.829999999998,370798546,4134664312,7226.287000000001,502725499,3739384604,561.6910000000001,700427587,1273929509,4632.259,5258308088,4373911539,3125.057,488970172,3759247715,11379.647000000006
4767508192,-12.1550709,-76.8935761,3,,POINT (-76.8935761 -12.1550709),2093813107,2090197758,8255.451,408686631,1273464986,9514.71,370798546,4134664312,7044.167000000002,502725499,3739384604,753.7579999999999,700427587,1273929509,4450.139,5258308088,4373911539,2942.937,488970172,3759247715,11197.527000000006
4767508193,-12.1564378,-76.890824,4,,POINT (-76.89082399999999 -12.1564378),2093813107,2090197758,8470.979999999998,408686631,1273464986,9730.238999999998,370798546,4134664312,7259.696000000001,502725499,3739384604,388.043,700427587,1273929509,4665.668,5258308088,4373911539,3158.4659999999994,488970172,3759247715,11413.056000000006
4767508194,-12.1565414,-76.8908599,3,,POINT (-76.8908599 -12.1565414),2093813107,2090197758,8458.817,408686631,1273464986,9718.076,370798546,4134664312,7247.533000000002,502725499,3739384604,375.962,700427587,1273929509,4653.505,5258308088,4373911539,3146.303,488970172,3759247715,11400.893000000005
4767508195,-12.1565247,-76.8900345,4,,POINT (-76.8900345 -12.1565247),2093813107,2090197758,8586.075,408686631,1273464986,9845.333999999999,370798546,4134664312,7374.791000000002,502725499,3739384604,321.97800000000007,700427587,1273929509,4780.763,5258308088,4373911539,3273.5609999999997,488970172,3759247715,11528.151000000005
4767539886,-12.1558906,-76.8904965,1,,POINT (-76.8904965 -12.1558906),2093813107,2090197758,8692.538,408686631,1273464986,9951.796999999999,370798546,4134664312,7481.254000000002,502725499,3739384604,428.44100000000003,700427587,1273929509,4887.226,5258308088,4373911539,3380.0239999999994,488970172,3759247715,11634.614000000005
4767539888,-12.1568569,-76.8902686,4,,POINT (-76.8902686 -12.1568569),2093813107,2090197758,8541.219,408686631,1273464986,9800.478,370798546,4134664312,7329.935000000002,502725499,3739384604,311.776,700427587,1273929509,4735.907,5258308088,4373911539,3228.705,488970172,3759247715,11483.295000000006
4767539889,-12.1569263,-76.8903131,3,,POINT (-76.8903131 -12.1569263),2093813107,2090197758,8532.110999999999,408686631,1273464986,9791.369999999999,370798546,4134664312,7320.827000000002,502725499,3739384604,302.668,700427587,1273929509,4726.799,5258308088,4373911539,3219.5969999999998,488970172,3759247715,11474.187000000005
4767539890,-12.1570528,-76.8895497,3,,POINT (-76.8895497 -12.1570528),2093813107,2090197758,8616.892,408686631,1273464986,9876.150999999998,370798546,4134664312,7405.608000000001,502725499,3739384604,217.88699999999997,700427587,1273929509,4811.58,5258308088,4373911539,3304.3779999999997,488970172,3759247715,11558.968000000006
4767539896,-12.1570401,-76.8892338,3,,POINT (-76.8892338 -12.1570401),2093813107,2090197758,8651.26,408686631,1273464986,9910.518999999998,370798546,4134664312,7439.9760000000015,502725499,3739384604,183.51899999999998,700427587,1273929509,4845.947999999999,5258308088,4373911539,3338.745999999999,488970172,3759247715,11593.336000000005
4767539901,-12.1563784,-76.8895022,1,,POINT (-76.8895022 -12.1563784),2093813107,2090197758,8662.12,408686631,1273464986,9921.378999999999,370798546,4134664312,7450.836000000002,502725499,3739384604,285.317,700427587,1273929509,4856.808,5258308088,4373911539,3349.6059999999998,488970172,3759247715,11604.196000000005
4767539902,-12.1569411,-76.889541,3,,POINT (-76.88954099999999 -12.1569411),2093813107,2090197758,8621.319,408686631,1273464986,9880.577999999998,370798546,4134664312,7410.035000000001,502725499,3739384604,231.69699999999997,700427587,1273929509,4816.007,5258308088,4373911539,3308.8049999999994,488970172,3759247715,11563.395000000006
4767539903,-12.1569835,-76.8887626,3,,POINT (-76.88876260000001 -12.1569835),2093813107,2090197758,8702.865,408686631,1273464986,9962.123999999998,370798546,4134664312,7491.581000000001,502725499,3739384604,131.914,700427587,1273929509,4897.553,5258308088,4373911539,3390.3509999999997,488970172,3759247715,11644.941000000006
4767539904,-12.1569339,-76.888304,4,,POINT (-76.88830400000001 -12.1569339),2093813107,2090197758,8753.02,408686631,1273464986,10012.278999999999,370798546,4134664312,7541.736000000002,502725499,3739384604,81.759,700427587,1273929509,4947.708,5258308088,4373911539,3440.5059999999994,488970172,3759247715,11695.096000000005
4767539905,-12.1568148,-76.8878714,4,,POINT (-76.88787139999999 -12.1568148),2093813107,2090197758,8801.874,408686631,1273464986,10061.132999999998,370798546,4134664312,7590.590000000001,502725499,3739384604,130.613,700427587,1273929509,4996.562,5258308088,4373911539,3489.3599999999997,488970172,3759247715,11743.950000000006
4767539906,-12.1563362,-76.8860088,4,,POINT (-76.8860088 -12.1563362),2093813107,2090197758,9011.218999999997,408686631,1273464986,10270.477999999997,370798546,4134664312,7799.935,502725499,3739384604,339.958,700427587,1273929509,5205.906999999999,5258308088,4373911539,3698.705,488970172,3759247715,11953.295000000006
4767539908,-12.156201,-76.8860457,4,,POINT (-76.8860457 -12.156201),2093813107,2090197758,9011.141999999998,408686631,1273464986,10270.400999999998,370798546,4134664312,7799.858000000001,502725499,3739384604,350.644,700427587,1273929509,5205.829999999999,5258308088,4373911539,3698.6279999999997,488970172,3759247715,11953.218000000004
4767539909,-12.1553703,-76.8862237,3,,POINT (-76.8862237 -12.1553703),2093813107,2090197758,9063.844999999998,408686631,1273464986,10323.103999999998,370798546,4134664312,7852.561000000001,502725499,3739384604,445.86100000000005,700427587,1273929509,5258.532999999999,5258308088,4373911539,3751.331,488970172,3759247715,12005.921000000006
4767539914,-12.1560582,-76.8872943,4,,POINT (-76.88729429999999 -12.1560582),2093813107,2090197758,8891.187,408686631,1273464986,10150.446,370798546,4134664312,7679.903000000001,502725499,3739384604,273.20300000000003,700427587,1273929509,5085.875,5258308088,4373911539,3578.673,488970172,3759247715,11833.263000000006
4767539915,-12.1565017,-76.8871712,4,,POINT (-76.8871712 -12.1565017),2093813107,2090197758,8884.312,408686631,1273464986,10143.571,370798546,4134664312,7673.028000000001,502725499,3739384604,223.814,700427587,1273929509,5079.0,5258308088,4373911539,3571.798,488970172,3759247715,11826.388000000006
4767539916,-12.156626,-76.8871367,4,,POINT (-76.8871367 -12.156626),2093813107,2090197758,8884.45,408686631,1273464986,10143.709,370798546,4134664312,7673.166000000002,502725499,3739384604,213.189,700427587,1273929509,5079.138,5258308088,4373911539,3571.9359999999997,488970172,3759247715,11826.526000000005
4767539917,-12.1570596,-76.8870164,4,,POINT (-76.88701639999999 -12.1570596),2093813107,2090197758,8934.406,408686631,1273464986,10193.664999999999,370798546,4134664312,7723.122000000002,502725499,3739384604,213.368,700427587,1273929509,5129.094,5258308088,4373911539,3621.892,488970172,3759247715,11876.482000000005
4767539919,-12.1571665,-76.8873936,3,,POINT (-76.8873936 -12.1571665),2093813107,2090197758,8892.014000000001,408686631,1273464986,10151.273000000001,370798546,4134664312,7680.730000000002,502725499,3739384604,171.12400000000002,700427587,1273929509,5086.702,5258308088,4373911539,3579.5,488970172,3759247715,11834.090000000006
4767539920,-12.1575589,-76.8872789,3,,POINT (-76.8872789 -12.1575589),2093813107,2090197758,8937.393,408686631,1273464986,10196.651999999998,370798546,4134664312,7726.109000000001,502725499,3739384604,125.745,700427587,1273929509,5132.081,5258308088,4373911539,3624.879,488970172,3759247715,11879.469000000006
4767543029,-12.1558952,-76.8841266,3,,POINT (-76.8841266 -12.1558952),2093813107,2090197758,9300.920999999998,408686631,1273464986,10560.179999999998,370798546,4134664312,8089.637,502725499,3739384604,600.328,700427587,1273929509,5495.608999999999,5258308088,4373911539,3988.4069999999992,488970172,3759247715,12242.997000000005
4767543037,-12.1557955,-76.8843187,3,,POINT (-76.88431869999999 -12.1557955),2093813107,2090197758,9204.525,408686631,1273464986,10463.784,370798546,4134664312,7993.241000000001,502725499,3739384604,533.264,700427587,1273929509,5399.213,5258308088,4373911539,3892.0110000000004,488970172,3759247715,12146.601000000006
4767543049,-12.1560204,-76.8850117,4,,POINT (-76.88501170000001 -12.1560204),2093813107,2090197758,9125.152,408686631,1273464986,10384.411,370798546,4134664312,7913.868000000001,502725499,3739384604,453.891,700427587,1273929509,5319.839999999999,5258308088,4373911539,3812.638,488970172,3759247715,12067.228000000005
4796023408,-12.1804587,-76.9265729,3,,POINT (-76.9265729 -12.1804587),2093813107,2090197758,1156.395,408686631,1273464986,4946.8949999999995,370798546,4134664312,2410.054,408902351,1752938258,59.902,6986082087,1836158952,2047.68,5597137005,4796023409,162.657,488970172,3759247715,7194.237000000001
4796023409,-12.1811989,-76.9275837,4,,POINT (-76.9275837 -12.1811989),2093813107,2090197758,1045.7410000000002,408686631,1273464986,4872.732999999999,370798546,4134664312,2335.892,408902351,1752938258,102.755,6986082087,1836158952,1973.5179999999998,5597137005,4796023409,0.0,488970172,3759247715,7083.583000000001
4796023410,-12.1816462,-76.9286039,3,,POINT (-76.9286039 -12.1816462),2093813107,2090197758,965.287,408686631,1273464986,4962.369,370798546,4134664312,2425.528,408902351,1752938258,224.28699999999998,6986082087,1836158952,2063.154,5597137005,4796023409,121.532,488970172,3759247715,7003.129000000002
4796023415,-12.1783552,-76.9265022,3,,POINT (-76.9265022 -12.1783552),2093813107,2090197758,1419.544,408686631,1273464986,4867.447999999999,370798546,4134664312,2330.607,408902351,1752938258,323.051,6986082087,1836158952,1955.162,5597137005,4796023409,422.06600000000003,488970172,3759247715,7457.386
4796023416,-12.17847,-76.9263328,3,,POINT (-76.9263328 -12.17847),2093813107,2090197758,1400.829,408686631,1273464986,4889.853,370798546,4134664312,2353.012,408902351,1752938258,304.336,6986082087,1836158952,1977.5669999999998,5597137005,4796023409,407.091,488970172,3759247715,7438.671
4796023641,-12.1779908,-76.9302151,3,,POINT (-76.9302151 -12.1779908),2093813107,2090197758,2307.946,408686631,1273464986,4026.7279999999996,370798546,4134664312,1489.887,6986093539,4203622116,661.349,6986082087,1836158952,1493.1299999999999,5597077655,4479553754,567.373,488970172,3759247715,7920.966000000001
4796023644,-12.1778245,-76.9294345,3,,POINT (-76.9294345 -12.1778245),2093813107,2090197758,2330.7019999999998,408686631,1273464986,4113.630999999999,370798546,4134664312,1576.7899999999997,408902351,1752938258,1407.674,6986082087,1836158952,1517.24,5597077655,4479553754,590.129,488970172,3759247715,8007.869000000001
4796023656,-12.1779446,-76.933866,3,,POINT (-76.93386599999999 -12.1779446),6157589846,4117865267,1207.575,408686631,1273464986,3635.711,370798546,4134664312,1098.8700000000001,374035216,4060113162,377.684,6986082087,1836158952,1436.378,5597077662,1273596941,451.29,488970172,3759247715,7477.118000000001
4796023724,-12.1797372,-76.9368421,3,,POINT (-76.93684210000001 -12.1797372),6157589846,4117865267,849.838,408686631,1273464986,3319.4240000000004,370798546,4134664312,782.583,374035216,4060113162,115.98,6986082087,1836158952,1803.3619999999999,5597137012,4796023724,0.0,488970172,3759247715,7036.285000000001
4802629519,-12.1855597,-76.9388831,3,,POINT (-76.9388831 -12.1855597),6157589846,4117865267,703.4799999999998,408686631,1273464986,3769.3610000000003,370798546,4134664312,1293.1459999999997,372351427,1273654263,140.336,319736547,1273754676,2100.494,371055536,1752938385,70.193,488970172,3759247715,6524.700000000001
4812594930,-12.2079222,-76.9031659,4,,POINT (-76.9031659 -12.2079222),4812594989,3759223921,457.251,408686631,1273464986,10649.437,370798546,4134664312,8178.894000000001,427318978,1572590939,896.0740000000001,319742112,1273753043,434.08799999999997,395135977,4812594931,5.63,488970172,3759247715,1872.3410000000001
4812594931,-12.2079717,-76.903155,3,,POINT (-76.903155 -12.2079717),4812594989,3759223921,453.884,408686631,1273464986,10655.067,370798546,4134664312,8184.524,427318978,1572590939,901.7040000000002,319742112,1273753043,439.71799999999996,395135977,4812594931,0.0,488970172,3759247715,1877.9710000000002
4812595398,-12.2309001,-76.9099363,3,,POINT (-76.9099363 -12.2309001),3759247695,3759247684,2278.339,408686631,1273464986,9772.303999999998,370798546,4134664312,7436.048000000002,372401108,1273706145,398.62500000000006,426608672,7678205270,533.926,374696138,1572590572,440.404,488970172,3759247715,1128.179
4823924656,-12.2082742,-76.9074509,3,,POINT (-76.9074509 -12.2082742),4812594982,1754028058,228.117,408686631,1273464986,10496.361999999997,370798546,4134664312,8160.106,427318978,1572590939,637.098,5320530376,1273753043,421.53700000000003,5597043851,1273485517,130.248,488970172,3759247715,1680.843
4823924671,-12.207506,-76.9084599,3,,POINT (-76.9084599 -12.207506),4812594982,1754028058,427.26800000000003,408686631,1273464986,10695.512999999999,370798546,4134664312,8359.257,427318978,1572590939,836.249,5320530376,1273753043,620.6880000000001,5597043859,1273928115,413.686,488970172,3759247715,1879.9940000000001
4823924675,-12.2071676,-76.9084828,3,,POINT (-76.9084828 -12.2071676),4812594982,1754028058,466.57500000000005,408686631,1273464986,10734.819999999998,370798546,4134664312,8398.563999999998,427318978,1572590939,875.556,5320530376,1273753043,659.9950000000001,5597043859,1273928115,452.993,488970172,3759247715,1919.3010000000002
4823924676,-12.2068783,-76.9085905,3,,POINT (-76.9085905 -12.2068783),4812594982,1754028058,500.807,408686631,1273464986,10769.051999999998,370798546,4134664312,8432.796,427318978,1572590939,909.788,5320530376,1273753043,694.2270000000001,5597043859,1273928115,487.22499999999997,488970172,3759247715,1953.5330000000001
4823924677,-12.2065626,-76.9087013,3,,POINT (-76.9087013 -12.2065626),4812594982,1754028058,537.9190000000001,408686631,1273464986,10806.163999999999,370798546,4134664312,8469.908,427318978,1572590939,946.9,5320530376,1273753043,731.339,5597043859,1273928115,524.337,488970172,3759247715,1990.6450000000002
4823924678,-12.2073095,-76.9097504,3,,POINT (-76.90975039999999 -12.2073095),4812594982,1754028058,662.085,408686631,1273464986,10710.789999999999,370798546,4134664312,8374.534,427318978,1572590939,1017.6259999999999,5320530376,1273753043,855.505,5597043859,1273928115,390.16200000000003,488970172,3759247715,2114.811
4823924682,-12.2071833,-76.9104929,3,,POINT (-76.91049289999999 -12.2071833),4812594982,1754028058,628.028,408686631,1273464986,10642.579999999998,370798546,4134664312,8306.323999999999,427318978,1572590939,949.4159999999999,5320530376,1273753043,821.448,5597043859,1273928115,321.952,488970172,3759247715,2051.2870000000003
4823924683,-12.2074978,-76.9098964,3,,POINT (-76.90989639999999 -12.2074978),4812594982,1754028058,669.9669999999999,408686631,1273464986,10684.518999999998,370798546,4134664312,8348.262999999999,427318978,1572590939,991.3549999999999,5320530376,1273753043,863.387,5597043859,1273928115,363.891,488970172,3759247715,2093.226
4823924687,-12.2074079,-76.9105187,3,,POINT (-76.9105187 -12.2074079),4812594982,1754028058,602.8969999999999,408686631,1273464986,10617.448999999999,370798546,4134664312,8281.193,427318978,1572590939,924.285,5320530376,1273753043,796.317,5597043859,1273928115,296.821,488970172,3759247715,2026.1560000000004
4823924691,-12.2067906,-76.9089947,3,,POINT (-76.90899469999999 -12.2067906),4812594982,1754028058,534.645,408686631,1273464986,10802.889999999998,370798546,4134664312,8466.634,427318978,1572590939,943.626,5320530376,1273753043,728.065,5597043859,1273928115,514.4309999999999,488970172,3759247715,1987.371
4823924693,-12.2063451,-76.9084214,1,,POINT (-76.90842139999999 -12.2063451),4812594982,1754028058,576.781,408686631,1273464986,10845.025999999998,370798546,4134664312,8508.77,427318978,1572590939,985.762,5320530376,1273753043,770.201,5597043842,1754037683,1060.1280000000002,488970172,3759247715,2029.507
4823924694,-12.2066701,-76.9083018,1,,POINT (-76.9083018 -12.2066701),4812594982,1754028058,539.8,408686631,1273464986,10808.044999999998,370798546,4134664312,8471.788999999999,427318978,1572590939,948.781,5320530376,1273753043,733.22,5597043859,1273928115,526.218,488970172,3759247715,1992.526
4823924695,-12.2069493,-76.9081954,1,,POINT (-76.9081954 -12.2069493),4812594982,1754028058,506.13300000000004,408686631,1273464986,10774.377999999999,370798546,4134664312,8438.122,427318978,1572590939,915.114,5320530376,1273753043,699.5530000000001,5597043859,1273928115,492.551,488970172,3759247715,1958.8590000000002
4860099537,-12.1594945,-76.9561089,4,,POINT (-76.9561089 -12.1594945),804486551,4860099537,0.0,408686631,1273464986,267.673,437683615,1752784703,2059.938,9921673,1715696593,433.5779999999999,437802568,1273474513,3415.8259999999996,5597225856,1715696620,87.371,488970172,3759247715,10192.587999999996
4860099538,-12.1596392,-76.9562213,4,,POINT (-76.9562213 -12.1596392),804486551,4860099537,20.205,408686631,1273464986,268.309,437683615,1752784703,1965.4389999999999,9921673,1715696593,453.78299999999996,437802568,1273474513,3270.9819999999995,5597225856,1715696620,107.576,488970172,3759247715,10047.743999999997
4860099539,-12.169144,-76.950113,3,,POINT (-76.950113 -12.169144),4586176904,4134456335,240.497,408686631,1273464986,1467.769,437683615,1752784703,881.0920000000001,450003157,4915732595,1068.333,437802568,1273474513,2186.635,5597238068,4860099539,0.0,488970172,3759247715,8963.397
4860099541,-12.1682736,-76.9488447,3,,POINT (-76.9488447 -12.1682736),4586176904,4134456335,408.942,408686631,1273464986,1469.3209999999997,437683615,1752784703,712.647,438455733,1273970049,804.1329999999999,319739123,4205007819,498.721,5597231435,3261988406,224.21099999999998,488970172,3759247715,8794.952000000001
4860099542,-12.1690472,-76.9481764,3,,POINT (-76.94817639999999 -12.1690472),4586176904,4134456335,544.727,408686631,1273464986,1590.4930000000002,437683615,1752784703,600.0490000000001,450003157,4915732595,787.29,319739123,4205007819,604.373,5597231435,3261988406,345.383,488970172,3759247715,8682.354000000003
4860099544,-12.159714,-76.9562834,4,,POINT (-76.9562834 -12.159714),804486551,4860099537,30.916999999999998,408686631,1273464986,279.021,437683615,1752784703,1965.072,9921673,1715696593,464.49499999999995,437802568,1273474513,3270.6149999999993,5597225856,1715696620,118.28799999999998,488970172,3759247715,10047.376999999997
4865137909,-12.1334716,-76.9383839,3,,POINT (-76.93838390000001 -12.1334716),7027416494,1273738963,4264.884,408686631,1273464986,4204.284,437683615,1752784703,5918.999,446932301,1752642135,328.652,319748958,1273527959,2956.414,446932300,5497622082,617.7479999999999,488970172,3759247715,13976.137999999997
4865138761,-12.1298279,-76.9346405,3,,POINT (-76.9346405 -12.1298279),7027416494,1273738963,4778.2480000000005,408686631,1273464986,4717.648,437683615,1752784703,6432.363,943703630,5067535107,169.88600000000002,319748958,1273527959,3469.778,5597074427,5724177980,549.99,488970172,3759247715,14489.501999999997
4877181143,-12.1638758,-76.9526762,3,,POINT (-76.9526762 -12.1638758),7027404664,4444046868,294.81899999999996,408686631,1273464986,918.3560000000001,437683615,1752784703,1361.299,438455733,1273970049,307.08399999999995,437802568,1273474513,2666.842,370796979,1753050052,,488970172,3759247715,9443.603999999998
4877181145,-12.1646907,-76.9519971,3,,POINT (-76.9519971 -12.1646907),7027404664,4444046868,181.492,408686631,1273464986,858.945,437683615,1752784703,1247.972,438455733,1273970049,193.757,437802568,1273474513,2553.5150000000003,370796979,1753050052,,488970172,3759247715,9330.276999999998
