osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4337488141,-12.0535926,-77.1145747,3,,,POINT (-77.11457470000001 -12.0535926),1846411777,1670123735,1288.3559999999998,248565901,4337488133,837.3990000000001,420078496,3469953729,1546.1629999999998,436273024,4222118224,989.427,4220770993,1842440046,2234.5129999999995,237155572,2857068172,366.14,436270526,4341295256,1867.511
4337564856,-12.0460431,-77.1122357,3,,,POINT (-77.1122357 -12.0460431),5481553422,304904780,99.006,248565901,4337488133,2019.008,420078496,3469953729,714.354,12149213,304905002,51.147,4220770993,1842440046,1185.281,31274044,304904762,218.244,436270526,4341295256,1630.7810000000004
4337564860,-12.0458852,-77.1121828,3,,,POINT (-77.1121828 -12.0458852),5481553422,304904780,124.29599999999999,248565901,4337488133,2020.2,420078496,3469953729,715.546,12149213,304905002,52.339,4220770993,1842440046,1186.473,31274044,304904762,243.534,436270526,4341295256,1656.0710000000004
4337568357,-12.049966,-77.0786088,3,,,POINT (-77.0786088 -12.049966),1846411844,1358245408,714.2710000000001,248565901,4337488133,5041.254,420078496,3469953729,3536.7210000000005,835383194,847515131,17236.18,2963508096,1909514114,2185.7220000000007,408914429,1358245412,,6252388,697291018,765.212
4337626111,-12.0540994,-77.1149769,3,,,POINT (-77.1149769 -12.0540994),1846411777,1670123735,808.843,248565901,4337488133,415.62399999999997,420078496,3469953729,1641.9949999999997,436273024,4222118224,669.242,4438429883,306757888,1832.66,238497668,421109242,894.982,436270526,4341295256,1387.998
4341257597,-12.0496855,-77.1124177,3,,,POINT (-77.11241769999999 -12.0496855),1846411975,304904752,357.598,248565901,4337488133,1054.01,420078496,3469953729,874.919,12149213,304905002,934.1870000000001,4220770993,1842440046,1563.2689999999998,31274044,304904762,1203.5780000000002,436270526,4341295256,1225.3359999999998
4341257598,-12.0495935,-77.1124262,3,,,POINT (-77.1124262 -12.0495935),1846411975,304904752,367.87,248565901,4337488133,1043.7379999999998,420078496,3469953729,885.1909999999999,12149213,304905002,944.4590000000001,4220770993,1842440046,1573.5409999999997,31274044,304904762,1213.8500000000001,436270526,4341295256,1215.0639999999999
4341257611,-12.0498856,-77.1147055,3,,,POINT (-77.1147055 -12.0498856),5481582023,304904780,1238.183,248565901,4337488133,802.8189999999998,420078496,3469953729,1124.6989999999998,12149213,304905002,1183.9669999999999,4220770993,1842440046,1813.0489999999995,31274044,304904762,1228.3720000000003,436270526,4341295256,974.1450000000001
4341257618,-12.0500033,-77.1169147,3,,,POINT (-77.1169147 -12.0500033),1846411777,1670123735,145.681,248565901,4337488133,894.1439999999999,420078496,3469953729,1373.4569999999997,446588097,1669528079,1256.4650000000001,4438429883,306757888,1787.5059999999999,31274044,304904762,979.0629999999999,436270526,4341295256,724.836
4341257619,-12.0500778,-77.1169077,3,,,POINT (-77.1169077 -12.0500778),1846411777,1670123735,154.0,248565901,4337488133,885.8249999999999,420078496,3469953729,1365.1379999999997,446588097,1669528079,1248.1460000000002,4438429883,306757888,1795.8249999999998,31274044,304904762,987.3819999999998,436270526,4341295256,733.155
4341257620,-12.0500222,-77.1171642,3,,,POINT (-77.1171642 -12.0500222),1846411777,1670123735,118.468,248565901,4337488133,921.8679999999998,420078496,3469953729,1401.1809999999996,446588097,1669528079,1284.189,4438429883,306757888,1760.293,31274044,304904762,951.8499999999998,436270526,4341295256,697.623
4341257621,-12.0500987,-77.1171599,3,,,POINT (-77.1171599 -12.0500987),1846411777,1670123735,126.98700000000001,248565901,4337488133,913.3489999999998,420078496,3469953729,1392.6619999999996,446588097,1669528079,1275.67,4438429883,306757888,1768.812,31274044,304904762,960.3689999999998,436270526,4341295256,706.142
4341295254,-12.0504006,-77.1204818,3,,,POINT (-77.12048179999999 -12.0504006),1846411777,1670123735,254.322,248565901,4337488133,1276.149,420078496,3469953729,1755.4619999999998,446588097,1669528079,1592.2100000000003,4438429883,306757888,1407.6570000000002,446588098,427593501,1394.295,436270526,4341295256,344.987
4341295255,-12.0506913,-77.1235413,3,,,POINT (-77.1235413 -12.0506913),1846411777,1670123735,588.5930000000001,248565901,4337488133,1610.42,420078496,3469953729,2089.733,446588097,1669528079,1258.7590000000002,4438429883,306757888,1074.2060000000001,446588098,427593501,1060.844,436270526,4341295256,11.536
4341295256,-12.0505882,-77.1235531,3,,,POINT (-77.1235531 -12.0505882),1846411777,1670123735,600.129,248565901,4337488133,1621.956,420078496,3469953729,2101.2690000000002,446588097,1669528079,1247.2230000000002,4438429883,306757888,1062.67,446588098,427593501,1049.308,436270526,4341295256,0.0
4341295257,-12.0506122,-77.123853,3,,,POINT (-77.123853 -12.0506122),1846411777,1670123735,633.543,248565901,4337488133,1655.37,420078496,3469953729,2134.683,446588097,1669528079,1214.5010000000002,4438429883,306757888,1029.9479999999999,446588098,427593501,1016.586,436270526,4341295256,56.486
4341295258,-12.0507191,-77.1238436,3,,,POINT (-77.1238436 -12.0507191),1846411777,1670123735,621.6120000000001,248565901,4337488133,1643.439,420078496,3469953729,2122.752,446588097,1669528079,1226.4320000000002,4438429883,306757888,1041.879,446588098,427593501,1028.517,436270526,4341295256,44.555
4341295259,-12.0507728,-77.1244786,3,,,POINT (-77.1244786 -12.0507728),1846411777,1670123735,690.923,248565901,4337488133,1712.75,420078496,3469953729,2192.063,446588097,1669528079,1157.6540000000002,4438429883,306757888,973.101,446588098,427593501,959.739,436270526,4341295256,113.86600000000001
4341295260,-12.0506628,-77.1244864,3,,,POINT (-77.1244864 -12.0506628),1846411777,1670123735,703.1840000000001,248565901,4337488133,1725.011,420078496,3469953729,2204.324,446588097,1669528079,1145.3930000000003,4438429883,306757888,960.84,446588098,427593501,947.4780000000001,436270526,4341295256,126.12700000000001
4341295261,-12.0507041,-77.1249933,3,,,POINT (-77.1249933 -12.0507041),1846411777,1670123735,759.0010000000001,248565901,4337488133,1780.828,420078496,3469953729,2260.141,446588097,1669528079,1090.0790000000002,4438429883,306757888,905.5260000000001,446588098,427593501,892.164,436270526,4341295256,181.94400000000002
4341295262,-12.0508205,-77.1249828,3,,,POINT (-77.1249828 -12.0508205),1846411777,1670123735,746.008,248565901,4337488133,1767.8349999999998,420078496,3469953729,2247.1479999999997,446588097,1669528079,1103.0720000000001,4438429883,306757888,918.519,446588098,427593501,905.1569999999999,436270526,4341295256,168.95100000000002
4341339650,-12.0517019,-77.138616,4,,,POINT (-77.138616 -12.0517019),1846411842,838080068,234.599,398806904,632072770,786.1479999999999,420078496,3469953729,3960.877,521112749,632033213,606.0200000000001,436779204,306758307,322.95500000000004,4112376985,7567371017,165.37300000000002,436270526,4341295256,1886.3200000000002
4341339651,-12.0516886,-77.1383703,3,,,POINT (-77.13837030000001 -12.0516886),1846411842,838080068,261.35799999999995,398806904,632072770,812.9069999999999,420078496,3469953729,3964.828,521112749,632033213,632.779,436779204,306758307,349.714,4112376985,7567371017,192.132,436270526,4341295256,1890.2710000000002
4341339656,-12.0515264,-77.13851,3,,,POINT (-77.13851 -12.0515264),1846411842,838080068,257.264,398806904,632072770,808.8129999999999,420078496,3469953729,3938.212,521112749,632033213,628.6850000000001,436779204,306758307,345.62000000000006,4112376985,7567371017,188.038,436270526,4341295256,1863.6550000000002
4341339657,-12.0490944,-77.1370411,3,,,POINT (-77.1370411 -12.0490944),1846411842,838080068,571.343,398806904,632072770,1122.8919999999998,420078496,3469953729,3624.133,436277249,437634765,356.11199999999997,436779204,306758307,659.6990000000001,5560314989,306761631,389.66099999999994,436270526,4341295256,1769.799
4341339658,-12.0482993,-77.1365609,3,,,POINT (-77.13656090000001 -12.0482993),1846411842,838080068,580.15,398806904,632072770,1225.574,420078496,3469953729,3521.451,436277249,437634765,345.198,436779204,306758307,762.3810000000002,5560314989,306761631,286.97900000000004,436270526,4341295256,1758.8850000000002
4341356490,-12.0477098,-77.1349819,4,,,POINT (-77.1349819 -12.0477098),1846411775,1273860768,639.318,398806904,632072770,1439.2999999999997,420078496,3469953729,3336.186,436277249,437634765,315.606,4692757989,437631793,622.6480000000001,5560314989,306761631,101.71400000000001,436270526,4341295256,1729.2930000000001
4341356494,-12.0476768,-77.134883,4,,,POINT (-77.134883 -12.0476768),1846411775,1273860768,627.954,398806904,632072770,1427.936,420078496,3469953729,3324.822,436277249,437634765,336.906,4692757989,437631793,643.9480000000001,5560314989,306761631,90.35000000000001,436270526,4341295256,1746.044
4341459468,-12.0511817,-77.1302918,3,,,POINT (-77.13029179999999 -12.0511817),1846411942,632019533,1606.557,398806904,632072770,1721.088,420078496,3469953729,3675.8250000000003,784899788,838082310,392.231,4692757989,437631793,253.54100000000003,396765479,432030011,1523.3490000000004,436270526,4341295256,1652.9590000000003
4341459469,-12.0510267,-77.1300511,3,,,POINT (-77.1300511 -12.0510267),1846411942,632019533,1641.6509999999996,398806904,632072770,1756.1819999999998,420078496,3469953729,3406.1530000000007,784899788,838082310,44.244,4692757989,437631793,258.658,396765479,432030011,1558.443,436270526,4341295256,1327.9560000000001
4341493555,-12.0549465,-77.1056098,1,,,POINT (-77.1056098 -12.0549465),1846411975,304904752,993.6289999999999,248565901,4337488133,1105.7520000000002,420078496,3469953729,880.3679999999999,12149213,304905002,1543.5749999999998,238501770,1475240159,2120.304,436276303,421089377,99.476,436270526,4341295256,2556.227
4341533301,-12.0537841,-77.1002999,3,,,POINT (-77.1002999 -12.0537841),435842575,1910806763,1103.535,248565901,4337488133,2844.5150000000003,420078496,3469953729,1339.982,1846396635,4263220584,1637.3770000000002,238501770,1475240159,670.903,446569690,421081387,427.78599999999994,6252388,697291018,2380.6010000000006
4341533302,-12.0533195,-77.0964784,3,,,POINT (-77.0964784 -12.0533195),4337346168,3265079415,593.939,248565901,4337488133,3376.0480000000002,420078496,3469953729,1871.515,1846396635,4263220584,2123.185,2963508096,1909514114,407.261,186427773,1909513924,597.134,6252388,697291018,1225.8170000000002
4341553858,-12.0553452,-77.1333172,3,,,POINT (-77.13331719999999 -12.0553452),1846411942,632019533,651.736,398806904,632072770,1527.866,420078496,3469953729,3799.0709999999995,784902232,631743342,446.68800000000005,4438429883,306757888,835.6820000000002,4053604100,4041919692,211.11600000000004,436270526,4341295256,1720.8739999999998
4341553864,-12.0554698,-77.1336301,3,,,POINT (-77.1336301 -12.0554698),1846411942,632019533,754.725,398806904,632072770,1482.44,420078496,3469953729,3858.6220000000008,784902232,631743342,549.677,4438429883,306757888,938.671,4053604100,4041919692,314.105,436270526,4341295256,1780.4250000000002
4341580546,-12.0567055,-77.1329087,4,,,POINT (-77.1329087 -12.0567055),1846411942,632019533,524.224,398806904,632072770,1536.8310000000001,420078496,3469953729,3804.9500000000003,784902232,631743342,357.153,4438429883,306757888,746.1470000000002,4053604100,4041919692,121.58100000000002,436270526,4341295256,1726.7530000000002
4341620362,-12.0502215,-77.1195483,3,,,POINT (-77.11954830000001 -12.0502215),1846411777,1670123735,161.859,248565901,4337488133,1183.686,420078496,3469953729,1662.9989999999996,446588097,1669528079,1546.0070000000003,4438429883,306757888,1500.076,446588098,427593501,1486.714,436270526,4341295256,437.406
4341620363,-12.0503126,-77.1195425,3,,,POINT (-77.11954249999999 -12.0503126),1846411777,1670123735,151.71,248565901,4337488133,1173.537,420078496,3469953729,1652.8499999999997,446588097,1669528079,1535.8580000000002,4438429883,306757888,1510.225,446588098,427593501,1496.8629999999998,436270526,4341295256,447.555
4341620364,-12.048251,-77.1365317,4,,,POINT (-77.13653170000001 -12.048251),1846411842,838080068,573.911,398806904,632072770,1231.813,420078496,3469953729,3515.212,436277249,437634765,351.437,436779204,306758307,768.6200000000002,5560314989,306761631,280.74,436270526,4341295256,1765.1240000000003
4341859395,-12.0653948,-77.1493608,4,,,POINT (-77.1493608 -12.0653948),1846411862,301457069,687.294,398806904,632072770,1498.891,420078496,3469953729,5920.866000000001,521119274,133958845,1155.8180000000002,384895062,306534210,790.8409999999999,5560301643,632124939,421.41200000000003,436270526,4341295256,3842.669000000001
4341864679,-12.0654295,-77.1500105,3,,,POINT (-77.15001049999999 -12.0654295),1846411862,301457069,771.626,398806904,632072770,1583.2230000000002,420078496,3469953729,6005.198000000001,521119274,133958845,1240.15,384895062,306534210,875.173,5560301643,632124939,336.509,436270526,4341295256,3927.0010000000007
4341864680,-12.0656953,-77.1505768,3,,,POINT (-77.1505768 -12.0656953),1846411862,301457069,823.679,398806904,632072770,1610.3189999999997,420078496,3469953729,6057.251000000001,521119274,133958845,1292.2030000000002,469737693,365208189,1218.401,5560301643,632124939,279.444,436270526,4341295256,3979.0540000000005
4343013457,-12.0636865,-77.1527887,3,,,POINT (-77.1527887 -12.0636865),1846411862,301457069,1166.1150000000002,398806904,632072770,1676.1689999999999,420078496,3469953729,6268.55,521119274,133958845,1712.4410000000003,469737693,365208189,1298.873,49771305,306534165,6.867,436270526,4341295256,4190.353
4343072518,-12.0625561,-77.1512834,4,,,POINT (-77.1512834 -12.0625561),1846411862,301457069,715.5170000000002,398806904,632072770,1225.571,420078496,3469953729,5817.952,521119274,133958845,1551.5420000000001,469737693,365208189,848.2750000000001,49771305,306534165,358.226,436270526,4341295256,3739.7549999999997
4343072548,-12.0518496,-77.1411792,3,,,POINT (-77.1411792 -12.0518496),1846411842,838080068,113.199,398806904,632072770,637.29,420078496,3469953729,4185.834,521112749,632033213,632.118,436779204,306758307,349.05300000000005,4112376985,7567371017,191.471,436270526,4341295256,2148.521
4343112294,-12.0580946,-77.1427845,3,,,POINT (-77.1427845 -12.0580946),1846411979,306533616,231.17,398806904,632072770,251.921,420078496,3469953729,4678.9850000000015,436436641,632082026,169.786,384895062,306534210,613.022,5560314988,133958851,214.307,436270526,4341295256,2600.788
4343112300,-12.0581336,-77.1426339,3,,,POINT (-77.14263390000001 -12.0581336),1846411979,306533616,209.707,398806904,632072770,230.458,420078496,3469953729,4657.522000000002,436436641,632082026,148.323,384895062,306534210,706.15,5560314988,133958851,192.844,436270526,4341295256,2579.325
4343221129,-12.0585926,-77.1463475,3,,,POINT (-77.1463475 -12.0585926),436781191,306534210,550.909,398806904,632072770,500.71700000000004,420078496,3469953729,5093.098000000001,436436641,632082026,427.74199999999996,469737693,365208189,123.42099999999999,5560314990,432033274,281.07200000000006,436270526,4341295256,3014.901
4343315955,-12.0638895,-77.1515261,3,,,POINT (-77.1515261 -12.0638895),1846411862,301457069,889.9760000000002,398806904,632072770,1400.03,420078496,3469953729,5992.411,521119274,133958845,1436.3020000000001,469737693,365208189,1022.734,5560301643,632124939,53.655,436270526,4341295256,3914.2139999999995
4343315957,-12.0583701,-77.1461433,3,,,POINT (-77.14614330000001 -12.0583701),436781191,306534210,766.522,398806904,632072770,476.969,420078496,3469953729,5069.35,436436641,632082026,403.9939999999999,469737693,365208189,392.07000000000005,5560314990,432033274,456.533,436270526,4341295256,2991.153
4343315959,-12.0554952,-77.1435509,3,,,POINT (-77.14355089999999 -12.0554952),1846411979,306533616,544.702,398806904,632072770,156.81900000000002,420078496,3469953729,4749.200000000002,436436641,632082026,319.44399999999996,469737693,365208189,615.242,5560314988,133958851,527.8389999999999,436270526,4341295256,2671.0029999999997
4344614634,-12.0483907,-77.0985672,3,,,POINT (-77.09856720000001 -12.0483907),6696755385,4357807521,822.626,248565901,4337488133,2556.7880000000005,420078496,3469953729,1052.255,1846396635,4263220584,1253.8600000000001,2963508096,1909514114,1233.2459999999996,186427773,1909513924,1196.4610000000002,6252388,697291018,2387.2800000000007
4344614637,-12.0464281,-77.0986467,3,,,POINT (-77.0986467 -12.0464281),5515986622,408669905,1345.076,248565901,4337488133,2775.741,420078496,3469953729,1271.2079999999999,1846396670,395035061,1538.1000000000004,2963508096,1909514114,857.0429999999999,49239111,395035057,1806.035,6252388,697291018,2011.077
