osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4271734843,-12.0244528,-77.0291971,3,,,POINT (-77.0291971 -12.0244528),5039183621,885969405,910.741,,,,604765913,5862559943,1108.5230000000001,835626705,1324512352,21.422,319494646,1324511819,122.10300000000001,5593295463,1324511819,122.10300000000001,12280616,1427486235,3915.305
4351572789,-12.0412824,-77.0203076,3,,traffic_signals,POINT (-77.0203076 -12.0412824),4207170241,885969341,2566.47,,,,393487901,3966771525,2237.9620000000004,373513194,1324511393,107.084,399804116,885811843,433.12300000000005,5593341943,1324511892,573.477,12280616,1427486235,4646.687
4352851672,-12.0415061,-77.0209868,4,,,POINT (-77.0209868 -12.0415061),4207170241,885969341,2487.2529999999997,,,,391950856,885831152,2065.255,373513194,1324511393,379.48900000000003,399804116,885811843,353.90600000000006,5593341943,1324511892,833.509,12280616,1427486235,4567.47
4353133684,-12.0390781,-77.0167578,4,,,POINT (-77.01675779999999 -12.0390781),4207170241,885969341,2841.711,,,,393487901,3966771525,2513.2030000000004,391960120,3952351826,215.34500000000003,319489761,4353175419,121.376,5593299685,885819344,40.386,12280616,1427486235,4921.927999999999
4353175419,-12.0397409,-77.0176446,3,,,POINT (-77.0176446 -12.0397409),4207170241,885969341,2720.335,,,,393487901,3966771525,2391.827,391960120,3952351826,93.96900000000001,319489761,4353175419,0.0,5593299685,885819344,80.99000000000001,12280616,1427486235,4800.552000000001
4384740070,-12.0418747,-77.0314848,1,,,POINT (-77.0314848 -12.0418747),5989511085,503697726,1743.375,,,,391908588,885831088,786.0830000000001,440692081,885811834,751.175,4384740078,885811867,739.001,5593325976,885811857,248.64600000000002,12280616,1427486235,3530.3830000000003
4384753870,-12.0335498,-77.028821,3,,,POINT (-77.02882099999999 -12.0335498),4207170241,885969341,994.585,,,,393487901,3966771525,722.927,835627555,885844213,361.221,4159187995,885844212,423.395,5593324052,503697724,197.48,12280616,1427486235,3674.4
4384753871,-12.0349253,-77.0297157,3,,,POINT (-77.0297157 -12.0349253),5989511085,503697726,865.3219999999999,,,,393487901,3966771525,544.4440000000001,835627555,885844213,182.738,4159187995,885844212,244.912,5593324052,503697724,18.997,12280616,1427486235,3498.181
4384782779,-12.0366939,-77.0265774,3,,,POINT (-77.02657739999999 -12.0366939),4207170241,885969341,1837.8030000000003,,,,393487901,3966771525,1374.1159999999998,440695570,885811881,618.417,319490322,885811829,308.74300000000005,379459913,885819353,20.927,12280616,1427486235,4023.3340000000003
4397682623,-12.0398433,-77.0329221,3,,traffic_signals,POINT (-77.03292209999999 -12.0398433),5989511085,503697726,1482.665,,,,391908588,885831088,525.373,400443759,2400498279,420.06199999999995,319490322,885811829,942.519,5593325976,885811857,318.892,12280616,1427486235,3269.6730000000002
4406357937,-12.0099918,-77.0370979,3,,,POINT (-77.03709790000001 -12.0099918),5039183621,885969405,2512.319000000001,,,,604765913,5862559943,1669.6539999999998,604739076,2490792630,910.5330000000001,4407302039,2490792641,1159.0310000000002,5593272460,5489434882,857.0909999999999,12280616,1427486235,5259.132999999999
4406357941,-12.0102468,-77.0373939,3,,,POINT (-77.0373939 -12.0102468),5039183621,885969405,2455.1290000000004,,,,604765913,5862559943,1612.4639999999997,604739076,2490792630,967.7230000000002,4407302039,2490792641,1216.2210000000002,5593272460,5489434882,914.281,12280616,1427486235,5201.942999999998
4406378993,-12.0379512,-77.0267661,3,,,POINT (-77.0267661 -12.0379512),5989511085,503697726,1603.306,,,,393487901,3966771525,1282.4279999999999,617077710,885811851,392.416,319490322,885811829,192.937,5593324056,885811845,69.782,12280616,1427486235,3907.5280000000007
4406378995,-12.036073,-77.0258346,3,,,POINT (-77.0258346 -12.036073),4207170241,885969341,1441.3430000000003,,,,393487901,3966771525,1525.096,440695570,885811881,769.3969999999999,319490322,885811829,435.605,5593324053,4406378995,0.0,12280616,1427486235,4150.196000000001
4406955859,-12.0295045,-77.0315385,1,,,POINT (-77.0315385 -12.0295045),4207170241,885969341,788.6179999999999,,,,393487901,3966771525,668.351,835627555,885844213,724.0730000000001,319492070,5794957723,618.515,5593299251,885969310,78.663,12280616,1427486235,3467.6959999999995
4406955878,-12.0301513,-77.0344253,3,,,POINT (-77.0344253 -12.0301513),1863374494,885930790,419.921,,,,393487901,3966771525,1183.001,835627259,885930838,851.799,319492070,5794957723,1324.553,5593299256,885930697,472.931,12280616,1427486235,3174.628
4406955885,-12.0310705,-77.0332858,3,,,POINT (-77.0332858 -12.0310705),5989511085,503697726,385.87,,,,393487901,3966771525,425.442,835627555,885844213,481.164,4159187995,885844212,610.6179999999999,5593299259,885969414,421.498,12280616,1427486235,3018.729
4406955911,-12.0334947,-77.0299266,1,,,POINT (-77.0299266 -12.0334947),4207170241,885969341,1405.3670000000002,,,,393487901,3966771525,534.921,835627555,885844213,173.21499999999997,4159187995,885844212,235.38899999999998,5593324052,503697724,210.51,12280616,1427486235,3488.658
4407068339,-12.0288329,-77.0313809,3,,,POINT (-77.0313809 -12.0288329),4207170241,885969341,760.736,,,,393487901,3966771525,760.543,835626705,1324512352,1098.4489999999998,319492070,5794957723,590.6329999999999,5593299251,885969310,170.855,12280616,1427486235,3559.8879999999995
4407068362,-12.0296738,-77.0290502,3,,,POINT (-77.0290502 -12.0296738),4207170241,885969341,620.763,,,,393487901,3966771525,1026.01,4407164831,1273702619,590.9839999999999,319492070,5794957723,237.755,5593307342,1324511339,128.372,12280616,1427486235,3741.3619999999996
4422263610,-12.0368297,-77.041563,3,,,POINT (-77.041563 -12.0368297),4919198021,885831108,460.591,,,,391908588,885831088,1508.307,810648838,885830997,146.47,4422263613,4422263610,0.0,4422263612,3952011574,,12280616,1427486235,2438.2000000000003
4477147425,-12.0321131,-77.0373987,3,,,POINT (-77.0373987 -12.0321131),5989511085,503697726,299.827,,,,393487901,3966771525,629.338,835627259,885930838,609.857,4422263613,4422263610,955.2590000000001,117598284,885930767,486.903,12280616,1427486235,2714.779
4477147428,-12.0311693,-77.036779,3,,,POINT (-77.036779 -12.0311693),5989511085,503697726,189.097,,,,393487901,3966771525,703.965,835627259,885930838,499.12699999999995,4159187995,885844212,950.134,5592810690,885930725,222.70600000000002,12280616,1427486235,2577.039
4574225590,-12.0075034,-77.0334414,3,,,POINT (-77.0334414 -12.0075034),5039183621,885969405,2550.3510000000015,,,,604765913,5862559943,1428.671,604739076,2490792630,499.3549999999999,4407302039,2490792641,443.309,5593272460,5489434882,269.48600000000005,12280616,1427486235,5297.165
4574225591,-12.0073583,-77.0333995,3,,,POINT (-77.0333995 -12.0073583),5039183621,885969405,2567.117000000001,,,,604765913,5862559943,1445.437,604739076,2490792630,516.121,4407302039,2490792641,452.94,5593272460,5489434882,286.25200000000007,12280616,1427486235,5313.931
4574225596,-12.0064046,-77.0341551,1,,,POINT (-77.03415510000001 -12.0064046),5039183621,885969405,2709.944000000001,,,,604765913,5862559943,1588.2639999999997,604739076,2490792630,658.9480000000001,4407302039,2490792641,595.7669999999999,5593272460,5489434882,429.07899999999995,12280616,1427486235,5456.757999999999
4574225600,-12.0056227,-77.0374648,1,,,POINT (-77.0374648 -12.0056227),5039183621,885969405,3358.819,,,,604765913,5862559943,2237.1389999999997,604739076,2490792630,1125.8990000000003,4407302039,2490792641,1251.7770000000003,5593272460,5489434882,950.2550000000002,12280616,1427486235,6105.632999999997
4586261755,-12.0382138,-77.0353741,3,,,POINT (-77.0353741 -12.0382138),5989511085,503697726,1800.7279999999998,,,,391908588,885831088,843.436,400443759,2400498279,681.854,4159187995,885844212,1053.3180000000002,5593320920,4586261755,0.0,12280616,1427486235,3587.7360000000003
4586261756,-12.0379733,-77.0351538,1,,turning_circle,POINT (-77.0351538 -12.0379733),5989511085,503697726,1836.6319999999998,,,,391908588,885831088,879.34,400443759,2400498279,717.758,4159187995,885844212,1089.2220000000002,5593320920,4586261755,35.904,12280616,1427486235,3623.64
4614979588,-12.0275201,-77.0249316,1,,,POINT (-77.0249316 -12.0275201),4207170241,885969341,1988.9199999999996,,,,393487901,3966771525,2405.681,4407164831,1273702619,1114.7099999999998,319494646,1324511819,1178.6940000000002,5593295461,1324511917,1018.8239999999998,12280616,1427486235,4976.603999999998
4825238352,-12.02264,-77.0240038,1,,,POINT (-77.0240038 -12.02264),5039183621,885969405,1601.0999999999997,,,,604765913,5862559943,1455.8539999999998,4407164831,1273702619,743.7699999999999,319494646,1324511819,807.754,5593298821,1324512097,222.675,12280616,1427486235,4605.663999999999
4825238356,-12.0233296,-77.0236435,3,,,POINT (-77.02364350000001 -12.0233296),5039183621,885969405,1514.6439999999993,,,,604765913,5862559943,1369.3979999999997,4407164831,1273702619,657.314,319494646,1324511819,721.2979999999999,5593298821,1324512097,136.219,12280616,1427486235,4519.207999999999
4825238364,-12.0218781,-77.0219487,1,,,POINT (-77.0219487 -12.0218781),5039183621,885969405,1784.5039999999997,,,,604765913,5862559943,1639.2579999999998,835604430,1324511280,1578.8799999999997,319494646,1324511819,991.158,5593298821,1324512097,406.07899999999995,12280616,1427486235,4789.067999999998
4825238367,-12.0237185,-77.0225759,1,,,POINT (-77.02257590000001 -12.0237185),5039183621,885969405,1691.3569999999997,,,,604765913,5862559943,1546.1109999999999,4407164831,1273702619,834.027,319494646,1324511819,898.0110000000001,5593298821,1324512097,312.932,12280616,1427486235,4695.920999999999
4825238369,-12.0230024,-77.0228867,4,,,POINT (-77.0228867 -12.0230024),5039183621,885969405,1604.7449999999997,,,,604765913,5862559943,1459.4989999999998,4407164831,1273702619,747.4149999999998,319494646,1324511819,811.399,5593298821,1324512097,226.32,12280616,1427486235,4609.308999999999
4825238370,-12.0227258,-77.0230097,1,,,POINT (-77.0230097 -12.0227258),5039183621,885969405,1638.2849999999996,,,,604765913,5862559943,1493.0389999999998,4407164831,1273702619,780.9549999999999,319494646,1324511819,844.939,5593298821,1324512097,259.86,12280616,1427486235,4642.848999999999
4825238371,-12.0227272,-77.0234888,1,,,POINT (-77.0234888 -12.0227272),5039183621,885969405,1612.3819999999996,,,,604765913,5862559943,1467.136,4407164831,1273702619,755.0519999999999,319494646,1324511819,819.036,5593298821,1324512097,233.957,12280616,1427486235,4616.945999999999
4825238374,-12.0231466,-77.0232712,4,,,POINT (-77.0232712 -12.0231466),5039183621,885969405,1559.9599999999996,,,,604765913,5862559943,1414.714,4407164831,1273702619,702.6299999999999,319494646,1324511819,766.6139999999999,5593298821,1324512097,181.53500000000003,12280616,1427486235,4564.523999999999
4825238376,-12.0238332,-77.0229572,1,,,POINT (-77.02295719999999 -12.0238332),5039183621,885969405,1643.6079999999997,,,,604765913,5862559943,1498.3619999999996,4407164831,1273702619,786.2779999999999,319494646,1324511819,850.2620000000001,5593298821,1324512097,265.183,12280616,1427486235,4648.172
4825238378,-12.0226473,-77.0244615,1,,,POINT (-77.0244615 -12.0226473),5039183621,885969405,1577.2029999999995,,,,604765913,5862559943,1431.9569999999999,4407164831,1273702619,719.8729999999999,319494646,1324511819,783.8570000000001,5593298821,1324512097,198.77800000000002,12280616,1427486235,4581.766999999999
4825238388,-12.0266789,-77.0227946,3,,,POINT (-77.0227946 -12.0266789),4207170241,885969341,1731.6239999999998,,,,604765913,5862559943,1635.23,4407164831,1273702619,857.414,319494646,1324511819,921.398,5593298821,1324512097,586.8489999999999,12280616,1427486235,4719.307999999999
4825238401,-12.0276542,-77.0243774,1,,,POINT (-77.02437740000001 -12.0276542),4207170241,885969341,1937.312,,,,393487901,3966771525,2354.073,4407164831,1273702619,1063.102,319494646,1324511819,1127.086,5593295461,1324511917,967.2159999999999,12280616,1427486235,4924.996
4892640722,-12.0098864,-77.03133,3,,,POINT (-77.03133 -12.0098864),5039183621,885969405,2201.787,,,,604765913,5862559943,1080.1070000000002,604739076,2490792630,808.8669999999998,4407302039,2490792641,444.5369999999999,443093833,1324512363,335.18399999999997,12280616,1427486235,4948.600999999998
4969398363,-12.0369242,-77.0218502,3,,,POINT (-77.0218502 -12.0369242),4207170241,885969341,1958.7520000000004,,,,393487901,3966771525,2125.4320000000007,373513194,1324511393,1526.3280000000002,399804116,885811843,1303.066,4351296905,885819363,509.86,12280616,1427486235,4942.793999999999
4969398365,-12.0369194,-77.0219616,1,,,POINT (-77.0219616 -12.0369194),4207170241,885969341,1782.6980000000003,,,,393487901,3966771525,1949.3779999999997,373513194,1324511393,1635.0350000000003,399804116,885811843,1411.7730000000001,4351296905,885819363,124.50200000000001,12280616,1427486235,4666.621
4969401929,-12.0372568,-77.0220268,1,,,POINT (-77.02202680000001 -12.0372568),4207170241,885969341,1816.2710000000002,,,,393487901,3966771525,1982.951,373513194,1324511393,1593.2320000000002,399804116,885811843,1369.97,4351296905,885819363,82.699,12280616,1427486235,4624.818
4969406009,-12.0362222,-77.0224847,3,,,POINT (-77.02248470000001 -12.0362222),4207170241,885969341,1705.8880000000004,,,,393487901,3966771525,1872.5679999999998,373513194,1324511393,1710.8500000000001,399804116,885811843,1487.588,4351296905,885819363,200.317,12280616,1427486235,4643.836
4969406010,-12.0357102,-77.0227805,3,,,POINT (-77.0227805 -12.0357102),4207170241,885969341,1712.9930000000004,,,,393487901,3966771525,1879.6729999999998,373513194,1324511393,1740.0100000000004,399804116,885811843,1516.748,5593299687,1805672588,99.42399999999999,12280616,1427486235,4662.411
4969425434,-12.0359855,-77.0221866,1,,,POINT (-77.0221866 -12.0359855),4207170241,885969341,1765.7620000000002,,,,393487901,3966771525,1932.442,373513194,1324511393,1708.486,399804116,885811843,1485.224,4351296905,885819363,197.95300000000003,12280616,1427486235,4703.71
5143985422,-12.031369,-77.0250441,4,,,POINT (-77.0250441 -12.031369),4207170241,885969341,1143.241,,,,393487901,3966771525,1309.9209999999998,835627555,885844213,948.2149999999999,319492070,5794957723,889.2539999999999,5593299677,1273811837,25.75,12280616,1427486235,4261.393999999999
5143985424,-12.0320675,-77.0244518,3,,,POINT (-77.02445179999999 -12.0320675),4207170241,885969341,1243.586,,,,393487901,3966771525,1410.2659999999998,835627555,885844213,1048.56,319492070,5794957723,989.5989999999998,5593307339,1325975434,235.45099999999996,12280616,1427486235,4361.739
5144003524,-12.0309664,-77.031005,1,,,POINT (-77.03100499999999 -12.0309664),4207170241,885969341,1096.39,,,,393487901,3966771525,659.525,835627555,885844213,715.2470000000001,319492070,5794957723,926.2870000000001,5593299257,885969310,386.435,12280616,1427486235,3458.8699999999994
5144003525,-12.0314646,-77.0303705,3,,,POINT (-77.0303705 -12.0314646),4207170241,885969341,1088.774,,,,393487901,3966771525,651.909,835627555,885844213,669.572,319492070,5794957723,918.671,5593307346,1324512163,174.31099999999998,12280616,1427486235,3451.2539999999995
5144003526,-12.0312353,-77.0306591,3,,,POINT (-77.03065909999999 -12.0312353),4207170241,885969341,1048.337,,,,393487901,3966771525,611.4720000000001,835627555,885844213,667.194,319492070,5794957723,878.234,391917547,1273903380,158.176,12280616,1427486235,3410.8169999999996
5144003527,-12.0317033,-77.0310072,3,,,POINT (-77.0310072 -12.0317033),4207170241,885969341,983.9849999999999,,,,393487901,3966771525,547.12,835627555,885844213,602.842,4159187995,885844212,711.494,5593299257,885969310,274.03,12280616,1427486235,3346.4649999999997
5144003528,-12.0311896,-77.0311911,1,,,POINT (-77.0311911 -12.0311896),4207170241,885969341,1067.102,,,,393487901,3966771525,630.237,835627555,885844213,685.9590000000001,319492070,5794957723,896.9990000000001,5593299257,885969310,357.14700000000005,12280616,1427486235,3429.582
5144003529,-12.031461,-77.0308269,3,,,POINT (-77.03082689999999 -12.031461),4207170241,885969341,1017.3069999999999,,,,393487901,3966771525,580.4420000000001,835627555,885844213,636.164,4159187995,885844212,744.816,391917547,1273903380,189.20600000000002,12280616,1427486235,3379.787
5144003531,-12.033167,-77.0311818,1,,,POINT (-77.0311818 -12.033167),5989511085,503697726,671.579,,,,393487901,3966771525,357.20599999999996,835627555,885844213,117.457,4159187995,885844212,246.91099999999997,5593299258,885844178,178.26,12280616,1427486235,3304.4379999999996
5144003542,-12.029008,-77.0435446,3,,,POINT (-77.0435446 -12.029008),4029952250,885831060,743.076,,,,393487901,3966771525,1755.128,830885202,885930794,673.01,4422263613,4422263610,1196.168,396974127,5525761397,711.443,12280616,1427486235,1479.6599999999999
5144003543,-12.0284481,-77.0428603,1,,,POINT (-77.0428603 -12.0284481),4029952250,885831060,705.144,,,,393487901,3966771525,1717.196,830885202,885930794,635.078,4422263613,4422263610,1158.236,396974129,6302942823,557.3460000000001,12280616,1427486235,1576.6879999999999
