osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1746075845,-12.026306,-76.9475465,3,,,POINT (-76.9475465 -12.026306),438021625,3058212776,3161.094,438029702,1273750251,2979.723,699538736,1273896911,2860.8339999999994,7496364,2173254805,588.568,318783827,4376589163,3627.0110000000013,5596919708,2173257162,139.24200000000002,439814660,1746736265,4686.768000000001
1746075848,-12.0263611,-76.9524089,3,,,POINT (-76.95240889999999 -12.0263611),4374767063,3058212776,3828.1560000000004,438029702,1273750251,3646.785,699538736,1273896911,3527.8959999999997,7496364,2173254805,301.053,893234647,1574755994,7142.620999999999,517487990,1746075876,180.33399999999997,439814660,1746736265,5353.830000000001
1746075852,-12.0264471,-76.9529812,3,,,POINT (-76.9529812 -12.0264471),4374767063,3058212776,3755.413000000001,438029702,1273750251,3574.0420000000004,699538736,1273896911,3455.1530000000002,7496364,2173254805,228.31,893234647,1574755994,7069.878000000001,517487990,1746075876,107.59099999999998,439814660,1746736265,5281.087
1746075855,-12.0265056,-76.9523873,3,,,POINT (-76.9523873 -12.0265056),4374767063,3058212776,3690.082000000001,438029702,1273750251,3508.7110000000002,699538736,1273896911,3389.822,7496364,2173254805,162.97899999999998,893234647,1574755994,7004.5470000000005,517487990,1746075876,42.26,439814660,1746736265,5215.756
1746075861,-12.0265796,-76.9487243,3,,,POINT (-76.94872429999999 -12.0265796),438021625,3058212776,3252.789,438029702,1273750251,3071.4179999999997,699538736,1273896911,2952.5289999999995,7496364,2173254805,456.913,318783827,4376589163,3718.7060000000015,5596916877,2173257162,270.897,439814660,1746736265,4778.463000000001
1746075870,-12.0265878,-76.950476,3,,,POINT (-76.95047599999999 -12.0265878),438021625,3058212776,3474.5470000000005,438029702,1273750251,3293.1759999999995,699538736,1273896911,3174.287,7496364,2173254805,310.017,893234647,1574755994,6789.012000000001,5596916873,1746075809,212.099,439814660,1746736265,5000.2210000000005
1746075872,-12.0266959,-76.9491895,3,,,POINT (-76.9491895 -12.0266959),438021625,3058212776,3300.976,438029702,1273750251,3119.605,699538736,1273896911,3000.716,7496364,2173254805,404.694,318783827,4376589163,3766.8930000000014,5596916877,2173257162,323.11600000000004,439814660,1746736265,4826.650000000001
1746075873,-12.0268801,-76.9500025,4,,,POINT (-76.9500025 -12.0268801),438021625,3058212776,3386.6110000000003,438029702,1273750251,3205.24,699538736,1273896911,3086.3509999999997,7496364,2173254805,313.935,893234647,1574755994,6701.076,5596916873,1746075809,203.519,439814660,1746736265,4912.285000000001
1746075876,-12.0268802,-76.9523217,4,,,POINT (-76.9523217 -12.0268802),4374767063,3058212776,3662.4900000000007,438029702,1273750251,3481.1189999999997,699538736,1273896911,3362.23,7496364,2173254805,120.719,893234647,1574755994,6976.955,517487990,1746075876,0.0,439814660,1746736265,5188.164
1746075878,-12.0269611,-76.9504166,3,,,POINT (-76.9504166 -12.0269611),438021625,3058212776,3432.5380000000005,438029702,1273750251,3251.1669999999995,699538736,1273896911,3132.278,7496364,2173254805,268.008,893234647,1574755994,6747.003000000001,5596916873,1746075809,249.446,439814660,1746736265,4958.212
1746075880,-12.0270828,-76.9532891,3,,,POINT (-76.95328910000001 -12.0270828),4374767063,3058212776,3770.0950000000007,438029702,1273750251,3588.724,699538736,1273896911,3469.835,7496364,2173254805,228.324,893234647,1574755994,7084.5599999999995,517487985,2173254808,213.111,439814660,1746736265,5295.769000000001
1746075885,-12.0273808,-76.9522395,4,,,POINT (-76.9522395 -12.0273808),4374767063,3058212776,3606.112000000001,438029702,1273750251,3424.741,699538736,1273896911,3305.8520000000003,7496364,2173254805,64.341,893234647,1574755994,6920.577000000001,517487990,1746075876,56.378,439814660,1746736265,5131.786000000001
1746075887,-12.0274708,-76.9442472,3,,,POINT (-76.94424720000001 -12.0274708),438021625,3058212776,2619.247,438029702,1273750251,2437.8759999999997,699538736,1273896911,2318.9869999999996,7496364,2173254805,922.5239999999999,318783827,4376589163,3085.164000000002,5596919709,5049819859,442.893,439814660,1746736265,4144.921000000002
1746075892,-12.0275699,-76.9448133,3,,,POINT (-76.94481330000001 -12.0275699),438021625,3058212776,2681.7929999999997,438029702,1273750251,2500.421999999999,699538736,1273896911,2381.5329999999994,7496364,2173254805,859.978,318783827,4376589163,3147.710000000002,5596919709,5049819859,385.26899999999995,439814660,1746736265,4207.4670000000015
1746075894,-12.027733,-76.9535565,3,,,POINT (-76.9535565 -12.027733),4374767063,3058212776,3739.690000000001,438029702,1273750251,3558.3190000000004,699538736,1273896911,3439.4300000000003,7496364,2173254805,212.86400000000003,893234647,1574755994,7054.155000000001,517487985,2173254808,135.183,439814660,1746736265,5265.3640000000005
1746075899,-12.0280296,-76.9475005,3,,,POINT (-76.9475005 -12.0280296),438021625,3058212776,2978.526,438029702,1273750251,2797.1549999999993,699538736,1273896911,2678.2659999999996,7496364,2173254805,563.245,318783827,4376589163,3444.4430000000016,5596919708,2173257162,330.976,439814660,1746736265,4504.200000000002
1746075900,-12.0281755,-76.9483305,3,,,POINT (-76.9483305 -12.0281755),4374767063,3058212776,3070.238,438029702,1273750251,2888.8669999999997,699538736,1273896911,2769.9779999999996,7496364,2173254805,471.533,893234647,1574755994,6384.703,5596916877,2173257162,422.68800000000005,439814660,1746736265,4595.912000000001
1746075902,-12.0282482,-76.948816,3,,,POINT (-76.94881599999999 -12.0282482),4374767063,3058212776,3123.653,438029702,1273750251,2942.2819999999997,699538736,1273896911,2823.3929999999996,7496364,2173254805,418.11800000000005,893234647,1574755994,6438.118,5596916877,2173257162,476.103,439814660,1746736265,4649.327000000001
1746075907,-12.0283849,-76.9496419,4,,,POINT (-76.9496419 -12.0283849),4374767063,3058212776,3214.75,438029702,1273750251,3033.379,699538736,1273896911,2914.4899999999993,7496364,2173254805,327.021,893234647,1574755994,6529.215,517487990,1746075876,447.74,439814660,1746736265,4740.424000000001
1746707924,-12.0269305,-76.921425,4,,,POINT (-76.921425 -12.0269305),439785464,4621488687,1318.7659999999998,8734962929,4357846734,2338.351,320415894,4276497606,157.841,439785458,4374900292,1137.26,318783827,4376589163,293.554,5596916509,1746707924,0.0,439814660,1746736265,1353.3109999999997
1746707933,-12.0277728,-76.9211695,3,,,POINT (-76.9211695 -12.0277728),439785464,4621488687,1416.7859999999998,8734962929,4357846734,2240.3309999999997,320415894,4276497606,255.861,439785458,4374900292,1235.28,318783827,4376589163,391.57399999999996,5596916509,1746707924,98.02,439814660,1746736265,1451.3309999999997
1746707935,-12.0280837,-76.9217494,3,,,POINT (-76.9217494 -12.0280837),439785464,4621488687,1356.4,8734962929,4357846734,2183.477,467541158,1273749291,822.173,439785458,4374900292,1307.1999999999998,318783827,4376589163,463.494,5596916509,1746707924,169.94,439814660,1746736265,1523.2509999999997
1746707941,-12.0284394,-76.9223149,3,,,POINT (-76.9223149 -12.0284394),439785464,4621488687,1429.5210000000002,8734962929,4357846734,2256.598,467541158,1273749291,895.294,439785458,4374900292,1380.321,318783827,4376589163,536.615,5596916509,1746707924,243.06099999999998,439814660,1746736265,1596.3719999999996
1746707947,-12.0287979,-76.9239921,4,,,POINT (-76.92399210000001 -12.0287979),4560601991,4376119929,528.0039999999999,8734962929,4357846734,2081.8219999999997,467541158,1273749291,285.498,516927969,5045623866,995.6370000000001,318783827,4376589163,654.019,5596915733,4374713377,370.25899999999996,439814660,1746736265,1713.7759999999996
1746707950,-12.0288746,-76.9239083,4,,,POINT (-76.92390829999999 -12.0288746),4560601991,4376119929,515.5219999999999,8734962929,4357846734,2069.3399999999997,467541158,1273749291,273.016,516927969,5045623866,983.155,318783827,4376589163,641.537,5596915733,4374713377,357.777,439814660,1746736265,1701.2939999999999
1746707951,-12.0288694,-76.9227854,3,,,POINT (-76.9227854 -12.0288694),4560601991,4376119929,532.007,8734962929,4357846734,2085.825,467541158,1273749291,724.521,439785458,4374900292,1450.3519999999999,318783827,4376589163,606.646,5596915721,1746707970,206.689,439814660,1746736265,1666.4029999999998
1746707958,-12.0293791,-76.9232838,3,,,POINT (-76.92328379999999 -12.0293791),4560601991,4376119929,427.42699999999996,8734962929,4357846734,1981.245,467541158,1273749291,361.111,439785458,4374900292,1528.7749999999999,318783827,4376589163,685.069,5596915733,4374713377,445.872,439814660,1746736265,1744.8259999999996
1746707962,-12.029474,-76.9264442,3,,,POINT (-76.92644420000001 -12.029474),439789557,1746707990,642.2860000000001,8734962929,4357846734,1916.351,699538736,1273896911,414.91700000000003,516927969,5045623866,735.99,318783827,4376589163,975.454,4951282222,1746707962,0.0,439814660,1746736265,2035.211
1746707966,-12.0296564,-76.9245343,3,,,POINT (-76.9245343 -12.0296564),4560601991,4376119929,7.519,8734962929,4357846734,1884.773,699538736,1273896911,532.42,516927969,5045623866,1093.6480000000001,318783827,4376589163,751.914,5596915733,4374713377,468.27,439814660,1746736265,1811.6709999999998
1746707970,-12.0298153,-76.921518,3,,,POINT (-76.92151800000001 -12.0298153),4560601991,4376119929,423.71399999999994,8734962929,4357846734,1977.532,467541158,1273749291,616.2280000000001,439785458,4374900292,1513.145,318783827,4376589163,669.439,5596915721,1746707970,0.0,439814660,1746736265,1729.1959999999997
1746707971,-12.0299006,-76.9234116,3,,,POINT (-76.92341159999999 -12.0299006),4560601991,4376119929,163.047,8734962929,4357846734,1862.319,467541158,1273749291,554.075,439785458,4374900292,1759.5280000000002,318783827,4376589163,915.8219999999999,5596915733,4374713377,638.8359999999999,439814660,1746736265,1975.579
1746707973,-12.0299448,-76.9261935,3,,,POINT (-76.9261935 -12.0299448),439789557,1746707990,583.261,8734962929,4357846734,1857.326,699538736,1273896911,473.942,516927969,5045623866,676.9649999999999,318783827,4376589163,1031.873,5597064219,1746707962,59.025,439814660,1746736265,2091.63
1746707975,-12.0300025,-76.9219279,3,,,POINT (-76.9219279 -12.0300025),4560601991,4376119929,374.51599999999996,8734962929,4357846734,1928.334,467541158,1273749291,567.0300000000001,439785458,4374900292,1562.343,318783827,4376589163,718.637,5596915721,1746707970,49.198,439814660,1746736265,1778.3939999999998
1746707977,-12.0301484,-76.9232388,3,,,POINT (-76.92323879999999 -12.0301484),4560601991,4376119929,189.099,8734962929,4357846734,1831.211,467541158,1273749291,580.1270000000001,439785458,4374900292,1758.4620000000002,318783827,4376589163,914.7559999999999,5596915721,1746707970,245.317,439814660,1746736265,1974.513
1746707978,-12.0302057,-76.926629,3,,,POINT (-76.92662900000001 -12.0302057),439789557,1746707990,536.26,8734962929,4357846734,1810.325,699538736,1273896911,467.264,516927969,5045623866,621.424,318783827,4376589163,1087.414,5597064219,1746707962,114.566,439814660,1746736265,2147.1710000000003
1746707981,-12.0303079,-76.9259884,3,,,POINT (-76.92598839999999 -12.0303079),439789557,1746707990,537.134,8734962929,4357846734,1811.199,699538736,1273896911,494.778,516927969,5045623866,723.092,318783827,4376589163,985.7459999999999,5597064219,1746707962,105.152,439814660,1746736265,2045.503
1746707982,-12.0302936,-76.9225653,3,,,POINT (-76.9225653 -12.0302936),4560601991,4376119929,298.01199999999994,8734962929,4357846734,1851.83,467541158,1273749291,490.52600000000007,439785458,4374900292,1638.847,318783827,4376589163,795.1409999999998,5596915721,1746707970,125.702,439814660,1746736265,1854.8979999999997
1746707983,-12.030309,-76.9239495,3,,,POINT (-76.92394950000001 -12.030309),4374900362,6013990706,357.629,8734962929,4357846734,1788.2630000000001,699538736,1273896911,628.93,516927969,5045623866,1190.1580000000001,318783827,4376589163,841.7659999999998,5596915733,4374713377,564.78,439814660,1746736265,1901.523
1746707985,-12.0303703,-76.9225259,3,,,POINT (-76.9225259 -12.0303703),4560601991,4376119929,288.467,8734962929,4357846734,1842.285,467541158,1273749291,500.07100000000014,439785458,4374900292,1648.392,318783827,4376589163,804.6859999999999,5596915721,1746707970,135.247,439814660,1746736265,1864.4429999999998
1746707990,-12.0304211,-76.9251838,3,,,POINT (-76.9251838 -12.0304211),6059126785,4042232533,7.25,8734962929,4357846734,1753.939,699538736,1273896911,642.963,516927969,5045623866,1204.1910000000003,318783827,4376589163,862.4569999999999,5597064219,1746707962,832.2879999999999,439814660,1746736265,1922.214
1746707992,-12.0305085,-76.9237838,3,,,POINT (-76.9237838 -12.0305085),4374900362,6013990706,329.049,8734962929,4357846734,1759.683,699538736,1273896911,657.5099999999999,516927969,5045623866,1218.738,318783827,4376589163,870.346,5596915733,4374713377,593.3599999999999,439814660,1746736265,1930.103
1746707993,-12.0305704,-76.9230059,3,,,POINT (-76.92300590000001 -12.0305704),4560601991,4376119929,231.721,8734962929,4357846734,1785.539,467541158,1273749291,556.817,439785458,4374900292,1705.1380000000004,318783827,4376589163,861.432,518660863,1746707994,182.856,439814660,1746736265,1921.189
1746707994,-12.03068,-76.9217809,3,,,POINT (-76.9217809 -12.03068),4560601991,4376119929,414.57699999999994,8734962929,4357846734,1878.322,467541158,1273749291,626.181,439785458,4374900292,1597.289,318783827,4376589163,753.5829999999999,518660863,1746707994,0.0,439814660,1746736265,1813.3399999999997
1746707995,-12.0306915,-76.9257048,3,,,POINT (-76.92570480000001 -12.0306915),439789557,1746707990,483.448,8734962929,4357846734,1757.5130000000001,699538736,1273896911,548.464,516927969,5045623866,776.778,318783827,4376589163,1039.432,5597064219,1746707962,158.838,439814660,1746736265,2099.1890000000003
1746707997,-12.0308526,-76.9235813,3,,,POINT (-76.9235813 -12.0308526),4374900362,6013990706,284.902,8734962929,4357846734,1715.536,699538736,1273896911,701.657,516927969,5045623866,1262.8850000000002,318783827,4376589163,914.4929999999999,518660863,1746707994,252.859,439814660,1746736265,1974.25
1746708000,-12.0311434,-76.9261054,3,,,POINT (-76.9261054 -12.0311434),6059126785,4042232533,409.692,8734962929,4357846734,1691.007,699538736,1273896911,586.582,516927969,5045623866,740.742,318783827,4376589163,1206.732,5597064219,1746707962,233.884,439814660,1746736265,2266.489
1746708004,-12.0320833,-76.9220193,3,,,POINT (-76.9220193 -12.0320833),4374900362,6013990706,553.2489999999999,8734962929,4357846734,1678.633,699538736,1273896911,847.563,439785458,4374900292,1796.9780000000003,318783827,4376589163,953.2719999999999,518660863,1746707994,199.689,439814660,1746736265,2013.029
1746736244,-12.0217394,-76.9069774,4,,,POINT (-76.9069774 -12.0217394),439816321,1752556139,2209.57,8734962929,4357846734,4667.419000000002,454698428,4276488521,845.76,454602385,1821462924,636.764,318783827,4376589163,1947.7010000000005,5596883502,7332985876,581.874,439814660,1746736265,1028.8210000000004
1746736247,-12.0228262,-76.9051877,1,,,POINT (-76.9051877 -12.0228262),439816321,1752556139,2672.5550000000003,8734962929,4357846734,4741.266000000001,454698428,4276488521,799.175,454602385,1821462924,314.30400000000003,318783827,4376589163,1955.362,5596883488,1746736285,330.009,439814660,1746736265,1036.4820000000002
1746736248,-12.0229638,-76.9107589,3,,,POINT (-76.9107589 -12.0229638),7516064786,331607171,1328.793,8734962929,4357846734,3922.238,467541142,1746736328,1010.6340000000001,454578962,1746736312,562.809,318783827,4376589163,1318.1290000000001,5596883495,1273528652,251.04099999999997,439814660,1746736265,108.92099999999999
1746736250,-12.023076,-76.9111172,3,,,POINT (-76.91111720000001 -12.023076),7516064786,331607171,1285.42,8734962929,4357846734,3878.8650000000002,467541142,1746736328,967.2610000000001,454578962,1746736312,519.436,318783827,4376589163,1274.756,5596883495,1273528652,133.41,439814660,1746736265,149.837
1746736255,-12.0233434,-76.9050573,3,,,POINT (-76.9050573 -12.0233434),439816321,1752556139,2613.3220000000006,8734962929,4357846734,4682.033000000002,454698428,4276488521,739.942,454602385,1821462924,255.071,318783827,4376589163,1896.1290000000004,5596883488,1746736285,270.776,439814660,1746736265,977.2490000000001
1746736261,-12.0236755,-76.9109186,3,,,POINT (-76.9109186 -12.0236755),7516064786,331607171,1215.347,8734962929,4357846734,3808.792,467541142,1746736328,897.1880000000002,454578962,1746736312,449.36299999999994,318783827,4376589163,1204.6830000000002,5596883495,1273528652,63.337,439814660,1746736265,81.267
