osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1844317468,-12.0082026,-77.0609916,3,,,POINT (-77.06099159999999 -12.0082026),1917980638,2470149617,70.40299999999999,808969919,842548371,1502.2649999999996,118291969,1330494900,4522.629999999998,392800229,289365894,1678.9399999999998,319030929,1332056961,2167.646,5577060738,842490943,855.139,2699376371,842490958,809.2690000000001
1844351660,-12.0040862,-77.0617163,3,,,POINT (-77.0617163 -12.0040862),1863374475,2470149617,2358.789,808969919,842548371,1084.748,118291969,1330494900,4041.7000000000003,835576775,842491034,619.972,319030929,1332056961,2103.5130000000004,5577060738,842490943,516.044,2699376371,842490958,745.1360000000001
1844351683,-12.0043995,-77.0615834,3,,,POINT (-77.0615834 -12.0043995),1863374475,2470149617,2008.276,808969919,842548371,1087.619,118291969,1330494900,4080.9020000000005,835576775,842491034,659.174,319030929,1332056961,1753.0000000000002,5577060738,842490943,440.49299999999994,2699376371,842490958,394.623
1844351690,-12.0046105,-77.0616844,3,,,POINT (-77.0616844 -12.0046105),1863374475,2470149617,2034.549,808969919,842548371,1113.8919999999998,118291969,1330494900,4107.175,835576775,842491034,685.447,319030929,1332056961,1779.273,5577060738,842490943,466.76599999999996,2699376371,842490958,420.89599999999996
1870265487,-12.0014361,-77.0547304,4,,,POINT (-77.0547304 -12.0014361),807828774,842588561,264.238,808969919,842548371,930.1049999999999,118291969,1330494900,3161.976,835576775,842491034,1190.7,319030929,1332056961,657.6289999999999,5577059659,842510784,947.7059999999999,2699376371,842490958,1612.7379999999996
1870265492,-12.0015455,-77.0547133,3,,,POINT (-77.0547133 -12.0015455),807828774,842588561,276.54400000000004,808969919,842548371,942.411,118291969,1330494900,3174.2820000000006,835576775,842491034,1203.0059999999999,319030929,1332056961,669.935,5577059659,842510784,960.012,2699376371,842490958,1625.0439999999996
1870265494,-12.0020323,-77.0546507,3,,,POINT (-77.0546507 -12.0020323),448583379,4455867819,707.6469999999999,808969919,842548371,996.9709999999999,118291969,1330494900,3228.842,835576775,842491034,1257.5659999999998,319030929,1332056961,724.495,5577040171,827171758,228.887,2699376371,842490958,1679.6039999999998
1870265501,-12.0028279,-77.054866,3,,,POINT (-77.054866 -12.0028279),448583379,4455867819,891.797,808969919,842548371,651.885,118291969,1330494900,3563.167,835576775,842491034,457.538,319030929,1332056961,1058.82,5577040162,1870265509,186.46499999999997,2699376371,842490958,602.0299999999999
1870265506,-12.0033201,-77.0547888,4,,,POINT (-77.0547888 -12.0033201),448583379,4455867819,986.601,808969919,842548371,1275.9250000000002,118291969,1330494900,3507.796,392800229,289365894,514.7429999999999,319030929,1332056961,1003.449,5577040162,1870265509,131.094,2699376371,842490958,1958.558
1870265509,-12.0033455,-77.0544374,3,,,POINT (-77.0544374 -12.0033455),448583379,4455867819,855.507,808969919,842548371,1144.831,118291969,1330494900,3376.7020000000007,392800229,289365894,861.209,319030929,1332056961,872.355,5577040162,1870265509,0.0,2699376371,842490958,1827.464
1870265514,-12.0038271,-77.0543437,3,,,POINT (-77.0543437 -12.0038271),448583379,4455867819,910.02,808969919,842548371,1199.344,118291969,1330494900,3431.2150000000006,392800229,289365894,504.72799999999995,319030929,1332056961,926.8679999999999,5577040162,1870265509,54.513,2699376371,842490958,1881.977
1870265516,-12.0042937,-77.0542597,3,,,POINT (-77.0542597 -12.0042937),4684630389,842490975,1983.274,808969919,842548371,1252.026,118291969,1330494900,3483.8970000000004,392800229,289365894,557.41,319030929,1332056961,979.55,4477987426,1870265516,0.0,2699376371,842490958,1934.6589999999999
1870265544,-12.0047069,-77.054179,3,,,POINT (-77.054179 -12.0047069),4684630389,842490975,2030.051,808969919,842548371,1298.803,118291969,1330494900,3530.6740000000004,392800229,289365894,604.187,319030929,1332056961,1026.327,4477987426,1870265516,46.777,2699376371,842490958,1981.436
1870265549,-12.0051421,-77.0540885,3,,,POINT (-77.05408850000001 -12.0051421),4684630389,842490975,2079.4339999999997,808969919,842548371,1348.1860000000001,118291969,1330494900,3580.0570000000002,392800229,289365894,653.57,319030929,1332056961,1075.7099999999998,4477987426,1870265516,96.16,2699376371,842490958,2030.819
1870265552,-12.0055708,-77.0540019,3,,,POINT (-77.0540019 -12.0055708),4684630389,842490975,2128.0249999999996,808969919,842548371,1396.7770000000003,118291969,1330494900,3628.6479999999997,392800229,289365894,702.161,319030929,1332056961,1124.301,4477987426,1870265516,144.751,2699376371,842490958,2079.41
1870265555,-12.0061981,-77.0538805,3,,,POINT (-77.05388050000001 -12.0061981),4684630389,842490975,2199.0169999999994,808969919,842548371,1467.7690000000002,118291969,1330494900,3699.64,392800229,289365894,773.1529999999999,319030929,1332056961,1195.293,5577130121,827153135,560.7320000000001,2699376371,842490958,2150.4019999999996
1870265560,-12.0066677,-77.0537899,3,,,POINT (-77.0537899 -12.0066677),4684630389,842490975,2252.156,808969919,842548371,1520.9080000000004,118291969,1330494900,3752.779,392800229,289365894,826.292,319030929,1332056961,1248.432,5577130121,827153135,613.871,2699376371,842490958,2203.541
1870265564,-12.0067818,-77.053769,3,,,POINT (-77.053769 -12.0067818),4684630389,842490975,2265.0449999999996,808969919,842548371,1533.7970000000003,118291969,1330494900,3765.667999999999,392800229,289365894,839.1809999999999,319030929,1332056961,1261.321,5577130121,827153135,101.213,2699376371,842490958,2216.43
1870265569,-12.0073448,-77.0539591,3,,,POINT (-77.0539591 -12.0073448),4684630389,842490975,1499.177,808969919,842548371,2235.5049999999997,118291969,1330494900,5255.997999999998,392800229,289365894,57.964999999999996,319030929,1332056961,2900.886,5577130121,827153135,2910.446999999999,2699376371,842490958,1542.509
1870265572,-12.008562,-77.0534172,3,,,POINT (-77.0534172 -12.008562),4684630389,842490975,2466.6769999999997,808969919,842548371,1735.429,118291969,1330494900,3967.299999999999,392800229,289365894,1040.8129999999999,319030929,1332056961,1462.9529999999997,5577130121,827153135,302.681,2699376371,842490958,2418.062
1870265603,-12.010921,-77.0528837,4,,,POINT (-77.0528837 -12.010921),4684630389,842490975,2735.3279999999995,808969919,842548371,2004.0800000000004,118291969,1330494900,4235.950999999999,835577489,1333065663,1141.417,319030929,1332056961,1731.604,5577137530,827153148,759.023,2699376371,842490958,2686.7129999999997
1870310382,-11.9794814,-77.0590627,3,,,POINT (-77.0590627 -11.9794814),439816917,1330494643,1099.6760000000002,301604752,3374306426,2242.0130000000004,412251739,1330494713,405.01699999999994,118276249,1330494643,1099.6760000000002,655102891,1330494651,1211.2390000000003,5576330602,1295958300,269.075,447320266,6047105414,2330.3450000000003
1870310384,-11.9798106,-77.0595648,3,,,POINT (-77.0595648 -11.9798106),439816917,1330494643,716.5089999999999,301604752,3374306426,1321.613,412251739,1330494713,1275.933,118276249,1330494643,716.5089999999999,655102891,1330494651,818.6539999999999,5576299847,1330495228,807.9489999999998,447320266,6047105414,1409.9450000000002
1870310399,-11.9830876,-77.0581759,3,traffic_signals,,POINT (-77.05817589999999 -11.9830876),439816917,1330494643,258.079,301604752,3374306426,1033.633,412251739,1330494713,817.503,118276249,1330494643,258.079,655102891,1330494651,360.224,5576299841,1330494617,100.346,447320266,6047105414,1121.9650000000001
1870310400,-11.9831036,-77.0582424,3,traffic_signals,,POINT (-77.0582424 -11.9831036),439816917,1330494643,259.886,301604752,3374306426,1035.44,412251739,1330494713,819.3100000000001,118276249,1330494643,259.886,655102891,1330494651,362.031,5576299841,1330494617,102.153,447320266,6047105414,1123.7720000000002
1870310406,-11.9834484,-77.0587966,3,,,POINT (-77.05879659999999 -11.9834484),439816917,1330494643,789.977,301604752,3374306426,908.561,412251739,1330494713,1349.4009999999998,118276249,1330494643,789.977,655102891,1330494651,892.122,5576299841,1330494617,632.2439999999999,447320266,6047105414,996.893
1870310453,-11.9903255,-77.0569641,3,,,POINT (-77.0569641 -11.9903255),1863374461,5629084838,342.73300000000006,301604752,3374306426,457.583,118291969,1330494900,1915.3149999999998,376110367,1332057326,2389.9939999999992,319018201,1332057659,2238.4629999999997,5339685424,273428359,187.07000000000002,810566341,273428328,360.66900000000004
1918004235,-11.9958875,-77.0629937,3,,,POINT (-77.06299370000001 -11.9958875),1863374473,5544120403,1525.3120000000001,808969919,842548371,1619.652,412251739,1330494713,2844.882000000001,835576775,842491034,1820.614,319030929,1332056961,2303.7940000000003,807581626,1332057096,2129.509,559577282,4379685905,1136.6349999999998
1918004237,-11.9950957,-77.0632511,3,,,POINT (-77.0632511 -11.9950957),1917986270,1918004237,0.0,808969919,842548371,1918.9540000000002,412251739,1330494713,2754.2830000000013,835576775,842491034,2119.916,319030929,1332056961,2603.096,5576816411,842490892,982.1040000000002,559577282,4379685905,1435.937
1918015071,-11.9964073,-77.0629064,3,,,POINT (-77.0629064 -11.9964073),1863374473,5544120403,1583.8860000000002,808969919,842548371,1678.226,118291969,1330494900,3177.8810000000003,835576775,842491034,1879.188,319030929,1332056961,2362.3680000000004,5577059654,842548372,1791.3500000000001,559577282,4379685905,1195.209
1918015099,-11.9941008,-77.0635124,3,motorway_junction,14C,POINT (-77.06351239999999 -11.9941008),1917986238,1918004237,936.933,301604752,3374306426,1468.09,412251739,1330494713,3243.5440000000003,498110490,3421715535,2034.1480000000001,319030929,1332056961,2095.5040000000004,5576816411,842490892,1450.672,439241360,842490902,1319.094
1918021781,-11.9929966,-77.0635937,3,motorway_junction,15,POINT (-77.0635937 -11.9929966),1917986238,1918004237,1747.2280000000005,301604752,3374306426,763.1460000000002,412251739,1330494713,2517.9070000000006,498110490,3421715535,1050.3659999999998,319030929,1332056961,2366.7200000000003,5576816411,842490892,745.7280000000002,439241360,842490902,631.0609999999999
1918025091,-11.9897777,-77.0636467,3,,,POINT (-77.06364670000001 -11.9897777),7029113985,1918031798,1165.762,301604752,3374306426,1266.835,412251739,1330494713,2155.479,498110490,3421715535,687.9380000000001,655102891,1330494651,1698.1999999999998,5576816408,842641903,904.347,447320266,6047105414,1178.0670000000002
1918025119,-11.9901968,-77.0636416,3,,,POINT (-77.0636416 -11.9901968),7029113985,1918031798,366.61,301604752,3374306426,463.666,412251739,1330494713,2204.843,498110490,3421715535,737.302,319030929,1332056961,2316.213,5576816408,842641903,821.11,447320266,6047105414,374.89799999999997
1918026685,-11.9899732,-77.0631744,3,,,POINT (-77.06317439999999 -11.9899732),7029113985,1918031798,308.28,301604752,3374306426,405.33600000000007,412251739,1330494713,2180.79,498110490,3421715535,794.2940000000001,655102891,1330494651,1723.5110000000002,5576816408,842641903,762.7800000000001,447320266,6047105414,316.56800000000004
1918026704,-11.9914253,-77.0637147,5,,,POINT (-77.06371470000001 -11.9914253),7029113985,1918031798,490.33299999999997,301604752,3374306426,587.3890000000001,412251739,1330494713,2342.1499999999996,498110490,3421715535,874.609,319030929,1332056961,2190.9629999999997,5576816411,842490892,569.9710000000001,181374904,842490810,384.322
1918026710,-11.9901467,-77.063616,3,,,POINT (-77.063616 -11.9901467),7029113985,1918031798,360.382,301604752,3374306426,457.43800000000005,412251739,1330494713,2198.615,498110490,3421715535,731.0740000000002,319030929,1332056961,2309.985,5576816408,842641903,814.882,447320266,6047105414,368.67
1918031798,-11.9898231,-77.0629182,3,,,POINT (-77.0629182 -11.9898231),1918035980,3421715537,1118.377,301604752,3374306426,1333.8099999999995,412251739,1330494713,2222.4539999999997,498110490,3421715535,754.9130000000001,655102891,1330494651,1765.175,5576816408,842641903,971.3219999999999,447320266,6047105414,1245.0419999999997
1918031808,-11.9892085,-77.0638982,3,,,POINT (-77.0638982 -11.9892085),1918035980,3421715537,981.9150000000001,301604752,3374306426,1197.348,412251739,1330494713,2085.9919999999997,498110490,3421715535,618.4510000000001,655102891,1330494651,1628.713,5576323787,3421715535,618.4510000000001,447320266,6047105414,1108.5800000000002
1918031821,-11.9860294,-77.0646488,3,,,POINT (-77.0646488 -11.9860294),1918035980,3421715537,2846.499,301604752,3374306426,3061.932,412251739,1330494713,3125.2060000000006,498110490,3421715535,2351.938,655102891,1330494651,2667.927,5576323787,3421715535,2351.938,447320266,6047105414,2973.1639999999998
1918036667,-12.0035083,-77.0617835,3,,,POINT (-77.0617835 -12.0035083),1863374475,2470149617,2294.1150000000002,808969919,842548371,1020.0740000000001,118291969,1330494900,3977.0260000000003,835576775,842491034,555.298,319030929,1332056961,2038.8390000000002,5577060738,842490943,451.37,2699376371,842490958,680.4620000000001
1918036668,-11.9983124,-77.0627519,3,motorway_junction,14A,POINT (-77.06275189999999 -11.9983124),1863374473,5544120403,238.093,808969919,842548371,834.59,118291969,1330494900,3390.4900000000002,835576775,842491034,1035.552,319030929,1332056961,1972.0990000000002,5577060738,842490943,1238.9399999999998,559577282,4379685905,700.328
1918036685,-12.0041437,-77.0610553,3,,,POINT (-77.06105530000001 -12.0041437),1863374475,2470149617,2407.6699999999996,808969919,842548371,1133.629,118291969,1330494900,4090.5810000000006,835576775,842491034,668.853,319030929,1332056961,2152.3940000000002,5577060738,842490943,564.925,2699376371,842490958,794.017
2181144059,-11.9882917,-77.0478647,1,,,POINT (-77.04786470000001 -11.9882917),1863374461,5629084838,1907.4389999999999,301604752,3374306426,2289.68,118291969,1330494900,3253.024999999999,376110367,1332057326,585.026,319018201,1332057659,736.5569999999999,5577002144,1332057294,315.477,808938674,4419693449,2918.836
2181165340,-11.990944,-77.0527756,1,,,POINT (-77.0527756 -11.990944),1863374461,5629084838,1283.2269999999999,301604752,3374306426,1665.468,118291969,1330494900,2628.8129999999996,376110367,1332057326,386.422,319018201,1332057659,384.45300000000003,375890051,1332057668,212.527,808938674,4419693449,2294.624
2469993266,-12.0082025,-77.0613219,3,motorway_junction,14A,POINT (-77.0613219 -12.0082025),4133895930,2470149617,3911.1229999999987,808969919,842548371,1945.7039999999997,118291969,1330494900,4501.603999999997,392800229,289365894,3167.140999999999,319030929,1332056961,3083.2129999999997,5577060738,842490943,2350.0539999999996,2699376371,842490958,2582.9649999999992
2469993288,-12.0082346,-77.0604889,3,,,POINT (-77.0604889 -12.0082346),1917980639,2470149617,125.438,808969919,842548371,1557.3,118291969,1330494900,4577.664999999999,392800229,289365894,1733.9749999999997,319030929,1332056961,2222.681,5577040165,842510813,971.6310000000001,2699376371,842490958,864.3040000000001
2470149569,-12.0053953,-77.0613635,3,,,POINT (-77.0613635 -12.0053953),1863374475,2470149617,2105.403,808969919,842548371,1184.7459999999999,118291969,1330494900,4205.239,835576775,842491034,766.1439999999999,319030929,1332056961,1850.1270000000002,5577060738,842490943,537.62,2699376371,842490958,491.75
2470149617,-12.0075882,-77.0610046,3,,,POINT (-77.0610046 -12.0075882),4133895931,2470149617,0.0,808969919,842548371,1431.8619999999999,118291969,1330494900,4452.355,392800229,289365894,1608.537,319030929,1332056961,2097.2430000000004,5577060738,842490943,784.736,2699376371,842490958,738.8660000000001
2887217912,-11.9911225,-77.063739,3,,,POINT (-77.063739 -11.9911225),7029113985,1918031798,470.144,301604752,3374306426,567.2,412251739,1330494713,2308.3769999999995,498110490,3421715535,840.8359999999999,319030929,1332056961,2419.7470000000003,5576816411,842490892,549.782,447320266,6047105414,478.4320000000001
