osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
473935419,-12.0700319,-77.1122577,3,,POINT (-77.1122577 -12.0700319),435869553,473897529,741.003,5402567618,473905036,1100.3229999999999,3358845693,629048167,2496.283,446684173,473899494,863.5590000000001,1847664099,474877916,901.432,4367030789,8906916364,678.638,,,
473936052,-12.070986,-77.1126386,3,,POINT (-77.1126386 -12.070986),435869553,473897529,641.087,5402567618,473905036,1000.4069999999999,3358845693,629048167,2396.3669999999997,446684173,473899494,763.643,1847664099,474877916,1015.3210000000001,4367030789,8906916364,578.722,,,
473942734,-12.0707308,-77.1116502,3,,POINT (-77.1116502 -12.0707308),435869553,473897529,796.9019999999999,5402567618,473905036,1156.2219999999998,3358845693,629048167,2552.1819999999993,446684173,473899494,919.458,1847664099,474877916,861.0690000000001,5560325046,474877436,848.8109999999999,,,
473943623,-12.0710225,-77.1109001,3,,POINT (-77.11090009999999 -12.0710225),1846412000,4337410473,734.56,5402567618,473905036,1213.9319999999998,3358845693,629048167,2596.645,446684173,473899494,977.168,1847664099,474877916,948.845,5560325046,474877436,830.7179999999998,,,
473943751,-12.070762,-77.1105937,3,,POINT (-77.1105937 -12.070762),1846412000,4337410473,707.718,5402567618,473905036,1258.0990000000002,3358845693,629048167,2640.8120000000004,446684173,473899494,1021.335,1847664099,474877916,922.0030000000002,5560325046,474877436,874.885,,,
473949675,-12.0722008,-77.1153288,3,,POINT (-77.1153288 -12.0722008),435869553,473897529,639.394,5402567618,473905036,998.7139999999999,3358845693,629048167,1972.971,446684173,473899494,761.95,436268471,627969078,1152.7099999999998,446693264,6327801964,515.545,,,
473950490,-12.0723731,-77.1148947,3,,POINT (-77.11489469999999 -12.0723731),435869553,473897529,798.3799999999999,5402567618,473905036,1157.6999999999998,3358845693,629048167,2016.5369999999998,446684173,473899494,920.9359999999999,436268471,627969078,1311.696,446693264,6327801964,559.1109999999999,,,
473950498,-12.0727605,-77.1138656,3,,POINT (-77.1138656 -12.0727605),435869553,473897529,909.2800000000001,5402567618,473905036,1268.6,3358845693,629048167,2136.4419999999996,446684173,473899494,1031.836,1847664099,474877916,1193.9089999999999,446693264,6327801964,679.0159999999998,,,
473954287,-12.0748975,-77.115377,3,,POINT (-77.115377 -12.0748975),435869553,473897529,1015.0269999999999,5402567618,473905036,1374.3469999999998,3358845693,629048167,1975.7259999999999,446684173,473899494,1137.5829999999999,436268471,627969078,1379.8059999999998,49209550,624459325,492.62300000000005,,,
473955431,-12.0720235,-77.1158161,3,,POINT (-77.1158161 -12.0720235),435869553,473897529,582.858,5402567618,473905036,942.1779999999999,3358845693,629048167,1919.2540000000001,446684173,473899494,705.414,436268471,627969078,1096.1739999999998,446693264,6327801964,461.828,,,
473958650,-12.0726616,-77.1155056,3,,POINT (-77.11550560000001 -12.0726616),435869553,473897529,694.121,5402567618,473905036,1053.4409999999998,3358845693,629048167,1918.2440000000001,446684173,473899494,816.677,436268471,627969078,1207.437,446693264,6327801964,460.818,,,
473959577,-12.0731648,-77.116213,3,,POINT (-77.116213 -12.0731648),435869553,473897529,716.9019999999999,5402567618,473905036,1076.2219999999998,3358845693,629048167,1785.2100000000003,446684173,473899494,839.458,436268471,627969078,1189.29,446693264,6327801964,327.784,,,
473960160,-12.0734975,-77.1153283,3,,POINT (-77.1153283 -12.0734975),435869553,473897529,819.9689999999999,5402567618,473905036,1179.2889999999998,3358845693,629048167,1882.9140000000002,446684173,473899494,942.525,436268471,627969078,1286.9940000000001,446693264,6327801964,425.488,,,
473962143,-12.0744927,-77.1152208,3,,POINT (-77.1152208 -12.0744927),435869553,473897529,966.9169999999999,5402567618,473905036,1326.237,3358845693,629048167,1927.616,446684173,473899494,1089.473,436268471,627969078,1331.696,49209550,624459325,444.51300000000003,,,
473963150,-12.074711,-77.1146441,3,,POINT (-77.11464410000001 -12.074711),435869553,473897529,1034.1589999999999,5402567618,473905036,1393.4789999999998,3358845693,629048167,1994.858,446684173,473899494,1156.715,436268471,627969078,1398.9379999999999,49209550,624459325,428.00199999999995,,,
473963903,-12.0751875,-77.1133855,3,,POINT (-77.11338550000001 -12.0751875),435869553,473897529,1180.9110000000003,5402567618,473905036,1540.2310000000002,3358845693,629048167,2141.6099999999997,446684173,473899494,1303.4670000000003,1847664099,474877916,1500.5960000000002,436257932,309580954,709.4309999999999,,,
473964722,-12.0751573,-77.1148171,3,,POINT (-77.1148171 -12.0751573),435869553,473897529,1087.2310000000002,5402567618,473905036,1446.551,3358845693,629048167,1982.12,446684173,473899494,1209.7870000000003,436268471,627969078,1452.0099999999998,49209550,624459325,374.92999999999995,,,
473965177,-12.0756303,-77.1135496,3,,POINT (-77.1135496 -12.0756303),435869553,473897529,1233.2820000000004,5402567618,473905036,1592.6020000000003,3358845693,629048167,2129.636,446684173,473899494,1355.8380000000004,436268471,627969078,1598.061,436257932,309580954,657.06,,,
473967948,-12.0767332,-77.1147873,3,,POINT (-77.1147873 -12.0767332),435869553,473897529,1623.4560000000004,5402567618,473905036,1982.7760000000003,3358845693,629048167,2105.714,446684173,473899494,1746.0120000000004,436268471,627969078,1691.058,49209550,624459325,1107.5260000000003,,,
473971284,-12.0731773,-77.1105825,3,,POINT (-77.11058250000001 -12.0731773),1846412000,4337410473,542.532,5402567618,473905036,1651.8159999999998,3358845693,629048167,2889.283,446684173,473899494,1412.3110000000001,1847664099,474877916,1110.184,5560325046,474877436,386.848,,,
473976474,-12.0718708,-77.1063683,3,,POINT (-77.1063683 -12.0718708),1846412000,4337410473,507.567,5402567618,473905036,1616.8509999999997,3358845693,629048167,3130.208,446684173,473899494,1377.346,1847664099,474877916,1075.219,5560325046,474877436,423.98299999999995,,,
473977187,-12.0720821,-77.1057913,3,,POINT (-77.10579130000001 -12.0720821),1846412000,4337410473,821.1510000000001,5402567618,473905036,1930.435,3358845693,629048167,3269.5939999999996,446684173,473899494,1690.9300000000003,1847664099,474877916,1388.803,5560325046,474877436,356.98699999999997,,,
473978514,-12.0722518,-77.1077704,3,,POINT (-77.10777040000001 -12.0722518),1846412000,4337410473,400.14700000000005,5402567618,473905036,1509.431,3358845693,629048167,2966.073,446684173,473899494,1269.9260000000002,1847664099,474877916,967.7990000000002,5560325046,474877436,228.28199999999998,,,
473979337,-12.072981,-77.1061395,3,,POINT (-77.1061395 -12.072981),1846412000,4337410473,714.2669999999999,5402567618,473905036,1823.5509999999995,3358845693,629048167,3162.7099999999996,446684173,473899494,1584.0459999999998,1847664099,474877916,1281.919,5560325046,474877436,250.103,,,
473980685,-12.0721609,-77.1122025,3,,POINT (-77.1122025 -12.0721609),435869553,473897529,837.999,5402567618,473905036,1197.319,3358845693,629048167,2404.457,446684173,473899494,960.5550000000001,1847664099,474877916,1071.895,5560325046,474877436,851.634,,,
473981621,-12.0733719,-77.114797,3,,POINT (-77.114797 -12.0733719),435869553,473897529,839.9979999999999,5402567618,473905036,1199.3179999999998,3358845693,629048167,1965.0240000000001,446684173,473899494,962.554,436268471,627969078,1353.3139999999999,446693264,6327801964,507.598,,,
473982249,-12.0735927,-77.1129567,3,,POINT (-77.1129567 -12.0735927),435869553,473897529,981.176,5402567618,473905036,1340.496,3358845693,629048167,2208.147,446684173,473899494,1103.732,1847664099,474877916,1265.805,436257932,309580954,596.1999999999999,,,
473983346,-12.0739694,-77.1143016,3,,POINT (-77.1143016 -12.0739694),435869553,473897529,955.8489999999999,5402567618,473905036,1315.1689999999999,3358845693,629048167,1994.8639999999998,446684173,473899494,1078.405,436268471,627969078,1398.9439999999997,446693264,6327801964,537.4379999999999,,,
473983351,-12.0743448,-77.1132159,3,,POINT (-77.1132159 -12.0743448),435869553,473897529,1069.431,5402567618,473905036,1428.7509999999997,3358845693,629048167,2120.0849999999996,446684173,473899494,1191.987,1847664099,474877916,1354.0600000000002,436257932,309580954,684.455,,,
474871080,-12.0640256,-77.1106074,3,,POINT (-77.11060740000001 -12.0640256),435869553,473897529,809.113,5402567618,473905036,938.3219999999999,3358845693,629048167,3079.783,446684173,473899494,686.557,1847664099,474877916,577.168,446602948,474878008,690.083,,,
474871083,-12.0648294,-77.1104632,3,,POINT (-77.1104632 -12.0648294),435869553,473897529,718.368,5402567618,473905036,847.5769999999999,3358845693,629048167,2989.038,446684173,473899494,595.812,1847664099,474877916,486.42299999999994,446602948,474878008,599.338,,,
474871937,-12.0768274,-77.1130396,3,,POINT (-77.11303959999999 -12.0768274),1846412000,4337410473,1150.1649999999997,5402567618,473905036,1791.768,3358845693,629048167,2229.594,446684173,473899494,1555.0040000000001,1847664099,474877916,1388.486,436257932,309580954,597.3209999999999,,,
474871998,-12.0774831,-77.1128903,3,,POINT (-77.1128903 -12.0774831),1846412000,4337410473,1251.817,5402567618,473905036,1893.4200000000005,3358845693,629048167,2331.246,446684173,473899494,1656.6560000000006,1847664099,474877916,1490.1380000000001,436257932,309580954,698.973,,,
474872116,-12.0772199,-77.1123642,3,,POINT (-77.1123642 -12.0772199),1846412000,4337410473,1343.1860000000001,5402567618,473905036,1984.7890000000002,3358845693,629048167,2422.6150000000002,446684173,473899494,1748.0250000000003,1847664099,474877916,1581.5070000000003,436257932,309580954,790.3419999999999,,,
474872175,-12.0778261,-77.1107737,3,,POINT (-77.1107737 -12.0778261),1846412000,4337410473,1442.97,5402567618,473905036,2084.5730000000003,3358845693,629048167,2522.399,446684173,473899494,1847.8090000000004,1847664099,474877916,1681.2910000000004,436257932,309580954,890.1259999999999,,,
474872354,-12.0762231,-77.1106584,3,,POINT (-77.11065840000001 -12.0762231),1846412000,4337410473,1127.899,5402567618,473905036,1851.2780000000002,3358845693,629048167,2459.131,446684173,473899494,1614.5140000000004,1847664099,474877916,1447.9959999999999,436257932,309580954,559.661,,,
474872489,-12.0759849,-77.1124621,3,,POINT (-77.1124621 -12.0759849),1846412000,4337410473,983.584,5402567618,473905036,1706.9630000000002,3358845693,629048167,2314.816,446684173,473899494,1470.1990000000003,1847664099,474877916,1303.681,436257932,309580954,415.346,,,
474874541,-12.0753508,-77.1092031,3,,POINT (-77.1092031 -12.0753508),1846412000,4337410473,798.131,5402567618,473905036,1792.0,3358845693,629048167,2605.73,446684173,473899494,1555.236,1847664099,474877916,1365.7830000000001,436257932,309580954,126.041,,,
474874628,-12.0749537,-77.1089857,3,,POINT (-77.10898570000001 -12.0749537),1846412000,4337410473,748.044,5402567618,473905036,1842.087,3358845693,629048167,2655.8169999999996,446684173,473899494,1605.323,1847664099,474877916,1315.6960000000001,5560325046,474877436,256.78999999999996,,,
474874854,-12.0744053,-77.1118218,3,,POINT (-77.1118218 -12.0744053),1846412000,4337410473,794.611,5402567618,473905036,1527.9849999999997,3358845693,629048167,2313.055,446684173,473899494,1291.221,1847664099,474877916,1118.414,436257932,309580954,413.58500000000004,,,
