osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1768569804,-11.8545625,-77.1198743,3,,POINT (-77.11987430000001 -11.8545625),,,,,,,,,,1846396623,2866930451,674.804,837490589,2866930451,674.804,751192280,1767758146,190.101,,,
1768569806,-11.8545958,-77.1268571,1,,POINT (-77.1268571 -11.8545958),,,,,,,,,,837491432,1768569808,382.63300000000004,837490589,2866930451,507.097,212558666,1767758131,511.19100000000003,,,
1768569807,-11.8546068,-77.1273465,3,,POINT (-77.1273465 -11.8546068),,,,,,,,,,837491432,1768569808,435.807,837490589,2866930451,560.271,212558666,1767758131,564.365,,,
1768569808,-11.8546166,-77.1250756,3,,POINT (-77.1250756 -11.8546166),,,,,,,,,,837491432,1768569808,0.0,837490589,2866930451,321.02000000000004,212558666,1767758131,325.11400000000003,,,
1768569809,-11.8546056,-77.1275084,3,,POINT (-77.1275084 -11.8546056),,,,,,,,,,837491432,1768569808,452.33399999999995,837490589,2866930451,576.7979999999999,212558666,1767758131,580.8919999999999,,,
1768569810,-11.8546078,-77.1271946,3,,POINT (-77.1271946 -11.8546078),,,,,,,,,,837491432,1768569808,419.276,837490589,2866930451,543.74,212558666,1767758131,547.8340000000001,,,
1768569811,-11.8546339,-77.114748,3,,POINT (-77.11474800000001 -11.8546339),,,,,,,,,,1846396623,2866930451,1351.4969999999998,837490589,2866930451,1351.4969999999998,282850954,1767758199,972.848,,,
1768569813,-11.85463,-77.1255065,3,,POINT (-77.1255065 -11.85463),,,,,,,,,,837491432,1768569808,46.916,837490589,2866930451,367.621,212558666,1767758131,371.715,,,
1768569814,-11.854631,-77.1256735,3,,POINT (-77.1256735 -11.854631),,,,,,,,,,837491432,1768569808,65.09,837490589,2866930451,385.79499999999996,212558666,1767758131,389.889,,,
1768569815,-11.854636,-77.1258458,3,,POINT (-77.12584579999999 -11.854636),,,,,,,,,,837491432,1768569808,83.84899999999999,837490589,2866930451,403.394,212558666,1767758131,407.488,,,
1768569817,-11.8546504,-77.1195748,4,,POINT (-77.1195748 -11.8546504),,,,,,,,,,1846396623,2866930451,708.8309999999999,837490589,2866930451,708.8309999999999,751192280,1767758146,224.128,,,
1768569820,-11.8546656,-77.1179377,1,,POINT (-77.1179377 -11.8546656),,,,,,,,,,1846396623,2866930451,1174.5479999999998,837490589,2866930451,1174.5479999999998,751192280,1767758146,689.845,,,
1768569821,-11.8546678,-77.1141418,1,,POINT (-77.1141418 -11.8546678),,,,,,,,,,1846396623,2866930451,1385.83,837490589,2866930451,1385.83,282850954,1767758199,1007.181,,,
1768569823,-11.8547402,-77.123661,3,,POINT (-77.123661 -11.8547402),,,,,,,,,,837491433,1768569823,0.0,837490589,2866930451,48.705,212558666,1767758131,187.79699999999997,,,
1768569825,-11.8547184,-77.1273389,3,,POINT (-77.1273389 -11.8547184),,,,,,,,,,837491432,1768569808,448.24399999999997,837490589,2866930451,572.708,212558666,1767758131,576.8019999999999,,,
1768569827,-11.8547233,-77.1275066,3,,POINT (-77.1275066 -11.8547233),,,,,,,,,,837491432,1768569808,465.42299999999994,837490589,2866930451,589.887,212558666,1767758131,593.9809999999999,,,
1768569828,-11.8547287,-77.1276945,3,,POINT (-77.1276945 -11.8547287),,,,,,,,,,837491432,1768569808,485.88000000000005,837490589,2866930451,610.344,212558666,1767758131,614.438,,,
1768569829,-11.8547475,-77.1259989,3,,POINT (-77.1259989 -11.8547475),,,,,,,,,,837491432,1768569808,113.062,837490589,2866930451,432.60699999999997,212558666,1767758131,436.701,,,
1768569830,-11.8547331,-77.1278461,3,,POINT (-77.1278461 -11.8547331),,,,,,,,,,837491432,1768569808,502.38500000000005,837490589,2866930451,626.849,212558666,1767758131,630.943,,,
1768569834,-11.8547481,-77.125845,3,,POINT (-77.125845 -11.8547481),,,,,,,,,,837491432,1768569808,96.314,837490589,2866930451,415.85900000000004,212558666,1767758131,419.95300000000003,,,
1768569835,-11.8547469,-77.1261614,3,,POINT (-77.1261614 -11.8547469),,,,,,,,,,837491432,1768569808,130.746,837490589,2866930451,450.004,212558666,1767758131,454.098,,,
1768569837,-11.8547488,-77.1256734,3,,POINT (-77.1256734 -11.8547488),,,,,,,,,,837491432,1768569808,78.189,837490589,2866930451,398.894,212558666,1767758131,402.988,,,
1768569842,-11.8547537,-77.1156279,4,,POINT (-77.11562790000001 -11.8547537),,,,,,,,,,1846396623,2866930451,1242.587,837490589,2866930451,1242.587,282850954,1767758199,863.9379999999999,,,
1768569846,-11.8548407,-77.1276869,3,,POINT (-77.1276869 -11.8548407),,,,,,,,,,837491432,1768569808,494.46299999999997,837490589,2866930451,622.825,212558666,1767758131,626.919,,,
1768569847,-11.8548436,-77.1278423,3,,POINT (-77.1278423 -11.8548436),,,,,,,,,,837491432,1768569808,511.37699999999995,837490589,2866930451,639.143,212558666,1767758131,643.237,,,
1768569849,-11.8548465,-77.1280051,3,,POINT (-77.1280051 -11.8548465),,,,,,,,,,837491432,1768569808,529.096,837490589,2866930451,656.862,212558666,1767758131,660.9559999999999,,,
1768569850,-11.8548599,-77.1260027,3,,POINT (-77.1260027 -11.8548599),,,,,,,,,,837491432,1768569808,125.56700000000001,837490589,2866930451,445.11199999999997,212558666,1767758131,449.206,,,
1768569852,-11.8548633,-77.126159,3,,POINT (-77.126159 -11.8548633),,,,,,,,,,837491432,1768569808,142.58,837490589,2866930451,462.125,212558666,1767758131,466.219,,,
1768569855,-11.8548668,-77.1263192,3,,POINT (-77.1263192 -11.8548668),,,,,,,,,,837491432,1768569808,160.018,837490589,2866930451,479.563,212558666,1767758131,483.65700000000004,,,
1768569856,-11.8548544,-77.1284389,3,,POINT (-77.12843890000001 -11.8548544),,,,,,,,,,837491432,1768569808,576.312,837490589,2866930451,704.078,212558666,1767758131,708.1719999999999,,,
1768569858,-11.8548964,-77.126639,1,,POINT (-77.126639 -11.8548964),,,,,,,,,,837491432,1768569808,374.342,837490589,2866930451,555.4899999999999,212558666,1767758131,694.5819999999999,,,
1768569859,-11.854873,-77.1177079,3,,POINT (-77.1177079 -11.854873),,,,,,,,,,1846396623,2866930451,957.0029999999999,837490589,2866930451,957.0029999999999,282850954,1767758199,641.987,,,
1768569860,-11.8549314,-77.1145628,4,,POINT (-77.1145628 -11.8549314),,,,,,,,,,1846396623,2866930451,1331.437,837490589,2866930451,1331.437,282850954,1767758199,952.788,,,
1768569861,-11.8548525,-77.1161045,1,,POINT (-77.11610450000001 -11.8548525),,,,,,,,,,1846396623,2866930451,1166.264,837490589,2866930451,1166.264,282850954,1767758199,789.353,,,
1768569862,-11.854892,-77.1186254,3,,POINT (-77.1186254 -11.854892),,,,,,,,,,1846396623,2866930451,815.5839999999998,837490589,2866930451,815.5839999999998,751192280,1767758146,330.881,,,
1768569863,-11.8549217,-77.1196484,3,,POINT (-77.1196484 -11.8549217),,,,,,,,,,1846396623,2866930451,740.0429999999999,837490589,2866930451,740.0429999999999,751192280,1767758146,255.34,,,
1768569864,-11.8549749,-77.117336,3,,POINT (-77.11733599999999 -11.8549749),,,,,,,,,,1846396623,2866930451,999.031,837490589,2866930451,999.031,282850954,1767758199,655.793,,,
1768569865,-11.8550172,-77.1193174,3,,POINT (-77.1193174 -11.8550172),,,,,,,,,,1846396623,2866930451,777.5959999999999,837490589,2866930451,777.5959999999999,751192280,1767758146,292.89300000000003,,,
1768569866,-11.8550341,-77.1170083,4,,POINT (-77.11700829999999 -11.8550341),,,,,,,,,,1846396623,2866930451,1035.2949999999998,837490589,2866930451,1035.2949999999998,282850954,1767758199,673.697,,,
1768569868,-11.8550474,-77.1154597,3,,POINT (-77.1154597 -11.8550474),,,,,,,,,,1846396623,2866930451,1261.4270000000001,837490589,2866930451,1261.4270000000001,282850954,1767758199,882.7779999999998,,,
1768569869,-11.8549016,-77.1139926,1,,POINT (-77.1139926 -11.8549016),,,,,,,,,,1846396623,2866930451,1411.844,837490589,2866930451,1411.844,282850954,1767758199,979.5620000000001,,,
1768569870,-11.8550916,-77.1167456,3,,POINT (-77.1167456 -11.8550916),,,,,,,,,,1846396623,2866930451,1064.589,837490589,2866930451,1064.589,282850954,1767758199,690.0749999999999,,,
1768569871,-11.8551783,-77.1143808,4,,POINT (-77.11438080000001 -11.8551783),,,,,,,,,,1846396623,2866930451,1359.5819999999999,837490589,2866930451,1359.5819999999999,282850954,1767758199,927.3,,,
1768569872,-11.8551691,-77.1164129,3,,POINT (-77.1164129 -11.8551691),,,,,,,,,,1846396623,2866930451,1101.8059999999998,837490589,2866930451,1101.8059999999998,282850954,1767758199,724.8950000000001,,,
1768569873,-11.8551847,-77.118705,4,,POINT (-77.11870500000001 -11.8551847),,,,,,,,,,1846396623,2866930451,846.7939999999999,837490589,2866930451,846.7939999999999,282850954,1767758199,600.7719999999999,,,
1768569874,-11.8552182,-77.1162172,3,,POINT (-77.11621719999999 -11.8552182),,,,,,,,,,1846396623,2866930451,1123.7909999999997,837490589,2866930451,1123.7909999999997,282850954,1767758199,746.88,,,
1768569875,-11.8552458,-77.1160984,3,,POINT (-77.1160984 -11.8552458),,,,,,,,,,1846396623,2866930451,1137.0779999999997,837490589,2866930451,1137.0779999999997,282850954,1767758199,760.167,,,
1768569876,-11.855279,-77.1183889,3,,POINT (-77.1183889 -11.855279),,,,,,,,,,1846396623,2866930451,882.7559999999999,837490589,2866930451,882.7559999999999,282850954,1767758199,564.8100000000001,,,
1768569877,-11.8553168,-77.1210777,3,,POINT (-77.1210777 -11.8553168),,,,,,,,,,1846396623,2866930451,685.7439999999999,837490589,2866930451,685.7439999999999,751192280,1767758146,201.041,,,
1768569879,-11.8553275,-77.115276,3,,POINT (-77.11527599999999 -11.8553275),,,,,,,,,,1846396623,2866930451,1242.1979999999999,837490589,2866930451,1242.1979999999999,282850954,1767758199,863.5489999999999,,,
1768569880,-11.8553524,-77.1201102,3,,POINT (-77.1201102 -11.8553524),,,,,,,,,,1846396623,2866930451,717.9159999999999,837490589,2866930451,717.9159999999999,751192280,1767758146,281.60900000000004,,,
1768569881,-11.8553283,-77.1157354,3,,POINT (-77.11573540000001 -11.8553283),,,,,,,,,,1846396623,2866930451,1177.6319999999998,837490589,2866930451,1177.6319999999998,282850954,1767758199,798.983,,,
1768569882,-11.8553639,-77.1204531,3,,POINT (-77.12045310000001 -11.8553639),,,,,,,,,,1846396623,2866930451,671.528,837490589,2866930451,671.528,751192280,1767758146,255.414,,,
1768569883,-11.8553906,-77.1199539,3,,POINT (-77.1199539 -11.8553906),,,,,,,,,,1846396623,2866930451,734.9689999999999,837490589,2866930451,734.9689999999999,751192280,1767758146,299.14,,,
1768569884,-11.8554077,-77.1203009,3,,POINT (-77.1203009 -11.8554077),,,,,,,,,,1846396623,2866930451,687.3779999999999,837490589,2866930451,687.3779999999999,751192280,1767758146,272.678,,,
1768569885,-11.8554355,-77.117846,3,,POINT (-77.117846 -11.8554355),,,,,,,,,,1846396623,2866930451,944.3459999999998,837490589,2866930451,944.3459999999998,282850954,1767758199,577.6600000000001,,,
1768569887,-11.8554357,-77.1206514,3,,POINT (-77.1206514 -11.8554357),,,,,,,,,,1846396623,2866930451,638.904,837490589,2866930451,638.904,751192280,1767758146,249.28,,,
1768569888,-11.8554315,-77.1197868,3,,POINT (-77.1197868 -11.8554315),,,,,,,,,,1846396623,2866930451,753.7129999999999,837490589,2866930451,753.7129999999999,282850954,1767758199,653.158,,,
1768569889,-11.8554428,-77.1142021,5,,POINT (-77.1142021 -11.8554428),,,,,,,,,,1846396623,2866930451,1328.9999999999998,837490589,2866930451,1328.9999999999998,282850954,1767758199,896.7179999999998,,,
1768569890,-11.8554553,-77.1201354,3,,POINT (-77.1201354 -11.8554553),,,,,,,,,,1846396623,2866930451,706.1499999999999,837490589,2866930451,706.1499999999999,751192280,1767758146,291.45000000000005,,,
1768569891,-11.8554826,-77.1204833,3,,POINT (-77.1204833 -11.8554826),,,,,,,,,,1846396623,2866930451,657.926,837490589,2866930451,657.926,751192280,1767758146,268.302,,,
1768569892,-11.8554802,-77.1195929,3,,POINT (-77.1195929 -11.8554802),,,,,,,,,,1846396623,2866930451,773.5799999999998,837490589,2866930451,773.5799999999998,282850954,1767758199,631.3729999999999,,,
1768569893,-11.8554975,-77.1199886,3,,POINT (-77.1199886 -11.8554975),,,,,,,,,,1846396623,2866930451,722.4969999999998,837490589,2866930451,722.4969999999998,282850954,1767758199,644.082,,,
1768569896,-11.8555243,-77.1203341,3,,POINT (-77.12033409999999 -11.8555243),,,,,,,,,,1846396623,2866930451,673.919,837490589,2866930451,673.919,751192280,1767758146,285.188,,,
1768569898,-11.8556009,-77.1221384,3,,POINT (-77.1221384 -11.8556009),,,,,,,,,,837491611,1768569907,182.972,837490589,2866930451,315.841,751192280,1767758146,237.421,,,
1768569899,-11.8556085,-77.1224778,3,,POINT (-77.1224778 -11.8556085),,,,,,,,,,837491611,1768569907,146.02700000000002,837490589,2866930451,278.896,751192280,1767758146,264.46,,,
1768569900,-11.8556181,-77.122807,3,,POINT (-77.12280699999999 -11.8556181),,,,,,,,,,837491611,1768569907,110.18700000000001,837490589,2866930451,243.05599999999998,751192280,1767758146,300.3,,,
1768569901,-11.8555919,-77.1150993,3,,POINT (-77.1150993 -11.8555919),,,,,,,,,,1846396623,2866930451,1268.87,837490589,2866930451,1268.87,282850954,1767758199,836.588,,,
1768569902,-11.8556198,-77.1231598,3,,POINT (-77.1231598 -11.8556198),,,,,,,,,,837491611,1768569907,71.793,837490589,2866930451,212.515,212558666,1767758131,351.607,,,
1768569903,-11.8556144,-77.1157971,3,,POINT (-77.11579709999999 -11.8556144),,,,,,,,,,1846396623,2866930451,1198.751,837490589,2866930451,1198.751,282850954,1767758199,766.4689999999999,,,
1768569904,-11.8556313,-77.1234839,3,,POINT (-77.1234839 -11.8556313),,,,,,,,,,837491611,1768569907,36.492,837490589,2866930451,177.214,212558666,1767758131,316.306,,,
1768569905,-11.8556345,-77.1237265,3,,POINT (-77.1237265 -11.8556345),,,,,,,,,,837491611,1768569907,10.089,837490589,2866930451,150.81099999999998,212558666,1767758131,289.90299999999996,,,
1768569906,-11.8556365,-77.113718,1,,POINT (-77.11371800000001 -11.8556365),,,,,,,,,,1846396623,2866930451,1362.926,837490589,2866930451,1362.926,282850954,1767758199,930.644,,,
1768569907,-11.8556355,-77.1238192,3,,POINT (-77.1238192 -11.8556355),,,,,,,,,,837491611,1768569907,0.0,837490589,2866930451,160.89999999999998,212558666,1767758131,299.99199999999996,,,
1768569908,-11.8556326,-77.1241477,3,,POINT (-77.12414769999999 -11.8556326),,,,,,,,,,837491611,1768569907,35.75,837490589,2866930451,196.64999999999998,212558666,1767758131,335.742,,,
1768569909,-11.855641,-77.1244749,3,,POINT (-77.1244749 -11.855641),,,,,,,,,,837491611,1768569907,71.369,837490589,2866930451,232.269,212558666,1767758131,371.36100000000005,,,
1768569910,-11.8556758,-77.1256538,4,,POINT (-77.12565379999999 -11.8556758),,,,,,,,,,837491432,1768569808,179.482,837490589,2866930451,360.62999999999994,212558666,1767758131,499.7219999999999,,,
1768569911,-11.855684,-77.1259749,4,,POINT (-77.1259749 -11.855684),,,,,,,,,,837491432,1768569808,214.437,837490589,2866930451,395.585,212558666,1767758131,534.6769999999999,,,
1768569912,-11.8556923,-77.1263041,4,,POINT (-77.1263041 -11.8556923),,,,,,,,,,837491432,1768569808,250.273,837490589,2866930451,431.42099999999994,212558666,1767758131,570.5129999999999,,,
1768569913,-11.8557004,-77.1266224,4,,POINT (-77.1266224 -11.8557004),,,,,,,,,,837491432,1768569808,284.923,837490589,2866930451,466.0709999999999,212558666,1767758131,605.1629999999999,,,
1768569914,-11.8557092,-77.1269706,4,,POINT (-77.12697060000001 -11.8557092),,,,,,,,,,837491432,1768569808,322.828,837490589,2866930451,503.976,212558666,1767758131,643.068,,,
1768569915,-11.8557135,-77.1273126,4,,POINT (-77.1273126 -11.8557135),,,,,,,,,,837491432,1768569808,360.049,837490589,2866930451,541.197,212558666,1767758131,680.289,,,
1768569916,-11.8557222,-77.127646,4,,POINT (-77.127646 -11.8557222),,,,,,,,,,837491432,1768569808,396.34399999999994,837490589,2866930451,577.4920000000001,212558666,1767758131,716.5840000000001,,,
1768569917,-11.8557304,-77.1279792,4,,POINT (-77.1279792 -11.8557304),,,,,,,,,,837491432,1768569808,432.615,837490589,2866930451,613.763,282850955,1767758392,695.962,,,
1768569920,-11.8558006,-77.115013,3,,POINT (-77.115013 -11.8558006),,,,,,,,,,1846396623,2866930451,1243.835,837490589,2866930451,1243.835,282850954,1767758199,811.553,,,
1768569921,-11.8558166,-77.1169166,4,,POINT (-77.1169166 -11.8558166),,,,,,,,,,1846396623,2866930451,1039.6209999999999,837490589,2866930451,1039.6209999999999,282850954,1767758199,607.3389999999999,,,
1768569923,-11.8558494,-77.118526,3,,POINT (-77.118526 -11.8558494),,,,,,,,,,1846396623,2866930451,888.7309999999999,837490589,2866930451,888.7309999999999,282850954,1767758199,499.653,,,
1768569924,-11.8558667,-77.1188735,3,,POINT (-77.11887350000001 -11.8558667),,,,,,,,,,1846396623,2866930451,841.8359999999999,837490589,2866930451,841.8359999999999,282850954,1767758199,524.359,,,
1768569927,-11.8561383,-77.1194368,3,,POINT (-77.1194368 -11.8561383),,,,,,,,,,837491611,1768569907,612.429,837490589,2866930451,745.2979999999999,282850954,1767758199,528.933,,,
1768569928,-11.8559209,-77.1149878,3,,POINT (-77.11498779999999 -11.8559209),,,,,,,,,,1846396623,2866930451,1230.1799999999998,837490589,2866930451,1230.1799999999998,282850954,1767758199,797.898,,,
1768569929,-11.8558962,-77.1183407,3,,POINT (-77.1183407 -11.8558962),,,,,,,,,,1846396623,2866930451,908.3259999999999,837490589,2866930451,908.3259999999999,282850954,1767758199,480.212,,,
1768569931,-11.8558744,-77.1165829,4,,POINT (-77.1165829 -11.8558744),,,,,,,,,,1846396623,2866930451,1076.5989999999997,837490589,2866930451,1076.5989999999997,282850954,1767758199,644.317,,,
1768569932,-11.8559052,-77.1187014,3,,POINT (-77.11870140000001 -11.8559052),,,,,,,,,,1846396623,2866930451,860.584,837490589,2866930451,860.584,282850954,1767758199,505.663,,,
1768569933,-11.8559233,-77.1190619,3,,POINT (-77.11906190000001 -11.8559233),,,,,,,,,,1846396623,2866930451,812.5399999999998,837490589,2866930451,812.5399999999998,282850954,1767758199,530.586,,,
1768569934,-11.8559089,-77.1146177,4,,POINT (-77.1146177 -11.8559089),,,,,,,,,,1846396623,2866930451,1259.8560000000002,837490589,2866930451,1259.8560000000002,282850954,1767758199,827.574,,,
1768569936,-11.8559455,-77.1185491,3,,POINT (-77.1185491 -11.8559455),,,,,,,,,,1846396623,2866930451,877.7529999999998,837490589,2866930451,877.7529999999998,282850954,1767758199,488.675,,,
1768569937,-11.8559819,-77.1179976,3,,POINT (-77.1179976 -11.8559819),,,,,,,,,,1846396623,2866930451,946.8599999999999,837490589,2866930451,946.8599999999999,282850954,1767758199,514.703,,,
1768569938,-11.8559615,-77.1188969,3,,POINT (-77.1188969 -11.8559615),,,,,,,,,,1846396623,2866930451,830.9909999999999,837490589,2866930451,830.9909999999999,282850954,1767758199,513.514,,,
1768569939,-11.8559505,-77.1162666,3,,POINT (-77.1162666 -11.8559505),,,,,,,,,,1846396623,2866930451,1112.0449999999998,837490589,2866930451,1112.0449999999998,282850954,1767758199,679.763,,,
1768569940,-11.8559896,-77.1183755,3,,POINT (-77.1183755 -11.8559896),,,,,,,,,,1846396623,2866930451,897.2709999999998,837490589,2866930451,897.2709999999998,282850954,1767758199,469.157,,,
1768569943,-11.8559991,-77.1187292,3,,POINT (-77.1187292 -11.8559991),,,,,,,,,,1846396623,2866930451,849.7129999999999,837490589,2866930451,849.7129999999999,282850954,1767758199,494.792,,,
1768569947,-11.8560769,-77.115017,3,,POINT (-77.11501699999999 -11.8560769),,,,,,,,,,1846396623,2866930451,1212.5449999999998,837490589,2866930451,1212.5449999999998,282850954,1767758199,780.263,,,
1768569951,-11.8562385,-77.1177016,4,,POINT (-77.1177016 -11.8562385),,,,,,,,,,1846396623,2866930451,941.9989999999998,837490589,2866930451,941.9989999999998,282850954,1767758199,509.717,,,
1768569954,-11.856274,-77.1208849,3,,POINT (-77.12088489999999 -11.856274),,,,,,,,,,837491611,1768569907,409.419,837490589,2866930451,542.288,282850954,1767758199,463.87299999999993,,,
1768569958,-11.8563335,-77.1166901,1,,POINT (-77.1166901 -11.8563335),,,,,,,,,,1846396623,2866930451,1128.965,837490589,2866930451,1128.965,282850954,1767758199,696.683,,,
1768569959,-11.8563588,-77.1205725,3,,POINT (-77.12057249999999 -11.8563588),,,,,,,,,,837491611,1768569907,444.69899999999996,837490589,2866930451,577.568,282850954,1767758199,499.153,,,
1768569962,-11.8564491,-77.1215274,3,,POINT (-77.12152740000001 -11.8564491),,,,,,,,,,837491611,1768569907,344.61199999999997,837490589,2866930451,477.481,282850954,1767758199,229.02300000000002,,,
1768569964,-11.8564427,-77.1202535,3,,POINT (-77.1202535 -11.8564427),,,,,,,,,,837491611,1768569907,480.645,837490589,2866930451,613.514,282850954,1767758199,535.0989999999999,,,
1768569965,-11.8564608,-77.1236203,3,,POINT (-77.1236203 -11.8564608),,,,,,,,,,837491611,1768569907,111.852,837490589,2866930451,272.752,212558666,1767758131,411.844,,,
1768569966,-11.8564662,-77.123799,3,,POINT (-77.12379900000001 -11.8564662),,,,,,,,,,837491611,1768569907,92.396,837490589,2866930451,253.296,212558666,1767758131,392.388,,,
1768569967,-11.856471,-77.1239622,3,,POINT (-77.12396219999999 -11.856471),,,,,,,,,,837491611,1768569907,110.164,837490589,2866930451,271.06399999999996,212558666,1767758131,410.156,,,
1768569968,-11.8564759,-77.1241256,3,,POINT (-77.1241256 -11.8564759),,,,,,,,,,837491611,1768569907,127.95400000000001,837490589,2866930451,288.854,212558666,1767758131,427.94599999999997,,,
1768569969,-11.8564694,-77.1221251,3,,POINT (-77.12212510000001 -11.8564694),,,,,,,,,,837491611,1768569907,279.52900000000005,837490589,2866930451,412.398,282850954,1767758199,294.106,,,
1768569970,-11.8565467,-77.1181556,3,,POINT (-77.11815559999999 -11.8565467),,,,,,,,,,837491611,1768569907,749.002,837490589,2866930451,881.8709999999999,282850954,1767758199,449.589,,,
1768569971,-11.856475,-77.122291,3,,POINT (-77.122291 -11.856475),,,,,,,,,,837491611,1768569907,261.46500000000003,837490589,2866930451,394.334,282850954,1767758199,276.179,,,
1768569972,-11.8564808,-77.1224602,3,,POINT (-77.12246020000001 -11.8564808),,,,,,,,,,837491611,1768569907,243.041,837490589,2866930451,375.90999999999997,282850954,1767758199,294.576,,,
1768569973,-11.8565018,-77.1259524,3,,POINT (-77.1259524 -11.8565018),,,,,,,,,,837491611,1768569907,325.653,837490589,2866930451,486.553,212558666,1767758131,625.645,,,
1768569974,-11.8568092,-77.117492,3,,POINT (-77.117492 -11.8568092),,,,,,,,,,837491611,1768569907,793.9999999999999,837490589,2866930451,926.8689999999998,282850954,1767758199,494.587,,,
1768569975,-11.8565364,-77.1159609,3,,POINT (-77.1159609 -11.8565364),,,,,,,,,,1846396623,2866930451,1096.2259999999999,837490589,2866930451,1096.2259999999999,282850954,1767758199,663.944,,,
1768569976,-11.8565077,-77.1261316,3,,POINT (-77.12613159999999 -11.8565077),,,,,,,,,,837491611,1768569907,345.16499999999996,837490589,2866930451,506.06499999999994,212558666,1767758131,645.1569999999999,,,
1768569977,-11.8565131,-77.126292,3,,POINT (-77.12629200000001 -11.8565131),,,,,,,,,,837491611,1768569907,361.799,837490589,2866930451,522.699,212558666,1767758131,661.7909999999999,,,
1768569978,-11.8565119,-77.1266281,3,,POINT (-77.1266281 -11.8565119),,,,,,,,,,972460105,1767758318,373.078,837490589,2866930451,556.308,282850955,1767758392,567.624,,,
1768569980,-11.8565097,-77.1264686,3,,POINT (-77.1264686 -11.8565097),,,,,,,,,,837491432,1768569808,360.773,837490589,2866930451,541.9209999999999,212558666,1767758131,681.0129999999999,,,
1768569981,-11.8565317,-77.1199172,3,,POINT (-77.1199172 -11.8565317),,,,,,,,,,837491611,1768569907,518.557,837490589,2866930451,651.426,282850954,1767758199,512.144,,,
1768569983,-11.8565895,-77.124461,3,,POINT (-77.124461 -11.8565895),,,,,,,,,,837491611,1768569907,176.848,837490589,2866930451,337.748,212558666,1767758131,476.84,,,
1768569984,-11.8565864,-77.1239605,3,,POINT (-77.1239605 -11.8565864),,,,,,,,,,837491611,1768569907,122.997,837490589,2866930451,283.897,212558666,1767758131,422.989,,,
1768569985,-11.8565874,-77.1241227,3,,POINT (-77.1241227 -11.8565874),,,,,,,,,,837491611,1768569907,140.356,837490589,2866930451,301.256,212558666,1767758131,440.348,,,
1768569986,-11.8565885,-77.1243044,3,,POINT (-77.1243044 -11.8565885),,,,,,,,,,837491611,1768569907,160.12900000000002,837490589,2866930451,321.029,212558666,1767758131,460.12100000000004,,,
1768569989,-11.8565969,-77.1227938,3,,POINT (-77.1227938 -11.8565969),,,,,,,,,,837491611,1768569907,219.034,837490589,2866930451,351.90299999999996,282850954,1767758199,317.947,,,
1768569990,-11.8565913,-77.1226202,3,,POINT (-77.1226202 -11.8565913),,,,,,,,,,837491611,1768569907,237.936,837490589,2866930451,370.805,282850954,1767758199,299.045,,,
1768569991,-11.8565862,-77.1224593,3,,POINT (-77.1224593 -11.8565862),,,,,,,,,,837491611,1768569907,254.76100000000002,837490589,2866930451,387.63,282850954,1767758199,282.856,,,
1768569992,-11.856581,-77.1222897,3,,POINT (-77.1222897 -11.856581),,,,,,,,,,837491611,1768569907,273.226,837490589,2866930451,406.09499999999997,282850954,1767758199,264.391,,,
1768569993,-11.856605,-77.1256328,3,,POINT (-77.12563280000001 -11.856605),,,,,,,,,,837491611,1768569907,303.078,837490589,2866930451,463.97799999999995,212558666,1767758131,603.0699999999999,,,
1768569994,-11.856598,-77.127623,3,,POINT (-77.127623 -11.856598),,,,,,,,,,972460105,1767758318,329.127,837490589,2866930451,674.9090000000001,282850955,1767758392,562.274,,,
1768569995,-11.8566007,-77.1277905,3,,POINT (-77.1277905 -11.8566007),,,,,,,,,,972460105,1767758318,347.35699999999997,837490589,2866930451,693.1390000000001,282850955,1767758392,580.5039999999999,,,
1768569996,-11.8566036,-77.1279617,3,,POINT (-77.1279617 -11.8566036),,,,,,,,,,972460105,1767758318,365.99,837490589,2866930451,710.8770000000001,282850955,1767758392,599.137,,,
1768569997,-11.8566096,-77.1257922,3,,POINT (-77.12579220000001 -11.8566096),,,,,,,,,,837491611,1768569907,320.432,837490589,2866930451,481.332,212558666,1767758131,620.424,,,
1768569998,-11.8566106,-77.1283878,3,,POINT (-77.1283878 -11.8566106),,,,,,,,,,972460105,1767758318,412.36600000000004,837490589,2866930451,757.2530000000002,282850955,1767758392,645.5130000000001,,,
1768569999,-11.8566137,-77.1259518,3,,POINT (-77.1259518 -11.8566137),,,,,,,,,,837491611,1768569907,337.80600000000004,837490589,2866930451,498.706,212558666,1767758131,637.798,,,
1768570000,-11.8566185,-77.1261275,3,,POINT (-77.1261275 -11.8566185),,,,,,,,,,837491611,1768569907,356.93399999999997,837490589,2866930451,517.834,212558666,1767758131,656.9259999999999,,,
1768570002,-11.8566202,-77.1195724,3,,POINT (-77.1195724 -11.8566202),,,,,,,,,,837491611,1768569907,557.348,837490589,2866930451,690.2169999999999,282850954,1767758199,473.353,,,
1768570003,-11.8566627,-77.1166788,3,,POINT (-77.1166788 -11.8566627),,,,,,,,,,1846396623,2866930451,1016.8499999999998,837490589,2866930451,1016.8499999999998,282850954,1767758199,584.568,,,
