osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1366538439,-11.9110093,-77.0214516,3,,,POINT (-77.02145160000001 -11.9110093),4341706097,1366343981,1157.1850000000002,,,,110061951,4341632695,1949.013,802703479,1366538464,49.227999999999994,318952708,1366538564,764.346,5574368589,1366537941,328.18499999999995,285827604,2894596046,4792.346
1366538441,-11.911066,-77.023982,3,,,POINT (-77.023982 -11.911066),4341706097,1366343981,918.3330000000001,,,,110061951,4341632695,1717.357,802703479,1366538464,392.32899999999995,4208833389,1366343979,889.6769999999998,5574522809,1366538504,195.882,285827604,2894596046,5062.440999999999
1366538444,-11.9111496,-77.0195782,4,,,POINT (-77.0195782 -11.9111496),4341706097,1366343981,1356.7350000000001,,,,110061951,4341632695,2143.464,802703479,1366538464,253.5,318952708,1366538564,563.9300000000001,436457752,1366538586,227.069,285827604,2894596046,4587.210999999999
1366538445,-11.9111549,-77.0214508,3,,,POINT (-77.0214508 -11.9111549),4341706097,1366343981,1140.9950000000001,,,,110061951,4341632695,1932.8229999999999,802703479,1366538464,33.038,318952708,1366538564,748.156,5574368589,1366537941,344.375,285827604,2894596046,4808.536
1366538448,-11.911203,-77.0225124,3,,,POINT (-77.0225124 -11.911203),4341706097,1366343981,1084.2020000000002,,,,110061951,4341632695,1883.226,802703479,1366538464,148.665,318952708,1366538564,863.783,5574522809,1366538504,321.876,285827604,2894596046,4924.162999999999
1366538450,-11.9112982,-77.0185708,4,,,POINT (-77.01857080000001 -11.9112982),4341706097,1366343981,1462.052,,,,110061951,4341632695,2248.7529999999992,802703479,1366538464,360.397,318952708,1366538564,453.7560000000001,122242291,1366538452,167.023,285827604,2894596046,4481.255999999999
1366538452,-11.9113826,-77.0170381,3,,,POINT (-77.01703809999999 -11.9113826),4341706097,1366343981,1629.075,,,,110061951,4341632695,2415.776,802703479,1366538464,527.4200000000001,318952708,1366538564,288.17900000000003,122242291,1366538452,0.0,285827604,2894596046,4321.244999999999
1366538456,-11.9114262,-77.0158706,4,,,POINT (-77.0158706 -11.9114262),4341706097,1366343981,1756.192,,,,110061951,4341632695,2542.8930000000005,802703479,1366538464,654.537,318952708,1366538564,161.183,5574522818,1366538530,210.327,285827604,2894596046,4194.127999999999
1366538460,-11.9114653,-77.0225145,3,,,POINT (-77.0225145 -11.9114653),4341706097,1366343981,997.5560000000003,,,,110061951,4341632695,1796.58,802703479,1366538464,177.832,318952708,1366538564,848.418,5574522809,1366538504,235.23,285827604,2894596046,4953.329999999998
1366538462,-11.9114438,-77.020641,4,,,POINT (-77.020641 -11.9114438),4341706097,1366343981,1195.5930000000003,,,,110061951,4341632695,1987.4209999999998,802703479,1366538464,87.755,318952708,1366538564,627.3629999999999,436457752,1366538586,284.305,285827604,2894596046,4752.956
1366538464,-11.911452,-77.0214475,3,,,POINT (-77.02144749999999 -11.911452),4341706097,1366343981,1107.957,,,,110061951,4341632695,1899.7849999999999,802703479,1366538464,0.0,318952708,1366538564,715.1179999999999,436457752,1366538586,372.05999999999995,285827604,2894596046,4840.710999999999
1366538469,-11.9114968,-77.0148679,3,,,POINT (-77.0148679 -11.9114968),4341706097,1366343981,1865.569,,,,110061951,4341632695,2652.2700000000004,802703479,1366538464,763.914,318952708,1366538564,266.902,819644986,1366538469,0.0,285827604,2894596046,4085.6989999999996
1366538472,-11.9115384,-77.0259174,3,,,POINT (-77.0259174 -11.9115384),4341706097,1366343981,706.5989999999999,,,,110061951,4341632695,1481.8600000000006,802703479,1366538464,588.569,4208833389,1366343979,677.9429999999999,5574510964,1366538527,108.361,621763280,4332972980,6049.610000000002
