osmid,street_count,highway,geometry,NN,NN_dist
5057311305,4,,POINT (-76.96130650000001 -12.2271745),5057311281,0.0018989564397397108
5057311306,4,,POINT (-76.9610862 -12.2273833),5057311281,0.0017696507932343567
5057311307,4,,POINT (-76.960797 -12.2276593),5057311281,0.0016711063670520184
5057311308,1,,POINT (-76.95987700000001 -12.2284946),5057311291,0.001667229465311994
5057311309,1,,POINT (-76.961046 -12.2283839),5057311291,0.0023080971599963845
5057311310,3,,POINT (-76.9605493 -12.2278665),5057311291,0.001600955855102441
5057311311,3,,POINT (-76.95982360000001 -12.2269256),5057311281,0.0004539610776330463
5057311312,1,,POINT (-76.9591995 -12.2275716),5057311291,0.0006150330397624824
5057311313,3,,POINT (-76.96044809999999 -12.2269504),5057311281,0.001013331165015019
5057311314,1,,POINT (-76.9600222 -12.2265596),5057311281,0.0005336991099848654
5057311318,3,,POINT (-76.9608051 -12.2255429),5057311281,0.0016962615364398757
5057311436,1,,POINT (-76.9607803 -12.2239862),2465762611,0.0024280369766489555
5057311437,3,,POINT (-76.9616056 -12.22445),5057311281,0.003026781792597671
5057311438,3,,POINT (-76.96131010000001 -12.2243093),5057311281,0.0029374533528251207
5057311439,3,,POINT (-76.96072030000001 -12.2246934),5057311281,0.002281824868392822
5057311440,3,,POINT (-76.9614071 -12.2250334),5057311281,0.0024848466049265557
5057311441,3,,POINT (-76.96104099999999 -12.2244846),5057311281,0.0026351930669275877
5057311442,3,,POINT (-76.9611888 -12.2247062),5057311281,0.0025551018179340006
5057311444,4,,POINT (-76.9619515 -12.2247589),5057311281,0.003082335452217338
5057311445,3,,POINT (-76.9609559 -12.22411),2465762611,0.002607212457779826
5057311446,3,,POINT (-76.9605 -12.2244025),2465762611,0.0021902642260643503
5057311449,3,,POINT (-76.96043640000001 -12.2257084),5057311281,0.001310250090636293
5057311450,3,,POINT (-76.9584534 -12.2266982),5057311291,0.0008201367264109894
5057311451,3,,POINT (-76.95871940000001 -12.2273013),5057311291,0.0006168578604467531
5057311452,3,,POINT (-76.9647703 -12.2250148),4284553387,0.005514455042892031
5057311453,3,,POINT (-76.9659252 -12.225067),4284553387,0.004412797812050654
5066974484,1,,POINT (-76.928285 -12.249496),2465714605,0.0022935417349581938
5066974489,3,,POINT (-76.9329929 -12.2479582),2465714597,0.0030268839191514743
5066974490,4,,POINT (-76.9326162 -12.2482524),2465714597,0.0025566951030575715
5066974491,4,,POINT (-76.932232 -12.2485524),2465714597,0.0020808462052740143
5066974492,4,,POINT (-76.9318585 -12.2488442),2465714597,0.0016247291281960188
5066974493,4,,POINT (-76.9312793 -12.2492964),2465714597,0.0009528258707655689
5066974494,3,,POINT (-76.93058929999999 -12.2498339),2465714597,0.0005050899820851231
5067017602,3,,POINT (-76.913822 -12.2299673),472560569,0.00199656910724499
5067017603,3,,POINT (-76.91370430000001 -12.2296595),472560569,0.0017052775287417408
5067017608,3,,POINT (-76.91454469999999 -12.2298364),5115330755,0.0023571359952298853
5067017609,3,,POINT (-76.9145992 -12.2301058),5115330755,0.002618206533107696
5067017610,3,,POINT (-76.9146143 -12.2301485),5115330755,0.0026592248889493087
5067017616,3,,POINT (-76.9147742 -12.2380015),3756733925,0.0022375762087576494
5067017619,3,,POINT (-76.9132182 -12.2390514),6465991233,0.000691302401277554
5067017620,1,,POINT (-76.9130318 -12.2391297),6465991233,0.0005643006468230673
5067375727,4,,POINT (-76.91413919999999 -12.2312733),1754073068,0.0028974565622265024
5067375728,3,,POINT (-76.9135433 -12.2315021),1754073068,0.002321446174265431
5067375730,3,,POINT (-76.9133372 -12.2309882),472560569,0.002581671739399933
5067375731,3,,POINT (-76.9131637 -12.2305558),472560569,0.002115762108556879
5079272331,3,,POINT (-76.91480079999999 -12.2318154),1754073068,0.0031195846005498138
5079272372,1,,POINT (-76.92945829999999 -12.2122529),5438589269,0.0009940901870511434
5079272374,3,,POINT (-76.92781050000001 -12.2108687),1712276684,0.00019360705048652776
5079404154,3,,POINT (-76.9363942 -12.1962774),3746737678,0.0018790219796492402
5079404155,4,,POINT (-76.93563 -12.1972174),1273664638,0.0013691366074994086
5079404156,3,,POINT (-76.93506170000001 -12.1979567),1273664638,0.0011305248382846558
5079404157,3,,POINT (-76.9343406 -12.1988554),1727538221,0.0015924475281798745
5079404158,4,,POINT (-76.933758 -12.1996179),1727538221,0.0013967099126200254
5079404159,4,,POINT (-76.9324809 -12.2012894),4354680887,0.0015482459817496956
5079404160,4,,POINT (-76.9320673 -12.201826),4354680887,0.0010972896153700355
5079404161,3,,POINT (-76.9311852 -12.2030117),3952895388,0.0005862631832230235
5079404180,4,,POINT (-76.9284143 -12.2392507),5079404180,0.0
5079467259,4,,POINT (-76.9280371 -12.2389291),6982912055,0.00037457497246610045
5079467261,4,,POINT (-76.9252693 -12.2418521),1711015440,0.0010266219654758075
5079467265,3,,POINT (-76.9201068 -12.237938),1713628930,0.0013768369910754194
5079467282,3,,POINT (-76.91726180000001 -12.2338147),4059107790,0.000958421170465386
5113153184,5,,POINT (-76.9281153 -12.2388278),6982912055,0.00039714632063898685
5115330751,4,,POINT (-76.9154936 -12.2276439),5115330755,0.0006448110420904239
5134101376,4,traffic_signals,POINT (-76.9531503 -12.2060355),9463947958,0.00034063898778343923
5134101378,4,,POINT (-76.95947150000001 -12.2097544),4519916247,0.003121205768613873
5134101379,3,,POINT (-76.9594333 -12.2098183),4519916247,0.0031215603918551705
5134107769,4,traffic_signals,POINT (-76.9526992 -12.2057646),5134107769,0.0
5134107770,5,,POINT (-76.95335900000001 -12.2056798),5134107771,5.906716516740963e-05
5134107771,4,,POINT (-76.9533132 -12.2056425),5134107771,0.0
5134107773,4,traffic_signals,POINT (-76.9529848 -12.2054552),5134107773,0.0
5134107776,4,traffic_signals,POINT (-76.95292019999999 -12.205426),5134107773,7.089287693580925e-05
5134107777,5,,POINT (-76.9530922 -12.2060085),9463947958,0.0003415406417950854
5134219979,4,traffic_signals,POINT (-76.948161 -12.2133476),5134219979,0.0
5143471396,3,,POINT (-76.9706954 -12.2120662),1674225366,0.002220007265749903
5143471397,1,,POINT (-76.97039169999999 -12.210369),4548634997,0.002261597068434535
5143471398,3,,POINT (-76.9718702 -12.2118566),1674225366,0.003413358513250596
5143471399,1,,POINT (-76.9715576 -12.2102353),4548634997,0.0034350716557229617
5143471410,3,,POINT (-76.96549210000001 -12.2149946),4284571704,0.0017689185509742078
5145028669,3,,POINT (-76.9648207 -12.2220146),4060113082,0.006462953581762047
5145378898,3,,POINT (-76.9576646 -12.2113663),3749287655,0.0024589810593037367
5145378899,3,,POINT (-76.957239 -12.2111195),3749287655,0.0019780964208079674
5152897483,3,,POINT (-76.97073020000001 -12.2159456),4060113082,0.002206741092652356
5152897484,3,,POINT (-76.971796 -12.2161996),4060113075,0.0025974696937632563
5182741146,3,,POINT (-76.9460124 -12.2319779),5182741196,0.0004378535485777669
5182741147,3,,POINT (-76.94622870000001 -12.2316163),5182741196,0.0008592087988425604
5182741148,3,,POINT (-76.94648340000001 -12.2311907),5182741196,0.001355200166031537
5182741149,3,,POINT (-76.9467255 -12.230786),5182741196,0.0018267873795292256
5182741150,3,,POINT (-76.94694459999999 -12.2304199),5182741196,0.002253441823078947
5182741151,4,,POINT (-76.947187 -12.2300147),5182741196,0.002725612131249112
5182741152,4,,POINT (-76.9474979 -12.2294951),3757448178,0.0028228850490264797
5182741153,3,,POINT (-76.9480071 -12.228644),3757448178,0.0030186248938876494
5182741154,3,,POINT (-76.94824370000001 -12.2282485),3757448182,0.003132391753922932
5182741155,3,,POINT (-76.9484837 -12.2278474),3757448182,0.0029718207163312053
5182741156,4,,POINT (-76.94893620000001 -12.2270912),3757448182,0.0028587423318761898
5182741157,4,,POINT (-76.9489674 -12.227039),3757448182,0.0028607733360116135
5182741158,3,,POINT (-76.9494306 -12.2262649),4149749733,0.0030153554898264554
5182741159,3,,POINT (-76.94966290000001 -12.2258766),3757448183,0.0031589361816926494
5182741160,3,,POINT (-76.94990079999999 -12.225479),3757448183,0.0029984409765676976
5182741161,4,,POINT (-76.9503605 -12.2247107),4149729028,0.0028796280610529743
5182741162,4,,POINT (-76.9503993 -12.2246459),5463384500,0.002866051503376769
5182741163,3,,POINT (-76.9511025 -12.2234705),5463384500,0.0014963598831817776
5182741164,3,,POINT (-76.9513449 -12.2230654),5463384500,0.0010242754561186128
5182741165,3,,POINT (-76.95223439999999 -12.2215786),5463384500,0.0007082910701068484
5182741166,3,,POINT (-76.95269999999999 -12.2208004),5463384500,0.0016151417646708495
5182741167,3,,POINT (-76.9531604 -12.2200309),5463384500,0.0025118570441009626
5182741168,4,,POINT (-76.9534026 -12.2196262),5182741173,0.0028162147822895604
5182741169,4,,POINT (-76.9534433 -12.2195581),5182741173,0.002736879427374868
5182741170,3,,POINT (-76.9536746 -12.2191715),5182741173,0.002286369438651015
5182741171,3,,POINT (-76.95414100000001 -12.2183921),5182741173,0.0013780780130275634
5182741172,3,,POINT (-76.9546118 -12.2176052),5182741173,0.00046109150935714604
5182741173,4,,POINT (-76.9548485 -12.2172095),5182741173,0.0
5182741175,3,,POINT (-76.955298 -12.2164581),5182741173,0.0008755867803934247
5182741176,3,,POINT (-76.95575700000001 -12.215691),5182741178,0.0013608594820919684
5182741177,3,,POINT (-76.9562315 -12.2148979),5182741178,0.0004366528712860927
5182741178,4,,POINT (-76.95645570000001 -12.2145232),5182741178,0.0
5182741179,4,,POINT (-76.9565034 -12.2144435),5182741178,9.288369070896554e-05
5182741180,3,,POINT (-76.9570342 -12.2135562),5182741178,0.0011268323965831072
5182741181,3,,POINT (-76.9576466 -12.2125326),5182741178,0.0023196403104786957
5182741182,3,,POINT (-76.9579059 -12.2120992),5182741178,0.002824686892379274
5182741184,3,,POINT (-76.9581694 -12.2116588),3749287655,0.003033887806104252
5182741185,3,,POINT (-76.9587799 -12.2106384),4519916247,0.0031745609349927866
5182741186,4,,POINT (-76.95931349999999 -12.2097465),4519916247,0.0029819096431582173
5182741187,4,,POINT (-76.95935179999999 -12.2096824),4519916247,0.002981527222743544
5182741188,3,,POINT (-76.959419 -12.2095702),1405093905,0.0029817286211165374
5182741190,3,,POINT (-76.94440969999999 -12.234916),1663839675,0.00012658771661441665
5182741191,3,,POINT (-76.9445827 -12.2343726),5413196306,0.0004618715081016787
5182741192,3,,POINT (-76.9448166 -12.2339771),5413196306,0.0009213597614340567
5182741193,3,,POINT (-76.9450531 -12.2335818),5182741197,0.001337793145446572
5182741194,3,,POINT (-76.9452895 -12.2331867),5182741197,0.0008773705545530636
5182741195,3,,POINT (-76.9455037 -12.2328285),5182741197,0.00046001114116730714
5182741196,4,,POINT (-76.9457877 -12.2323537),5182741196,0.0
5182741197,4,,POINT (-76.9457398 -12.2324337),5182741197,0.0
5182741198,3,,POINT (-76.9441664 -12.2352694),1663839675,0.0004386335600495583
5182741199,3,,POINT (-76.9439191 -12.2356252),1663839675,0.0008623745184096529
5182741200,3,,POINT (-76.9436754 -12.2360318),5182741204,0.0011711609026945318
5182741201,3,,POINT (-76.9434528 -12.2363976),5182741204,0.0007432176666350601
5182741202,3,,POINT (-76.9432181 -12.2367856),5182741204,0.00029101740497289064
5182741204,3,,POINT (-76.9430389 -12.2370149),5182741204,0.0
5182750647,3,,POINT (-76.94005249999999 -12.2359457),5182750647,0.0
5185058395,3,,POINT (-76.9508668 -12.2238645),5463384500,0.0019554790845221987
5185068282,1,,POINT (-76.9516679 -12.2258529),4711675527,0.0036034476338627002
5192617367,3,,POINT (-76.95793 -12.2120589),5182741178,0.0028716432543046382
5316443298,1,,POINT (-76.932625 -12.2081197),4149688956,0.0008260979724011344
5320964509,4,,POINT (-76.9405702 -12.1987131),3749285413,0.0013759550356082584
5325126575,3,,POINT (-76.9404225 -12.1986189),3749285413,0.0015509971147678158
5331182014,4,,POINT (-76.94628229999999 -12.1852555),3757641389,0.00023964540471342786
5331182017,3,,POINT (-76.9450751 -12.1845206),1273461222,0.00138231238510854
5331182018,3,,POINT (-76.94395729999999 -12.183875),1674179857,0.002057746643777815
5331182632,3,,POINT (-76.9417419 -12.1839047),1674179862,0.0013247339355511568
5335658952,4,,POINT (-76.9407879 -12.1983493),3749285413,0.00143409327799798
5366324954,4,,POINT (-76.9149005 -12.236854),3756733925,0.0028641025208645332
5366324955,3,,POINT (-76.9128365 -12.2365691),1754073173,0.002018680767232941
5366324956,3,,POINT (-76.91442790000001 -12.2363978),3756733925,0.002835786707429017
5366324957,3,,POINT (-76.9175443 -12.2383951),4809794213,0.0029664142664134387
5366324958,4,,POINT (-76.9161749 -12.2391791),1273634210,0.0024055907091618555
5366324959,4,,POINT (-76.9158377 -12.2389878),1723341011,0.002379220094905703
5366324960,3,,POINT (-76.9155033 -12.2395608),1723341011,0.0017159021009383532
5366324961,3,,POINT (-76.9188789 -12.2405155),4809794212,0.0005063040687255489
5366324962,4,,POINT (-76.9183974 -12.2413019),4809794212,0.0010033053074739108
5390273135,3,,POINT (-76.95124490000001 -12.2292371),3757448182,0.005970106513298193
5390312916,4,,POINT (-76.951939 -12.2319501),5182741196,0.00616452631189039
5390457999,3,,POINT (-76.9651494 -12.2161411),4060113085,0.0024005798153751046
5390458001,1,,POINT (-76.97363470000001 -12.2136523),1273718055,0.0038615217855054256
5390458003,3,,POINT (-76.96992040000001 -12.2246305),5390458004,0.001565578567169433
5390458004,3,,POINT (-76.9710932 -12.2256676),5390458004,0.0
5390458005,3,,POINT (-76.9683505 -12.2266145),4284553387,0.0016602518634286148
5390458009,1,,POINT (-76.964456 -12.2299273),5057311281,0.005967437112362586
5390458012,3,,POINT (-76.9656521 -12.2263683),4284553387,0.004369801511515869
5390458018,3,,POINT (-76.9650183 -12.2288681),4284553387,0.005419156998101911
5413129573,3,,POINT (-76.9433488 -12.1831226),1674179857,0.0011240429973937358
5413129574,4,,POINT (-76.9432054 -12.1834407),1674179857,0.0012114757323171185
5413173043,4,,POINT (-76.92855779999999 -12.2158655),5502382607,0.00038205708996852107
5413173059,4,,POINT (-76.9227187 -12.2254368),5413173060,0.0002402289116648424
5413173060,4,,POINT (-76.92250900000001 -12.2253196),5413173060,0.0
5413173061,4,,POINT (-76.9272653 -12.217815),5413173063,0.0004280292046129525
5413173062,4,,POINT (-76.9270633 -12.217695),7189159864,0.00043179000683431364
5413173063,4,,POINT (-76.9270437 -12.2181812),5413173063,0.0
5413173069,4,,POINT (-76.92267409999999 -12.2255048),5413173071,0.00023735292287296167
5413173070,4,,POINT (-76.9225177 -12.2257751),5413173070,0.0
5413173071,4,,POINT (-76.9224681 -12.2253869),5413173071,0.0
5413173072,4,,POINT (-76.9223046 -12.2256558),5413173072,0.0
5413173075,3,,POINT (-76.9182122 -12.2329911),5413173075,0.0
5413173077,4,,POINT (-76.9136962 -12.2405026),5413173077,0.0
5413173079,4,,POINT (-76.9134997 -12.2403878),5413173079,0.0
5413173081,3,,POINT (-76.91508949999999 -12.2385622),1405101099,0.002378199623664418
5413181253,3,,POINT (-76.9285879 -12.2159391),5502382607,0.00046136854031902653
5413181255,3,,POINT (-76.92848720000001 -12.2160963),5502382612,0.0005532227941853794
5413196305,4,,POINT (-76.9444651 -12.2348387),5413196306,0.00013614595109237966
5413196306,4,,POINT (-76.94434750000001 -12.2347701),5413196306,0.0
5413196317,3,,POINT (-76.94011639999999 -12.2383948),5474383225,0.00018978053114308211
5417958551,3,,POINT (-76.94441999999999 -12.2186118),4152129036,0.0009757799752100811
5432426756,4,,POINT (-76.93713769999999 -12.1966877),1727538171,0.0010688575443067157
5432426757,4,,POINT (-76.9369605 -12.1990574),5432426757,0.0
5432426758,4,,POINT (-76.93588130000001 -12.200853),5432426758,0.0
5432426759,4,,POINT (-76.93480649999999 -12.2026414),5432426759,0.0
5432426760,4,,POINT (-76.93389430000001 -12.2021111),5432426760,0.0
5432454098,3,,POINT (-76.9421708 -12.1851789),1674179862,0.0025626007980168964
5432454099,3,,POINT (-76.9429564 -12.1856215),4194296202,0.0030562945571345757
5432454100,3,,POINT (-76.9389845 -12.1901384),4367063652,0.0038300643153857073
5432454101,3,,POINT (-76.9404067 -12.1913406),4367063652,0.0020258885704846595
5432454102,3,,POINT (-76.9402364 -12.1942599),1727313203,0.0012446007753471866
5432454103,4,,POINT (-76.9396545 -12.1952201),1711900017,0.0022226693906223934
5432454749,3,,POINT (-76.94184439999999 -12.1886976),5615257441,0.002156401226591237
5432464007,3,,POINT (-76.9580905 -12.1949158),1674140110,7.712483387398369e-05
5432464008,3,,POINT (-76.9431563 -12.1926353),1273498240,0.0004503365519282395
5432464009,3,,POINT (-76.9462118 -12.1938895),1657677574,0.001007053667887178
5432464010,3,,POINT (-76.94661739999999 -12.1941253),1657677574,0.0014404790071355263
5432464011,4,,POINT (-76.94764290000001 -12.1941853),4367117704,0.0005279653208301554
5432464012,3,,POINT (-76.94434649999999 -12.1933242),1657677590,0.0009845514410134096
5432464013,3,,POINT (-76.94716819999999 -12.1949492),4367117707,0.0007204240765009354
5432464014,3,,POINT (-76.94771950000001 -12.1931773),1657677588,0.0009869758102332231
5432464015,3,,POINT (-76.9481206 -12.1934166),1657677588,0.0005199667777854476
5432464016,3,,POINT (-76.9495345 -12.1947608),1657677588,0.0014515553726959628
5432464017,4,,POINT (-76.9509432 -12.1961101),4149608113,0.001443080815479381
5432464018,3,,POINT (-76.9510926 -12.1967058),4149608113,0.001298898198474611
5432464019,3,,POINT (-76.95258990000001 -12.1960182),1273740031,0.0009318382370335054
5432464020,3,,POINT (-76.9529824 -12.1962465),1273740031,0.0004777709074511043
5432464121,3,,POINT (-76.9514203 -12.1953474),4149608112,0.0007001828475449565
5432469145,3,,POINT (-76.95368240000001 -12.2014411),4149608098,0.001753070064200546
5432469146,3,,POINT (-76.9509233 -12.1987903),1405153097,0.0012965218123927138
5432469148,3,,POINT (-76.9500697 -12.1993369),4149608121,0.0016672082353387646
5432469149,3,,POINT (-76.9443995 -12.1960603),1657677644,0.00045538735160498154
5432469150,3,,POINT (-76.9432201 -12.1943427),1657677620,0.0014251077783812894
5432469151,3,,POINT (-76.94290220000001 -12.1957286),1405153398,0.0010794444867535712
5432469152,3,,POINT (-76.9430425 -12.193712),3749302090,0.0010489596417437579
5432469153,3,,POINT (-76.94265420000001 -12.1934792),3749302090,0.000694689830069822
5432474856,3,,POINT (-76.94161320000001 -12.196103),1273791671,0.001947034118852577
