osmid,street_count,highway,geometry,NN,NN_dist
7778181260,3,,POINT (-76.84769180000001 -12.2097632),914286105,0.009894266190073036
7778181261,1,,POINT (-76.845996 -12.2108312),914286105,0.008601202532204779
7778181262,3,,POINT (-76.8470866 -12.2093321),914286105,0.010206268836846952
7778181263,3,,POINT (-76.8457102 -12.2083515),914286110,0.011040949312900518
7778181264,1,,POINT (-76.8450038 -12.2093921),914286110,0.009966717225345586
7778181265,1,,POINT (-76.84385880000001 -12.2090898),914286110,0.010313321068404645
7778181267,3,,POINT (-76.8447537 -12.2077202),914286110,0.011637349477006913
7782642170,3,,POINT (-76.8290889 -12.2100745),4741599522,0.003697345547816305
7782642177,3,,POINT (-76.82775410000001 -12.2086578),4741599408,0.005462306495430136
7782642178,3,,POINT (-76.8284178 -12.208663),4741599522,0.005216040283584464
7782642181,3,,POINT (-76.828469 -12.2086331),4741599522,0.005209553812944327
7782679486,3,,POINT (-76.82781989999999 -12.208686),4741599408,0.005435900916131965
7782679487,4,,POINT (-76.827792 -12.2086439),4741599408,0.005477129018930125
7784566903,3,,POINT (-76.8368152 -12.2145341),4741599513,0.0016636455181320124
7784566904,1,,POINT (-76.8358485 -12.2144799),4741599513,0.001284416396655482
7784566910,3,,POINT (-76.8326016 -12.2105663),4741599522,0.0025008958574919945
7784566911,3,,POINT (-76.8305256 -12.2106349),4741599522,0.002426210677162787
7859242558,3,,POINT (-76.8528286 -12.1567211),3783954907,0.0005507416272658951
7859242559,1,,POINT (-76.85269649999999 -12.156563),3783954907,0.0007537325785761224
7859242560,1,,POINT (-76.85307880000001 -12.1570205),3783954907,0.0001856442296435676
7859242561,3,,POINT (-76.85309340000001 -12.1565133),3783954907,0.000692507862770802
7901510517,3,,POINT (-76.8457808 -12.2248704),5005505516,0.0014170011432579393
7901510519,1,,POINT (-76.84517270000001 -12.2264002),5005505516,0.0026050957468019675
7901709843,3,,POINT (-76.8512558 -12.2230609),7901709843,0.0
7901709846,3,,POINT (-76.8510751 -12.223515),7901709846,0.0
7901709854,3,,POINT (-76.8501509 -12.2231269),7901709846,0.0010023807909174723
7901709856,3,,POINT (-76.8493419 -12.222425),914286804,0.00021469774101730174
7903508359,3,,POINT (-76.85042610000001 -12.2255143),7901709846,0.0021019994029477665
7903508360,1,,POINT (-76.84976829999999 -12.2251438),7901709846,0.0020882326690337184
7924603291,3,,POINT (-76.8628729 -12.2230099),6994198039,0.00015026862612912327
7924603292,1,,POINT (-76.8622309 -12.2222149),6994198039,0.0009810597637193376
7929308218,1,,POINT (-76.8401063 -12.1522103),1403252246,0.0033474185710774605
7929308242,3,,POINT (-76.8439068 -12.1614797),3783954907,0.010129127311869573
7929308247,3,,POINT (-76.8439046 -12.160815),3783954907,0.009869130401915612
7929308256,3,,POINT (-76.8475507 -12.1682912),1403252285,0.010267047920410942
7929331195,3,,POINT (-76.8609024 -12.1889043),5055068107,0.006303535866474283
7929331242,3,,POINT (-76.868458 -12.2024631),1572591430,0.0009397771650735803
7929647911,3,,POINT (-76.8352994 -12.1461696),7929647911,0.0
7929647917,1,,POINT (-76.8354982 -12.1479242),1403252287,0.0017247781799404724
7934895545,1,,POINT (-76.8217958 -12.1486895),1403252282,0.008788134694003445
7935691112,3,,POINT (-76.843242 -12.2182513),914286110,0.0019351130225307128
7935691202,1,,POINT (-76.84355600000001 -12.2170505),914286110,0.002635175032132087
7949278966,1,,POINT (-76.8889612 -12.1314484),4785198852,0.018551504393976195
7995461208,3,,POINT (-76.86369139999999 -12.1891643),5055068107,0.0035172826471597074
7998592913,1,,POINT (-76.8678017 -12.1900122),5055068107,0.0006877330877664249
7998614687,1,,POINT (-76.85564100000001 -12.1655371),1403252285,0.0017209652233502654
7998614688,3,,POINT (-76.8569739 -12.167232),4421490071,0.0018332184948908182
7998614693,1,,POINT (-76.8556676 -12.1715094),1572590393,0.005471723188359785
8014465924,1,,POINT (-76.8681642 -12.1599091),7074067458,0.0007060615837076764
8014465926,3,,POINT (-76.8677964 -12.1594244),7074067458,0.0008136868746618535
8057373824,1,,POINT (-76.8773152 -12.1082589),1753943315,0.0020179563052790265
8146383412,1,,POINT (-76.8713138 -12.1699824),8759077723,0.007430414882760403
8146387203,1,,POINT (-76.8714794 -12.1747062),1572590869,0.01064405846094919
8146387204,4,,POINT (-76.871393 -12.1743168),1572590869,0.010445259675091478
8146387205,3,,POINT (-76.87126960000001 -12.1737228),1572590869,0.01017285878601687
8146387206,1,,POINT (-76.87116829999999 -12.1743688),1572590869,0.0102450919707933
8146387211,3,,POINT (-76.87235130000001 -12.1729652),8759077723,0.010332503023956146
8146387212,3,,POINT (-76.87509439999999 -12.1722461),8759077723,0.011773568023326325
8146387213,1,,POINT (-76.8754395 -12.1732824),8759077723,0.01270390574980598
8146390917,4,,POINT (-76.8753636 -12.1730895),8759077723,0.01251992856369299
8146390919,3,,POINT (-76.8765264 -12.1724033),8759077723,0.01301337542684553
8146390920,3,,POINT (-76.8764438 -12.171823),8759077723,0.01261841128391601
8146390923,4,,POINT (-76.87525359999999 -12.1726594),8759077723,0.012157966560649356
8146390924,3,,POINT (-76.87449119999999 -12.1728819),8759077723,0.011731657555515619
8146390925,4,,POINT (-76.8724732 -12.173427),8759077723,0.010770969327317656
8146390926,1,,POINT (-76.87723370000001 -12.174302),8759077723,0.01473069482747183
8158267459,3,,POINT (-76.8806237 -12.1070195),2517990072,0.0034929467402209907
8158267464,1,,POINT (-76.88204260000001 -12.1079599),2517990072,0.005001658374986693
8158267465,3,,POINT (-76.8818095 -12.1084134),2517990072,0.005267719840694593
8158267471,3,,POINT (-76.8813871 -12.107419),2517990072,0.004194597821009783
8158267472,3,,POINT (-76.8811268 -12.1074484),2517990072,0.004094926711193625
8158267478,3,,POINT (-76.881686 -12.1073797),2517990072,0.004321229225583368
8158267488,3,,POINT (-76.8821595 -12.107378),2517990072,0.004602454323515189
8163814033,3,,POINT (-76.8862283 -12.1031037),4374072106,0.004513362388503533
8163814038,1,,POINT (-76.8865232 -12.1027987),4374072106,0.0045402465593787815
8163814043,3,,POINT (-76.8860318 -12.1033399),4374072106,0.004541573799901445
8163814054,3,,POINT (-76.88467919999999 -12.1048797),4373953102,0.0045413566299040125
8163814082,3,,POINT (-76.8858443 -12.1030688),4374072106,0.004215736244119847
8163814083,1,,POINT (-76.8863717 -12.1026453),4374072106,0.004326649772046793
8163814101,3,,POINT (-76.88685580000001 -12.1021824),4374072106,0.0044798215288122415
8163814106,3,,POINT (-76.8857548 -12.1024998),4374072106,0.003756869432117056
8163814108,3,,POINT (-76.8855691 -12.1026307),4374072106,0.0037103087486033883
8163814109,3,,POINT (-76.8852911 -12.1019691),4374072106,0.00305966227711323
8163814114,3,,POINT (-76.8856797 -12.1031357),2517990070,0.004140471434510795
8163815225,3,,POINT (-76.8851813 -12.1043963),4373953102,0.004506469088987933
8163815228,3,,POINT (-76.88484579999999 -12.1044066),4373953102,0.004281423250506686
8163815237,3,,POINT (-76.88446329999999 -12.1044315),4373953102,0.004053969675512795
8163815240,4,,POINT (-76.88458129999999 -12.104388),4373953102,0.004094033045784662
8163815242,1,,POINT (-76.8842796 -12.1045991),4373953102,0.004080604357200414
8198057045,3,,POINT (-76.8779998 -12.0842634),8198057045,0.0
8208882789,3,,POINT (-76.8649408 -12.2247751),6994198039,0.002747034708558628
8208882800,1,,POINT (-76.8634509 -12.2255661),5002410724,0.0018607401457482221
8208886282,1,,POINT (-76.8664442 -12.2106113),1572589226,0.004164959501603049
8209710710,1,,POINT (-76.87898490000001 -12.1257389),4785198852,0.007110130132424113
8209739770,1,,POINT (-76.8863636 -12.1110794),2517990072,0.010168427068628824
8213822745,1,,POINT (-76.86675270000001 -12.1486406),495232569,0.0043577514258974995
8213822746,3,,POINT (-76.8625986 -12.1471333),495232569,0.008754937313879654
8213822766,1,,POINT (-76.8649477 -12.1474797),495232569,0.0064084902309304685
8213999477,1,,POINT (-76.8702301 -12.1374921),4785310194,0.004419350852783673
8213999478,3,,POINT (-76.871505 -12.1375185),4785310194,0.004230872109860813
8215394481,3,,POINT (-76.8829047 -12.1039774),4374071939,0.0028883913619820283
8215394482,3,,POINT (-76.8822545 -12.1037888),4374071939,0.002363370241835529
8215394488,3,,POINT (-76.8829896 -12.1038347),4373953102,0.002792207972198365
8215425714,1,,POINT (-76.8770832 -12.0954619),1273793639,0.003330186316108763
8215513724,3,,POINT (-76.8833935 -12.104498),4373953102,0.0035597473983405977
8215513725,3,,POINT (-76.8832318 -12.104744),4374071939,0.0036966404220587835
8215513726,3,,POINT (-76.8829731 -12.1034236),4373953102,0.0024073062165005364
8215513733,4,,POINT (-76.8827641 -12.104287),4374071939,0.0030550193616390954
8215513735,3,,POINT (-76.8825415 -12.1045545),4374071939,0.003173262335514583
8215513742,3,,POINT (-76.8831584 -12.1049322),4374071939,0.0038108017069874898
8215513746,3,,POINT (-76.8833542 -12.1052181),4374071939,0.004157229269594803
8215519825,3,,POINT (-76.88448219999999 -12.1039613),4373953102,0.0037074343689372257
8215519826,3,,POINT (-76.8849824 -12.1048653),4373953102,0.004717475566444665
8215519827,3,,POINT (-76.88530179999999 -12.1048089),4373953102,0.004886237210775733
8215522737,1,,POINT (-76.8819165 -12.102682),4374071939,0.0012609274761048318
8215522742,3,,POINT (-76.8817315 -12.1030544),4374071939,0.0014689847991021135
8215523772,3,,POINT (-76.8837451 -12.1039203),4373953102,0.0032189452263131106
8215553653,3,,POINT (-76.885623 -12.1028507),4374072106,0.003905177181632315
8215553654,1,,POINT (-76.8850091 -12.1028354),2517990070,0.0034093321061532834
8215553659,3,,POINT (-76.88577979999999 -12.1017764),4374072106,0.0033454788790156396
8215553660,3,,POINT (-76.886065 -12.1024182),4374072106,0.003945066307425315
8215553661,3,,POINT (-76.8867604 -12.1016902),4374072106,0.004176535053122442
8215553662,3,,POINT (-76.8865689 -12.1022858),4374072106,0.004284558936456168
8215553663,3,,POINT (-76.8862862 -12.10236),4374072106,0.004089349480047449
8215553664,3,,POINT (-76.8854812 -12.1018511),4374072106,0.0031382544606795106
8215611219,3,,POINT (-76.8773916 -12.096166),1273585254,0.0027254251429852275
8215611220,1,,POINT (-76.88315299999999 -12.0981449),2517990093,0.0010267172395614103
8215611221,3,,POINT (-76.88366569999999 -12.0983533),2517990093,0.0011163731723755775
8215611222,1,,POINT (-76.8830189 -12.0984596),2517990098,0.0010938009553848721
8215611223,3,,POINT (-76.88354169999999 -12.0986552),2517990098,0.0009587335656996628
8215611224,1,,POINT (-76.8829143 -12.0987691),2517990098,0.0008162620167573943
8215611225,3,,POINT (-76.8834157 -12.0989615),2517990098,0.0006275301745748786
8228549328,3,,POINT (-76.88283180000001 -12.1065862),2517990072,0.004527716794377357
8228549352,3,,POINT (-76.88333540000001 -12.1074105),2517990072,0.005442240819746247
8228634313,1,,POINT (-76.87740239999999 -12.0936313),4374071895,0.003926179909275712
8228634314,1,,POINT (-76.87733799999999 -12.0938333),1570775216,0.003968992630379118
8228634315,3,,POINT (-76.8768238 -12.0934871),4374071895,0.004519014109291356
8228781082,1,,POINT (-76.8695515 -12.1363225),4785310194,0.005738414917029646
8228781083,3,,POINT (-76.8715291 -12.1364488),4785310194,0.005300841451128566
8228790108,1,,POINT (-76.88155709999999 -12.1556662),1712337668,0.0009372001333792857
8228790109,4,,POINT (-76.8806317 -12.1553568),1712337668,0.0015011540793710718
8228790110,1,,POINT (-76.88082489999999 -12.1547905),1712337668,0.001229485949498649
8228790111,1,,POINT (-76.881364 -12.1562929),1712337668,0.0015802354666298176
8228790112,3,,POINT (-76.8804118 -12.1559757),1712337668,0.0019778094574517805
8228790113,1,,POINT (-76.8790412 -12.1555168),3739384570,0.0016285225973245818
8228790114,3,,POINT (-76.8793443 -12.1556033),3739384570,0.0017235253784014125
8228790115,3,,POINT (-76.87954809999999 -12.1550002),3739384570,0.0011801847058783778
8228790116,3,,POINT (-76.8798068 -12.1542525),3739384570,0.0007550862467215688
8228837274,1,,POINT (-76.8784136 -12.1310884),4785198852,0.009949836280057503
8228837280,3,,POINT (-76.8780434 -12.1320875),4785198852,0.010554039538011305
8228837291,1,,POINT (-76.8793175 -12.1313821),4785198852,0.010747574261195318
8228838742,1,,POINT (-76.86957839999999 -12.1359056),4785310194,0.0061259821171810395
8228838743,3,,POINT (-76.8715378 -12.136063),4785310194,0.005686738954796766
8228840078,1,,POINT (-76.870257 -12.1355568),4785310194,0.006299811528927694
8228840079,3,,POINT (-76.8715466 -12.1356723),4785310194,0.006077537551509691
8228845061,1,,POINT (-76.86724479999999 -12.1346049),4785310194,0.008273802115716456
8228845065,1,,POINT (-76.8705466 -12.1333279),4785310194,0.008465681343519531
8228845067,3,,POINT (-76.8696427 -12.1333489),4785310194,0.008585387418165832
8228845074,3,,POINT (-76.8692243 -12.13348),4785310194,0.008554837186644055
8228846539,3,,POINT (-76.8717292 -12.1359304),4785310194,0.005826358178143021
8228846540,1,,POINT (-76.8736607 -12.1359489),4785310194,0.006217727134573954
8228853553,1,,POINT (-76.8633851 -12.1183306),6944085797,0.007264857854769841
8228854579,3,,POINT (-76.8718583 -12.1307241),4785198852,0.0075329811854280984
8228854580,1,,POINT (-76.8728802 -12.1308341),4785198852,0.007646534698148522
8228863593,1,,POINT (-76.8733898 -12.130425),4785198852,0.007294194952151985
8228863594,3,,POINT (-76.8718803 -12.130186),4785198852,0.00699458854043695
8228863849,3,,POINT (-76.8635441 -12.1058682),4785274723,0.003540543588206679
8228863850,1,,POINT (-76.8628648 -12.1057583),4785274723,0.003626438473213342
8228870602,3,,POINT (-76.85985669999999 -12.1087188),6944100485,0.0025072672234962186
8228870611,1,,POINT (-76.8587744 -12.1099701),6944100485,0.0028348524494213882
8228902816,1,,POINT (-76.8899497 -12.1048299),4374072106,0.00850741301747853
8228911028,1,,POINT (-76.8708846 -12.0962435),4785274985,0.0033482377469357255
8228911039,1,,POINT (-76.8714693 -12.0959602),1273528397,0.003487864218976787
8228913068,1,,POINT (-76.8906471 -12.1051813),4374072106,0.009281920571188092
8228914252,3,,POINT (-76.8807819 -12.1070103),2517990072,0.0035493839254203212
8228914254,1,,POINT (-76.8807149 -12.1064061),2517990072,0.002981440975437555
8228914255,3,,POINT (-76.8807498 -12.1065844),2517990072,0.003154605897735343
8228914256,1,,POINT (-76.88101260000001 -12.1065634),2517990072,0.0032691511818889064
8228926593,3,,POINT (-76.8873128 -12.1130799),2517990072,0.012283941941419966
8228926604,1,,POINT (-76.8885416 -12.1124825),2517990072,0.012707076319124735
8228931556,3,,POINT (-76.8925899 -12.114038),4373953102,0.016634374112065375
8228931557,3,,POINT (-76.8934921 -12.1142034),4373953102,0.017347710998863588
8228931564,1,,POINT (-76.89360019999999 -12.1150315),4373953102,0.018044636629201815
8228931574,3,,POINT (-76.8934393 -12.1149214),4373953102,0.017856824089965667
8228938795,3,,POINT (-76.84198720000001 -12.1501061),1403252246,0.0017429828341183676
8228938799,1,,POINT (-76.8407929 -12.1514761),1403252246,0.002559285292811847
8228942026,3,,POINT (-76.8742171 -12.1386563),4785310194,0.004170192422418724
8228942027,1,,POINT (-76.8726549 -12.1386275),4785310194,0.0033567607361874147
8228945021,1,,POINT (-76.8843439 -12.1179057),1273721029,0.01147984450984297
8228971051,1,,POINT (-76.8423834 -12.1484843),1403252246,0.0017269710478259477
8228971058,3,,POINT (-76.84164680000001 -12.1479624),1403252246,0.0013370069147244366
8231164717,1,,POINT (-76.8743138 -12.1206947),1273636809,0.001851768074028919
8231490997,3,,POINT (-76.8675642 -12.1939273),5055068114,0.003407995143777543
8234809521,3,,POINT (-76.8789779 -12.1188161),4785198675,0.0062833059833088244
8234809527,3,,POINT (-76.87630540000001 -12.1200889),4785198675,0.0037134259451369043
8443984854,1,,POINT (-76.8613558 -12.194888),5055068114,0.007221726195998457
8443984886,1,,POINT (-76.85958309999999 -12.1947039),5055068114,0.008613620818796906
8454440415,3,,POINT (-76.8638821 -12.1043339),4785274723,0.005107646527509401
8454469728,1,,POINT (-76.8612613 -12.1059832),1273923710,0.0037790131793892364
8454469729,3,,POINT (-76.8642947 -12.1049499),4785274723,0.004591762163918313
8454469730,3,,POINT (-76.8631974 -12.1047266),4785274723,0.0046531611244401356
8454469731,4,,POINT (-76.8637595 -12.1048409),4785274723,0.004587878861739366
8454469743,1,,POINT (-76.8666151 -12.1063466),1273489977,0.0042144392272319775
8454469744,3,,POINT (-76.8650327 -12.1063797),1273489977,0.003443689644844569
8454469746,1,,POINT (-76.8645796 -12.1062908),1273489977,0.0034274608808861585
8454469747,3,,POINT (-76.8653448 -12.1067438),1273489977,0.0032120751750251107
8454469748,3,,POINT (-76.86471539999999 -12.1063023),1273489977,0.003440646012016163
8454469753,1,,POINT (-76.8596076 -12.1051001),1273923710,0.005394722763029597
8454469754,3,,POINT (-76.86027060000001 -12.1060719),1273923710,0.004219880535032063
8454469755,4,,POINT (-76.85993120000001 -12.1055744),1273923710,0.00482122069604182
8454469756,3,,POINT (-76.85975740000001 -12.1053197),1273923710,0.005129189445704434
8454469757,1,,POINT (-76.8608991 -12.1045685),1273923710,0.005221746345812246
8454469762,1,,POINT (-76.8681337 -12.1054938),1754249813,0.0032391227361727826
8468762252,1,,POINT (-76.83516710000001 -12.148458),1403252287,0.0022675481780979902
8468762269,3,,POINT (-76.8335848 -12.1467058),8468762292,0.0014895926188023437
8468762270,3,,POINT (-76.8336503 -12.1467539),8468762292,0.0015649465837530181
8468762271,3,,POINT (-76.8336126 -12.1467822),8468762292,0.0015694377751251814
8468762278,1,,POINT (-76.8337533 -12.1472176),7929647911,0.0018678140191127745
8468762292,3,,POINT (-76.8328144 -12.1454309),8468762292,0.0
8558327161,1,,POINT (-76.8677169 -12.1256222),4785198852,0.0052170321227698515
8558327168,1,,POINT (-76.8669324 -12.1256799),4785198852,0.005947282307920664
8558327170,3,,POINT (-76.865217 -12.1263025),4785198852,0.007767623369478253
8558327173,1,,POINT (-76.8648711 -12.1260444),4785198852,0.0079907768614858
8570229975,3,,POINT (-76.84194599999999 -12.2088732),4741599513,0.009303638080873334
8570277997,3,,POINT (-76.84020460000001 -12.1962196),4741599522,0.01873466692205263
