osmid,street_count,highway,geometry,NN,NN_dist
1273605775,3,,POINT (-76.9385035 -12.155839),1779770134,0.0018074360652571468
1273605828,1,,POINT (-76.94810339999999 -12.1492199),4442102670,0.0007262085788542962
1273607169,3,,POINT (-76.9093007 -12.2188636),3854561972,0.0019454815162349847
1273607452,4,,POINT (-76.9404438 -12.1618966),1273982767,0.0010369791752988596
1273608367,3,,POINT (-76.90845330000001 -12.1972389),7829591735,0.0012786155364285403
1273608959,3,,POINT (-76.950851 -12.1559186),1273973923,0.0004303530178818971
1273609014,3,,POINT (-76.9029652 -12.2126623),1273609014,0.0
1273609228,4,,POINT (-76.9168955 -12.2256319),5079272336,0.0016426895172209051
1273609275,4,,POINT (-76.9508168 -12.1774367),1273609275,0.0
1273609311,3,,POINT (-76.9054223 -12.2132348),3759247690,0.0009558259778919296
1273609527,3,,POINT (-76.94387140000001 -12.1586169),5491300878,0.0025376895200157354
1273610589,3,,POINT (-76.9187021 -12.1893745),1572591345,0.0013740298868655755
1273611010,4,,POINT (-76.9451789 -12.170828),1752784703,0.0007641921289832656
1273612726,3,,POINT (-76.9104641 -12.2210258),1273690499,0.0026689621822008724
1273612847,3,,POINT (-76.935733 -12.1475692),4441491318,0.0007862298455213775
1273613565,3,,POINT (-76.94639050000001 -12.1769635),1273613565,0.0
1273614505,3,,POINT (-76.9097124 -12.2226992),1273667711,0.0016242407857279372
1273615402,3,,POINT (-76.93682579999999 -12.1774626),3759070865,0.002581511814821606
1273615623,4,,POINT (-76.9083282 -12.2323815),3756733832,0.002303939591221556
1273615679,4,,POINT (-76.9295893 -12.1891808),1273829600,0.0007514613230270042
1273615757,3,,POINT (-76.9491627 -12.1540261),1273473975,0.0007069263186479976
1273615810,4,,POINT (-76.92778269999999 -12.1683536),4400536945,0.005006152225018276
1273616269,4,,POINT (-76.93022759999999 -12.1962987),1273474552,0.000721134169199129
1273618337,4,,POINT (-76.9053148 -12.2242201),1273858469,0.001384424172713982
1273618457,3,,POINT (-76.93102089999999 -12.1750049),5721442479,0.0030182970364159623
1273618502,4,,POINT (-76.927826 -12.1897058),1273734914,0.0005647889871441065
1273618677,4,,POINT (-76.90356010000001 -12.2245218),1273618677,0.0
1273619318,3,,POINT (-76.9365052 -12.1844737),1674179862,0.005856254527430356
1273619415,4,,POINT (-76.95057009999999 -12.1393395),1273619415,0.0
1273619725,4,,POINT (-76.92541559999999 -12.2023502),1273619725,0.0
1273620201,3,,POINT (-76.9509079 -12.1696557),1753050098,0.0010315317009204476
1273620533,4,,POINT (-76.9469565 -12.1432881),1273620533,0.0
1273620697,4,,POINT (-76.9190619 -12.1887759),1572591345,0.0006756188348478236
1273620738,4,,POINT (-76.9458302 -12.1818583),472560110,0.002803940621698414
1273620995,4,,POINT (-76.9478709 -12.1607005),1273893232,0.0030974810491714642
1273621365,4,,POINT (-76.90722150000001 -12.210827),1273904718,0.0007490336507802784
1273621396,4,,POINT (-76.9193741 -12.1978158),1273736328,0.0019208635766256243
1273621447,3,,POINT (-76.9065701 -12.2258632),1754035738,0.0020899019235358675
1273622026,4,,POINT (-76.9506018 -12.147737),1273622026,0.0
1273622113,4,,POINT (-76.9347032 -12.1863359),1273728385,0.005516862378201656
1273622119,4,,POINT (-76.9514145 -12.1588584),1273742638,0.0018742988982590296
1273622596,3,,POINT (-76.93405370000001 -12.1706696),5721442479,0.0022725166952093905
1273623077,3,,POINT (-76.94997669999999 -12.1752448),1836119524,0.0008688466665646028
1273623226,4,,POINT (-76.92516759999999 -12.1853746),1273926635,0.0010573210534158388
1273623266,3,,POINT (-76.912604 -12.2275562),472560569,0.0010621891404081459
1273623414,4,,POINT (-76.94400829999999 -12.1770382),1273984116,0.0010342494283317946
1273624174,4,,POINT (-76.95247089999999 -12.1683469),1753050067,0.0012894834043116902
1273624840,3,,POINT (-76.9469344 -12.1471975),1273732308,0.0014792300598678468
1273624964,4,,POINT (-76.9276303 -12.2004474),1273624964,0.0
1273625707,3,,POINT (-76.9506789 -12.1544488),1715696554,0.00047816710468259456
1273625878,4,,POINT (-76.94220350000001 -12.168185),472559926,0.004599767239753988
1273625896,3,,POINT (-76.9395935 -12.142643),1752839043,0.0004793449697199192
1273626300,4,,POINT (-76.9375593 -12.1844739),1674179862,0.0048679736441356435
1273626889,1,,POINT (-76.9183 -12.1867216),1273903263,0.0017115562070817501
1273629839,3,,POINT (-76.9571498 -12.1499551),1715696488,0.0031424864072826415
1273631396,3,,POINT (-76.9478311 -12.1382682),1273596373,0.0011449946200732515
1273631496,4,,POINT (-76.9379848 -12.1417894),1273868538,0.0012844279972035971
1273631609,3,,POINT (-76.9408378 -12.1577529),1752784604,0.0015417928297886043
1273631618,3,,POINT (-76.94493919999999 -12.1624171),1273979750,0.0010085569542577666
1273631725,3,,POINT (-76.948607 -12.1357065),4442189069,0.0016104568327019325
1273631781,4,,POINT (-76.9122112 -12.2152414),5446381345,0.004141390920935059
1273631854,4,,POINT (-76.943168 -12.1650343),1273512271,0.0021007772966179046
1273632310,3,,POINT (-76.9379483 -12.1855438),1674179862,0.005045935450439945
1273632461,3,,POINT (-76.9334528 -12.1745867),5721442479,0.0021726440228426332
1273632945,1,,POINT (-76.9149809 -12.1689031),1273642387,0.003930628312365608
1273633092,3,,POINT (-76.9520938 -12.1796944),5491521354,0.0007214532347967826
1273633233,4,,POINT (-76.9355819 -12.1472026),7535412741,0.0005780156485770208
1273633307,3,,POINT (-76.9365251 -12.1906219),4072157488,0.0028494256702037376
1273633330,4,,POINT (-76.9461227 -12.1588339),1273979750,0.003627216687764253
1273633525,3,,POINT (-76.9234196 -12.189249),1572590718,0.0010281405983594695
1273633601,4,,POINT (-76.9037213 -12.2135282),1273609014,0.0011495520953863985
1273633738,3,,POINT (-76.9338286 -12.1727679),5721442479,0.0011044286712986254
1273634466,3,,POINT (-76.93046870000001 -12.1694858),4400536945,0.0024175955534355286
1273634526,3,,POINT (-76.94675789999999 -12.1471107),1273732308,0.0012825527357552364
1273635027,4,,POINT (-76.94382 -12.1692573),472559926,0.0026600902916932823
1273635803,3,,POINT (-76.94955229999999 -12.1726234),3774380748,0.0010598184184097015
1273637148,4,,POINT (-76.9388685 -12.1570411),1273645783,0.0010203525371145562
1273637520,4,,POINT (-76.94351639999999 -12.1696825),1752784703,0.0026253882017795837
1273637637,3,,POINT (-76.9436157 -12.1486406),1273953666,0.0010187957842538327
1273637660,4,,POINT (-76.92335180000001 -12.1838187),5452502063,0.0001697709044448144
1273638373,3,,POINT (-76.94914919999999 -12.1395382),1273619415,0.0014347259320157293
1273638554,3,,POINT (-76.9404028 -12.184892),1674179862,0.0028131607312778433
1273639303,4,,POINT (-76.9466479 -12.1598671),1273979750,0.0032231026201449365
1273639385,3,,POINT (-76.90931310000001 -12.2312286),3756733832,0.0008033415836308979
1273640298,3,,POINT (-76.9001631 -12.2119493),1273609014,0.0028913895292714364
1273640577,4,,POINT (-76.9428953 -12.1376005),1273640577,0.0
1273640844,3,,POINT (-76.9594494 -12.1540013),1273755062,0.0018402308251987147
1273641696,4,,POINT (-76.9089567 -12.2166695),3759247708,0.0021287337668284105
1273641930,4,,POINT (-76.941592 -12.1690129),1752784707,0.004531234015148689
1273642292,4,,POINT (-76.9300679 -12.1700308),4400536945,0.0021947994760376914
1273642387,3,,POINT (-76.91665519999999 -12.1724593),1273642387,0.0
1273643301,3,,POINT (-76.942527 -12.1712756),1273948383,0.002370055041554292
1273643515,3,,POINT (-76.9325742 -12.1709295),4400536945,0.0012471674306241108
1273643557,4,,POINT (-76.93701369999999 -12.1785067),3759070865,0.002588898493579483
1273644272,3,,POINT (-76.9452345 -12.1353482),4442189061,0.0004249041421310696
1273644395,4,,POINT (-76.94943720000001 -12.1410968),4058980499,0.00046046802277562244
1273644601,3,,POINT (-76.9487927 -12.1745965),1836119524,0.0005327559478732861
1273644618,4,,POINT (-76.9035398 -12.2141092),1572590820,0.0012478400698801293
1273645241,4,,POINT (-76.94281340000001 -12.1673183),1273647519,0.004197241918209748
1273645491,3,,POINT (-76.90392420000001 -12.2197426),1273456932,0.0020300781388846896
1273645783,4,,POINT (-76.9382746 -12.1578708),1273645783,0.0
1273645794,3,,POINT (-76.904999 -12.2084023),4363194039,0.000948629690668683
1273646580,4,,POINT (-76.9419364 -12.1596892),1833885333,0.0005613377681948814
1273647214,3,,POINT (-76.92012889999999 -12.1910569),1273722493,0.0014161129651356825
1273647519,4,,POINT (-76.9452148 -12.1638759),1273647519,0.0
1273648024,3,,POINT (-76.9472749 -12.1589391),1273979750,0.00430212520737671
1273648301,3,,POINT (-76.95098779999999 -12.1494806),4282250015,0.0003160886268125588
1273649058,4,,POINT (-76.90915579999999 -12.2330884),6295153243,0.0018887082490431722
1273649923,4,,POINT (-76.94139439999999 -12.1425473),1273649923,0.0
1273649991,4,,POINT (-76.94468139999999 -12.160988),1273979750,0.0010354041722855194
1273650023,1,,POINT (-76.908463 -12.2229042),1273667711,0.0004248062264145006
1273650557,4,,POINT (-76.9531618 -12.1432766),1273879909,0.0029894877838949835
1273651042,3,,POINT (-76.9495608 -12.1481772),1716250347,0.0006456123914527237
1273651094,1,,POINT (-76.907859 -12.1962123),1273528398,0.0016826201591613001
1273651219,3,,POINT (-76.93911629999999 -12.1667764),1833885336,0.005833080212893969
1273651236,4,,POINT (-76.9093683 -12.2128415),3759247696,0.0030526706111204263
1273651265,4,,POINT (-76.90314050000001 -12.2120313),1273651265,0.0
1273651513,3,,POINT (-76.94992790000001 -12.1399882),1273619415,0.0009128157152364959
1273651537,4,,POINT (-76.9397184 -12.1576114),1273754340,0.001027860617987976
1273651684,3,,POINT (-76.9271119 -12.1809932),4153955463,0.0010576370076668875
1273652058,3,,POINT (-76.94290119999999 -12.1499659),1273953666,0.002385877065153323
1273653578,3,,POINT (-76.9212208 -12.1893042),1273653578,0.0
1273654263,3,,POINT (-76.93969509999999 -12.1850819),1674179862,0.0034146205177209782
1273655590,4,,POINT (-76.9492685 -12.1418135),1273655590,0.0
1273656993,4,,POINT (-76.9115639 -12.2162291),3759247708,0.004644996336929668
1273657189,3,,POINT (-76.92341380000001 -12.193808),1273740316,0.0020019560259860007
1273657421,4,,POINT (-76.9172842 -12.1688006),1835738600,0.002514593287201428
1273658394,4,,POINT (-76.9359134 -12.1470736),4441491316,0.0007678505388431006
1273658964,3,,POINT (-76.9493851 -12.1470919),1273547583,0.0013391119221359568
1273660145,3,,POINT (-76.95052080000001 -12.1789511),1273833227,0.000559873959018102
1273660349,4,,POINT (-76.9238514 -12.1965806),1273660349,0.0
1273660534,4,,POINT (-76.909189 -12.1983575),7829591735,8.40886436997426e-05
1273660734,4,,POINT (-76.9317822 -12.1889381),1273855481,0.001959299530446014
1273661681,3,,POINT (-76.9113789 -12.2198253),1273690499,0.004012278380178949
1273661988,3,,POINT (-76.9260718 -12.1682895),1273453573,0.004699659147211392
1273662128,4,,POINT (-76.92929599999999 -12.1933362),1273881188,0.0006926544448686912
1273662195,4,,POINT (-76.9052896 -12.2074386),4363194041,0.0013976463250793358
1273662919,4,,POINT (-76.9480226 -12.1368761),1273596373,0.0008701014768376693
1273663985,1,,POINT (-76.9481577 -12.1467878),4442102670,0.001708000292738953
1273664042,3,,POINT (-76.955536 -12.1586796),1715696618,0.0005032448708179671
1273664632,3,,POINT (-76.952333 -12.1756263),1273931190,0.0011840833923349536
1273664769,3,,POINT (-76.9578772 -12.1562175),1273680952,0.001376814500937764
1273665241,4,,POINT (-76.92728820000001 -12.1994368),1273665241,0.0
1273667279,4,,POINT (-76.95091859999999 -12.1752806),1273667279,0.0
1273667711,3,,POINT (-76.9081717 -12.2232134),1273667711,0.0
1273667823,1,,POINT (-76.95259160000001 -12.1770452),1753032346,0.0010965225396745747
1273668843,4,,POINT (-76.9161895 -12.2265784),5079272336,0.0004675738444353099
1273669688,4,,POINT (-76.92528009999999 -12.1663773),1273453573,0.004058770287896252
1273671485,4,,POINT (-76.9045029 -12.2110262),4363194036,0.0010995365296249213
1273672876,3,,POINT (-76.94575089999999 -12.1421011),1273493264,0.00027982087128454626
1273673224,4,,POINT (-76.9450219 -12.1675564),1752784678,0.002897865264296377
1273673255,4,,POINT (-76.9538537 -12.142644),4442189087,0.003763288625650578
1273673471,3,,POINT (-76.9431974 -12.1560082),1273542131,0.004312919811449536
1273673472,4,,POINT (-76.90391959999999 -12.2128934),1273609014,0.0009819809417681519
1273673701,4,,POINT (-76.9439234 -12.1751892),1273515398,0.0005156574929128775
1273674627,3,,POINT (-76.945708 -12.1486292),4442102721,0.0002976240077690197
1273675103,3,,POINT (-76.9367038 -12.1814626),3759070865,0.004781132381561419
1273675172,3,,POINT (-76.949308 -12.1393857),1273619415,0.0012629453075954635
1273675368,3,,POINT (-76.93715419999999 -12.1873101),4072157488,0.005690806665140394
1273675489,4,,POINT (-76.9512726 -12.156252),1273973923,0.0009678427971495756
1273675549,4,,POINT (-76.9305191 -12.1916584),1273855481,0.001039956523129315
1273675744,4,,POINT (-76.9393432 -12.1416313),1273675744,0.0
1273676136,4,,POINT (-76.9116408 -12.2152844),5446381345,0.004329669077424246
1273676182,4,,POINT (-76.92917610000001 -12.1918156),1572589914,0.0017713529433713198
1273676339,3,,POINT (-76.9239978 -12.1673414),1273453573,0.0025947985374480927
1273677020,3,,POINT (-76.940022 -12.1679104),1273682001,0.006252420466506369
1273677388,4,,POINT (-76.9477813 -12.1803235),1273852999,0.001834940527644134
1273678463,3,,POINT (-76.9165331 -12.2248071),5079272336,0.0022589048430582564
1273678485,3,,POINT (-76.9516059 -12.177175),1753032346,0.0004092141859715568
1273678924,3,,POINT (-76.93087439999999 -12.1925144),1273969247,0.0016777052929548228
1273679155,3,,POINT (-76.9526982 -12.1454552),1273568581,0.00201290494807557
1273679789,1,,POINT (-76.9178715 -12.1872503),1572591345,0.0018062493764712164
1273680051,1,,POINT (-76.9379532 -12.161912),1752784610,0.00244664576308492
1273680059,3,,POINT (-76.94301900000001 -12.1816926),8427208121,0.0005264104862198855
1273680073,1,,POINT (-76.9541282 -12.1711019),1273500276,0.0031519851046545354
1273680181,3,,POINT (-76.9442868 -12.1562099),1833885333,0.004760136187128109
1273680294,4,,POINT (-76.9434816 -12.1779193),1273984116,0.00206077075386729
1273680952,3,,POINT (-76.9568268 -12.1571076),1273680952,0.0
1273681261,3,,POINT (-76.9541025 -12.1527909),1273562192,0.001018507781016162
1273681893,3,,POINT (-76.9473866 -12.1375288),4442189062,0.0010849266565062501
1273682001,4,,POINT (-76.943518 -12.1627267),1273682001,0.0
1273682383,4,,POINT (-76.95124180000001 -12.1705146),3744848123,0.0017952104333501242
1273682829,3,,POINT (-76.95677480000001 -12.1487204),1273970962,0.0036355206642306255
1273683057,4,,POINT (-76.9497325 -12.1438732),1273683057,0.0
1273683372,3,,POINT (-76.9498681 -12.1605933),472559939,0.00396490568991941
1273683594,3,,POINT (-76.9483884 -12.1573024),1715696566,0.0026721754976060325
1273684019,3,,POINT (-76.9217233 -12.2148599),3725402606,0.00421934298795332
1273684774,4,,POINT (-76.93046320000001 -12.1847386),1273734914,0.005060720743141208
1273685773,4,,POINT (-76.94250289999999 -12.1677595),472559926,0.004619655135396158
1273686471,3,,POINT (-76.9199316 -12.2114536),4739949678,0.005668388438517691
1273687073,4,,POINT (-76.93659100000001 -12.1816629),3759070865,0.005010162801745299
1273687652,4,,POINT (-76.9420502 -12.1494786),1273953666,0.0027916101626168973
1273687712,3,,POINT (-76.9378573 -12.1856966),1674179862,0.005209156857879109
1273687948,3,,POINT (-76.93697450000001 -12.1772627),3759070865,0.002445645937171965
1273688087,4,,POINT (-76.9234936 -12.1995583),1273688087,0.0
1273688460,3,,POINT (-76.9552856 -12.1583068),1273534246,0.0004692286969020365
1273688511,3,,POINT (-76.9507217 -12.155049),1273688511,0.0
1273689472,3,,POINT (-76.9516371 -12.152304),1273842537,0.0002891733217305156
1273690085,3,,POINT (-76.95268950000001 -12.1757471),1273931190,0.001415742451869604
1273690113,3,,POINT (-76.94383329999999 -12.1433261),1273696346,0.0004941463042439359
1273690499,4,,POINT (-76.9079393 -12.2218911),1273690499,0.0
1273690541,4,,POINT (-76.9511712 -12.1524426),1273842537,0.0005880996514170686
1273690766,3,,POINT (-76.92434299999999 -12.1797726),1273841876,0.0008265629679682246
1273690885,3,,POINT (-76.9331648 -12.1728378),5721442479,0.0005160713322752106
1273690895,3,,POINT (-76.9199036 -12.1647815),1273594567,0.0001205989220507247
1273690986,3,,POINT (-76.9514236 -12.1791827),1273690986,0.0
1273690988,3,,POINT (-76.902787 -12.2106255),4363194036,0.0006629554434526551
1273691855,3,,POINT (-76.91952089999999 -12.1947028),1273788670,0.0006927086328379871
1273691940,3,,POINT (-76.917541 -12.1718718),1273642387,0.0010629195124799724
1273692216,4,,POINT (-76.9185111 -12.1876439),1572591345,0.001055243976530382
1273692978,3,,POINT (-76.93906800000001 -12.1621415),1273878383,0.0020121682956391754
1273693200,3,,POINT (-76.9045227 -12.2092706),4363194038,0.0006404457510270994
1273694277,3,,POINT (-76.9075172 -12.2088849),1273722083,0.0011285743218769411
1273694451,3,,POINT (-76.9292705 -12.1677911),4400536945,0.004480525934530517
1273694520,3,,POINT (-76.926886 -12.1942992),5449447926,0.0006527936657200915
1273694656,4,,POINT (-76.94367130000001 -12.1571236),1833885333,0.0036584622479979337
1273694797,4,,POINT (-76.92315429999999 -12.2001134),1273694797,0.0
1273695059,4,,POINT (-76.9268101 -12.1868586),2090197766,0.0014936812578326875
1273695103,3,,POINT (-76.944874 -12.143664),5437707706,0.0006641688941836965
1273695228,3,,POINT (-76.94060589999999 -12.1355909),1752642142,0.0011032168599150014
1273695617,3,,POINT (-76.94247470000001 -12.1501164),1273953666,0.0027973805908360332
1273695719,3,,POINT (-76.90769299999999 -12.230687),3756733831,0.00218044355580238
1273695743,3,,POINT (-76.9442729 -12.1363176),1273487856,0.0004526934945433852
1273695840,3,,POINT (-76.93777110000001 -12.1778359),3759070865,0.0016660551521485438
1273696346,4,,POINT (-76.9434577 -12.143005),1273696346,0.0
1273696518,4,,POINT (-76.95480139999999 -12.1429005),4442189087,0.004638230190482993
1273696714,3,,POINT (-76.95130020000001 -12.1808202),1273880122,0.00031867152367235507
1273697499,3,,POINT (-76.90978250000001 -12.2160506),3759247708,0.0031606854478191428
1273697541,3,,POINT (-76.93903659999999 -12.169007),472559925,0.0065109184613221256
1273697585,3,,POINT (-76.93559500000001 -12.1794755),3759070865,0.004284592370343228
1273697834,1,,POINT (-76.9226536 -12.2096653),3980233557,0.0032357095450577023
1273698658,4,,POINT (-76.9422429 -12.1574259),1273542131,0.002603843021378593
