osmid,street_count,highway,geometry,NN,NN_dist
1814939777,3,,POINT (-77.025419 -11.868621),5762617116,0.001661418601675161
1814939783,4,,POINT (-77.0291665 -11.8686512),4285018353,0.0011947730035452779
1814939789,3,,POINT (-77.0173605 -11.8686758),1814194945,0.0033353468860121936
1814939790,4,,POINT (-77.01429160000001 -11.8686652),4337668179,0.0015464486832816853
1814939792,3,,POINT (-77.0282885 -11.8687043),4285018353,0.0019346123591058924
1814939793,3,,POINT (-77.0185694 -11.8687058),1814940000,0.0026832960701336063
1814939795,3,,POINT (-77.0291106 -11.8687221),4285018353,0.0011964312642251367
1814939796,4,,POINT (-77.0262816 -11.8686992),5762617116,0.0012691046804734333
1814939797,3,,POINT (-77.01751659999999 -11.8687399),1814194937,0.0031963339500128167
1814939798,3,,POINT (-77.0243323 -11.8687419),4337568385,0.0012207460341927478
1814939801,3,,POINT (-77.02752340000001 -11.8687559),5762617116,0.001649855763402621
1814939802,4,,POINT (-77.01305050000001 -11.8687946),4337668179,0.0003233114906769687
1814939806,3,,POINT (-77.0233672 -11.8688322),4337568385,0.001129658399695018
1814939807,3,,POINT (-77.0177644 -11.8688693),1814194937,0.002955005962763621
1814939808,4,,POINT (-77.0128729 -11.8689015),4337668179,0.00011602262710850619
1814939809,4,,POINT (-77.02500740000001 -11.868888),5762617116,0.0017580806153198569
1814939811,4,,POINT (-77.0199021 -11.8689187),1814939953,0.0018178122950405797
1814939813,3,,POINT (-77.02862210000001 -11.8689365),4285018353,0.0015422625781589556
1814939823,4,,POINT (-77.0126324 -11.869051),4337668179,0.00016716234623741759
1814939824,4,,POINT (-77.02300649999999 -11.869069),4337568385,0.001476000816397214
1814939825,3,,POINT (-77.0158809 -11.8690897),1814819409,0.0026035800890283926
1814939827,4,,POINT (-77.0181159 -11.8690903),1814194937,0.0025921844243787817
1814939828,4,,POINT (-77.0295744 -11.8690814),4285018353,0.0006110412424717356
1814939829,3,,POINT (-77.0114287 -11.8691047),4337668179,0.0013527476963601818
1814939830,3,,POINT (-77.0259441 -11.8691408),5762617116,0.0009393714174868879
1814939831,3,,POINT (-77.024632 -11.8691293),4337568385,0.001709993710514101
1814939833,4,,POINT (-77.01464199999999 -11.8691509),1814819409,0.0018752648906203448
1814939836,3,,POINT (-77.0265818 -11.8691474),5762617116,0.0008358244373108866
1814939839,4,,POINT (-77.0195257 -11.8692308),1814940000,0.0017994073496567409
1814939840,3,,POINT (-77.0134288 -11.8692504),4337668179,0.0007155896659407481
1814939842,3,,POINT (-77.0272696 -11.8692804),5762617116,0.0011065474458913267
1814939843,3,,POINT (-77.0175454 -11.8693848),1814194945,0.002623694879364585
1814939846,3,,POINT (-77.01863729999999 -11.8694135),1814194927,0.0020398568209588296
1814939849,3,,POINT (-77.0248398 -11.8694335),5762617116,0.0016462447570137026
1814939850,4,,POINT (-77.023285 -11.8694425),1814939884,0.0015751889346946632
1814939851,3,,POINT (-77.0108579 -11.8694497),4337668179,0.0019770956704162615
1814939854,3,,POINT (-77.01918980000001 -11.8695008),1814940000,0.001681218462898848
1814939856,3,,POINT (-77.0173296 -11.8695307),1814194945,0.002618976313376223
1814939857,3,,POINT (-77.0129501 -11.8695651),4337668179,0.0006283120641852877
1814939862,4,,POINT (-77.01617109999999 -11.8695995),1814819409,0.0025146479196820537
1814939864,3,,POINT (-77.0197826 -11.8695964),1814940000,0.0013844005200806205
1814939865,4,,POINT (-77.0268935 -11.8696053),5762617116,0.0006105765881585643
1814939866,4,,POINT (-77.02551750000001 -11.8696203),5762617116,0.0009453634063033705
1814939867,4,,POINT (-77.0117309 -11.8696158),4337668179,0.0012309766204080975
1814939871,3,,POINT (-77.0275638 -11.8697018),5762617115,0.0011598125107093132
1814939872,4,,POINT (-77.01908760000001 -11.869702),1814940000,0.0015689237712504175
1814939874,4,,POINT (-77.0269576 -11.8697035),5762617115,0.0006088225767874143
1814939876,3,,POINT (-77.02375670000001 -11.8697224),4337568385,0.0019896959893419856
1814939878,4,,POINT (-77.0137434 -11.8697194),4337668179,0.0012302784278334846
1814939884,4,,POINT (-77.02177330000001 -11.8698852),1814939884,0.0
1814939885,3,,POINT (-77.0225667 -11.8697904),1814939884,0.0007990435532482729
1814939887,4,,POINT (-77.02510340000001 -11.8698195),5762617116,0.0013031141929879674
1814939891,3,,POINT (-77.023556 -11.8698583),1814939884,0.0017829029418264942
1814939892,3,,POINT (-77.0241795 -11.8698725),4337568385,0.0022033442672450107
1814939896,4,,POINT (-77.0265074 -11.8698944),5762617116,0.00012856784201972763
1814939899,3,,POINT (-77.0112117 -11.8699417),4337668179,0.0018439850677229184
1814939900,3,,POINT (-77.0189173 -11.8699283),1814194927,0.0014545342931690456
1814939901,4,,POINT (-77.0289677 -11.870004),1814003938,0.0010530962396713163
1814939902,3,,POINT (-77.0228345 -11.8699592),1814939884,0.0010637769691010366
1814939903,3,,POINT (-77.02003809999999 -11.8699601),1814939953,0.0009964977170095334
1814939908,3,,POINT (-77.0122502 -11.8699937),4337668179,0.001157007597210664
1814939910,3,,POINT (-77.0233518 -11.8699967),1814939884,0.0015824330949458666
1814939911,4,,POINT (-77.02656810000001 -11.8699856),5762617115,0.00012829859703830616
1814939912,3,,POINT (-77.0132619 -11.8700373),1814819409,0.0011764890989724216
1814939913,4,,POINT (-77.0278205 -11.8700162),5762617115,0.0013630520056182505
1814939914,3,,POINT (-77.0239595 -11.8700251),1814939884,0.002190671689228373
1814939917,4,,POINT (-77.0176364 -11.8700383),1814194945,0.0020284653238382077
1814939921,4,,POINT (-77.0164535 -11.8700846),1814819409,0.0025611716947463595
1814939924,3,,POINT (-77.02532979999999 -11.8701418),5762617116,0.0010836690684878397
1814939926,3,,POINT (-77.02318870000001 -11.8701826),1814939884,0.0014463069936900789
1814939930,3,,POINT (-77.01524360000001 -11.8701921),1814819409,0.0014141732885341912
1814939931,4,,POINT (-77.0223428 -11.8701945),1814939884,0.000648071554688878
1814939937,3,,POINT (-77.0235184 -11.8702275),1814939884,0.0017783540985917188
1814939940,3,,POINT (-77.0140232 -11.8702313),1814819409,0.0006936856420599243
1814939945,3,,POINT (-77.0202405 -11.8702582),1814939953,0.0006991381909147986
1814939946,4,,POINT (-77.02447890000001 -11.8702707),5762617116,0.001944219362611355
1814939953,4,,POINT (-77.0209194 -11.8704252),1814939953,0.0
1814939959,3,,POINT (-77.01910460000001 -11.8704167),1814194927,0.0009459949788423367
1814939960,3,,POINT (-77.0274964 -11.8704363),5762617115,0.0011075681694660412
1814939961,3,,POINT (-77.0125678 -11.8704837),1814819409,0.0015312390832306199
1814939965,3,,POINT (-77.0242671 -11.8704854),5762617116,0.0021946066845694627
1814939966,3,,POINT (-77.02744199999999 -11.8705067),5762617115,0.0010843624716824192
1814939967,3,,POINT (-77.0197472 -11.870522),1814940000,0.0005186374841869202
1814939968,3,,POINT (-77.01359859999999 -11.8705326),1814819409,0.0005861395226458569
1814939969,3,,POINT (-77.0229101 -11.8705355),1814939884,0.0013096580966018715
1814939970,3,,POINT (-77.0256069 -11.8705363),5762617116,0.000977535907262816
1814939971,3,,POINT (-77.024697 -11.8705459),5762617116,0.001798702743636152
1814939973,4,,POINT (-77.0285779 -11.8705529),1814003938,0.0010758374970237315
1814939975,4,,POINT (-77.0178817 -11.870581),1814194945,0.001454122542980272
1814939977,3,,POINT (-77.02214240000001 -11.8705793),1814939884,0.0007861358788393056
1814939978,4,,POINT (-77.0167524 -11.8705963),1814194964,0.0020009699897753463
1814939981,3,,POINT (-77.0237626 -11.8706127),1814939884,0.0021181526715429505
1814939982,4,,POINT (-77.01556549999999 -11.8706383),1814819409,0.0015579876507761852
1814939984,3,,POINT (-77.0187553 -11.8706438),1814194937,0.0009250930007296326
1814939985,3,,POINT (-77.02688070000001 -11.870709),5762617115,0.0007818753928905521
1814939986,4,,POINT (-77.0155022 -11.8706877),1814819409,0.0014871386788026383
1814939987,4,,POINT (-77.0143052 -11.8707599),1814819409,0.00031736447500615484
1814939993,3,,POINT (-77.0193603 -11.8707795),1814194927,0.0005030423938393421
1814939996,3,,POINT (-77.0283647 -11.8708234),1814940015,0.0011105356050199273
1814939998,4,,POINT (-77.0141402 -11.870859),1814819409,0.00012490004002950136
1814939999,3,,POINT (-77.02715619999999 -11.8708819),5762617115,0.0010851355906040254
1814940000,4,,POINT (-77.0200262 -11.8709592),1814940000,0.0
1814940002,3,,POINT (-77.012885 -11.8709851),1814819409,0.0011506758231641888
1814940004,3,,POINT (-77.0258918 -11.8709471),5762617115,0.0010596824288441294
1814940005,3,,POINT (-77.0189982 -11.8709939),1814194937,0.0004990103806507641
1814940006,4,,POINT (-77.0238981 -11.8710029),4332702217,0.002222570318348664
1814940007,4,,POINT (-77.0138972 -11.8710148),1814819409,0.0001637791806064457
1814940008,3,,POINT (-77.0225185 -11.8710315),4332702217,0.0008718499526943219
1814940011,4,,POINT (-77.017021 -11.8711199),1814194964,0.0014259003962376255
1814940012,4,,POINT (-77.01586210000001 -11.8711637),1814819409,0.0018435317843780053
1814940013,4,,POINT (-77.0266135 -11.8711933),5762617115,0.0011525516734616466
1814940014,4,,POINT (-77.01579510000001 -11.8712061),1814819409,0.0017833099674500277
1814940015,3,,POINT (-77.02937900000001 -11.8712756),1814940015,0.0
1814940016,3,,POINT (-77.02267809999999 -11.8712645),4332702217,0.0009804126172153873
1814940017,4,,POINT (-77.0145953 -11.8712697),1814819409,0.0006586596085924244
1814940018,3,,POINT (-77.0279999 -11.8712863),1814940015,0.0013791415083387387
1814940020,3,,POINT (-77.0251885 -11.8713556),5762617115,0.0018200480350786064
1814940021,3,,POINT (-77.014433 -11.8713734),1814819409,0.000600227840069035
