source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
3241425139;993167921;5.816999999999998;15.33333333333334;5.815999999999998;15.733333333333338
3241425139;31003285;3.453999999999998;8.233333333333333;3.4529999999999976;8.383333333333333
3241425139;5518020471;4.669999999999998;11.933333333333335;4.668999999999998;12.266666666666667
3241425139;31003258;3.5229999999999975;8.983333333333333;3.521999999999997;8.833333333333332
3241425139;966367423;3.724999999999996;9.366666666666665;3.723999999999996;9.45
3241425141;3076194081;1.7499999999999996;3.7333333333333334;1.7489999999999997;3.75
3241425141;1008299810;4.249999999999997;9.883333333333333;4.248999999999998;10.233333333333333
3241425141;30983335;5.192999999999999;11.86666666666667;5.191999999999999;12.250000000000005
3241425141;30964904;;;;
3241425141;4590287367;6.339999999999999;15.500000000000004;6.3389999999999995;15.783333333333335
3241425141;1004136874;1.5129999999999992;5.116666666666666;1.5129999999999992;5.25
3241425141;30984135;4.408999999999997;10.066666666666666;4.407999999999998;10.150000000000002
3241425141;444056879;5.749999999999998;13.88333333333334;5.748999999999999;14.266666666666675
3241425141;438566223;1.1520000000000001;3.4499999999999997;1.1520000000000001;3.583333333333333
3241425141;993167921;5.666999999999998;13.933333333333337;5.665999999999999;14.400000000000004
3241425141;31003285;3.3039999999999976;6.833333333333332;3.302999999999998;7.05
3241425141;5518020471;4.519999999999998;10.533333333333333;4.518999999999998;10.933333333333334
3241425141;31003258;3.372999999999997;7.583333333333332;3.3719999999999977;7.5
3241425141;966367423;3.574999999999996;7.966666666666665;3.5739999999999963;8.116666666666665
966367477;3076194081;1.837999999999999;5.3999999999999995;1.837999999999999;6.149999999999999
966367477;1008299810;0.8530000000000002;1.75;0.8530000000000002;1.9166666666666667
966367477;30983335;1.5699999999999998;3.7333333333333325;1.5699999999999998;3.9333333333333327
966367477;30964904;;;;
966367477;4590287367;2.7169999999999996;7.366666666666665;2.7169999999999996;7.466666666666665
966367477;1004136874;2.5459999999999994;8.783333333333333;2.5459999999999994;10.033333333333331
966367477;30984135;1.0750000000000002;2.1833333333333336;1.0750000000000002;2.4
966367477;444056879;2.127;5.749999999999999;2.127;5.949999999999999
966367477;438566223;2.8939999999999984;8.649999999999999;2.8939999999999984;9.716666666666665
966367477;993167921;2.0439999999999996;5.8;2.0439999999999996;6.083333333333332
966367477;31003285;1.327;3.6500000000000004;1.327;4.233333333333333
966367477;5518020471;1.12;2.4;1.12;2.6166666666666663
966367477;31003258;1.3959999999999997;3.7166666666666672;1.3959999999999997;3.9000000000000004
966367477;966367423;0.001;0.0;0.001;0.0
3696204022;3076194081;2.299999999999999;4.416666666666667;2.298999999999999;4.366666666666666
3696204022;1008299810;4.799999999999998;10.56666666666667;4.798999999999998;10.85
3696204022;30983335;5.742999999999999;12.550000000000008;5.741999999999999;12.866666666666672
3696204022;30964904;;;;
3696204022;4590287367;6.89;16.18333333333334;6.888999999999999;16.400000000000002
3696204022;1004136874;2.062999999999999;5.183333333333334;2.062999999999999;5.2
3696204022;30984135;4.958999999999998;10.750000000000002;4.9579999999999975;10.766666666666667
3696204022;444056879;6.299999999999999;14.566666666666677;6.298999999999999;14.883333333333342
3696204022;438566223;1.7019999999999997;4.133333333333333;1.7019999999999997;4.2
3696204022;993167921;6.216999999999999;14.616666666666674;6.215999999999998;15.016666666666671
3696204022;31003285;3.8539999999999974;7.516666666666666;3.852999999999997;7.666666666666666
3696204022;5518020471;5.0699999999999985;11.21666666666667;5.068999999999998;11.55
3696204022;31003258;3.922999999999997;8.266666666666666;3.9219999999999966;8.116666666666665
3696204022;966367423;4.124999999999996;8.65;4.123999999999995;8.733333333333333
3241425145;3076194081;2.0529999999999995;4.1000000000000005;2.0519999999999996;4.233333333333333
3241425145;1008299810;4.552999999999998;10.250000000000004;4.551999999999999;10.716666666666667
3241425145;30983335;5.495999999999999;12.233333333333341;5.494999999999999;12.73333333333334
3241425145;30964904;;;;
3241425145;4590287367;6.642999999999999;15.866666666666674;6.6419999999999995;16.26666666666667
3241425145;1004136874;1.8159999999999994;5.4833333333333325;1.8159999999999994;5.15
3241425145;30984135;4.711999999999998;10.433333333333335;4.7109999999999985;10.633333333333335
3241425145;444056879;6.052999999999998;14.25000000000001;6.051999999999999;14.750000000000009
3241425145;438566223;1.4550000000000003;3.8166666666666664;1.4550000000000003;4.066666666666666
3241425145;993167921;5.969999999999998;14.300000000000008;5.9689999999999985;14.883333333333338
3241425145;31003285;3.6069999999999975;7.199999999999999;3.605999999999998;7.533333333333333
3241425145;5518020471;4.822999999999999;10.900000000000004;4.821999999999999;11.416666666666668
3241425145;31003258;3.675999999999997;7.949999999999999;3.6749999999999976;7.983333333333333
3241425145;966367423;3.877999999999996;8.333333333333334;3.8769999999999962;8.6
3241425146;3076194081;1.231;2.983333333333334;1.23;3.1166666666666663
3241425146;1008299810;3.7309999999999977;9.133333333333335;3.7299999999999973;9.6
3241425146;30983335;4.673999999999997;11.116666666666672;4.672999999999997;11.616666666666672
3241425146;30964904;;;;
3241425146;4590287367;5.820999999999997;14.750000000000007;5.819999999999998;15.150000000000002
3241425146;1004136874;0.7760000000000001;1.7666666666666668;0.7760000000000001;1.7666666666666668
3241425146;30984135;3.889999999999998;9.316666666666668;3.8889999999999976;9.516666666666666
3241425146;444056879;5.230999999999996;13.133333333333342;5.229999999999997;13.633333333333342
3241425146;438566223;1.5590000000000002;4.533333333333333;1.5590000000000002;4.783333333333333
3241425146;993167921;5.147999999999996;13.183333333333339;5.146999999999997;13.766666666666671
3241425146;31003285;2.7849999999999993;6.083333333333334;2.783999999999999;6.416666666666666
3241425146;5518020471;4.000999999999998;9.783333333333335;3.9999999999999973;10.3
3241425146;31003258;2.8539999999999988;6.833333333333334;2.8529999999999984;6.866666666666666
3241425146;966367423;3.0559999999999974;7.216666666666667;3.0549999999999975;7.4833333333333325
3241425147;3076194081;1.35;3.1833333333333336;1.3490000000000002;3.466666666666667
3241425147;1008299810;3.8499999999999974;9.333333333333334;3.848999999999998;9.950000000000001
3241425147;30983335;4.792999999999998;11.316666666666672;4.791999999999998;11.966666666666674
3241425147;30964904;;;;
3241425147;4590287367;5.939999999999999;14.950000000000006;5.938999999999998;15.500000000000004
3241425147;1004136874;0.8950000000000001;1.9666666666666668;0.8950000000000001;2.116666666666667
3241425147;30984135;4.008999999999998;9.516666666666667;4.007999999999998;9.866666666666669
3241425147;444056879;5.349999999999998;13.333333333333341;5.3489999999999975;13.983333333333343
3241425147;438566223;1.6779999999999995;4.7333333333333325;1.6779999999999995;5.133333333333334
3241425147;993167921;5.266999999999998;13.383333333333338;5.265999999999997;14.116666666666672
3241425147;31003285;2.903999999999999;6.283333333333333;2.9029999999999996;6.7666666666666675
3241425147;5518020471;4.119999999999997;9.983333333333334;4.118999999999998;10.650000000000002
3241425147;31003258;2.9729999999999985;7.033333333333333;2.971999999999999;7.216666666666668
3241425147;966367423;3.1749999999999976;7.416666666666666;3.1739999999999977;7.833333333333334
3241425148;3076194081;1.395;3.266666666666667;1.3940000000000001;3.583333333333333
3241425148;1008299810;3.8949999999999974;9.416666666666668;3.893999999999998;10.066666666666668
3241425148;30983335;4.837999999999998;11.400000000000006;4.836999999999998;12.083333333333341
3241425148;30964904;;;;
3241425148;4590287367;5.9849999999999985;15.033333333333339;5.983999999999998;15.61666666666667
3241425148;1004136874;0.9400000000000003;2.0500000000000003;0.9400000000000003;2.2333333333333334
3241425148;30984135;4.053999999999998;9.600000000000001;4.052999999999998;9.983333333333336
3241425148;444056879;5.394999999999998;13.416666666666675;5.3939999999999975;14.10000000000001
3241425148;438566223;1.7229999999999996;4.816666666666666;1.7229999999999996;5.25
3241425148;993167921;5.311999999999998;13.466666666666672;5.310999999999997;14.23333333333334
3241425148;31003285;2.948999999999999;6.366666666666667;2.9479999999999995;6.883333333333334
3241425148;5518020471;4.164999999999997;10.066666666666668;4.163999999999998;10.76666666666667
3241425148;31003258;3.0179999999999985;7.116666666666667;3.016999999999999;7.333333333333334
3241425148;966367423;3.2199999999999975;7.5;3.2189999999999976;7.95
3696204029;3076194081;2.388999999999999;4.383333333333334;2.387999999999999;4.366666666666666
3696204029;1008299810;4.888999999999999;10.533333333333337;4.888;10.85
3696204029;30983335;5.831999999999999;12.516666666666675;5.8309999999999995;12.866666666666672
3696204029;30964904;;;;
3696204029;4590287367;6.978999999999999;16.15000000000001;6.978;16.400000000000002
3696204029;1004136874;2.151999999999999;5.25;2.151999999999999;5.233333333333333
3696204029;30984135;5.047999999999999;10.716666666666669;5.047;10.766666666666667
3696204029;444056879;6.3889999999999985;14.533333333333344;6.387999999999999;14.883333333333342
3696204029;438566223;1.7909999999999997;4.1;1.7909999999999997;4.2
3696204029;993167921;6.305999999999998;14.583333333333341;6.304999999999999;15.016666666666671
3696204029;31003285;3.942999999999997;7.4833333333333325;3.9419999999999975;7.666666666666666
3696204029;5518020471;5.159;11.183333333333337;5.158;11.55
3696204029;31003258;4.011999999999998;8.233333333333333;4.010999999999998;8.116666666666665
3696204029;966367423;4.213999999999995;8.616666666666667;4.212999999999996;8.733333333333333
3241425150;3076194081;1.6879999999999995;4.783333333333331;1.6869999999999994;5.266666666666665
3241425150;1008299810;4.187999999999997;10.933333333333334;4.186999999999998;11.750000000000002
3241425150;30983335;5.1309999999999985;12.916666666666671;5.129999999999999;13.766666666666675
3241425150;30964904;;;;
3241425150;4590287367;6.277999999999999;16.550000000000004;6.276999999999999;17.300000000000004
3241425150;1004136874;1.2329999999999997;3.5666666666666655;1.2329999999999997;3.9166666666666665
3241425150;30984135;4.346999999999997;11.116666666666665;4.345999999999997;11.666666666666666
3241425150;444056879;5.687999999999998;14.93333333333334;5.6869999999999985;15.783333333333344
3241425150;438566223;2.015999999999999;6.333333333333332;2.015999999999999;6.933333333333333
3241425150;993167921;5.604999999999998;14.983333333333338;5.603999999999998;15.916666666666673
3241425150;31003285;3.2419999999999973;7.88333333333333;3.240999999999998;8.566666666666665
3241425150;5518020471;4.4579999999999975;11.583333333333334;4.456999999999998;12.450000000000003
3241425150;31003258;3.310999999999997;8.63333333333333;3.3099999999999974;9.016666666666664
3241425150;966367423;3.512999999999996;9.016666666666664;3.511999999999996;9.633333333333335
3241425151;3076194081;1.6349999999999996;4.116666666666666;1.6339999999999995;4.599999999999998
3241425151;1008299810;4.134999999999998;10.26666666666667;4.133999999999998;11.083333333333332
3241425151;30983335;5.077999999999999;12.250000000000007;5.076999999999999;13.100000000000005
3241425151;30964904;;;;
3241425151;4590287367;6.225;15.88333333333334;6.223999999999999;16.633333333333336
3241425151;1004136874;1.1799999999999997;2.8999999999999995;1.1799999999999997;3.2499999999999996
3241425151;30984135;4.293999999999998;10.450000000000001;4.2929999999999975;11.0
3241425151;444056879;5.634999999999999;14.266666666666676;5.633999999999999;15.116666666666674
3241425151;438566223;1.9629999999999992;5.666666666666665;1.9629999999999992;6.266666666666666
3241425151;993167921;5.551999999999999;14.316666666666674;5.550999999999998;15.250000000000004
3241425151;31003285;3.1889999999999983;7.216666666666665;3.187999999999998;7.899999999999998
3241425151;5518020471;4.4049999999999985;10.91666666666667;4.403999999999998;11.783333333333333
3241425151;31003258;3.257999999999998;7.966666666666665;3.2569999999999975;8.349999999999998
3241425151;966367423;3.4599999999999964;8.35;3.4589999999999965;8.966666666666665
3696204032;3076194081;1.9749999999999999;5.483333333333332;1.9739999999999998;5.966666666666666
3696204032;1008299810;4.474999999999999;11.633333333333336;4.473999999999998;12.450000000000003
3696204032;30983335;5.417999999999999;13.616666666666674;5.416999999999999;14.466666666666676
3696204032;30964904;;;;
3696204032;4590287367;6.5649999999999995;17.250000000000007;6.563999999999999;18.000000000000004
3696204032;1004136874;1.52;4.266666666666665;1.52;4.616666666666667
3696204032;30984135;4.633999999999999;11.816666666666668;4.632999999999998;12.366666666666669
3696204032;444056879;5.974999999999999;15.633333333333344;5.973999999999998;16.483333333333345
3696204032;438566223;2.303;7.033333333333331;2.303;7.633333333333334
3696204032;993167921;5.891999999999999;15.68333333333334;5.890999999999998;16.616666666666678
3696204032;31003285;3.528999999999998;8.583333333333332;3.527999999999998;9.266666666666667
3696204032;5518020471;4.744999999999999;12.283333333333337;4.743999999999999;13.150000000000004
3696204032;31003258;3.5979999999999976;9.333333333333332;3.5969999999999973;9.716666666666667
3696204032;966367423;3.7999999999999963;9.716666666666667;3.7989999999999964;10.333333333333336
966367489;3076194081;1.8719999999999992;5.549999999999999;1.8719999999999992;6.316666666666665
966367489;1008299810;0.887;1.9;0.887;2.083333333333334
966367489;30983335;1.6039999999999996;3.883333333333333;1.6039999999999996;4.1
966367489;30964904;;;;
966367489;4590287367;2.750999999999999;7.516666666666664;2.750999999999999;7.633333333333333
966367489;1004136874;2.579999999999999;8.933333333333332;2.579999999999999;10.199999999999998
966367489;30984135;1.109;2.3333333333333335;1.109;2.5666666666666673
966367489;444056879;2.1609999999999996;5.8999999999999995;2.1609999999999996;6.116666666666666
966367489;438566223;2.9279999999999986;8.799999999999997;2.9279999999999986;9.883333333333331
966367489;993167921;2.0779999999999994;5.949999999999998;2.0779999999999994;6.249999999999999
966367489;31003285;1.361;3.8;1.361;4.4
966367489;5518020471;1.154;2.55;1.154;2.783333333333333
966367489;31003258;1.4299999999999997;3.866666666666667;1.4299999999999997;4.066666666666667
966367489;966367423;0.035;0.15;0.035;0.16666666666666666
3241425149;3076194081;1.8169999999999997;5.266666666666665;1.8159999999999998;5.533333333333331
