source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
31001152;441230275;7.317999999999999;19.116666666666685;7.239;17.95
31001152;3738278157;3.8009999999999997;13.000000000000004;3.722;12.350000000000005
31001152;30985399;;;;
6996494912;441230275;;;;
6996494912;3738278157;;;;
6996494912;30985399;;;;
993167940;441230275;4.521999999999997;13.116666666666669;4.521999999999997;13.149999999999999
993167940;3738278157;0.8260000000000001;4.133333333333333;0.8260000000000001;3.749999999999999
993167940;30985399;;;;
7009651272;441230275;1.6439999999999997;3.466666666666666;1.6439999999999997;3.6166666666666663
7009651272;3738278157;3.6119999999999974;8.133333333333333;3.6119999999999974;8.466666666666669
7009651272;30985399;;;;
6996494920;441230275;;;;
6996494920;3738278157;;;;
6996494920;30985399;;;;
7009651274;441230275;1.6419999999999997;5.450000000000001;1.6419999999999997;5.6499999999999995
7009651274;3738278157;3.5009999999999977;9.950000000000005;3.5009999999999977;10.266666666666671
7009651274;30985399;;;;
30984781;441230275;3.4179999999999966;8.700000000000003;3.4179999999999966;9.15
30984781;3738278157;0.558;1.6666666666666667;0.558;1.6333333333333333
30984781;30985399;;;;
30984782;441230275;3.4179999999999966;8.700000000000003;3.4179999999999966;9.15
30984782;3738278157;0.556;1.6666666666666667;0.556;1.6166666666666667
30984782;30985399;;;;
31001168;441230275;8.434000000000003;21.000000000000014;8.434000000000003;21.3
31001168;3738278157;4.916999999999998;14.883333333333336;4.916999999999998;15.700000000000005
31001168;30985399;;;;
7009651283;441230275;1.6669999999999996;5.35;1.6669999999999996;5.549999999999999
7009651283;3738278157;3.5259999999999976;9.850000000000003;3.5259999999999976;10.166666666666671
7009651283;30985399;;;;
6209219162;441230275;7.599999999999999;20.300000000000004;7.6049999999999995;19.733333333333345
6209219162;3738278157;3.903999999999999;11.31666666666667;3.9089999999999994;10.333333333333332
6209219162;30985399;;;;
4428261990;441230275;6.250999999999999;16.716666666666676;6.250999999999999;16.91666666666667
4428261990;3738278157;2.5549999999999997;7.733333333333333;2.5549999999999997;7.516666666666666
4428261990;30985399;;;;
10817727079;441230275;1.4090000000000003;4.683333333333333;1.4090000000000003;4.1499999999999995
10817727079;3738278157;5.497999999999998;13.68333333333334;5.496999999999999;13.466666666666674
10817727079;30985399;;;;
30984808;441230275;3.3939999999999966;8.733333333333336;3.3939999999999966;9.25
30984808;3738278157;0.7540000000000001;2.05;0.7540000000000001;2.15
30984808;30985399;;;;
30984812;441230275;3.394999999999997;8.733333333333336;3.394999999999997;9.25
30984812;3738278157;0.755;2.05;0.755;2.15
30984812;30985399;;;;
30984813;441230275;3.439999999999997;8.783333333333335;3.439999999999997;9.650000000000002
30984813;3738278157;0.8340000000000002;2.3499999999999996;0.8340000000000002;2.55
30984813;30985399;;;;
30984818;441230275;3.4309999999999965;8.900000000000002;3.4309999999999965;9.316666666666666
30984818;3738278157;0.791;2.2166666666666663;0.791;2.216666666666667
30984818;30985399;;;;
472615553;441230275;2.0199999999999987;5.683333333333334;2.0199999999999987;6.549999999999999
472615553;3738278157;1.9509999999999985;4.833333333333332;1.9509999999999985;5.083333333333333
472615553;30985399;;;;
4427836038;441230275;4.237999999999997;10.4;4.237999999999997;10.61666666666667
4427836038;3738278157;2.7419999999999995;8.116666666666667;2.7419999999999995;8.566666666666665
4427836038;30985399;;;;
30984839;441230275;3.394999999999997;8.733333333333336;3.394999999999997;9.25
30984839;3738278157;0.755;2.05;0.755;2.15
30984839;30985399;;;;
30984840;441230275;3.3169999999999966;8.700000000000003;3.3169999999999966;9.25
30984840;3738278157;0.713;2.3499999999999996;0.713;2.1833333333333336
30984840;30985399;;;;
472615558;441230275;2.3499999999999983;6.583333333333332;2.3499999999999983;7.449999999999998
472615558;3738278157;2.1289999999999987;5.133333333333332;2.1289999999999987;5.333333333333333
472615558;30985399;;;;
472615572;441230275;2.114999999999999;6.0;2.114999999999999;6.8999999999999995
472615572;3738278157;1.6979999999999993;3.9833333333333325;1.6979999999999993;4.166666666666666
472615572;30985399;;;;
3269626520;441230275;4.821999999999997;14.050000000000002;4.821999999999997;14.083333333333336
3269626520;3738278157;1.1260000000000003;5.066666666666666;1.1260000000000003;4.683333333333334
3269626520;30985399;;;;
4428262046;441230275;3.6869999999999967;9.683333333333332;3.6869999999999967;9.583333333333334
4428262046;3738278157;1.2009999999999998;3.533333333333333;1.2009999999999998;3.583333333333333
4428262046;30985399;;;;
4428262048;441230275;3.7199999999999975;9.566666666666665;3.8849999999999967;9.483333333333334
4428262048;3738278157;1.3989999999999998;3.8999999999999995;1.3989999999999998;3.9499999999999993
4428262048;30985399;;;;
4428262049;441230275;3.681999999999997;10.000000000000002;3.681999999999997;10.133333333333333
4428262049;3738278157;1.1959999999999997;3.5166666666666666;1.1959999999999997;3.5666666666666664
4428262049;30985399;;;;
4428262051;441230275;2.5359999999999987;5.366666666666666;2.5419999999999994;5.233333333333333
4428262051;3738278157;6.6250000000000036;14.366666666666676;6.630000000000004;14.55000000000001
4428262051;30985399;;;;
4428262053;441230275;2.6439999999999992;5.8;2.6439999999999992;5.766666666666667
4428262053;3738278157;6.733000000000004;14.80000000000001;6.732000000000003;15.083333333333343
4428262053;30985399;;;;
30984870;441230275;3.2439999999999967;8.616666666666669;3.2439999999999967;9.0
30984870;3738278157;0.64;1.983333333333333;0.64;1.9333333333333333
30984870;30985399;;;;
31001254;441230275;7.727999999999999;20.800000000000008;7.727999999999999;22.26666666666668
31001254;3738278157;4.031999999999999;11.816666666666674;4.031999999999999;12.866666666666669
31001254;30985399;;;;
31001258;441230275;7.939;21.116666666666678;7.939;22.583333333333346
31001258;3738278157;4.242999999999999;12.133333333333342;4.242999999999999;13.183333333333335
31001258;30985399;;;;
31001260;441230275;7.941;21.18333333333334;7.941;22.650000000000013
31001260;3738278157;4.244999999999999;12.200000000000006;4.244999999999999;13.25
31001260;30985399;;;;
3710880429;441230275;3.611999999999997;10.300000000000002;3.8239999999999967;9.916666666666668
3710880429;3738278157;1.4209999999999998;3.8166666666666664;1.4209999999999998;3.9499999999999993
3710880429;30985399;;;;
30984880;441230275;3.362999999999997;8.600000000000001;3.362999999999997;9.533333333333335
30984880;3738278157;0.8340000000000002;2.3499999999999996;0.8340000000000002;2.55
30984880;30985399;;;;
4428262065;441230275;3.1519999999999992;7.016666666666666;3.1519999999999992;6.8
4428262065;3738278157;7.241000000000005;16.016666666666676;7.240000000000004;16.116666666666674
4428262065;30985399;;;;
4428262067;441230275;3.1519999999999992;6.999999999999998;3.1519999999999992;6.783333333333333
4428262067;3738278157;7.241000000000005;16.00000000000001;7.240000000000004;16.10000000000001
4428262067;30985399;;;;
4428262068;441230275;3.244999999999999;7.133333333333333;3.244999999999999;6.916666666666667
4428262068;3738278157;7.334000000000005;16.133333333333344;7.333000000000004;16.23333333333334
4428262068;30985399;;;;
3400714932;441230275;;;;
3400714932;3738278157;;;;
3400714932;30985399;;;;
4428262070;441230275;3.209999999999999;7.2333333333333325;3.2159999999999993;7.016666666666667
4428262070;3738278157;7.299000000000005;16.23333333333334;7.304000000000004;16.333333333333343
4428262070;30985399;;;;
3400714936;441230275;;;;
3400714936;3738278157;;;;
3400714936;30985399;;;;
4428262075;441230275;2.852;5.866666666666665;2.852;5.716666666666667
4428262075;3738278157;6.797000000000002;14.866666666666676;6.796000000000003;15.033333333333344
4428262075;30985399;;;;
4428262076;441230275;2.8539999999999996;5.866666666666665;2.8539999999999996;5.716666666666667
4428262076;3738278157;6.799000000000003;14.866666666666676;6.798000000000004;15.033333333333344
4428262076;30985399;;;;
4428262077;441230275;2.8539999999999996;5.866666666666665;2.8539999999999996;5.716666666666667
4428262077;3738278157;6.799000000000003;14.866666666666676;6.798000000000004;15.033333333333344
4428262077;30985399;;;;
4428262078;441230275;3.0849999999999995;6.2333333333333325;3.0849999999999995;6.133333333333333
4428262078;3738278157;7.030000000000003;15.233333333333343;7.0290000000000035;15.450000000000008
4428262078;30985399;;;;
4428262079;441230275;3.045;6.183333333333332;3.045;6.083333333333333
4428262079;3738278157;6.990000000000004;15.183333333333342;6.9890000000000025;15.40000000000001
4428262079;30985399;;;;
4428262081;441230275;3.013;6.133333333333332;3.013;6.033333333333332
4428262081;3738278157;6.958000000000004;15.133333333333342;6.9570000000000025;15.350000000000009
4428262081;30985399;;;;
31001296;441230275;5.775999999999996;16.366666666666674;5.775999999999996;16.333333333333332
31001296;3738278157;2.079999999999999;7.383333333333333;2.079999999999999;6.933333333333333
31001296;30985399;;;;
31001297;441230275;5.787999999999997;16.43333333333334;5.787999999999997;16.35
31001297;3738278157;2.091999999999999;7.449999999999999;2.091999999999999;6.949999999999999
31001297;30985399;;;;
31001298;441230275;5.971999999999996;16.63333333333334;5.971999999999996;16.700000000000003
31001298;3738278157;2.275999999999999;7.6499999999999995;2.275999999999999;7.299999999999998
31001298;30985399;;;;
3269252106;441230275;1.5259999999999998;5.15;1.5259999999999998;5.35
3269252106;3738278157;3.384999999999998;9.650000000000002;3.384999999999998;9.966666666666672
3269252106;30985399;;;;
6868159190;441230275;2.104999999999999;6.566666666666666;2.104999999999999;6.683333333333333
6868159190;3738278157;3.9639999999999973;11.06666666666667;3.9639999999999973;11.300000000000006
6868159190;30985399;;;;
3400714967;441230275;;;;
3400714967;3738278157;;;;
3400714967;30985399;;;;
3400714968;441230275;;;;
3400714968;3738278157;;;;
3400714968;30985399;;;;
30984920;441230275;3.512999999999997;9.183333333333334;3.512999999999997;9.866666666666667
30984920;3738278157;0.8760000000000002;2.716666666666666;0.8760000000000002;2.7666666666666666
30984920;30985399;;;;
31001319;441230275;5.608999999999998;15.700000000000003;5.608999999999998;15.800000000000004
31001319;3738278157;1.9129999999999991;6.716666666666666;1.9129999999999991;6.4
31001319;30985399;;;;
31001323;441230275;5.851999999999997;16.18333333333334;5.851999999999997;16.166666666666668
31001323;3738278157;2.1559999999999993;7.199999999999999;2.1559999999999993;6.766666666666665
31001323;30985399;;;;
3244051183;441230275;1.0629999999999997;2.4999999999999996;1.0629999999999997;2.5499999999999994
3244051183;3738278157;4.764999999999997;11.200000000000005;4.763999999999998;11.58333333333334
3244051183;30985399;;;;
3244051184;441230275;1.0299999999999998;2.4499999999999997;1.0299999999999998;2.466666666666666
3244051184;3738278157;4.7319999999999975;11.150000000000004;4.730999999999997;11.500000000000005
3244051184;30985399;;;;
1014221556;441230275;3.5629999999999966;9.533333333333335;3.5629999999999966;10.066666666666666
1014221556;3738278157;1.0770000000000002;3.05;1.0770000000000002;3.1166666666666663
1014221556;30985399;;;;
1014221558;441230275;3.378999999999997;8.966666666666669;3.378999999999997;9.500000000000002
1014221558;3738278157;1.001;2.6833333333333327;1.001;2.8
1014221558;30985399;;;;
31001339;441230275;6.334999999999998;17.883333333333344;6.334999999999998;17.433333333333334
31001339;3738278157;2.6389999999999993;8.899999999999999;2.6389999999999993;8.033333333333331
31001339;30985399;;;;
31001341;441230275;6.359999999999997;17.98333333333334;6.364999999999997;17.46666666666667
31001341;3738278157;2.663999999999999;9.0;2.6689999999999987;8.066666666666665
31001341;30985399;;;;
31001352;441230275;6.6679999999999975;18.766666666666673;6.672999999999997;17.883333333333344
31001352;3738278157;2.9719999999999995;9.783333333333333;2.9769999999999994;8.48333333333333
31001352;30985399;;;;
3707267853;441230275;4.002999999999998;10.166666666666666;4.002999999999998;10.350000000000001
3707267853;3738278157;2.5069999999999997;7.883333333333333;2.5069999999999997;8.299999999999999
3707267853;30985399;;;;
3707267857;441230275;4.052999999999998;10.25;4.052999999999998;10.433333333333335
3707267857;3738278157;2.5569999999999995;7.966666666666666;2.5569999999999995;8.383333333333331
3707267857;30985399;;;;
31001362;441230275;7.0619999999999985;20.150000000000006;7.066999999999998;18.66666666666668
31001362;3738278157;3.365999999999999;11.16666666666667;3.370999999999999;9.266666666666666
31001362;30985399;;;;
31001364;441230275;6.871999999999997;19.08333333333334;6.876999999999998;18.366666666666678
31001364;3738278157;3.1759999999999993;10.1;3.1809999999999996;8.966666666666665
31001364;30985399;;;;
3707267860;441230275;4.103999999999998;10.350000000000001;4.103999999999998;10.533333333333335
3707267860;3738278157;2.6079999999999997;8.066666666666668;2.6079999999999997;8.48333333333333
3707267860;30985399;;;;
3707267864;441230275;4.156999999999997;10.450000000000001;4.156999999999997;10.633333333333336
3707267864;3738278157;2.661;8.166666666666668;2.661;8.583333333333332
3707267864;30985399;;;;
6868159258;441230275;1.464;4.983333333333334;1.464;5.183333333333333
6868159258;3738278157;3.3229999999999977;9.483333333333334;3.3229999999999977;9.800000000000006
6868159258;30985399;;;;
3707267872;441230275;4.2739999999999965;10.66666666666667;4.2739999999999965;10.850000000000003
3707267872;3738278157;2.7779999999999996;8.383333333333333;2.7779999999999996;8.799999999999997
3707267872;30985399;;;;
3707267873;441230275;4.206999999999997;10.583333333333337;4.206999999999997;10.766666666666671
3707267873;3738278157;2.711;8.3;2.711;8.716666666666665
3707267873;30985399;;;;
3707267874;441230275;4.208999999999997;10.583333333333337;4.208999999999997;10.766666666666671
3707267874;3738278157;2.713;8.3;2.713;8.716666666666665
3707267874;30985399;;;;
3707267875;441230275;4.212999999999997;10.600000000000003;4.212999999999997;10.783333333333337
3707267875;3738278157;2.717;8.316666666666666;2.717;8.73333333333333
3707267875;30985399;;;;
10553281328;441230275;4.309999999999996;11.650000000000004;4.309999999999996;11.933333333333334
10553281328;3738278157;0.614;2.6666666666666665;0.614;2.533333333333333
10553281328;30985399;;;;
9528544048;441230275;1.6809999999999996;3.433333333333333;1.6809999999999996;3.416666666666667
9528544048;3738278157;5.769999999999999;12.43333333333334;5.768999999999998;12.73333333333334
9528544048;30985399;;;;
9528544050;441230275;1.6629999999999996;3.3499999999999996;1.6629999999999996;3.3333333333333335
9528544050;3738278157;5.751999999999999;12.350000000000007;5.750999999999999;12.650000000000006
9528544050;30985399;;;;
7113263920;441230275;5.415999999999997;14.000000000000009;5.415999999999997;13.883333333333344
7113263920;3738278157;1.72;6.816666666666666;1.72;6.8166666666666655
7113263920;30985399;;;;
30985023;441230275;3.250999999999997;8.300000000000002;3.250999999999997;9.216666666666667
30985023;3738278157;0.8450000000000001;2.4666666666666663;0.8450000000000001;2.5666666666666673
