osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1403155363,-12.0568511,-77.0955067,3,,POINT (-77.0955067 -12.0568511),436787171,678203090,485.31000000000006,,,,433817288,1403202095,991.64,1846396655,1842389972,73.84700000000001,436280887,678201663,256.811,436312074,678202032,211.64300000000003,6252388,1403202032,1105.096
1403155368,-12.0572523,-77.0966441,4,,POINT (-77.09664410000001 -12.0572523),436787171,678203090,420.129,,,,433817288,1403202095,1174.088,420062898,3996630698,29.634,436280887,678201663,73.572,436312074,678202032,269.069,6252388,1403202032,1284.4789999999998
1403155369,-12.0599971,-77.0954612,3,,POINT (-77.0954612 -12.0599971),436787171,678203090,931.2799999999999,,,,433817288,1403202095,1134.356,420062898,3996630698,550.779,436280887,678201663,490.584,446570579,1403202212,473.54299999999995,6252388,1403202032,1258.8049999999998
1403155373,-12.0572756,-77.0958387,3,,POINT (-77.0958387 -12.0572756),436787171,678203090,544.736,,,,433817288,1403202095,1051.066,1846396655,1842389972,133.27300000000002,436280887,678201663,255.094,436312074,678202032,271.069,6252388,1403202032,1164.5220000000002
1403156359,-12.0599779,-77.0936679,3,,POINT (-77.0936679 -12.0599779),436787171,678203090,1010.0329999999999,,,,433817288,1403202095,870.249,420062898,3996630698,737.596,436280887,678201663,720.66,446570579,1403202212,333.64300000000003,6252388,1403202032,1003.0
1403158743,-12.0538518,-77.0955811,4,,POINT (-77.0955811 -12.0538518),1846411783,1905027659,480.258,,,,433817288,1403202095,1117.787,1846396655,1842389972,321.29600000000005,436280887,678201663,504.26000000000005,436280192,1403158743,0.0,6252388,1403202032,1002.0900000000001
1403158760,-12.0536662,-77.0945319,3,,POINT (-77.09453190000001 -12.0536662),1846411783,1905027659,596.203,,,,433817288,1403202095,1001.8419999999999,1846396655,1842389972,437.24100000000004,436280887,678201663,620.205,436280192,1403158743,115.945,6252388,1403202032,886.1450000000001
1403158763,-12.0541464,-77.0933889,3,,POINT (-77.09338889999999 -12.0541464),1846411783,1905027659,785.237,,,,433817288,1403202095,812.8079999999999,1846396655,1842389972,626.2750000000001,436280887,678201663,809.2390000000001,436280192,1403158743,304.97900000000004,6252388,1403202032,697.111
1403158764,-12.0574511,-77.0946799,3,,POINT (-77.0946799 -12.0574511),436787171,678203090,597.268,,,,433817288,1403202095,879.682,1846396655,1842389972,185.805,436280887,678201663,368.76900000000006,446570579,1403202212,218.869,6252388,1403202032,993.1380000000001
1403158767,-12.0573284,-77.0938859,3,,POINT (-77.0938859 -12.0573284),1846411783,1905027659,883.4,,,,433817288,1403202095,757.5210000000001,1846396655,1842389972,309.05600000000004,436280887,678201663,492.02000000000004,446570579,1403202212,96.397,6252388,1403202032,881.6590000000001
1403158781,-12.0542051,-77.0902123,3,,POINT (-77.0902123 -12.0542051),1846411783,1905027659,1168.5320000000002,,,,433817288,1403202095,606.67,1846396655,1842389972,980.6649999999998,436280887,678201663,1163.629,446570579,1403202212,696.227,6252388,1403202032,313.816
1403158782,-12.0566737,-77.0947802,3,,POINT (-77.0947802 -12.0566737),1846411783,1905027659,761.9219999999999,,,,433817288,1403202095,878.999,1846396655,1842389972,187.578,436280887,678201663,370.5420000000001,446570579,1403202212,217.875,6252388,1403202032,989.1540000000002
1403158785,-12.0569901,-77.094348,4,,POINT (-77.094348 -12.0569901),1846411783,1905027659,820.6299999999999,,,,433817288,1403202095,820.291,1846396655,1842389972,246.286,436280887,678201663,429.25000000000006,446570579,1403202212,159.167,6252388,1403202032,930.4460000000001
1403201971,-12.0577291,-77.0895493,3,,POINT (-77.0895493 -12.0577291),1846411783,1905027659,1545.8559999999998,,,,433817288,1403202095,52.189,1846396655,1842389972,1117.6760000000002,436280887,678201663,1300.6400000000003,446570579,1403202212,713.313,6252388,1403202032,268.712
1403201979,-12.057546,-77.0905821,3,,POINT (-77.09058210000001 -12.057546),1846411783,1905027659,1430.403,,,,433817288,1403202095,167.642,1846396655,1842389972,1025.468,436280887,678201663,1208.4320000000002,446570579,1403202212,621.105,6252388,1403202032,384.16499999999996
1403201998,-12.0574719,-77.0910151,3,,POINT (-77.09101510000001 -12.0574719),1846411783,1905027659,1382.407,,,,433817288,1403202095,215.638,1846396655,1842389972,977.4720000000001,436280887,678201663,1160.4360000000001,446570579,1403202212,573.109,6252388,1403202032,432.161
1403202004,-12.0558537,-77.0912381,3,,POINT (-77.0912381 -12.0558537),1846411783,1905027659,1121.9700000000003,,,,433817288,1403202095,476.075,1846396655,1842389972,750.581,436280887,678201663,933.545,446570579,1403202212,359.111,6252388,1403202032,426.15099999999995
1403202006,-12.053361,-77.090502,3,,POINT (-77.090502 -12.053361),1846411783,1905027659,1200.0140000000001,,,,433817288,1403202095,732.675,1846396655,1842389972,1012.147,436280887,678201663,1195.111,446570579,1403202212,727.7090000000001,6252388,1403202032,426.469
1403202024,-12.0536404,-77.0902948,3,,POINT (-77.0902948 -12.0536404),1846411783,1905027659,1201.93,,,,433817288,1403202095,705.1149999999999,1846396655,1842389972,1014.063,436280887,678201663,1197.027,446570579,1403202212,729.625,6252388,1403202032,387.59
1403202029,-12.0553749,-77.0888815,4,,POINT (-77.0888815 -12.0553749),1846411783,1905027659,1422.076,,,,433817288,1403202095,377.79699999999997,1846396655,1842389972,1116.4599999999998,436280887,678201663,1299.424,446570579,1403202212,724.99,6252388,1403202032,60.272
1403202031,-12.0575696,-77.0900033,3,,POINT (-77.09000330000001 -12.0575696),1846411783,1905027659,1493.3979999999997,,,,433817288,1403202095,104.64699999999999,1846396655,1842389972,1088.4630000000002,436280887,678201663,1271.4270000000004,446570579,1403202212,684.1,6252388,1403202032,321.16999999999996
1403202032,-12.0556013,-77.0883779,3,,POINT (-77.0883779 -12.0556013),1846411783,1905027659,1482.3479999999997,,,,433817288,1403202095,320.901,1846396655,1842389972,1176.732,436280887,678201663,1359.6960000000001,446570579,1403202212,785.262,6252388,1403202032,0.0
1403202034,-12.0549065,-77.0887987,3,,POINT (-77.0887987 -12.0549065),1846411783,1905027659,1379.9679999999998,,,,433817288,1403202095,430.65299999999996,1846396655,1842389972,1169.316,436280887,678201663,1352.2800000000002,446570579,1403202212,777.846,6252388,1403202032,113.128
1403202048,-12.0524041,-77.0879693,3,,POINT (-77.0879693 -12.0524041),1846411783,1905027659,1513.3629999999996,,,,433817288,1403202095,679.747,1846396655,1842389972,1325.496,436280887,678201663,1508.4600000000003,446570579,1403202212,1041.058,6252388,1403202032,358.846
1403202051,-12.0585821,-77.0925567,1,turning_circle,POINT (-77.0925567 -12.0585821),1846411783,1905027659,1411.6460000000002,,,,433817288,1403202095,343.615,1846396655,1842389972,836.212,436280887,678201663,1019.176,446570579,1403202212,431.84900000000005,6252388,1403202032,664.5160000000001
1403202065,-12.0578818,-77.0912695,3,,POINT (-77.0912695 -12.0578818),1846411783,1905027659,1435.724,,,,433817288,1403202095,166.371,1846396655,1842389972,924.1550000000001,436280887,678201663,1107.1190000000001,446570579,1403202212,519.792,6252388,1403202032,485.47799999999995
1403202081,-12.0542866,-77.1013333,3,,POINT (-77.10133329999999 -12.0542866),1846411809,1403202081,0.0,,,,436736892,5728906442,1473.286,420062898,3996630698,911.7699999999999,436280887,678201663,851.5749999999999,436312074,678202032,711.2170000000001,6252388,1403202032,1897.149
1403202095,-12.0581405,-77.0897803,3,,POINT (-77.0897803 -12.0581405),1846411783,1905027659,1598.0449999999996,,,,433817288,1403202095,0.0,1846396655,1842389972,1065.487,436280887,678201663,1248.4510000000002,446570579,1403202212,661.124,6252388,1403202032,320.901
1403202097,-12.0571605,-77.091976,3,,POINT (-77.091976 -12.0571605),1846411783,1905027659,1181.528,,,,433817288,1403202095,459.39300000000003,1846396655,1842389972,606.0939999999999,436280887,678201663,789.0579999999999,446570579,1403202212,201.731,6252388,1403202032,592.144
1403202106,-12.0536085,-77.0905735,3,,POINT (-77.0905735 -12.0536085),1846411783,1905027659,1171.4160000000002,,,,433817288,1403202095,704.0769999999999,1846396655,1842389972,983.5489999999999,436280887,678201663,1166.513,446570579,1403202212,699.111,6252388,1403202032,418.104
1403202135,-12.0582938,-77.0935365,3,,POINT (-77.0935365 -12.0582938),1846411783,1905027659,984.3889999999999,,,,433817288,1403202095,723.991,1846396655,1842389972,341.49600000000004,436280887,678201663,524.46,446570579,1403202212,63.178,6252388,1403202032,848.44
1403202141,-12.0562794,-77.0903386,3,,POINT (-77.0903386 -12.0562794),1846411783,1905027659,1230.654,,,,433817288,1403202095,367.391,1846396655,1842389972,859.265,436280887,678201663,1042.229,446570579,1403202212,467.79499999999996,6252388,1403202032,317.467
1403202190,-12.0567204,-77.105616,4,,POINT (-77.105616 -12.0567204),1846411784,1403202081,657.6850000000001,,,,436736892,5728906442,263.78900000000004,1846396639,442362706,388.42500000000007,436787184,4015833534,227.88800000000003,446547674,5543155228,787.6400000000001,220562243,4337472724,1466.367
1403202204,-12.0627574,-77.1048106,3,,POINT (-77.10481059999999 -12.0627574),1846411784,1403202081,1652.025,,,,446549659,442940717,399.45899999999995,1846396639,442362706,738.269,436787184,4015833534,791.6890000000001,446547674,5543155228,437.221,220562243,4337472724,1716.9290000000003
1403202212,-12.057848,-77.0931763,4,,POINT (-77.0931763 -12.057848),1846411783,1905027659,979.7969999999999,,,,433817288,1403202095,661.124,1846396655,1842389972,404.67400000000004,436280887,678201663,587.638,446570579,1403202212,0.0,6252388,1403202032,785.2620000000001
1403202216,-12.055588,-77.0917511,3,,POINT (-77.0917511 -12.055588),1846411783,1905027659,1058.844,,,,433817288,1403202095,539.2009999999999,1846396655,1842389972,687.455,436280887,678201663,870.419,446570579,1403202212,295.985,6252388,1403202032,489.27699999999993
1403206234,-12.0534995,-77.0880887,3,,POINT (-77.0880887 -12.0534995),1846411783,1905027659,1488.319,,,,433817288,1403202095,557.252,1846396655,1842389972,1300.452,436280887,678201663,1483.4160000000002,446570579,1403202212,1016.0139999999999,6252388,1403202032,236.351
1403210135,-12.0605028,-77.0940533,3,,POINT (-77.0940533 -12.0605028),436787171,678203090,1081.887,,,,433817288,1403202095,942.1030000000002,420062898,3996630698,751.0949999999999,436280887,678201663,690.9,446570579,1403202212,405.497,6252388,1403202032,1074.854
1475240227,-12.0576704,-77.097461,4,,POINT (-77.097461 -12.0576704),436787171,678203090,381.346,,,,436736892,5728906442,1486.556,420062898,3996630698,153.401,436280887,678201663,93.206,436312074,678202032,358.134,6252388,1403202032,1386.31
1475240234,-12.0591647,-77.097321,4,,POINT (-77.09732099999999 -12.0591647),436787171,678203090,548.201,,,,433817288,1403202095,1360.3940000000002,420062898,3996630698,312.14400000000006,436280887,678201663,251.949,436312074,678202032,524.989,6252388,1403202032,1484.8429999999998
1798241687,-12.0594874,-77.1319794,3,,POINT (-77.13197940000001 -12.0594874),1846411813,1798241687,0.0,,,,428111371,629212336,794.2309999999999,434960088,629046211,1340.761,436284958,628126543,807.3389999999999,5560314997,309373005,701.13,6485036,629297414,426.772
1798243104,-12.0625103,-77.1221437,3,,POINT (-77.1221437 -12.0625103),4346629792,306533701,1224.718,,,,436301268,4341662016,216.186,521121161,5078071755,1488.114,436284958,628126543,988.203,380863870,301457355,2076.783,220562243,4337472724,1461.6569999999997
1831712426,-12.0613128,-77.1014365,4,,POINT (-77.10143650000001 -12.0613128),1846411923,1403202081,1528.4950000000003,,,,436736892,5728906442,666.0040000000001,1846396639,442362706,614.739,436787184,4015833534,668.1590000000001,446547674,5543155228,739.2370000000001,220562243,4337472724,1984.313
1834912719,-12.0550901,-77.1057395,4,,POINT (-77.1057395 -12.0550901),1846411784,1403202081,,,,,436736892,5728906442,,375293056,442943252,,436787184,4015833534,,446547674,5543155228,,220562243,4337472724,
1834912723,-12.0553344,-77.1060107,4,,POINT (-77.1060107 -12.0553344),1846411784,1403202081,522.413,,,,436736892,5728906442,424.87600000000003,375293056,442943252,715.4740000000002,436787184,4015833534,388.975,446547674,5543155228,948.7270000000001,220562243,4337472724,1627.4540000000002
1834912724,-12.0556489,-77.1083576,3,,POINT (-77.10835760000001 -12.0556489),1846411784,1403202081,792.945,,,,436736892,5728906442,671.283,375293056,442943252,559.159,436787184,4015833534,635.3820000000001,436306200,442942857,804.0039999999999,220562243,4337472724,1471.1390000000001
1834944589,-12.0580389,-77.0981824,3,,POINT (-77.0981824 -12.0580389),436787171,678203090,490.188,,,,436736892,5728906442,1118.51,420062898,3996630698,526.3770000000001,436280887,678201663,466.182,436312074,678202032,466.976,6252388,1403202032,1652.9079999999997
1834944592,-12.0609724,-77.0993041,3,,POINT (-77.0993041 -12.0609724),1846411809,1403202081,1796.7200000000007,,,,436736892,5728906442,934.2290000000003,420062898,3996630698,726.462,436280887,678201663,666.267,436312074,678202032,931.8110000000003,6252388,1403202032,1899.1609999999998
1834944594,-12.0613552,-77.0978695,4,,POINT (-77.0978695 -12.0613552),1846411809,1403202081,1923.7880000000005,,,,436736892,5728906442,1061.2970000000003,420062898,3996630698,631.9509999999999,436280887,678201663,571.756,446570579,1403202212,1019.388,6252388,1403202032,1804.6499999999999
1834944596,-12.0624058,-77.0977787,3,,POINT (-77.09777870000001 -12.0624058),1846411809,1403202081,2041.0320000000002,,,,436736892,5728906442,1178.5410000000002,420062898,3996630698,749.1949999999999,436280887,678201663,689.0,446570579,1403202212,1136.632,6252388,1403202032,1921.894
1842094596,-12.0570944,-77.1074278,4,,POINT (-77.1074278 -12.0570944),1846411784,1403202081,851.538,,,,436736892,5728906442,465.15000000000003,375293056,442943252,353.02599999999995,436787184,4015833534,429.249,446547674,5543155228,931.244,220562243,4337472724,1265.006
1842358991,-12.0554923,-77.1076222,3,,POINT (-77.10762219999999 -12.0554923),1846411784,1403202081,711.101,,,,436736892,5728906442,608.853,375293056,442943252,899.451,436787184,4015833534,572.952,436306200,442942857,1144.296,220562243,4337472724,1811.431
1842389962,-12.0528298,-77.09315,3,,POINT (-77.09314999999999 -12.0528298),1846411783,1905027659,976.7779999999999,,,,433817288,1403202095,975.7169999999999,1846396655,1842389972,817.816,436280887,678201663,1000.7800000000001,436280192,1403158743,496.52,6252388,1403202032,723.1360000000001
1842389963,-12.0529079,-77.0936054,3,,POINT (-77.0936054 -12.0529079),1846411783,1905027659,775.5799999999999,,,,433817288,1403202095,952.531,1846396655,1842389972,616.618,436280887,678201663,799.582,436280192,1403158743,295.322,6252388,1403202032,773.4140000000001
1842389971,-12.0560055,-77.0956926,4,,POINT (-77.09569260000001 -12.0560055),436787171,678203090,406.538,,,,433817288,1403202095,1002.9530000000001,1846396655,1842389972,63.624,436280887,678201663,246.58799999999997,436312074,678202032,72.824,6252388,1403202032,1113.108
1842389972,-12.0564564,-77.0960528,4,,POINT (-77.0960528 -12.0564564),436787171,678203090,411.46299999999997,,,,433817288,1403202095,1065.4869999999999,1846396655,1842389972,0.0,436280887,678201663,182.964,436312074,678202032,160.46800000000002,6252388,1403202032,1175.8780000000002
1842389973,-12.0565191,-77.0959706,4,,POINT (-77.0959706 -12.0565191),436787171,678203090,422.799,,,,433817288,1403202095,1054.1509999999998,1846396655,1842389972,11.336,436280887,678201663,194.3,436312074,678202032,149.132,6252388,1403202032,1164.5420000000001
1842389975,-12.0602029,-77.1034069,3,,POINT (-77.1034069 -12.0602029),1846411784,1403202081,1281.209,,,,436736892,5728906442,418.71799999999996,1846396639,442362706,367.453,436787184,4015833534,420.873,446547674,5543155228,493.47300000000007,220562243,4337472724,1737.027
1905027658,-12.0532611,-77.0956904,4,,POINT (-77.0956904 -12.0532611),1846411783,1905027659,1005.688,,,,433817288,1403202095,1182.6390000000001,1846396655,1842389972,846.726,436280887,678201663,1029.69,436280192,1403158743,525.43,6252388,1403202032,1003.5220000000002
1905027659,-12.0532828,-77.0957908,4,,POINT (-77.0957908 -12.0532828),1846411783,1905027659,0.0,,,,433817288,1403202095,1193.8200000000002,1846396655,1842389972,376.47300000000007,436280887,678201663,559.437,436280192,1403158743,77.455,6252388,1403202032,1014.7030000000002
1909464406,-12.0526952,-77.0896674,3,,POINT (-77.0896674 -12.0526952),1846411783,1905027659,1325.872,,,,433817288,1403202095,757.3159999999999,1846396655,1842389972,1138.0049999999999,436280887,678201663,1320.969,446570579,1403202212,853.567,6252388,1403202032,439.791
