osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1273790891,-12.0645175,-77.0402169,3,,POINT (-77.0402169 -12.0645175),435506453,4325766718,437.926,,,,4552742992,263400735,2675.723,419174933,4334219657,1014.182,319103082,263388538,2011.77,5593023198,263412788,1313.9209999999998,4154452621,5087503999,1650.3670000000002
1273801848,-12.0802789,-77.0570757,3,,POINT (-77.0570757 -12.0802789),4875091203,263393294,,,,,278393025,263388519,,451472050,263390883,,495775877,263389392,,474681060,263389680,,435489107,263390314,
1273827778,-12.0864335,-77.0629996,3,,POINT (-77.0629996 -12.0864335),4574298692,1273638684,1335.6160000000002,,,,175012617,1273971486,1134.861,451472050,263390883,2492.174000000001,495775877,263389392,2952.3939999999993,2068560835,263388693,2093.4710000000005,969699650,6077189211,749.3
1273864913,-12.0878357,-77.0609394,3,,POINT (-77.0609394 -12.0878357),4574298692,1273638684,1609.0920000000003,,,,175012617,1273971486,54.803,451472050,263390883,2765.65,495775877,263389392,3225.8699999999994,2068560835,263388693,2366.947,969699650,6077189211,1022.776
1273869242,-12.0694737,-77.0444654,3,,POINT (-77.04446540000001 -12.0694737),435506453,4325766718,619.257,,,,4552742992,263400735,1222.165,419174933,4334219657,942.0519999999999,319103082,263388538,562.595,2068560807,263395074,80.654,4633924889,263399619,268.762
1273971486,-12.0875668,-77.0613618,3,,POINT (-77.0613618 -12.0875668),4574298692,1273638684,1554.289,,,,175012617,1273971486,0.0,451472050,263390883,2710.8469999999998,495775877,263389392,3171.066999999999,2068560835,263388693,2312.144,969699650,6077189211,967.973
1425922073,-12.0880257,-77.0507008,4,,POINT (-77.0507008 -12.0880257),4042420888,5489510270,,,,,5008524121,1273638684,,451472050,263390883,,495775877,263389392,,436575398,263388235,,310523619,263390197,
1428592193,-12.0648126,-77.0388633,4,,POINT (-77.0388633 -12.0648126),436760611,263358751,699.2610000000001,,,,4552742992,263400735,2640.6169999999997,419174933,4334219657,1939.2710000000002,319103082,263388538,1991.178,5593023198,263412788,402.539,4154452621,5087503999,1354.343
1432367019,-12.0892836,-77.0572527,3,,POINT (-77.05725270000001 -12.0892836),4574298692,1273638684,408.06399999999996,,,,5008524121,1273638684,408.06399999999996,451472050,263390883,1564.622,495775877,263389392,2276.7219999999998,2068560804,263387426,233.96,969699650,6077189211,564.563
1653261688,-12.0805131,-77.042035,3,,POINT (-77.042035 -12.0805131),436314041,263397626,681.4830000000001,,,,39413837,263404833,711.584,451472050,263390883,1217.138,319103082,263388538,1720.6970000000001,496766926,263397928,873.7629999999999,4341604273,263110815,502.58700000000005
1856595167,-12.0647474,-77.0419593,3,,POINT (-77.0419593 -12.0647474),435506453,4325766718,246.742,,,,4552742992,263400735,2484.5389999999998,419174933,4334219657,822.998,319103082,263388538,1820.586,307350813,4325766721,178.10999999999999,4154452621,5087503999,1459.183
1856595169,-12.0652569,-77.0455599,4,traffic_signals,POINT (-77.0455599 -12.0652569),435506453,4325766718,,,,,4552742992,263400735,,419174933,4334219657,,319103082,263388538,,2068560819,263389402,,12921667,263390439,
1873952207,-12.0706246,-77.0436472,3,,POINT (-77.0436472 -12.0706246),436314041,263397626,711.395,,,,4552742992,263400735,1217.7220000000002,419174933,4334219657,943.4010000000001,319103082,263388538,558.152,2068560807,263395074,76.21100000000001,4633924889,263399619,111.89699999999999
1873952210,-12.0707322,-77.0431365,3,,POINT (-77.0431365 -12.0707322),436314041,263397626,730.74,,,,4552742992,263400735,1279.712,419174933,4334219657,861.03,319103082,263388538,620.142,2068560807,263395074,138.20100000000002,4154452621,5087503999,338.364
1873952214,-12.0707319,-77.0411088,3,,POINT (-77.0411088 -12.0707319),436760611,263358751,1250.6550000000002,,,,39413837,263404833,943.617,419174933,4334219657,634.778,319103082,263388538,846.394,5593010022,263399305,204.21800000000002,4154452621,5087503999,112.112
1873952232,-12.0708936,-77.0435161,3,,POINT (-77.04351610000001 -12.0708936),436314041,263397626,678.1800000000001,,,,4552742992,263400735,1256.21,419174933,4334219657,910.1860000000001,319103082,263388538,596.64,2068560807,263395074,137.673,4633924889,263399619,78.682
2060102918,-12.0817891,-77.0569165,3,,POINT (-77.0569165 -12.0817891),4574298692,1273638684,853.4010000000002,,,,278393025,263388519,566.398,451472050,263390883,1093.8539999999998,495775877,263389392,1259.644,556527172,2060102918,0.0,435489107,263390314,839.9029999999999
2062508500,-12.0675588,-77.0430249,3,,POINT (-77.04302490000001 -12.0675588),435506453,4325766718,447.52200000000005,,,,4552742992,263400735,1332.161,419174933,4334219657,655.045,319103082,263388538,668.2080000000001,434682519,263403102,71.166,4154452621,5087503999,864.6069999999999
2064693645,-12.0699817,-77.0391058,3,,POINT (-77.0391058 -12.0699817),436760611,263358751,138.661,,,,39413837,263404833,939.9639999999999,419174933,4334219657,1168.2930000000001,319103082,263388538,1220.2,2068560817,4326403380,423.278,4154452621,5087503999,583.365
2064693699,-12.0727128,-77.0468834,3,,POINT (-77.0468834 -12.0727128),5939854885,263390436,681.196,,,,4552742992,263400735,690.668,413025657,263390436,681.196,319103082,263388538,534.763,5578477031,263390892,512.8820000000001,12921667,263390439,60.783
2064693780,-12.075201,-77.0370188,3,,POINT (-77.0370188 -12.075201),4753837524,263408320,457.812,,,,450128393,263358762,399.784,419174933,4334219657,1635.0610000000001,319103082,263388538,1686.9680000000003,5593035734,263358757,677.662,436588420,263406378,500.361
2064693787,-12.075385,-77.0382922,3,,POINT (-77.0382922 -12.075385),4753837524,263408320,198.204,,,,450128393,263358762,539.75,419174933,4334219657,1375.453,319103082,263388538,1427.36,5593035734,263358757,418.054,436588420,263406378,444.67499999999995
2064693870,-12.0800982,-77.0390577,4,,POINT (-77.0390577 -12.0800982),436314041,263397626,907.4960000000001,,,,39413837,263404833,937.597,436307956,263390435,1789.3650000000002,319103082,263388538,1946.7099999999998,496766926,263397928,1099.776,436588420,263406378,1076.9240000000002
2064693876,-12.0802277,-77.0390596,3,,POINT (-77.0390596 -12.0802277),436314041,263397626,922.067,,,,39413837,263404833,952.1679999999999,436307956,263390435,1803.9360000000001,319103082,263388538,1961.2809999999997,496766926,263397928,1114.347,436588420,263406378,1091.4950000000001
2064693885,-12.0810635,-77.0496357,3,,POINT (-77.0496357 -12.0810635),435516301,3725508782,1003.15,,,,5008524121,1273638684,1010.0900000000001,451472050,263390883,413.023,495775877,263389392,1131.96,436575404,263389691,447.977,421698652,263390253,96.621
2064693926,-12.0825376,-77.0419353,3,,POINT (-77.04193530000001 -12.0825376),436314041,263397626,926.145,,,,39413837,263404833,956.246,451472050,263390883,1461.8000000000002,319103082,263388538,1965.3589999999997,496766926,263397928,1118.425,4341604273,263110815,747.2489999999999
2064693935,-12.0829638,-77.0423428,3,,POINT (-77.0423428 -12.0829638),436314041,263397626,991.0229999999999,,,,39413837,263404833,1021.1239999999999,451472050,263390883,1526.6780000000003,495775877,263389392,1953.101,496766926,263397928,1183.3029999999999,4341604273,263110815,812.1270000000001
2068555196,-12.0683275,-77.0443708,3,,POINT (-77.0443708 -12.0683275),435506453,4325766718,471.04600000000005,,,,4552742992,263400735,1201.4790000000003,419174933,4334219657,900.5289999999998,319103082,263388538,537.526,2068560820,263388544,111.90899999999999,4154452621,5087503999,968.5849999999999
2068555228,-12.0708322,-77.0409423,4,,POINT (-77.0409423 -12.0708322),436760611,263358751,1229.3390000000002,,,,39413837,263404833,922.3009999999999,419174933,4334219657,620.86,319103082,263388538,876.6279999999999,5593010022,263399305,182.902,4154452621,5087503999,90.79599999999999
2068555267,-12.0724887,-77.0508901,3,,POINT (-77.0508901 -12.0724887),4341884769,263389394,,,,,4552742992,263400735,,413025657,263390436,,495775877,263389392,,2068560840,263400735,,12921667,263390439,
2068555292,-12.0730047,-77.05132,1,,POINT (-77.05132 -12.0730047),436304782,263389393,,,,,4552742992,263400735,,413025657,263390436,,495775877,263389392,,495775878,263392919,,12921667,263390439,
2068555315,-12.0762516,-77.0523247,3,,POINT (-77.0523247 -12.0762516),4875091203,263393294,473.865,,,,4552742992,263400735,900.2760000000001,451472050,263390883,730.645,495775877,263389392,478.63,436425621,263388530,193.55599999999998,435489107,263390314,613.871
2068555316,-12.0763663,-77.0478935,3,,POINT (-77.0478935 -12.0763663),435516301,3725508782,340.665,,,,4552742992,263400735,836.9300000000001,436307956,263390435,842.2930000000001,495775877,263389392,983.7200000000001,436920142,263390887,622.159,12921667,263390439,570.653
2068555330,-12.0772243,-77.0531485,3,,POINT (-77.05314850000001 -12.0772243),4875091203,263393294,333.42900000000003,,,,4552742992,263400735,759.84,451472050,263390883,871.0810000000001,495775877,263389392,338.19399999999996,436425621,263388530,333.99199999999996,435489107,263390314,754.3069999999999
2068555335,-12.0792032,-77.048932,3,,POINT (-77.04893199999999 -12.0792032),435516301,3725508782,809.509,,,,4552742992,263400735,1305.7740000000003,451472050,263390883,219.382,495775877,263389392,938.319,436296575,263392918,824.2920000000001,421698652,263390253,423.354
2068555359,-12.0796334,-77.0477591,3,,POINT (-77.04775909999999 -12.0796334),435516301,3725508782,772.978,,,,39413837,263404833,1183.803,451472050,263390883,377.374,495775877,263389392,903.3779999999999,436296575,263392918,263.247,421698652,263390253,445.56600000000003
2068555360,-12.0796363,-77.0476149,3,,POINT (-77.0476149 -12.0796363),435516301,3725508782,757.295,,,,39413837,263404833,1168.1200000000001,451472050,263390883,393.057,495775877,263389392,887.6949999999999,436296575,263392918,247.56400000000002,421698652,263390253,461.249
2068555367,-12.0800141,-77.0375725,4,,POINT (-77.0375725 -12.0800141),4753837524,263408320,1529.2570000000003,,,,450128393,263358762,1637.387,436307956,263390435,1943.8700000000001,319103082,263388538,2101.2149999999992,2068560799,263394504,924.6889999999999,436588420,263406378,1231.429
2068555462,-12.0830577,-77.0592844,3,,POINT (-77.0592844 -12.0830577),4574298692,1273638684,707.5200000000001,,,,278393025,263388519,405.11300000000006,451472050,263390883,1418.52,495775877,263389392,1263.939,436303636,263388981,521.74,969699650,6077189211,920.6560000000001
2068555493,-12.0835662,-77.0597022,1,,POINT (-77.0597022 -12.0835662),4574298692,1273638684,780.0510000000002,,,,278393025,263388519,477.64400000000006,451472050,263390883,1491.051,495775877,263389392,1336.47,2068560835,263388693,423.35800000000006,969699650,6077189211,993.1870000000001
2068555532,-12.087217,-77.0570519,3,,POINT (-77.0570519 -12.087217),4574298692,1273638684,643.069,,,,5008524121,1273638684,643.069,451472050,263390883,1799.6270000000004,495775877,263389392,2259.8469999999998,2068560804,263387426,613.3309999999999,969699650,6077189211,414.26300000000003
2547275317,-12.0727272,-77.0434574,4,,POINT (-77.04345739999999 -12.0727272),436314041,263397626,473.64500000000004,,,,4552742992,263400735,1122.414,413025657,263390436,847.6589999999999,319103082,263388538,767.923,5593010023,263399617,121.527,4240737968,2547275317,0.0
2793008241,-12.0910256,-77.0560886,3,,POINT (-77.0560886 -12.0910256),4584743696,1273638684,613.065,,,,5008524121,1273638684,613.065,451472050,263390883,1769.6230000000005,495775877,263389392,2481.723,2068560804,263387426,438.961,969699650,6077189211,885.0350000000001
2793008248,-12.0911267,-77.0559413,3,,POINT (-77.0559413 -12.0911267),4584743696,1273638684,632.632,,,,5008524121,1273638684,632.632,451472050,263390883,1789.1900000000003,495775877,263389392,2501.2899999999995,2068560804,263387426,458.52799999999996,969699650,6077189211,904.6020000000001
2793008249,-12.0880839,-77.0508523,4,,POINT (-77.0508523 -12.0880839),4042420888,5489510270,214.539,,,,5008524121,1273638684,1577.8420000000003,451472050,263390883,2734.4,495775877,263389392,3446.499999999999,2068560804,263387426,1403.7380000000003,556529023,263390197,3501.755
2840596718,-12.0853687,-77.0510586,3,,POINT (-77.0510586 -12.0853687),5178812722,263387635,898.517,,,,5008524121,1273638684,982.2360000000001,451472050,263390883,1067.5259999999998,495775877,263389392,1779.6260000000002,436575398,263388235,802.9729999999998,556529023,263390197,1834.881
2840596721,-12.0851335,-77.0488923,4,,POINT (-77.04889230000001 -12.0851335),4042420888,5489510270,609.206,,,,5008524121,1273638684,919.0740000000001,451472050,263390883,958.865,495775877,263389392,1677.8019999999997,436575404,263389691,539.91,310523619,263390197,1433.6399999999999
2980047104,-12.0749306,-77.0397895,4,,POINT (-77.0397895 -12.0749306),1863374572,263408039,236.064,,,,39413837,263404833,379.827,419174933,4334219657,1200.328,319103082,263388538,1252.2350000000001,436565544,2980047104,0.0,436588420,263406378,224.65
3104396886,-12.0774633,-77.0487777,6,traffic_signals,POINT (-77.0487777 -12.0774633),435516301,3725508782,312.256,,,,4552742992,263400735,808.521,451472050,263390883,641.115,495775877,263389392,442.65599999999995,436920142,263390887,140.74,421698652,263390253,845.087
3104396894,-12.0781308,-77.0532555,4,traffic_signals,POINT (-77.05325550000001 -12.0781308),4875091203,263393294,639.783,,,,4552742992,263400735,1066.194,451472050,263390883,525.585,495775877,263389392,644.548,436905808,263389390,362.313,435489107,263390314,334.02199999999993
3669613448,-12.0750191,-77.047609,4,,POINT (-77.04760899999999 -12.0750191),435516301,3725508782,11.802,,,,4552742992,263400735,508.067,436307956,263390435,513.4300000000001,319103082,263388538,901.5600000000001,5578477031,263390892,393.51900000000006,12921667,263390439,431.18100000000004
3725508782,-12.0750239,-77.0477165,3,,POINT (-77.04771650000001 -12.0750239),435516301,3725508782,0.0,,,,4552742992,263400735,496.265,436307956,263390435,501.62800000000004,319103082,263388538,889.7579999999999,5578477031,263390892,381.71700000000004,12921667,263390439,419.572
3854554750,-12.0877731,-77.0610377,3,,POINT (-77.0610377 -12.0877731),4574298692,1273638684,1596.3370000000002,,,,175012617,1273971486,42.047999999999995,451472050,263390883,2752.895,495775877,263389392,3213.1149999999993,2068560835,263388693,2354.192,969699650,6077189211,1010.0210000000001
3992308111,-12.0799537,-77.0394574,3,,POINT (-77.0394574 -12.0799537),436314041,263397626,855.681,,,,39413837,263404833,885.7819999999999,436307956,263390435,1737.5500000000002,319103082,263388538,1894.895,496766926,263397928,1047.961,436588420,263406378,1025.1090000000002
4042421393,-12.0901603,-77.0543466,3,,POINT (-77.0543466 -12.0901603),4346565452,4337713696,677.5559999999999,,,,5008524121,1273638684,837.4739999999999,451472050,263390883,1994.0320000000004,495775877,263389392,2706.1319999999996,2068560804,263387426,663.37,969699650,6077189211,1109.444
4115494080,-12.064661,-77.0378609,3,,POINT (-77.0378609 -12.064661),436760611,263358751,588.9470000000001,,,,4552742992,263400735,2530.302999999999,419174933,4334219657,1828.9569999999999,319103082,263388538,1880.864,5593023198,263412788,292.225,4154452621,5087503999,1244.029
4115494081,-12.0663744,-77.0379581,3,,POINT (-77.0379581 -12.0663744),436760611,263358751,384.793,,,,39413837,263404833,1396.474,419174933,4334219657,1624.8029999999999,319103082,263388538,1676.71,5593023198,263412788,88.071,4154452621,5087503999,1039.875
4139686842,-12.0919041,-77.0547948,3,,POINT (-77.0547948 -12.0919041),4346565452,4337713696,1033.428,,,,5008524121,1273638684,784.3299999999999,451472050,263390883,1940.8880000000004,495775877,263389392,2652.988,2068560804,263387426,610.2259999999999,969699650,6077189211,1056.3
4143720048,-12.0907467,-77.0536015,1,,POINT (-77.0536015 -12.0907467),4346565452,4337713696,1270.654,,,,5008524121,1273638684,1021.556,451472050,263390883,2178.1140000000005,495775877,263389392,2890.2139999999995,2068560804,263387426,847.452,969699650,6077189211,1293.526
4164691870,-12.0707794,-77.0434398,3,,POINT (-77.0434398 -12.0707794),436314041,263397626,697.199,,,,4552742992,263400735,1246.1710000000003,419174933,4334219657,929.2050000000002,319103082,263388538,586.601,2068560807,263395074,104.66000000000001,4633924889,263399619,97.701
4246034700,-12.0708713,-77.0435259,3,,POINT (-77.04352590000001 -12.0708713),436314041,263397626,680.879,,,,4552742992,263400735,1258.909,419174933,4334219657,912.885,319103082,263388538,599.339,2068560807,263395074,140.372,4633924889,263399619,81.381
4261657232,-12.0845286,-77.0557771,1,,POINT (-77.0557771 -12.0845286),4574298692,1273638684,505.59999999999997,,,,5008524121,1273638684,505.59999999999997,451472050,263390883,1179.451,495775877,263389392,1586.0590000000004,4608264494,263388332,207.365,969699650,6077189211,718.7360000000001
4261657233,-12.0846555,-77.05637,3,,POINT (-77.05637 -12.0846555),4574298692,1273638684,413.28099999999995,,,,5008524121,1273638684,413.28099999999995,451472050,263390883,1087.1319999999998,495775877,263389392,1493.7400000000002,4608264494,263388332,115.04599999999999,969699650,6077189211,626.4169999999999
4261657235,-12.0848836,-77.0560555,3,,POINT (-77.0560555 -12.0848836),4574298692,1273638684,455.856,,,,5008524121,1273638684,455.856,451472050,263390883,1129.7069999999999,495775877,263389392,1536.3150000000003,4608264494,263388332,157.62099999999998,969699650,6077189211,668.992
4261657236,-12.0850677,-77.0557771,1,,POINT (-77.0557771 -12.0850677),4574298692,1273638684,339.282,,,,5008524121,1273638684,339.282,451472050,263390883,1495.8400000000001,495775877,263389392,1956.0600000000002,4608264494,263388332,577.366,969699650,6077189211,738.3240000000001
4261657237,-12.085078,-77.056208,1,,POINT (-77.056208 -12.085078),4574298692,1273638684,483.09999999999997,,,,5008524121,1273638684,483.09999999999997,451472050,263390883,1156.9509999999998,495775877,263389392,1563.5590000000004,4608264494,263388332,184.865,969699650,6077189211,696.236
4261657238,-12.0852704,-77.055438,3,,POINT (-77.055438 -12.0852704),4574298692,1273638684,296.068,,,,5008524121,1273638684,296.068,451472050,263390883,1452.6260000000002,495775877,263389392,1912.8460000000005,4608264494,263388332,534.152,969699650,6077189211,695.1099999999999
4325705243,-12.0650611,-77.0396155,3,,POINT (-77.0396155 -12.0650611),435506453,4325766718,910.8130000000001,,,,4552742992,263400735,1795.4519999999998,419174933,4334219657,191.754,319103082,263388538,1131.4989999999998,5593023198,263412788,491.49300000000005,4154452621,5087503999,827.939
4325766718,-12.0650683,-77.0442045,4,traffic_signals,POINT (-77.04420450000001 -12.0650683),435506453,4325766718,0.0,,,,4552742992,263400735,,419174933,4334219657,,319103082,263388538,,307350813,4325766721,,4154452621,5087503999,
4325766721,-12.0649844,-77.0435792,4,traffic_signals,POINT (-77.0435792 -12.0649844),435506453,4325766718,68.632,,,,4552742992,263400735,2306.429,419174933,4334219657,644.888,319103082,263388538,1642.4759999999999,307350813,4325766721,0.0,4154452621,5087503999,1281.073
4326403380,-12.0700657,-77.0392007,3,,POINT (-77.03920069999999 -12.0700657),436760611,263358751,152.99,,,,39413837,263404833,927.954,419174933,4334219657,1156.283,319103082,263388538,1208.19,2068560817,4326403380,0.0,4154452621,5087503999,571.355
4326403382,-12.0700566,-77.0393268,3,,POINT (-77.0393268 -12.0700566),436760611,263358751,548.773,,,,39413837,263404833,912.469,419174933,4334219657,1140.7980000000002,319103082,263388538,1192.7050000000002,2068560817,4326403380,395.783,4154452621,5087503999,555.87
4326404101,-12.070416,-77.0377506,4,,POINT (-77.0377506 -12.070416),436760611,263358751,898.217,,,,450128393,263358762,937.7759999999998,419174933,4334219657,1376.259,319103082,263388538,1428.166,2068560825,263408974,818.036,4154452621,5087503999,791.3309999999999
4332972863,-12.0647578,-77.0394381,3,,POINT (-77.0394381 -12.0647578),435506453,4325766718,952.424,,,,4552742992,263400735,1837.063,419174933,4334219657,175.522,319103082,263388538,1173.11,5593023198,263412788,475.26099999999997,4154452621,5087503999,811.707
4332972864,-12.0649146,-77.0392505,3,,POINT (-77.03925049999999 -12.0649146),436760611,263358751,743.9180000000001,,,,4552742992,263400735,2241.5609999999997,419174933,4334219657,147.457,319103082,263388538,1581.9909999999998,5593023198,263412788,447.196,4154452621,5087503999,783.6419999999999
4333022367,-12.0652153,-77.04526,3,,POINT (-77.04526 -12.0652153),435506453,4325766718,,,,,4552742992,263400735,,419174933,4334219657,,319103082,263388538,,2068560819,263389402,,12921667,263390439,
4333022372,-12.0652733,-77.0456645,4,,POINT (-77.0456645 -12.0652733),435506453,4325766718,,,,,4552742992,263400735,,419174933,4334219657,,319103082,263388538,,2068560819,263389402,,12921667,263390439,
4334049667,-12.0852532,-77.0620409,3,,POINT (-77.0620409 -12.0852532),4574298692,1273638684,1168.0130000000001,,,,175012617,1273971486,967.258,451472050,263390883,2324.5710000000004,495775877,263389392,2784.7909999999993,2068560835,263388693,1925.8680000000002,969699650,6077189211,581.697
4334141387,-12.0663955,-77.0465107,3,,POINT (-77.0465107 -12.0663955),435506453,4325766718,315.913,,,,4552742992,263400735,1564.402,419174933,4334219657,1012.859,319103082,263388538,900.4490000000001,5578473418,263389399,1014.219,12921667,263390439,1346.188
4334141989,-12.0658977,-77.0460945,3,,POINT (-77.0460945 -12.0658977),435506453,4325766718,244.41299999999998,,,,4552742992,263400735,1492.902,419174933,4334219657,941.3589999999999,319103082,263388538,828.9490000000001,2068560819,263389402,273.274,12921667,263390439,1274.688
4334194813,-12.0653712,-77.0457506,3,,POINT (-77.04575060000001 -12.0653712),435506453,4325766718,178.641,,,,4552742992,263400735,1427.13,419174933,4334219657,875.587,319103082,263388538,763.177,2068560819,263389402,207.502,12921667,263390439,1208.9159999999997
4334219657,-12.0661434,-77.0392365,3,,POINT (-77.0392365 -12.0661434),436760611,263358751,874.02,,,,4552742992,263400735,2094.104,419174933,4334219657,0.0,319103082,263388538,1434.5339999999999,5593023198,263412788,577.298,4154452621,5087503999,636.185
4334219658,-12.0661755,-77.0390408,3,,POINT (-77.0390408 -12.0661755),436760611,263358751,852.404,,,,4552742992,263400735,2115.72,419174933,4334219657,21.616,319103082,263388538,1456.1499999999999,5593023198,263412788,555.682,4154452621,5087503999,657.8009999999999
4337713696,-12.0899606,-77.0518046,3,,POINT (-77.0518046 -12.0899606),4042420886,4337713696,0.0,,,,5008524121,1273638684,1344.8840000000002,451472050,263390883,2501.442000000001,495775877,263389392,3213.542,2068560804,263387426,1170.7800000000002,556529023,263390197,3268.7970000000005
4341221941,-12.091904,-77.0528023,3,,POINT (-77.0528023 -12.091904),4346565452,4337713696,1352.178,,,,5008524121,1273638684,1103.08,451472050,263390883,2259.6380000000004,495775877,263389392,2971.7379999999994,2068560804,263387426,928.976,969699650,6077189211,1375.05
4341221951,-12.0920695,-77.0528861,3,,POINT (-77.05288609999999 -12.0920695),4346565452,4337713696,1331.643,,,,5008524121,1273638684,1082.545,451472050,263390883,2239.1030000000005,495775877,263389392,2951.2029999999995,2068560804,263387426,908.441,969699650,6077189211,1354.515
