osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1038173074,-12.0386087,-77.0553323,4,,,POINT (-77.0553323 -12.0386087),4124957064,915282656,1107.982,3965041957,888357854,2766.3289999999993,291986361,4387399442,1680.8679999999997,559773354,1038173109,142.731,319321882,1038173130,253.46300000000002,5577274598,624677467,256.333,410708877,915282391,1456.7560000000003
1038173076,-12.0387485,-77.0579501,3,,,POINT (-77.0579501 -12.0387485),4124957064,915282656,1074.642,3965041957,888357854,3031.1129999999994,398850206,4015835902,2588.764,559773354,1038173109,468.75500000000005,319321882,1038173130,587.505,5577274598,624677467,222.993,410708877,915282391,1721.54
1038173082,-12.0395322,-77.0569716,3,,,POINT (-77.0569716 -12.0395322),4124957064,915282656,890.883,3965041957,888357854,2908.6049999999996,291986361,4387399442,1823.144,559773354,1038173109,434.60300000000007,319321882,1038173130,522.33,5577274598,624677467,39.234,410708877,915282391,1599.0319999999997
1038173086,-12.0363232,-77.065056,4,,,POINT (-77.065056 -12.0363232),435189148,1063807449,1701.296,3965041957,888357854,3945.6999999999994,398850206,4015835902,2190.643,824273902,1063807434,853.941,5249043221,568970471,1243.9609999999998,5577241720,306072587,90.837,410708877,915282391,2636.1269999999995
1038173089,-12.0386816,-77.0547251,3,,,POINT (-77.0547251 -12.0386816),4124957064,915282656,1147.81,3965041957,888357854,2705.267,291986361,4387399442,1619.8059999999998,559773354,1038173109,209.25900000000001,319321882,1038173130,186.935,5577255681,1038173127,129.26600000000002,410708877,915282391,1416.7850000000003
1038173091,-12.0399135,-77.0514083,3,,,POINT (-77.05140830000001 -12.0399135),627394514,4331219910,557.942,3965041957,888357854,2250.7329999999997,291986361,4387399442,1165.2720000000002,564126002,1038173149,532.8960000000001,319321882,1038173130,404.02799999999996,789698016,7383327403,111.793,410708877,915282391,941.1600000000001
1038173092,-12.0376662,-77.0579112,3,,,POINT (-77.05791120000001 -12.0376662),4124957064,915282656,1174.3,3965041957,888357854,3081.5009999999993,291986361,4387399442,1996.0399999999997,559773354,1038173109,354.75100000000003,319321882,1038173130,563.169,5577253955,1038173144,328.278,410708877,915282391,1793.0189999999998
1038173093,-12.0390787,-77.0579686,3,,,POINT (-77.0579686 -12.0390787),4124957064,915282656,1037.8700000000001,3965041957,888357854,3055.591999999999,398850206,4015835902,2556.118,559773354,1038173109,505.52700000000004,319321882,1038173130,624.277,5577274598,624677467,186.221,410708877,915282391,1746.0189999999998
1038173094,-12.0378951,-77.0600461,4,,,POINT (-77.06004609999999 -12.0378951),4124957064,915282656,1365.2860000000003,3965041957,888357854,3321.7569999999987,398850206,4015835902,2444.181,559773354,1038173109,664.997,319321882,1038173130,878.1489999999999,5577253955,1038173144,84.514,410708877,915282391,2012.1839999999997
1038173105,-12.0379666,-77.0553231,4,,,POINT (-77.0553231 -12.0379666),4124957064,915282656,1176.13,3965041957,888357854,2798.0639999999994,291986361,4387399442,1712.6029999999998,559773354,1038173109,71.314,319321882,1038173130,279.73199999999997,5577255681,1038173127,222.063,410708877,915282391,1509.5819999999999
1038173106,-12.0366438,-77.0651836,3,,,POINT (-77.0651836 -12.0366438),435189148,1063807449,1677.1850000000002,3965041957,888357854,3926.5659999999993,398850206,4015835902,2166.532,824273902,1063807434,829.8300000000002,5249043221,568970471,1227.662,5577242422,6831713654,88.293,410708877,915282391,2616.9929999999995
1038173108,-12.0377847,-77.0603727,4,,,POINT (-77.0603727 -12.0377847),4124957064,915282656,1402.865,3965041957,888357854,3359.3359999999984,398850206,4015835902,2414.023,559773354,1038173109,693.359,319321882,1038173130,915.7279999999998,5577253955,1038173144,122.09299999999999,410708877,915282391,2049.7629999999995
1038173109,-12.0373253,-77.0553156,4,,,POINT (-77.0553156 -12.0373253),4124957064,915282656,1247.4440000000002,3965041957,888357854,2869.3779999999997,291986361,4387399442,1783.9169999999997,559773354,1038173109,0.0,319321882,1038173130,351.046,5577255681,1038173127,293.377,410708877,915282391,1580.8959999999997
1038173110,-12.0366073,-77.0620211,4,,,POINT (-77.0620211 -12.0366073),4124957064,915282656,1657.003,3965041957,888357854,3613.473999999999,398850206,4015835902,2423.561,559773354,1038173109,797.663,319321882,1038173130,1148.709,559779461,1038172971,115.131,410708877,915282391,2303.9009999999994
1038173115,-12.0356278,-77.063791,3,,,POINT (-77.06379099999999 -12.0356278),435189148,1063807449,1905.344,3965041957,888357854,3795.0319999999992,398850206,4015835902,2394.6910000000003,824273902,1063807434,1057.989,319321882,1038173130,1317.3620000000003,5577241720,306072587,113.211,410708877,915282391,2547.212
1038173118,-12.0383006,-77.0579263,3,,,POINT (-77.05792630000001 -12.0383006),4124957064,915282656,1103.739,3965041957,888357854,3033.019999999999,398850206,4015835902,2638.6349999999998,559773354,1038173109,418.884,319321882,1038173130,537.6340000000001,5577274598,624677467,252.08999999999997,410708877,915282391,1723.4469999999997
1038173119,-12.0385781,-77.0590259,4,,,POINT (-77.05902589999999 -12.0385781),4124957064,915282656,1193.159,3965041957,888357854,3149.629999999999,398850206,4015835902,2470.2470000000003,559773354,1038173109,587.272,319321882,1038173130,706.0219999999999,5577253955,1038173144,89.329,410708877,915282391,1840.0569999999998
1038173121,-12.038789,-77.0599104,4,,,POINT (-77.05991040000001 -12.038789),4124957064,915282656,1251.486,3965041957,888357854,3269.207999999999,398850206,4015835902,2357.5280000000002,559773354,1038173109,715.0169999999999,319321882,1038173130,833.767,5577253955,1038173144,39.402,410708877,915282391,1959.6349999999998
1038173122,-12.0384641,-77.0565857,4,,,POINT (-77.0565857 -12.0384641),4124957064,915282656,975.479,3965041957,888357854,2903.580999999999,291986361,4387399442,1818.1199999999997,559773354,1038173109,271.965,319321882,1038173130,390.71500000000003,5577274598,624677467,123.83,410708877,915282391,1594.0079999999998
1038173123,-12.0376523,-77.052111,3,,,POINT (-77.052111 -12.0376523),627394514,4331219910,900.4389999999999,3965041957,888357854,2546.827,291986361,4387399442,1461.3660000000002,564126002,1038173149,387.119,319321882,1038173130,415.56600000000003,5577259136,1038172970,167.24699999999999,410708877,915282391,1283.6569999999997
1038173124,-12.0373556,-77.0605258,4,,,POINT (-77.06052579999999 -12.0373556),4124957064,915282656,1476.838,3965041957,888357854,3433.3089999999984,398850206,4015835902,2423.8320000000003,559773354,1038173109,683.965,319321882,1038173130,989.701,559779461,1038172971,115.601,410708877,915282391,2123.736
1038173126,-12.0384423,-77.0647225,3,,,POINT (-77.0647225 -12.0384423),435189148,1063807449,1513.881,3965041957,888357854,3760.196999999999,398850206,4015835902,2003.228,824273902,1063807434,666.5260000000001,5249043221,568970471,1326.2960000000003,5577242422,6831713654,418.836,410708877,915282391,2450.624
1038173127,-12.0386407,-77.0536552,4,,,POINT (-77.05365519999999 -12.0386407),627394514,4331219910,904.3009999999999,3965041957,888357854,2576.0009999999997,291986361,4387399442,1490.5399999999997,559773354,1038173109,293.377,319321882,1038173130,57.669,5577255681,1038173127,0.0,410708877,915282391,1287.5189999999998
1038173129,-12.0389514,-77.0611156,3,,,POINT (-77.06111559999999 -12.0389514),436598548,690201892,1600.348,3965041957,888357854,3363.8819999999987,398850206,4015835902,2234.6639999999998,559773354,1038173109,872.2729999999999,319321882,1038173130,977.607,5577268355,915282301,213.91199999999998,410708877,915282391,2054.3089999999997
1038173130,-12.0381299,-77.0535634,3,,,POINT (-77.0535634 -12.0381299),627394514,4331219910,961.9699999999998,3965041957,888357854,2633.6699999999996,291986361,4387399442,1548.2089999999996,559773354,1038173109,351.046,319321882,1038173130,0.0,5577255681,1038173127,57.669,410708877,915282391,1345.1879999999996
1038173131,-12.0398945,-77.0515126,3,,,POINT (-77.0515126 -12.0398945),627394514,4331219910,569.48,3965041957,888357854,2262.2709999999997,291986361,4387399442,1176.8100000000002,564126002,1038173149,544.4340000000001,319321882,1038173130,415.566,789698016,7383327403,123.331,410708877,915282391,952.6980000000001
1038173134,-12.0381378,-77.0565408,4,,,POINT (-77.05654079999999 -12.0381378),4124957064,915282656,1012.0889999999999,3965041957,888357854,2895.2999999999993,291986361,4387399442,1809.8389999999997,559773354,1038173109,235.355,319321882,1038173130,376.968,5577274598,624677467,160.44,410708877,915282391,1606.8179999999998
1038173136,-12.0378151,-77.0642062,3,,,POINT (-77.0642062 -12.0378151),435189148,1063807449,1637.588,3965041957,888357854,3719.729999999999,398850206,4015835902,2126.935,824273902,1063807434,790.233,319321882,1038173130,1276.122,5577242422,6831713654,295.12899999999996,410708877,915282391,2410.1569999999997
1038173138,-12.0385011,-77.0498179,3,,,POINT (-77.04981789999999 -12.0385011),627394514,4331219910,792.7370000000001,3965041957,888357854,2226.526,291986361,4387399442,1141.0650000000003,564126002,1038173149,351.285,319321882,1038173130,409.45899999999995,5577259137,1273920939,461.777,410708877,915282391,1142.3160000000003
1038173140,-12.0379946,-77.057919,3,,,POINT (-77.057919 -12.0379946),4124957064,915282656,1137.7740000000001,3965041957,888357854,3046.021999999999,398850206,4015835902,2672.6699999999996,559773354,1038173109,386.07700000000006,319321882,1038173130,527.69,5577274598,624677467,286.125,410708877,915282391,1757.482
1038173141,-12.0380044,-77.0597459,3,,,POINT (-77.0597459 -12.0380044),4124957064,915282656,1330.45,3965041957,888357854,3286.9209999999985,398850206,4015835902,2446.608,559773354,1038173109,642.12,319321882,1038173130,843.3129999999999,5577253955,1038173144,49.678,410708877,915282391,1977.3479999999995
1038173142,-12.0371818,-77.0635639,3,,,POINT (-77.06356390000001 -12.0371818),435189148,1063807449,1772.043,3965041957,888357854,3738.806999999999,398850206,4015835902,2261.39,824273902,1063807434,924.6879999999999,319321882,1038173130,1295.199,5577242422,6831713654,299.445,410708877,915282391,2429.2339999999995
1038173143,-12.0397163,-77.0557726,3,,,POINT (-77.0557726 -12.0397163),4124957064,915282656,944.423,3965041957,888357854,2776.5969999999993,291986361,4387399442,1691.1359999999997,559773354,1038173109,306.88,319321882,1038173130,390.912,5577274598,624677467,92.774,410708877,915282391,1467.024
1038173144,-12.0384423,-77.0598355,4,,,POINT (-77.05983550000001 -12.0384423),4124957064,915282656,1282.488,3965041957,888357854,3238.958999999999,398850206,4015835902,2396.9300000000003,559773354,1038173109,676.601,319321882,1038173130,795.3509999999999,5577253955,1038173144,0.0,410708877,915282391,1929.386
1038173147,-12.038893,-77.0524856,4,,,POINT (-77.0524856 -12.038893),627394514,4331219910,774.0360000000001,3965041957,888357854,2445.7360000000003,291986361,4387399442,1360.2750000000003,559773354,1038173109,423.642,319321882,1038173130,187.93399999999997,5577259135,1038173147,0.0,410708877,915282391,1157.254
1038173149,-12.0377422,-77.0489655,3,,,POINT (-77.04896549999999 -12.0377422),435183837,4331219909,656.3609999999999,3965041957,888357854,2159.708,291986361,4387399442,1074.247,564126002,1038173149,0.0,319321882,1038173130,605.965,5577259138,6983068848,149.337,410708877,915282391,1075.4980000000003
1038173150,-12.0404604,-77.0513357,3,,,POINT (-77.0513357 -12.0404604),627394514,4331219910,496.61899999999997,3965041957,888357854,2189.41,291986361,4387399442,1103.9489999999998,564126002,1038173149,594.219,319321882,1038173130,465.351,789698016,7383327403,173.11599999999999,410708877,915282391,879.837
1038173154,-12.0373606,-77.0511967,3,,,POINT (-77.05119670000001 -12.0373606),627394514,4331219910,842.816,3965041957,888357854,2407.73,291986361,4387399442,1322.269,564126002,1038173149,248.022,319321882,1038173130,357.943,5577259136,1038172970,109.624,410708877,915282391,1226.034
1038173155,-12.0376497,-77.0553178,4,,,POINT (-77.0553178 -12.0376497),4124957064,915282656,1211.372,3965041957,888357854,2833.3059999999996,291986361,4387399442,1747.845,559773354,1038173109,36.072,319321882,1038173130,314.974,5577255681,1038173127,257.305,410708877,915282391,1544.8239999999996
1038173156,-12.039149,-77.0547454,3,,,POINT (-77.0547454 -12.039149),4124957064,915282656,1120.943,3965041957,888357854,2644.8439999999996,291986361,4387399442,1559.3829999999996,559773354,1038173109,264.216,319321882,1038173130,226.211,5577255681,1038173127,168.542,410708877,915282391,1335.2709999999997
1038173157,-12.0371478,-77.0619177,4,,,POINT (-77.0619177 -12.0371478),4124957064,915282656,1586.0040000000001,3965041957,888357854,3542.474999999999,398850206,4015835902,2352.5620000000004,559773354,1038173109,834.694,319321882,1038173130,1098.8670000000002,559779461,1038172971,152.16199999999998,410708877,915282391,2232.9019999999996
1038173159,-12.0369838,-77.057895,3,,,POINT (-77.057895 -12.0369838),4124957064,915282656,1250.2,3965041957,888357854,3152.618999999999,291986361,4387399442,2067.1579999999994,559773354,1038173109,283.241,319321882,1038173130,634.2869999999999,5577253955,1038173144,404.17800000000005,410708877,915282391,1864.1369999999997
1038173160,-12.0394911,-77.0572984,3,,,POINT (-77.05729839999999 -12.0394911),4124957064,915282656,926.715,3965041957,888357854,2944.4369999999994,291986361,4387399442,1858.9759999999999,559773354,1038173109,470.435,319321882,1038173130,558.162,5577274598,624677467,75.066,410708877,915282391,1634.864
1038173161,-12.0384197,-77.0506523,3,,,POINT (-77.0506523 -12.0384197),627394514,4331219910,802.01,3965041957,888357854,2317.7169999999996,291986361,4387399442,1232.256,564126002,1038173149,427.595,319321882,1038173130,318.26800000000003,5577259133,1038173023,152.10500000000002,410708877,915282391,1185.228
1038173162,-12.037162,-77.0610419,4,,,POINT (-77.06104190000001 -12.037162),4124957064,915282656,1532.1790000000003,3965041957,888357854,3488.649999999999,398850206,4015835902,2386.3720000000003,559773354,1038173109,738.02,319321882,1038173130,1045.042,559779461,1038172971,55.488,410708877,915282391,2179.0769999999998
1038173163,-12.0382946,-77.0553218,4,,,POINT (-77.0553218 -12.0382946),4124957064,915282656,1142.9270000000001,3965041957,888357854,2761.591999999999,291986361,4387399442,1676.1309999999996,559773354,1038173109,107.786,319321882,1038173130,243.26,5577255681,1038173127,185.591,410708877,915282391,1473.1100000000001
1038173166,-12.0386277,-77.0633842,3,,,POINT (-77.0633842 -12.0386277),435189148,1063807449,1607.1490000000001,3965041957,888357854,3613.202999999999,398850206,4015835902,2088.55,824273902,1063807434,759.7940000000001,319321882,1038173130,1226.928,5577253949,915282698,40.659,410708877,915282391,2303.63
1038173168,-12.0381125,-77.0597737,3,,,POINT (-77.05977369999999 -12.0381125),4124957064,915282656,1318.055,3965041957,888357854,3274.5259999999985,398850206,4015835902,2434.213,559773354,1038173109,654.515,319321882,1038173130,830.9179999999999,5577253955,1038173144,37.283,410708877,915282391,1964.9529999999995
1063807239,-12.0380934,-77.0761185,3,,,POINT (-77.07611850000001 -12.0380934),435189148,1063807449,2073.765,3965041957,888357854,5045.568000000001,398850206,4015835902,2998.7990000000004,413447032,1063807356,364.74899999999997,5249043221,568970471,271.512,5314351554,566536025,214.255,4710755590,697291018,
1063807242,-12.043612,-77.072564,3,,,POINT (-77.072564 -12.043612),435189148,1063807449,455.816,3965041957,888357854,4426.423999999999,398850206,4015835902,1980.4959999999996,824273902,1063807434,773.666,5249043221,568970471,1580.0670000000002,91568620,1063807405,732.471,4710755590,697291018,
1063807245,-12.0481255,-77.0744497,3,,,POINT (-77.0744497 -12.0481255),435189148,1063807449,1293.9500000000003,3965041957,888357854,4351.256000000001,398850206,4015835902,1468.4709999999998,4677193745,4206284752,3563.820000000001,319172987,3255826198,1293.6879999999999,5577262903,1452746800,954.114,4710755590,697291018,
1063807249,-12.0409915,-77.0676503,3,,,POINT (-77.0676503 -12.0409915),435189148,1063807449,1099.206,3965041957,888357854,4097.743999999999,398850206,4015835902,1780.4579999999999,824273902,1063807434,318.82,5249043221,568970471,1763.126,91568620,1063807405,277.625,4431450131,4333981477,2911.638
