osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4226831114,-12.1970855,-77.019016,3,,,POINT (-77.01901599999999 -12.1970855),512156980,1300754504,809.814,,,,442795790,1827979721,2722.545999999999,422957134,860682797,639.4939999999999,318966590,860682799,577.655,422957148,859739693,331.247,437330219,1273465314,1622.1349999999998
4226831115,-12.1975502,-77.0191168,3,,,POINT (-77.01911680000001 -12.1975502),512156980,1300754504,862.635,,,,442795790,1827979721,2775.3669999999993,422957134,860682797,692.315,318966590,860682799,630.4760000000001,422957148,859739693,364.564,437330219,1273465314,1569.314
4226831116,-12.1977849,-77.0188399,3,,,POINT (-77.0188399 -12.1977849),512156980,1300754504,902.469,,,,442795790,1827979721,2815.2009999999996,422957134,860682797,732.1489999999999,318966590,860682799,670.31,422957148,859739693,404.398,437330219,1273465314,1529.48
4226831135,-12.1948393,-77.0212978,3,,,POINT (-77.0212978 -12.1948393),512156980,1300754504,461.525,,,,442795790,1827979721,2449.365,422957134,860682797,258.598,318966590,860682799,196.75900000000001,837274286,1408094966,388.34299999999996,437330219,1273465314,1902.7359999999999
4226846550,-12.1730629,-77.0048132,3,,,POINT (-77.0048132 -12.1730629),4952777521,7746859081,1463.8049999999998,,,,442795790,1827979721,3096.6009999999997,438494775,4226846563,192.068,318963040,1847828972,1844.839,5254758028,310954599,289.40999999999997,437330220,4232296002,3369.2999999999997
4226846551,-12.1741494,-77.0059955,3,,,POINT (-77.0059955 -12.1741494),437360733,1753960758,804.94,,,,442795790,1827979721,2923.4399999999996,438494775,4226846563,15.686,318963040,1847828972,1671.6779999999999,5254758028,310954599,113.02799999999999,437330220,4232296002,3196.1389999999997
4226846563,-12.1742559,-77.0059009,4,,,POINT (-77.0059009 -12.1742559),437360733,1753960758,789.254,,,,442795790,1827979721,2907.7539999999995,438494775,4226846563,0.0,318963040,1847828972,1655.992,5254758028,310954599,128.714,437330220,4232296002,3180.453
4227514615,-12.187381,-77.0178748,3,,,POINT (-77.0178748 -12.187381),512156980,1300754504,783.2230000000002,,,,442795790,1827979721,1514.608,449615917,4465627788,342.18399999999997,318966590,860682799,928.0450000000001,441864725,4465627777,354.031,437330219,1273465314,1825.6280000000002
4227514616,-12.186376,-77.0183305,3,,,POINT (-77.0183305 -12.186376),512156980,1300754504,919.211,,,,442795790,1827979721,1391.455,449615917,4465627788,478.172,318966590,860682799,1064.033,5254851435,2133022026,51.105999999999995,437330219,1273465314,1961.616
4227514617,-12.1873766,-77.0180695,3,,,POINT (-77.0180695 -12.1873766),512156980,1300754504,804.3900000000001,,,,442795790,1827979721,1493.441,449615917,4465627788,363.351,318966590,860682799,949.212,441864725,4465627777,375.198,437330219,1273465314,1846.795
4227514629,-12.1836858,-77.0191386,3,,,POINT (-77.01913860000001 -12.1836858),4351706147,1753960723,1782.0079999999998,,,,442795790,1827979721,1058.026,449615917,4465627788,779.3659999999999,318966590,860682799,1365.227,401689538,4395594483,535.107,437330219,1273465314,2262.8099999999995
4227514630,-12.1846467,-77.019062,3,,,POINT (-77.01906200000001 -12.1846467),512156980,1300754504,1113.2340000000002,,,,442795790,1827979721,1165.1970000000001,449615917,4465627788,672.1949999999999,318966590,860682799,1258.0560000000003,5254851435,2133022026,322.883,437330219,1273465314,2155.639
4227514647,-12.1812925,-77.0189723,3,,,POINT (-77.0189723 -12.1812925),4351706147,1753960723,1403.145,,,,442795790,1827979721,167.08599999999998,710582281,1757653665,644.549,318963040,1847828972,2562.7919999999995,441864729,2031309114,624.831,437330220,4232296002,3559.3589999999995
4227514648,-12.1807642,-77.0179346,3,,,POINT (-77.0179346 -12.1807642),4351706147,1753960723,1287.79,,,,442795790,1827979721,39.915,710582281,1757653665,755.432,318963040,1847828972,2539.7490000000003,441864729,2031309114,735.7139999999999,437330220,4232296002,3670.242000000001
4227514649,-12.1810804,-77.0185557,3,,,POINT (-77.01855569999999 -12.1810804),4351706147,1753960723,1363.906,,,,442795790,1827979721,116.031,710582281,1757653665,695.604,318963040,1847828972,2613.8469999999998,441864729,2031309114,675.886,437330220,4232296002,3610.4140000000007
4227514650,-12.1815958,-77.0183422,3,,,POINT (-77.01834220000001 -12.1815958),4351706147,1753960723,1412.835,,,,442795790,1827979721,85.13,710582281,1757653665,754.317,318963040,1847828972,2664.7940000000003,401689538,4395594483,1506.5840000000003,437330220,4232296002,3669.1270000000004
4227526337,-12.1638718,-77.0210789,3,,,POINT (-77.02107890000001 -12.1638718),436952480,1813624349,1001.954,,,,831057544,1844693873,1042.8239999999998,568396464,1757657109,539.5699999999999,318964897,1757646152,1057.3179999999998,436469441,5461478208,147.417,437330220,4232296002,4601.977000000001
4227526338,-12.1629096,-77.0200577,3,,,POINT (-77.0200577 -12.1629096),436952480,1813624349,1384.1180000000002,,,,831057544,1844693873,1455.127,568396464,1757657109,921.7340000000002,318964897,1757646152,1439.482,436469442,1273613584,645.403,437330220,4232296002,4783.316
4227526341,-12.1659169,-77.0198135,3,,,POINT (-77.0198135 -12.1659169),4346555438,2146317901,950.372,,,,568396654,1273979743,81.916,436468020,1273768062,1370.8639999999998,318964897,1757646152,939.9409999999999,5595102820,1273979743,81.916,437330220,4232296002,4334.380999999999
4227526342,-12.1657312,-77.0215592,4,,,POINT (-77.0215592 -12.1657312),436787057,558581084,595.6490000000001,,,,568396654,1273979743,131.60399999999998,568396464,1757657109,248.735,318964897,1757646152,766.4830000000001,470886819,1273979743,131.60399999999998,437330220,4232296002,4547.38
4227527913,-12.1680008,-77.0296969,3,,,POINT (-77.0296969 -12.1680008),436798431,558581115,519.854,,,,568396654,1273979743,1186.828,397727474,1757646151,506.67600000000004,318964897,1757646152,830.539,5595099125,4227527913,0.0,437330219,1273465314,4508.6720000000005
4227527914,-12.1682202,-77.0299748,4,,,POINT (-77.02997480000001 -12.1682202),436798431,558581115,558.681,,,,568396654,1273979743,1225.655,397727474,1757646151,545.503,318964897,1757646152,869.366,5595099125,4227527913,38.827,437330219,1273465314,4474.2970000000005
4228742670,-12.1900177,-76.9900892,3,,,POINT (-76.9900892 -12.1900177),5800088411,1783964576,1567.415,,,,419918941,2146302523,1952.1560000000002,423730779,1836892843,485.212,4358170947,4086947929,1138.626,372285825,1827925792,99.41,437330220,4232296002,2474.9120000000003
4228742684,-12.202766,-76.9822009,3,,,POINT (-76.9822009 -12.202766),5800088411,1783964576,3083.0240000000003,,,,419918941,2146302523,3200.495,372290016,4331510182,439.66700000000003,318965716,1805764085,1649.49,5256466718,1273592994,546.322,749617263,4284571711,3775.071999999999
4228742687,-12.1962736,-76.9787896,4,,,POINT (-76.9787896 -12.1962736),5800088411,1783964576,2930.267,,,,419918941,2146302523,3315.0080000000007,372289913,1825961075,400.863,318965716,1805764085,635.937,5256606644,1827864427,209.323,749617263,4284571711,4013.49
4232287899,-12.1988026,-76.996029,4,,,POINT (-76.99602899999999 -12.1988026),5800088411,1783964576,2321.9659999999994,,,,419918941,2146302523,1564.509,620396148,1759804575,526.405,318965716,1805764085,2360.6300000000006,437343121,3748204304,409.021,437330220,4232296002,1556.705
4232287900,-12.1985326,-76.9957822,4,,,POINT (-76.99578219999999 -12.1985326),5800088411,1783964576,2287.7689999999993,,,,419918941,2146302523,1583.4789999999998,620396148,1759804575,486.145,318965716,1805764085,2320.3700000000003,437343121,3748204304,368.761,437330220,4232296002,1575.6749999999997
4232287901,-12.1982522,-76.9955262,3,,,POINT (-76.9955262 -12.1982522),5800088411,1783964576,2250.8269999999993,,,,419918941,2146302523,1546.5369999999998,620396148,1759804575,444.521,318965716,1805764085,2278.8650000000002,437343121,3748204304,327.25600000000003,437330220,4232296002,1538.7329999999997
4232295990,-12.1946483,-77.0034328,4,,,POINT (-77.0034328 -12.1946483),437695079,859740295,1047.745,,,,419918941,2146302523,664.365,612133933,1408095014,1011.1780000000002,318963040,1847828972,1773.974,5595157775,1273607739,221.747,437330220,4232296002,414.14700000000005
4232295994,-12.1952484,-77.0041134,3,,,POINT (-77.00411339999999 -12.1952484),4749878327,1273751461,1167.227,,,,419918941,2146302523,770.965,612133933,1408095014,910.0800000000002,318963040,1847828972,1880.5739999999998,5595157775,1273607739,120.649,437330220,4232296002,313.049
4232295995,-12.1962997,-77.0052304,4,,,POINT (-77.0052304 -12.1962997),4749878327,1273751461,998.6919999999999,,,,419918941,2146302523,938.869,612133933,1408095014,741.5450000000001,318963040,1847828972,1905.904,5595157775,1273607739,288.553,437330220,4232296002,144.514
4232295996,-12.1958883,-77.0047907,4,,,POINT (-77.0047907 -12.1958883),4749878327,1273751461,1064.8469999999998,,,,419918941,2146302523,873.534,612133933,1408095014,807.7,318963040,1847828972,1844.965,5595157775,1273607739,223.218,437330220,4232296002,210.66899999999998
4232295997,-12.1959314,-77.0047487,4,,,POINT (-77.00474869999999 -12.1959314),4749878327,1273751461,1071.466,,,,419918941,2146302523,866.915,612133933,1408095014,814.3190000000001,318963040,1847828972,1851.5839999999998,5595157775,1273607739,216.599,437330220,4232296002,217.288
4232295999,-12.1989406,-77.0080169,4,,,POINT (-77.0080169 -12.1989406),4749878327,1273751461,576.8480000000001,,,,419918941,2146302523,1395.3439999999998,612133933,1408095014,319.701,318963040,1847828972,2344.8570000000004,506314131,1408094864,150.31900000000002,437330219,1273465314,496.97200000000004
4232296000,-12.1990458,-77.0081165,3,,,POINT (-77.0081165 -12.1990458),4749878327,1273751461,610.862,,,,419918941,2146302523,1379.4059999999997,612133933,1408095014,353.715,318963040,1847828972,2358.4730000000004,506314131,1408094864,134.381,437330219,1273465314,530.986
4232296001,-12.1965698,-77.0055154,3,,,POINT (-77.00551539999999 -12.1965698),4749878327,1273751461,955.5469999999998,,,,419918941,2146302523,981.753,612133933,1408095014,698.4,318963040,1847828972,1960.82,437330221,5706124796,698.7990000000001,437330220,4232296002,101.369
4232296002,-12.1972044,-77.006185,3,,,POINT (-77.006185 -12.1972044),4749878327,1273751461,854.1779999999999,,,,419918941,2146302523,1084.761,612133933,1408095014,597.0310000000001,318963040,1847828972,2063.828,506314131,1408094864,259.337,437330220,4232296002,0.0
4232296003,-12.1975223,-77.0065204,3,,,POINT (-77.0065204 -12.1975223),4749878327,1273751461,803.3999999999999,,,,419918941,2146302523,1135.3980000000001,612133933,1408095014,546.253,318963040,1847828972,2114.465,506314131,1408094864,208.559,437330220,4232296002,65.113
4232296004,-12.1985886,-77.0076454,3,,,POINT (-77.0076454 -12.1985886),4749878327,1273751461,633.082,,,,419918941,2146302523,1305.6449999999998,612133933,1408095014,375.935,318963040,1847828972,2284.712,506314131,1408094864,60.62,437330219,1273465314,553.206
4232976302,-12.1840548,-77.0028421,3,,,POINT (-77.0028421 -12.1840548),438606742,2986134221,194.487,,,,419918941,2146302523,947.0429999999999,437375215,1783964576,290.981,318963040,1847828972,1307.8139999999999,5597221606,859799502,132.22,437330220,4232296002,1980.5979999999995
4235881116,-12.1961397,-76.9970047,3,,,POINT (-76.99700470000001 -12.1961397),5800088411,1783964576,1897.8729999999996,,,,419918941,2146302523,1360.8709999999999,620396148,1759804575,634.142,318963040,1847828972,2470.48,5256416856,1273939824,74.187,437330220,4232296002,1353.067
4235881119,-12.1966345,-76.9963272,3,,,POINT (-76.9963272 -12.1966345),5800088411,1783964576,1990.0749999999994,,,,419918941,2146302523,1421.0979999999997,620396148,1759804575,541.9399999999999,318963040,1847828972,2530.707,5256416856,1273939824,166.389,437330220,4232296002,1413.2939999999999
4235881120,-12.1940205,-76.9990044,1,,,POINT (-76.9990044 -12.1940205),5800088411,1783964576,1816.0079999999998,,,,419918941,2146302523,1079.01,620396148,1759804575,1095.5059999999999,318963040,1847828972,2188.619,5256416855,1759804573,105.739,437330220,4232296002,1071.206
4235881125,-12.1898857,-77.0002003,1,,,POINT (-77.0002003 -12.1898857),5800088411,1783964576,1019.2860000000001,,,,419918941,2146302523,551.689,514292172,4086947925,554.0699999999999,318963040,1847828972,1662.752,837275029,1273644704,185.534,437330220,4232296002,1372.83
4235881134,-12.1891237,-77.0007386,3,,,POINT (-77.00073860000001 -12.1891237),5800088411,1783964576,984.8810000000001,,,,419918941,2146302523,441.87699999999995,514292172,4086947925,353.614,318963040,1847828972,1464.98,5597221592,1783984936,287.1039999999999,437330220,4232296002,1475.4319999999998
4235881150,-12.1890548,-77.0000549,1,,,POINT (-77.00005489999999 -12.1890548),5800088411,1783964576,1108.3120000000001,,,,419918941,2146302523,565.308,514292172,4086947925,477.045,318963040,1847828972,1588.411,5597221592,1783984936,410.53499999999997,437330220,4232296002,1598.8629999999998
4235881157,-12.1883102,-77.0008275,5,,,POINT (-77.0008275 -12.1883102),5800088411,1783964576,864.6790000000001,,,,419918941,2146302523,438.20199999999994,514292172,4086947925,222.789,318963040,1847828972,1413.087,5597221592,1783984936,156.279,437330220,4232296002,1471.7569999999996
4235881158,-12.1885364,-77.0004724,1,,,POINT (-77.00047240000001 -12.1885364),5800088411,1783964576,910.7470000000001,,,,419918941,2146302523,484.2699999999999,514292172,4086947925,268.857,318963040,1847828972,1459.155,5597221592,1783984936,202.34699999999998,437330220,4232296002,1517.8249999999998
4235881159,-12.1880209,-77.0006046,3,,,POINT (-77.0006046 -12.1880209),5800088411,1783964576,840.5440000000001,,,,419918941,2146302523,478.47299999999996,514292172,4086947925,198.654,318963040,1847828972,1425.713,5597221592,1783984936,116.00799999999998,437330220,4232296002,1512.0279999999998
4235881162,-12.1878187,-77.0008071,5,,,POINT (-77.0008071 -12.1878187),5800088411,1783964576,809.0139999999999,,,,419918941,2146302523,493.86699999999996,514292172,4086947925,167.124,318963040,1847828972,1394.183,5597221592,1783984936,141.512,437330220,4232296002,1527.4219999999996
4235881165,-12.187916,-77.0007866,3,,,POINT (-77.0007866 -12.187916),5800088411,1783964576,820.0609999999999,,,,419918941,2146302523,489.3879999999999,514292172,4086947925,178.171,318963040,1847828972,1405.23,5597221592,1783984936,147.13699999999997,437330220,4232296002,1522.9429999999998
4235881168,-12.1880763,-77.0006473,3,,,POINT (-77.0006473 -12.1880763),5800088411,1783964576,843.4770000000001,,,,419918941,2146302523,470.75999999999993,514292172,4086947925,201.587,318963040,1847828972,1428.646,5597221592,1783984936,123.72099999999998,437330220,4232296002,1504.3149999999996
4235881173,-12.1881534,-77.0007067,3,,,POINT (-77.00070669999999 -12.1881534),5800088411,1783964576,849.421,,,,419918941,2146302523,460.02799999999996,514292172,4086947925,207.53099999999998,318963040,1847828972,1434.59,5597221592,1783984936,134.45299999999997,437330220,4232296002,1493.5829999999996
4241640005,-12.2108223,-77.0138116,1,,,POINT (-77.0138116 -12.2108223),4749878327,1273751461,2605.438,,,,419918941,2146302523,3347.514000000001,584943911,5382406170,2343.3979999999997,318966590,860682799,3171.0620000000004,506314121,2833265395,1580.747,437330219,1273465314,2147.4880000000007
4241640006,-12.211817,-77.0122885,4,,,POINT (-77.0122885 -12.211817),4749878327,1273751461,2406.3559999999998,,,,419918941,2146302523,3148.4320000000007,584943911,5382406170,2144.316,318966590,860682799,2971.9800000000005,5256228539,1432901571,411.049,437330219,1273465314,1948.406
4241640007,-12.2126034,-77.0110844,1,,,POINT (-77.0110844 -12.2126034),4749878327,1273751461,2563.7430000000004,,,,419918941,2146302523,3305.8190000000004,437706651,2833304394,2075.0480000000002,318966590,860682799,3129.3670000000006,5256228539,1432901571,568.436,437330219,1273465314,2105.793
4241640017,-12.2145431,-77.0075101,3,,,POINT (-77.0075101 -12.2145431),4749878327,1273751461,2993.9430000000016,,,,419918941,2146302523,3654.241000000001,437706651,2833304394,2505.2480000000014,318966590,860682799,3559.5670000000005,5256228539,1432901571,509.67799999999994,437330219,1273465314,2535.9930000000018
4241640018,-12.2154719,-77.0078927,3,,,POINT (-77.0078927 -12.2154719),4749878327,1273751461,3125.7420000000016,,,,419918941,2146302523,3765.068,437706651,2833304394,2637.0470000000014,318966590,860682799,3691.366,5256228539,1432901571,641.477,437330219,1273465314,2667.7920000000017
4241640019,-12.2152928,-77.0082898,3,,,POINT (-77.0082898 -12.2152928),4749878327,1273751461,3078.2130000000016,,,,419918941,2146302523,3812.5969999999998,437706651,2833304394,2589.5180000000014,318966590,860682799,3643.837,5256228539,1432901571,593.948,437330219,1273465314,2620.2630000000013
