osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1382546042,-11.9249461,-77.076255,4,,,POINT (-77.076255 -11.9249461),4365524831,3209155398,1381.598,,,,303538832,4375690414,7690.571000000002,833090801,1273764483,247.22300000000004,319335462,1022562925,1243.207,5574541458,1382546065,343.58,438893627,1296960962,3310.7660000000005
1382546044,-11.9250467,-77.0729826,4,traffic_signals,,POINT (-77.0729826 -11.9250467),4365524831,3209155398,1201.774,,,,303538832,4375690414,7427.493000000002,833090801,1273764483,449.962,319335462,1022562925,1445.1830000000002,5574541455,1382565324,156.275,438893627,1296960962,3047.688000000001
1382546045,-11.9250747,-77.0733163,4,,,POINT (-77.0733163 -11.9250747),4365524831,3209155398,1226.3839999999998,,,,303538832,4375690414,7452.103000000001,833090801,1273764483,413.524,319335462,1022562925,1426.9330000000002,5574541455,1382565324,138.025,438893627,1296960962,3072.2980000000007
1382546047,-11.9251093,-77.0737298,3,,,POINT (-77.0737298 -11.9251093),4365524831,3209155398,1358.488,,,,303538832,4375690414,7584.207000000002,833090801,1273764483,368.37300000000005,319335462,1022562925,1477.209,5574541455,1382565324,270.12899999999996,438893627,1296960962,3204.402000000001
1382546048,-11.9251205,-77.0729753,4,traffic_signals,,POINT (-77.0729753 -11.9251205),4365524831,3209155398,1193.5289999999998,,,,303538832,4375690414,7419.248000000001,833090801,1273764483,699.5789999999998,319335462,1022562925,1436.938,5574541455,1382565324,148.03,438893627,1296960962,3039.443000000001
1382546049,-11.9251479,-77.0741894,4,,,POINT (-77.07418939999999 -11.9251479),4365524831,3209155398,1312.619,,,,303538832,4375690414,7538.338000000002,833090801,1273764483,318.187,319335462,1022562925,1427.023,5574541458,1382546065,81.196,438893627,1296960962,3158.5330000000004
1382546050,-11.9251532,-77.0733688,4,,,POINT (-77.0733688 -11.9251532),4365524831,3209155398,1215.9519999999998,,,,303538832,4375690414,7441.671000000002,833090801,1273764483,423.956,319335462,1022562925,1416.501,5574541455,1382565324,127.593,438893627,1296960962,3061.866000000001
1382546051,-11.9251947,-77.0747471,4,,,POINT (-77.0747471 -11.9251947),4365524831,3209155398,1373.575,,,,303538832,4375690414,7599.294000000002,833090801,1273764483,257.289,319335462,1022562925,1366.125,5574541458,1382546065,142.152,438893627,1296960962,3219.4890000000005
1382546052,-11.9252052,-77.0739924,3,,,POINT (-77.07399239999999 -11.9252052),4365524831,3209155398,1284.043,,,,303538832,4375690414,7509.762000000001,833090801,1273764483,492.047,319335462,1022562925,1449.2880000000002,5574541458,1382546065,52.62,438893627,1296960962,3129.9570000000003
1382546053,-11.9252338,-77.0752821,4,,,POINT (-77.0752821 -11.9252338),4365524831,3209155398,1431.369,,,,303538832,4375690414,7657.088000000002,833090801,1273764483,198.92100000000002,319335462,1022562925,1307.757,5574541458,1382546065,199.946,438893627,1296960962,3277.2830000000004
1382546055,-11.9252686,-77.0757399,4,,,POINT (-77.0757399 -11.9252686),4365524831,3209155398,1396.191,,,,303538832,4375690414,7705.164000000001,833090801,1273764483,244.99100000000004,319335462,1022562925,1257.8,5574541458,1382546065,254.26400000000004,438893627,1296960962,3325.3590000000004
1382546056,-11.9252962,-77.0762318,4,,,POINT (-77.0762318 -11.9252962),4365524831,3209155398,1342.587,,,,303538832,4375690414,7651.560000000001,833090801,1273764483,286.23400000000004,319335462,1022562925,1204.1960000000001,5574541458,1382546065,309.43899999999996,438893627,1296960962,3271.755000000001
1382546057,-11.9253387,-77.0757647,4,,,POINT (-77.07576469999999 -11.9253387),4365524831,3209155398,1388.9759999999999,,,,303538832,4375690414,7697.9490000000005,833090801,1273764483,253.24,319335462,1022562925,1250.585,5574541458,1382546065,246.01500000000001,438893627,1296960962,3318.1440000000002
1382546060,-11.9253681,-77.0762658,4,,,POINT (-77.0762658 -11.9253681),4365524831,3209155398,1333.778,,,,303538832,4375690414,7642.751000000002,833090801,1273764483,295.043,319335462,1022562925,1195.387,5574541458,1382546065,300.63,438893627,1296960962,3262.946000000001
1382546065,-11.9256763,-77.0739466,3,,,POINT (-77.0739466 -11.9256763),4365524831,3209155398,1260.091,,,,303538832,4375690414,7485.810000000001,833090801,1273764483,505.45400000000006,319335462,1022562925,1396.668,5574541458,1382546065,0.0,438893627,1296960962,3106.005000000001
1382546066,-11.925711,-77.0743698,3,,,POINT (-77.0743698 -11.925711),4365524831,3209155398,1306.2939999999999,,,,303538832,4375690414,7532.013000000001,833090801,1273764483,459.25100000000003,319335462,1022562925,1350.4650000000001,5574541458,1382546065,46.203,438893627,1296960962,3152.2080000000005
1382546067,-11.9257866,-77.0753443,3,,,POINT (-77.0753443 -11.9257866),4365524831,3209155398,1382.502,,,,303538832,4375690414,7638.367000000002,833090801,1273764483,352.89700000000005,319335462,1022562925,1244.111,5574541458,1382546065,152.55700000000002,438893627,1296960962,3258.562000000001
1382546068,-11.9258071,-77.0757808,3,,,POINT (-77.0757808 -11.9258071),4365524831,3209155398,1336.863,,,,303538832,4375690414,7645.836000000001,833090801,1273764483,305.35300000000007,319335462,1022562925,1198.472,5574541458,1382546065,200.101,438893627,1296960962,3266.031000000001
1382546076,-11.9265129,-77.0732417,3,,,POINT (-77.0732417 -11.9265129),4365524831,3209155398,1064.1290000000001,,,,303538832,4375690414,7289.848000000002,833090801,1273764483,575.7789999999999,319335462,1022562925,1264.678,5574541464,1382546082,229.33200000000002,438893627,1296960962,2910.0430000000006
1382546082,-11.9270932,-77.0737995,3,,,POINT (-77.07379950000001 -11.9270932),4365524831,3209155398,1101.7279999999998,,,,303538832,4375690414,7327.447000000002,833090801,1273764483,663.8170000000001,319335462,1022562925,1257.3500000000001,5574541464,1382546082,0.0,438893627,1296960962,2947.6420000000007
1382546084,-11.9271338,-77.0742408,3,,,POINT (-77.0742408 -11.9271338),4365524831,3209155398,1149.9509999999998,,,,303538832,4375690414,7375.670000000002,833090801,1273764483,618.081,319335462,1022562925,1209.127,5574541464,1382546082,48.223,438893627,1296960962,2995.8650000000007
1382546086,-11.9272403,-77.075401,3,,,POINT (-77.075401 -11.9272403),4365524831,3209155398,1220.7399999999998,,,,303538832,4375690414,7502.448000000002,833090801,1273764483,514.659,319335462,1022562925,1082.349,5574541468,1382546122,315.475,438893627,1296960962,3122.643000000001
1382546087,-11.9272806,-77.075839,3,,,POINT (-77.075839 -11.9272806),4365524831,3209155398,1172.878,,,,303538832,4375690414,7481.851000000001,833090801,1273764483,469.3380000000001,319335462,1022562925,1034.487,5574541468,1382546122,267.613,438893627,1296960962,3102.0460000000003
1382546088,-11.927509,-77.073153,3,,,POINT (-77.073153 -11.927509),4365524831,3209155398,983.5770000000001,,,,303538832,4375690414,7209.296,833090801,1273764483,686.9599999999999,319335462,1022562925,1153.4969999999998,5574541456,1382546088,0.0,438893627,1296960962,2829.491
1382546090,-11.9275616,-77.0737559,3,,,POINT (-77.07375589999999 -11.9275616),4365524831,3209155398,1049.429,,,,303538832,4375690414,7275.148000000001,833090801,1273764483,716.1160000000001,319335462,1022562925,1210.787,5574541456,1382546088,65.852,438893627,1296960962,2895.3430000000008
1382546095,-11.9277526,-77.0758497,3,,,POINT (-77.07584970000001 -11.9277526),4365524831,3209155398,1120.381,,,,303538832,4375690414,7429.354000000001,833090801,1273764483,521.835,319335462,1022562925,981.99,5574541468,1382546122,215.11599999999999,438893627,1296960962,3049.549
1382546098,-11.9277846,-77.0763639,4,,,POINT (-77.0763639 -11.9277846),4365524831,3209155398,1064.3210000000001,,,,303538832,4375690414,7373.294000000002,833090801,1273764483,564.5,319335462,1022562925,925.93,5574541467,1382546122,159.05599999999998,438893627,1296960962,2993.4890000000005
1382546106,-11.9280511,-77.0738278,3,,,POINT (-77.0738278 -11.9280511),4365524831,3209155398,989.7120000000001,,,,303538832,4375690414,7215.4310000000005,833090801,1273764483,818.5509999999999,319335462,1022562925,1063.886,5574541456,1382546088,131.591,438893627,1296960962,2835.626
1382546108,-11.928069,-77.073199,4,,,POINT (-77.073199 -11.928069),4365524831,3209155398,920.849,,,,303538832,4375690414,7146.568000000001,833090801,1273764483,749.6879999999999,319335462,1022562925,1090.7689999999998,5574541456,1382546088,62.728,438893627,1296960962,2766.763
1382546111,-11.9281048,-77.0744087,3,,,POINT (-77.07440870000001 -11.9281048),4365524831,3209155398,1053.192,,,,303538832,4375690414,7278.911000000002,833090801,1273764483,834.108,319335462,1022562925,1029.343,5574541468,1382546122,110.552,438893627,1296960962,2899.1060000000007
1382546122,-11.9281985,-77.0754201,3,,,POINT (-77.0754201 -11.9281985),4365524831,3209155398,1107.525,,,,303538832,4375690414,7389.463000000002,833090801,1273764483,723.556,319335462,1022562925,969.134,5574541467,1382546122,0.0,438893627,1296960962,3009.6580000000004
1382546125,-11.9282404,-77.0758819,3,,,POINT (-77.0758819 -11.9282404),4365524831,3209155398,1057.068,,,,303538832,4375690414,7366.041000000001,833090801,1273764483,673.099,319335462,1022562925,918.677,5574541467,1382546122,50.457,438893627,1296960962,2986.236000000001
1382546139,-11.9282825,-77.0763693,4,,,POINT (-77.0763693 -11.9282825),4365524831,3209155398,1008.9540000000002,,,,303538832,4375690414,7317.9270000000015,833090801,1273764483,619.8670000000001,319335462,1022562925,870.563,5574541467,1382546122,103.689,438893627,1296960962,2938.1220000000003
1382546183,-11.9290511,-77.0763982,3,,,POINT (-77.0763982 -11.9290511),4365524831,3209155398,923.4320000000001,,,,303538832,4375690414,7232.405000000001,833090801,1273764483,705.389,319335462,1022562925,785.0409999999999,5574541467,1382546122,189.21099999999998,438893627,1296960962,2852.6000000000004
1382546187,-11.9290908,-77.0742881,3,,,POINT (-77.0742881 -11.9290908),4365524831,3209155398,1074.548,,,,303538832,4375690414,7343.160000000002,833090801,1273764483,946.2799999999999,319335462,1022562925,936.157,5574541467,1382546122,301.761,438893627,1296960962,2963.3550000000005
1382546197,-11.9292154,-77.0766162,3,,,POINT (-77.0766162 -11.9292154),4365524831,3209155398,918.8630000000002,,,,303538832,4375690414,7227.836000000001,833090801,1273764483,735.327,319335462,1022562925,780.472,5574541470,1382546250,138.555,438893627,1296960962,2848.031000000001
1382546213,-11.9293317,-77.0764099,3,,,POINT (-77.0764099 -11.9293317),4365524831,3209155398,892.205,,,,303538832,4375690414,7201.178000000002,833090801,1273764483,736.616,319335462,1022562925,753.814,5574541470,1382546250,165.21300000000002,438893627,1296960962,2821.3730000000005
1382546215,-11.9293435,-77.073819,3,,,POINT (-77.073819 -11.9293435),4365524831,3209155398,1071.587,,,,303538832,4375690414,7304.141000000001,833090801,1273764483,907.261,319335462,1022562925,933.196,5574541467,1382546122,360.02,438893627,1296960962,2924.336000000001
1382546229,-11.9294977,-77.0753723,3,,,POINT (-77.0753723 -11.9294977),4365524831,3209155398,969.272,,,,303538832,4375690414,7278.245000000001,833090801,1273764483,868.9889999999998,319335462,1022562925,830.881,5574541467,1382546122,145.433,438893627,1296960962,2898.4400000000005
1382546232,-11.9295573,-77.0770986,4,,,POINT (-77.0770986 -11.9295573),4365524831,3209155398,932.4870000000001,,,,303538832,4375690414,7241.460000000001,439177448,1381254370,1083.458,319335462,1022562925,794.096,5574541470,1382546250,73.75,438893627,1296960962,2861.6550000000007
1382546234,-11.9295909,-77.0759392,3,,,POINT (-77.07593919999999 -11.9295909),4365524831,3209155398,906.7130000000001,,,,303538832,4375690414,7215.6860000000015,439177448,1381254370,1057.684,319335462,1022562925,768.322,5574541467,1382546122,200.81199999999998,438893627,1296960962,2835.8810000000003
1382546250,-11.9299533,-77.0776424,3,,,POINT (-77.0776424 -11.9299533),4365524831,3209155398,1006.2370000000002,,,,303538832,4375690414,7315.210000000001,439177448,1381254370,1157.208,319335462,1022562925,867.846,5574541470,1382546250,0.0,438893627,1296960962,2935.4050000000007
1382546254,-11.9300595,-77.0759134,3,,,POINT (-77.0759134 -11.9300595),4365524831,3209155398,854.4890000000001,,,,303538832,4375690414,7163.462000000001,439177448,1381254370,1005.46,319335462,1022562925,716.098,5574541470,1382546250,304.10299999999995,438893627,1296960962,2783.657
1382546257,-11.9301232,-77.0763738,3,,,POINT (-77.0763738 -11.9301232),4365524831,3209155398,803.9020000000002,,,,303538832,4375690414,7112.875000000002,439177448,1381254370,954.873,319335462,1022562925,665.511,5574541470,1382546250,253.51600000000002,438893627,1296960962,2733.0700000000006
1382546261,-11.9302707,-77.0768463,3,,,POINT (-77.0768463 -11.9302707),4365524831,3209155398,847.339,,,,303538832,4375690414,7156.312000000002,439177448,1381254370,998.31,319335462,1022562925,708.948,5574541470,1382546250,158.89800000000002,438893627,1296960962,2776.5070000000005
1382546265,-11.9303403,-77.078181,3,,,POINT (-77.078181 -11.9303403),4365524831,3209155398,1001.2740000000001,,,,303538832,4375690414,7310.247000000001,439177448,1381254370,1152.245,319335462,1022562925,862.8829999999999,5574541473,1382546273,31.211,438893627,1296960962,2930.442000000001
1382546273,-11.9305763,-77.0780257,3,,,POINT (-77.0780257 -11.9305763),4365524831,3209155398,970.0630000000001,,,,303538832,4375690414,7279.036000000002,439177448,1381254370,1121.0339999999999,319335462,1022562925,831.6719999999999,5574541473,1382546273,0.0,438893627,1296960962,2899.2310000000007
1382546274,-11.9306201,-77.0763006,4,,,POINT (-77.0763006 -11.9306201),4365524831,3209155398,748.0710000000001,,,,303538832,4375690414,7057.044000000002,439177448,1381254370,899.0419999999999,319335462,1022562925,609.68,5574541470,1382546250,258.166,438893627,1296960962,2677.2390000000005
1382546275,-11.9306846,-77.0767804,3,,,POINT (-77.0767804 -11.9306846),4365524831,3209155398,800.7600000000001,,,,303538832,4375690414,7109.733000000002,439177448,1381254370,951.731,319335462,1022562925,662.3689999999999,5574541470,1382546250,205.477,438893627,1296960962,2729.928000000001
1382546279,-11.9307671,-77.078798,3,,,POINT (-77.07879800000001 -11.9307671),4365524831,3209155398,1066.919,,,,303538832,4375690414,7375.892000000002,439177448,1381254370,1217.89,319335462,1022562925,928.528,5574541473,1382546273,113.419,438893627,1296960962,2996.0870000000004
1382546281,-11.9312569,-77.0798442,3,,,POINT (-77.0798442 -11.9312569),4365524831,3209155398,1190.3529999999998,,,,699674838,843103652,6675.294999999998,439177448,1381254370,1341.3240000000003,319335462,1022562925,1051.9620000000002,5574541473,1382546273,311.152,438893627,1296960962,3119.5210000000006
1382546282,-11.9309602,-77.0778828,3,,,POINT (-77.0778828 -11.9309602),4365524831,3209155398,924.6320000000002,,,,303538832,4375690414,7233.605000000001,439177448,1381254370,1075.603,319335462,1022562925,786.241,5574541473,1382546273,45.431,438893627,1296960962,2853.800000000001
1382546288,-11.9311473,-77.0758223,3,,,POINT (-77.0758223 -11.9311473),4365524831,3209155398,642.2890000000001,,,,303538832,4375690414,6951.262000000001,439177448,1381254370,797.7840000000001,319335462,1022562925,508.422,5574614341,1382546339,246.309,438893627,1296960962,2571.4570000000003
1382546290,-11.9311823,-77.0762115,3,,,POINT (-77.0762115 -11.9311823),4365524831,3209155398,684.8100000000002,,,,303538832,4375690414,6993.783000000001,439177448,1381254370,835.781,319335462,1022562925,546.419,5574614341,1382546339,221.753,438893627,1296960962,2613.978
1382546293,-11.9312531,-77.0785925,3,,,POINT (-77.0785925 -11.9312531),4365524831,3209155398,1008.4360000000001,,,,303538832,4375690414,7317.4090000000015,439177448,1381254370,1159.407,319335462,1022562925,870.045,5574541473,1382546273,129.235,438893627,1296960962,2937.6040000000003
1382546302,-11.9317527,-77.0795527,3,,,POINT (-77.07955269999999 -11.9317527),4365524831,3209155398,1126.752,,,,699674838,843103652,6611.693999999998,439177448,1381254370,1277.7230000000002,319335462,1022562925,988.361,935235066,1382546460,945.179,438893627,1296960962,3055.92
1382546305,-11.9315099,-77.0776837,3,,,POINT (-77.07768369999999 -11.9315099),4365524831,3209155398,849.368,,,,303538832,4375690414,7158.341,439177448,1381254370,671.2230000000002,319335462,1022562925,381.8610000000001,5574614341,1382546339,57.195,438893627,1296960962,2778.536
1382546307,-11.9316325,-77.0752908,3,,,POINT (-77.0752908 -11.9316325),4365524831,3209155398,582.7680000000001,,,,303538832,4375690414,6891.741000000002,439177448,1381254370,792.0350000000001,319335462,1022562925,502.673,5574614341,1382546339,242.284,438893627,1296960962,2511.9360000000006
