osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
791159777,-12.063503,-77.0323196,3,,,POINT (-77.03231959999999 -12.063503),4849524621,3023386402,1116.092,,,,4137695790,3023386397,822.498,4139069973,4035032465,1443.268,4139051131,4139051148,1856.4859999999999,5593372473,791160024,1674.665,500543577,416649255,2461.8920000000007
791159784,-12.062183,-77.0220618,3,,,POINT (-77.0220618 -12.062183),1863374546,416649235,877.52,,,,412486776,4139030403,353.68600000000004,438477733,416652534,491.67,438046586,1834487704,490.696,438808677,1273693026,184.958,500543577,416649255,1076.343
791159796,-12.0634309,-77.0205134,4,,,POINT (-77.0205134 -12.0634309),1863374546,416649235,568.517,,,,412486776,4139030403,406.38700000000006,448870916,1873964965,431.95799999999997,443495011,1439325185,787.773,438808677,1273693026,426.59799999999996,500543577,416649255,824.627
791159827,-12.0642659,-77.0268711,4,,,POINT (-77.02687109999999 -12.0642659),1863374551,791159831,545.959,,,,5082616122,486243091,869.1859999999999,4139069973,4035032465,752.719,4139051131,4139051148,158.375,5593372475,1841915486,340.589,500543577,416649255,1522.1680000000001
791159831,-12.0645206,-77.0290712,4,,,POINT (-77.0290712 -12.0645206),1863374551,791159831,0.0,,,,5082616122,486243091,449.38700000000006,4139069973,4035032465,330.577,4139051131,4139051148,399.291,5593372471,791160050,237.13,500543577,416649255,1763.0840000000003
791159851,-12.062287,-77.0228657,4,,,POINT (-77.0228657 -12.062287),1863374546,416649235,965.733,,,,412486776,4139030403,640.803,438477733,416652534,403.492,438046586,1834487704,578.909,412487101,1873961649,292.522,500543577,416649255,1221.8429999999998
791159908,-12.0666556,-77.0095116,4,,,POINT (-77.0095116 -12.0666556),439009373,416151072,341.03,,,,412486776,4139030403,2245.9049999999997,295035660,528529073,144.42399999999998,318987726,5557614983,424.003,5597244255,416151071,261.159,500543577,416649255,2100.839
791159960,-12.0637147,-77.0226745,5,,,POINT (-77.02267449999999 -12.0637147),1863374546,416649235,805.624,,,,412486776,4139030403,480.69399999999996,438477733,416652534,739.682,438046586,1834487704,418.8,412487101,1873961649,583.923,500543577,416649255,1061.734
791159983,-12.0649059,-77.0320731,6,,,POINT (-77.03207310000001 -12.0649059),4165548890,3023386405,143.136,,,,4137695790,3023386397,895.9130000000001,4139069973,4035032465,315.317,4139051131,4139051148,728.5350000000001,5593372479,3023386405,143.136,500543577,416649255,2092.3280000000004
791159996,-12.0833662,-77.024994,3,,,POINT (-77.02499400000001 -12.0833662),438010560,411812752,305.36400000000003,,,,412486776,4139030403,3215.2329999999997,438009538,5874072955,684.5320000000002,4382537624,412189107,911.9090000000001,5594896486,408630311,55.656,435838258,408630283,345.881
791160022,-12.0623572,-77.0235672,4,,,POINT (-77.0235672 -12.0623572),1863374551,791159831,809.968,,,,412486776,4139030403,721.074,438477733,416652534,378.68800000000005,319139199,4139051148,659.782,412487101,1873961649,215.843,500543577,416649255,1302.114
791160024,-12.0637797,-77.0336713,4,,,POINT (-77.03367129999999 -12.0637797),4849524621,3023386402,618.3030000000001,,,,4137695790,3023386397,682.079,4139069973,4035032465,610.133,4139051131,4139051148,1023.3510000000001,5593372473,791160024,0.0,500543577,416649255,2321.4730000000004
791160039,-12.0826198,-77.0174045,4,,,POINT (-77.0174045 -12.0826198),437999912,411934842,209.875,,,,412486776,4139030403,3077.8209999999995,438009538,5874072955,887.61,4382537624,412189107,912.278,5594896497,411934803,143.822,435838258,408630283,1238.9730000000002
791160050,-12.063023,-77.0285392,4,,,POINT (-77.0285392 -12.063023),4353121059,486239952,237.51199999999997,,,,5082616122,486243091,366.808,4139069973,4035032465,250.34099999999998,319139199,4139051148,663.559,5593372471,791160050,0.0,500543577,416649255,1670.0149999999999
791160079,-12.0635048,-77.0210761,4,,,POINT (-77.0210761 -12.0635048),1863374546,416649235,630.2540000000001,,,,412486776,4139030403,305.32399999999996,448870916,1873964965,493.695,443495011,1439325185,849.5100000000001,438808677,1273693026,63.174,500543577,416649255,886.364
791160089,-12.0636817,-77.0337045,4,,,POINT (-77.0337045 -12.0636817),4849524621,3023386402,964.1929999999999,,,,4137695790,3023386397,670.5989999999999,4139069973,4035032465,1291.3689999999997,4139051131,4139051148,1704.5869999999995,5593372473,791160024,1522.7659999999998,500543577,416649255,2309.9930000000004
791160122,-12.0627542,-77.0153601,4,,,POINT (-77.0153601 -12.0627542),4354473098,1439325079,2057.593,,,,412486776,4139030403,2731.504999999999,295035657,1757198646,807.117,438080051,4358198465,273.538,5593378496,2833857421,2447.578,500543577,416649255,2586.4389999999994
791160126,-12.0627157,-77.0262445,4,,,POINT (-77.0262445 -12.0627157),4353121059,486239952,489.366,,,,5082616122,486243091,618.6619999999999,438477733,416652534,825.479,319139199,4139051148,409.978,5593372475,1841915486,90.065,500543577,416649255,1406.1769999999997
791160141,-12.0633253,-77.0197087,4,,,POINT (-77.0197087 -12.0633253),1863374546,416649235,480.23,,,,412486776,4139030403,757.042,448870916,1873964965,343.759,443495011,1439325185,699.4860000000001,438808677,1273693026,514.892,500543577,416649255,736.3399999999999
791160176,-12.0716479,-77.0086119,4,,,POINT (-77.00861190000001 -12.0716479),437680674,316629530,506.42400000000004,,,,412486776,4139030403,2568.8629999999994,295035660,528529073,712.486,319126230,416139601,152.116,5597286231,416139601,152.116,500543577,416649255,2423.7969999999996
791160205,-12.0631169,-77.0292401,4,,traffic_signals,POINT (-77.0292401 -12.0631169),4353121059,486239952,162.92700000000002,,,,5082616122,486243091,292.223,4139069973,4035032465,173.41299999999998,319139199,4139051148,586.631,5593372471,791160050,424.46999999999997,500543577,416649255,1744.03
791160216,-12.0636093,-77.0218719,4,,,POINT (-77.02187189999999 -12.0636093),1863374546,416649235,717.566,,,,412486776,4139030403,392.63599999999997,448870916,1873964965,580.452,443495011,1439325185,936.822,438808677,1273693026,150.486,500543577,416649255,973.6759999999999
791160239,-12.0641596,-77.0260622,4,,,POINT (-77.0260622 -12.0641596),1863374551,791159831,677.8960000000001,,,,5082616122,486243091,780.4359999999999,4139069973,4035032465,663.969,4139051131,4139051148,69.625,5593372475,1841915486,251.839,500543577,416649255,1433.418
791160242,-12.0833102,-77.0139833,4,,,POINT (-77.01398330000001 -12.0833102),4356580807,411935438,117.586,,,,412486776,4139030403,3361.5089999999996,447105219,821403058,1129.2759999999998,4138868505,3394793732,844.1600000000002,5594896482,411934884,93.033,435838258,408630283,1522.6610000000003
791160246,-12.0644344,-77.0283513,4,,,POINT (-77.0283513 -12.0644344),1863374551,791159831,422.533,,,,5082616122,486243091,525.073,4139069973,4035032465,408.606,4139051131,4139051148,320.426,5593372471,791160050,158.265,500543577,416649255,1684.2190000000003
791160270,-12.0618803,-77.0198836,4,,,POINT (-77.0198836 -12.0618803),1863374546,416649235,638.2910000000002,,,,412486776,4139030403,293.98900000000003,448870916,1873964965,505.57500000000005,438046585,791160270,0.0,5593368967,416649301,712.749,500543577,416649255,740.914
821403036,-12.0880309,-77.0132451,3,,,POINT (-77.01324510000001 -12.0880309),4464143984,316635148,499.238,,,,412486776,4139030403,4058.8210000000004,447105219,821403058,1535.2600000000002,4138868505,3394793732,104.691,5597276777,4356617073,499.35200000000003,435838258,408630283,2033.9820000000004
821403037,-12.0879596,-77.0126587,3,,,POINT (-77.0126587 -12.0879596),4464143984,316635148,563.488,,,,412486776,4139030403,4085.368,447105219,821403058,1561.8070000000002,4138868505,3394793732,168.941,5597276777,4356617073,525.899,435838258,408630283,2098.2320000000004
821403039,-12.0877159,-77.0106566,3,,,POINT (-77.0106566 -12.0877159),5452476521,4356617046,741.9749999999999,,,,412486776,4139030403,4205.855,447105219,821403058,1374.813,4138868505,3394793732,386.414,5597276777,4356617073,557.7439999999999,435838258,408630283,2317.6010000000006
821403040,-12.0855454,-77.0150191,3,,,POINT (-77.0150191 -12.0855454),4356580807,411935438,390.455,,,,412486776,4139030403,3634.3779999999992,447105219,821403058,1400.0410000000002,4138868505,3394793732,531.664,5594896482,411934884,365.90200000000004,435838258,408630283,1795.5300000000004
821403041,-12.0864682,-77.01296,4,,,POINT (-77.01296000000001 -12.0864682),5452476521,4356617046,502.8910000000001,,,,412486776,4139030403,3878.1290000000004,447105219,821403058,1354.5680000000002,4138868505,3394793732,285.383,5597276777,4356617073,318.66,435838258,408630283,2039.2810000000006
821403042,-12.0866969,-77.0124498,3,,,POINT (-77.0124498 -12.0866969),5452476521,4356617046,563.916,,,,412486776,4139030403,3939.154,447105219,821403058,1415.5929999999998,4138868505,3394793732,315.155,5597276777,4356617073,379.685,435838258,408630283,2100.3060000000005
821403043,-12.087738,-77.0147155,4,,,POINT (-77.01471549999999 -12.087738),4464143984,316635148,292.978,,,,412486776,4139030403,3887.222,447105219,821403058,1637.9180000000001,4138868505,3394793732,310.95099999999996,449461551,411852436,579.473,435838258,408630283,1827.722
821403044,-12.0875688,-77.0133055,3,,,POINT (-77.0133055 -12.0875688),4464143984,316635148,447.437,,,,412486776,4139030403,4007.02,447105219,821403058,1483.4590000000003,4138868505,3394793732,156.492,5597276777,4356617073,447.551,435838258,408630283,1982.1810000000005
821403045,-12.0817253,-77.0132626,3,,,POINT (-77.0132626 -12.0817253),4105750755,1273946531,8.785,,,,412486776,4139030403,3540.6539999999995,447105219,821403058,936.4050000000001,4138868505,3394793732,1181.094,5594896482,411934884,668.534,435838258,408630283,2098.1620000000007
821403051,-12.0828577,-77.0081947,4,,,POINT (-77.0081947 -12.0828577),4766071925,4356633427,672.736,,,,412486776,4139030403,4112.732999999999,447105219,821403058,351.52,4138868505,3394793732,1149.331,5597276786,821403051,0.0,435838258,408630283,2303.3030000000003
821403052,-12.0831535,-77.0075807,3,,,POINT (-77.00758070000001 -12.0831535),4766071925,4356633427,598.246,,,,412486776,4139030403,4187.222999999999,447105219,821403058,277.03,4138868505,3394793732,1179.1879999999999,5597276786,821403051,74.49,435838258,408630283,2377.793
821403058,-12.0830157,-77.0050657,3,,,POINT (-77.0050657 -12.0830157),4770473521,4356633427,321.216,,,,412486776,4139030403,4464.253,447105219,821403058,0.0,4138868505,3394793732,1437.177,5597276786,821403051,351.52,435838258,408630283,2654.823000000001
821403063,-12.0857864,-77.0099603,3,,,POINT (-77.0099603 -12.0857864),5452476521,4356617046,480.837,,,,412486776,4139030403,3944.717,447105219,821403058,1061.9450000000002,4138868505,3394793732,662.686,5597276777,4356617073,296.606,435838258,408630283,2105.8690000000006
821403065,-12.0849638,-77.0100909,4,,,POINT (-77.01009089999999 -12.0849638),5452476521,4356617046,404.02099999999996,,,,412486776,4139030403,3867.9010000000003,447105219,821403058,985.129,4138868505,3394793732,738.083,5597276777,4356617073,219.78999999999996,435838258,408630283,2029.0530000000006
821403067,-12.0857655,-77.0100865,4,,,POINT (-77.0100865 -12.0857655),5452476521,4356617046,494.754,,,,412486776,4139030403,3958.6340000000005,447105219,821403058,1075.862,4138868505,3394793732,648.769,5597276777,4356617073,310.52299999999997,435838258,408630283,2119.7860000000005
821403073,-12.0887819,-77.0099477,3,,,POINT (-77.0099477 -12.0887819),5452476521,4356617046,929.6599999999999,,,,412486776,4139030403,4393.54,447105219,821403058,1562.498,4138868505,3394793732,372.75300000000004,5597276777,4356617073,745.4289999999999,435838258,408630283,2451.717
821403074,-12.0849454,-77.0122802,3,,,POINT (-77.01228020000001 -12.0849454),5452476521,4356617046,318.12800000000004,,,,412486776,4139030403,3782.0079999999994,447105219,821403058,1169.8049999999998,4138868505,3394793732,470.14599999999996,5597276777,4356617073,133.897,435838258,408630283,1943.1600000000005
821403076,-12.085189,-77.0117352,3,,,POINT (-77.0117352 -12.085189),5452476521,4356617046,383.297,,,,412486776,4139030403,3847.177,447105219,821403058,1234.9740000000002,4138868505,3394793732,500.01599999999996,5597276777,4356617073,199.06600000000003,435838258,408630283,2008.3290000000006
821403078,-12.0856385,-77.0106769,3,,,POINT (-77.01067690000001 -12.0856385),5452476521,4356617046,508.75300000000004,,,,412486776,4139030403,3972.6330000000003,447105219,821403058,1141.591,4138868505,3394793732,610.203,5597276777,4356617073,324.522,435838258,408630283,2133.7850000000008
821403079,-12.088858,-77.0104882,3,,,POINT (-77.0104882 -12.088858),4464143984,316635148,857.599,,,,412486776,4139030403,4334.166,447105219,821403058,1503.1239999999998,4138868505,3394793732,313.379,5597276777,4356617073,686.055,435838258,408630283,2392.3430000000003
821403081,-12.0870831,-77.010764,4,,,POINT (-77.01076399999999 -12.0870831),5452476521,4356617046,670.648,,,,412486776,4139030403,4134.528,447105219,821403058,1303.4859999999999,4138868505,3394793732,448.308,5597276777,4356617073,486.417,435838258,408630283,2295.6800000000007
821403087,-12.0843581,-77.0120095,3,,,POINT (-77.0120095 -12.0843581),5452476521,4356617046,246.497,,,,412486776,4139030403,3710.377,447105219,821403058,1098.174,4138868505,3394793732,541.777,5597276777,4356617073,62.266,435838258,408630283,1871.5290000000005
821403100,-12.0892399,-77.0130889,3,,,POINT (-77.0130889 -12.0892399),4464143984,316635148,571.628,,,,412486776,4139030403,4165.871999999999,447105219,821403058,1670.7640000000001,4138868505,3394793732,30.813,5597276777,4356617073,634.856,435838258,408630283,2106.3720000000003
1047198965,-12.0846589,-77.0109651,3,,,POINT (-77.01096510000001 -12.0846589),5452476521,4356617046,258.483,,,,412486776,4139030403,3722.363,447105219,821403058,839.591,4138868505,3394793732,966.4470000000002,5597276777,4356617073,74.252,435838258,408630283,1883.5150000000006
1047198966,-12.0798271,-77.0092496,3,,,POINT (-77.0092496 -12.0798271),1863374586,412185059,760.65,,,,412486776,4139030403,3794.182999999999,447105219,821403058,831.8509999999999,319126230,416139601,1799.9489999999998,332363397,821403051,647.712,435838258,408630283,2399.2910000000006
1047198967,-12.0822902,-77.0061252,3,,,POINT (-77.0061252 -12.0822902),4766071925,4356633427,495.547,,,,412486776,4139030403,4457.018,447105219,821403058,174.331,4138868505,3394793732,1429.9419999999998,5597276786,821403051,344.285,435838258,408630283,2647.5880000000006
1047198970,-12.0828679,-77.0106719,3,,,POINT (-77.01067190000001 -12.0828679),5452476521,4356617046,402.40900000000005,,,,412486776,4139030403,3836.870999999999,447105219,821403058,627.382,4138868505,3394793732,1110.373,5597276789,1047199009,267.992,435838258,408630283,2027.4410000000007
1047198976,-12.0837486,-77.0113964,3,,,POINT (-77.0113964 -12.0837486),5452476521,4356617046,246.90200000000002,,,,412486776,4139030403,3710.7819999999997,447105219,821403058,817.0360000000002,4138868505,3394793732,954.8660000000001,5597276777,4356617073,226.43900000000002,435838258,408630283,1871.9340000000004
1047198977,-12.0810016,-77.0059781,3,,,POINT (-77.00597809999999 -12.0810016),4766071925,4356633427,533.494,,,,412486776,4139030403,4459.728,447105219,821403058,451.87,319126230,416139601,2465.4939999999997,5597276786,821403051,346.995,435838258,408630283,2650.2980000000007
1047198978,-12.0841578,-77.0098085,3,,,POINT (-77.00980850000001 -12.0841578),5452476521,4356617046,429.76,,,,412486776,4139030403,3893.64,447105219,821403058,668.314,4138868505,3394793732,1059.1409999999998,5597276777,4356617073,245.529,435838258,408630283,2054.792000000001
1047198981,-12.0829252,-77.0090675,3,,,POINT (-77.0090675 -12.0829252),5452476521,4356617046,581.782,,,,412486776,4139030403,4016.243999999999,447105219,821403058,448.009,4138868505,3394793732,1086.4489999999998,332363397,821403051,96.48899999999999,435838258,408630283,2206.8140000000003
1047198983,-12.0794849,-77.009738,3,,,POINT (-77.009738 -12.0794849),1863374586,412185059,706.6650000000001,,,,412486776,4139030403,3740.1979999999994,447105219,821403058,897.2579999999999,319126230,416139601,1745.964,332363397,821403051,713.119,435838258,408630283,2349.882
1047198985,-12.0829422,-77.0092062,3,,,POINT (-77.00920619999999 -12.0829422),5452476521,4356617046,566.583,,,,412486776,4139030403,4001.044999999999,447105219,821403058,463.20799999999997,4138868505,3394793732,1101.648,332363397,821403051,111.68799999999999,435838258,408630283,2191.6150000000002
