osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5098766039,-12.0540645,-76.9986528,1,,,POINT (-76.9986528 -12.0540645),439791834,1368766762,2657.459999999999,,,,406620283,1273969287,4238.77,443670860,1368767173,2302.606,318978877,1368766778,2509.2170000000006,5597224797,1273736435,2688.208,406615116,2174808923,4761.552
5098766089,-12.0366733,-76.9933306,3,,,POINT (-76.99333059999999 -12.0366733),5268841823,1368672939,1717.6999999999998,,,,406620283,1273969287,471.076,460119414,1486993212,299.043,439811919,1368903737,801.7300000000001,5597016772,1486993201,166.297,406615116,2174808923,958.8569999999999
5098766093,-12.035824,-76.9933098,3,,,POINT (-76.99330980000001 -12.035824),5268841823,1368672939,1818.972,,,,406622143,4086738180,964.745,460119414,1486993212,400.31500000000005,439811919,1368903737,903.0020000000002,5597016772,1486993201,267.569,406615116,2174808923,956.6429999999999
5098766094,-12.037063,-76.9935339,3,,,POINT (-76.9935339 -12.037063),5268841823,1368672939,1647.4979999999998,,,,406620283,1273969287,400.874,460119414,1486993212,228.841,439811919,1368903737,731.528,5597016772,1486993201,96.095,406615116,2174808923,922.9909999999999
5098766096,-12.0365235,-76.9920269,3,,,POINT (-76.9920269 -12.0365235),5268841823,1368672939,1819.897,,,,406620283,1273969287,455.221,460119414,1486993212,283.188,318974835,1746828530,806.6089999999999,5597016772,1486993201,150.442,406615116,2174808923,789.9459999999999
5098766098,-12.0371289,-76.9907198,1,,,POINT (-76.99071979999999 -12.0371289),5268841823,1368672939,1885.2839999999999,,,,406620283,1273969287,483.299,460119414,1486993212,311.26599999999996,318974835,1746828530,716.7909999999999,460119428,5393509451,147.487,406615116,2174808923,700.1279999999999
5098766101,-12.036604,-76.9896141,3,,,POINT (-76.9896141 -12.036604),5268841823,1368672939,2042.89,,,,406620283,1273969287,640.9049999999999,460119414,1486993212,468.87199999999996,318974835,1746828530,874.3969999999999,5597020837,1273480298,165.596,406615116,2174808923,857.7339999999999
5098766104,-12.0382206,-76.989523,3,,,POINT (-76.98952300000001 -12.0382206),5268841823,1368672939,1959.9340000000002,,,,406620283,1273969287,484.785,460119414,1486993212,385.91599999999994,318974835,1746828530,697.4699999999998,5597020832,5393509450,131.85399999999998,406615116,2174808923,680.8069999999999
5098766105,-12.0381871,-76.9892359,3,,,POINT (-76.9892359 -12.0381871),5268841823,1368672939,1991.3770000000002,,,,406620283,1273969287,516.2280000000001,460119414,1486993212,417.3589999999999,318974835,1746828530,728.9129999999998,5597020832,5393509450,163.297,406615116,2174808923,712.2499999999999
5098766106,-12.0386786,-76.989477,3,,,POINT (-76.98947699999999 -12.0386786),5268841823,1368672939,1933.365,,,,406620283,1273969287,433.605,460119414,1486993212,437.096,318974835,1746828530,646.2899999999997,5597020832,5393509450,130.637,406615116,2174808923,629.6269999999998
5098766107,-12.0386312,-76.9891635,3,,,POINT (-76.9891635 -12.0386312),5268841823,1368672939,1967.8629999999998,,,,406620283,1273969287,468.103,460119414,1486993212,467.36400000000003,318974835,1746828530,680.7879999999998,5597020832,5393509450,165.135,406615116,2174808923,664.1249999999999
5098766109,-12.0334347,-76.9936147,3,,,POINT (-76.99361469999999 -12.0334347),5268841823,1368672939,2117.469,,,,406622143,4086738180,1315.3680000000002,122375859,1367679753,752.529,4503251889,8682203501,1245.231,5597016787,5098959674,332.552,406615116,2174808923,1648.1709999999998
5098766110,-12.0332208,-76.9941655,1,,,POINT (-76.99416549999999 -12.0332208),5268841823,1368672939,2124.351,,,,406622143,4086738180,1322.2500000000002,122375859,1367679753,759.4110000000001,4503251889,8682203501,1252.113,5597016787,5098959674,339.434,406615116,2174808923,1741.8249999999998
5098766111,-12.0336267,-76.993962,4,,,POINT (-76.993962 -12.0336267),5268841823,1368672939,2074.083,,,,406622143,4086738180,1271.9820000000002,122375859,1367679753,709.143,4503251889,8682203501,1201.8450000000003,5597016787,5098959674,289.16600000000005,406615116,2174808923,1691.5569999999998
5098766112,-12.0341801,-76.9935424,3,,,POINT (-76.9935424 -12.0341801),5268841823,1368672939,2019.6970000000001,,,,406622143,4086738180,1217.5960000000002,460119414,1486993212,1253.6309999999999,439811919,1368903737,1103.727,5597016787,5098959674,365.77500000000003,406615116,2174808923,1642.4929999999997
5098766113,-12.0336945,-76.9934356,3,,,POINT (-76.9934356 -12.0336945),5268841823,1368672939,2098.897,,,,406622143,4086738180,1296.796,460119414,1486993212,1224.4679999999998,439811919,1368903737,1182.927,5597016787,5098959674,367.39300000000003,406615116,2174808923,1613.3299999999997
5098959674,-12.0318425,-76.994595,3,,,POINT (-76.994595 -12.0318425),5268841823,1368672939,2358.753,,,,406622143,4086738180,1556.652,122375859,1367679753,889.4969999999998,4503251889,8682203501,1234.163,5597016787,5098959674,0.0,406615116,2174808923,1871.809
5098959675,-12.032157,-76.9944723,3,,,POINT (-76.9944723 -12.032157),5268841823,1368672939,2390.948,,,,406622143,4086738180,1588.847,122375859,1367679753,921.692,4503251889,8682203501,1266.358,5597016787,5098959674,37.43,406615116,2174808923,1834.379
5098959676,-12.0318636,-76.993727,3,,,POINT (-76.99372700000001 -12.0318636),5268841823,1368672939,2303.575,,,,406622143,4086738180,1501.474,122375859,1367679753,834.319,4503251889,8682203501,1178.9850000000001,5597016787,5098959674,124.803,406615116,2174808923,1747.0059999999999
5098959679,-12.0335157,-76.987847,3,,,POINT (-76.987847 -12.0335157),5268841823,1368672939,2604.955,,,,406620283,1273969287,1202.9700000000003,460119414,1486993212,1030.9370000000001,318974835,1746828530,1436.462,442464068,273413231,158.014,406615116,2174808923,1419.799
5098959701,-12.0371248,-76.990115,3,,,POINT (-76.990115 -12.0371248),5268841823,1368672939,1935.8190000000002,,,,406620283,1273969287,533.834,460119414,1486993212,361.80099999999993,318974835,1746828530,767.3259999999998,460119428,5393509451,198.022,406615116,2174808923,750.6629999999999
5098959704,-12.0366854,-76.9893744,3,,,POINT (-76.9893744 -12.0366854),5268841823,1368672939,2030.4,,,,406620283,1273969287,628.4149999999998,460119414,1486993212,456.38199999999995,318974835,1746828530,861.9069999999999,5597020837,1273480298,138.002,406615116,2174808923,845.2439999999999
5098959705,-12.0392699,-76.9949368,3,,,POINT (-76.9949368 -12.0392699),5268841823,1368672939,1348.945,,,,406622143,4086738180,396.097,460119414,1486993212,323.015,439811919,1368903737,432.97499999999997,5597150520,1273923991,227.12899999999996,406615116,2174808923,881.482
5098959706,-12.0390922,-76.9939606,1,,,POINT (-76.99396059999999 -12.0390922),5268841823,1368672939,1456.6609999999996,,,,406620283,1273969287,412.147,460119414,1486993212,407.879,439811919,1368903737,540.6909999999999,5597150520,1273923991,264.997,406615116,2174808923,934.2639999999999
5098959712,-12.0325354,-76.9951772,3,,,POINT (-76.9951772 -12.0325354),5268841823,1368672939,2012.791,,,,406622143,4086738180,1210.69,122375859,1367679753,647.851,4503251889,8682203501,1087.767,5597016787,5098959674,128.745,406615116,2174808923,1931.769
5098959720,-12.0274885,-76.9899244,3,,,POINT (-76.98992440000001 -12.0274885),5268841823,1368672939,3355.6829999999995,,,,406620283,1273969287,2898.4349999999995,122375859,1367679753,1757.775,4503251889,8682203501,1068.07,5596895291,3063501893,120.42699999999999,406615116,2174808923,3420.5519999999997
5098960921,-12.0276587,-76.9890254,1,,,POINT (-76.9890254 -12.0276587),5268841823,1368672939,3455.2909999999997,,,,406620283,1273969287,2998.0429999999997,122375859,1367679753,1857.3830000000003,4503251889,8682203501,1167.6780000000003,5596895291,3063501893,89.428,406615116,2174808923,3520.16
5098960922,-12.0275919,-76.9893291,3,,,POINT (-76.98932910000001 -12.0275919),5268841823,1368672939,3421.4370000000004,,,,406620283,1273969287,2964.189,122375859,1367679753,1823.5290000000002,4503251889,8682203501,1133.8240000000003,5596895291,3063501893,55.574,406615116,2174808923,3486.306
5098960923,-12.0271983,-76.9879496,3,,,POINT (-76.98794959999999 -12.0271983),5268841823,1368672939,3566.3069999999993,,,,406620283,1273969287,3109.0589999999993,460119414,1486993212,2961.2629999999995,4503251889,8682203501,1278.6940000000002,5596895291,3063501893,342.783,406615116,2174808923,3631.1759999999995
5098960925,-12.0277464,-76.9878048,3,,,POINT (-76.98780480000001 -12.0277464),5268841823,1368672939,3606.298,,,,406620283,1273969287,3149.0499999999997,460119414,1486993212,3001.254,4503251889,8682203501,1318.6850000000004,5596895291,3063501893,319.944,406615116,2174808923,3671.167
5098960927,-12.0278445,-76.988204,3,,,POINT (-76.988204 -12.0278445),5268841823,1368672939,3557.9039999999995,,,,406620283,1273969287,3100.6559999999995,460119414,1486993212,2952.8599999999997,4503251889,8682203501,1270.2910000000002,5596895291,3063501893,301.706,406615116,2174808923,3622.7729999999997
5393490696,-12.0304829,-76.9943121,3,,,POINT (-76.9943121 -12.0304829),5268841823,1368672939,2329.629,,,,406622143,4086738180,1527.528,122375859,1367679753,750.969,4503251889,8682203501,1095.6350000000002,5597016787,5098959674,261.46299999999997,406615116,2174808923,1916.834
5393490697,-12.0299175,-76.995185,3,,,POINT (-76.99518500000001 -12.0299175),5268841823,1368672939,2359.187,,,,406622143,4086738180,1557.086,122375859,1367679753,780.527,4503251889,8682203501,1125.1930000000002,442464066,8685888901,1473.8950000000004,406615116,2174808923,2030.8569999999997
5393490698,-12.0329319,-76.9960631,3,,,POINT (-76.9960631 -12.0329319),5268841823,1368672939,1933.378,,,,406622143,4086738180,1131.277,122375859,1367679753,568.438,4503251889,8682203501,1008.3539999999999,460117537,5023170029,244.789,406615116,2174808923,1998.2469999999998
5393490704,-12.0331923,-76.9918821,3,,,POINT (-76.9918821 -12.0331923),5268841823,1368672939,2231.828,,,,406620283,1273969287,1213.533,460119414,1486993212,1041.5,318974835,1746828530,1447.0249999999999,5597020834,5393492030,272.995,406615116,2174808923,1430.3619999999999
5393490705,-12.0331232,-76.9937992,1,,,POINT (-76.9937992 -12.0331232),5268841823,1368672939,2157.4980000000005,,,,406622143,4086738180,1355.3970000000002,122375859,1367679753,792.558,4503251889,8682203501,1285.26,5597016787,5098959674,345.594,406615116,2174808923,1664.6509999999998
5393490706,-12.0333532,-76.9928152,3,,,POINT (-76.9928152 -12.0333532),5268841823,1368672939,2176.3080000000004,,,,406622143,4086738180,1374.207,460119414,1486993212,1147.057,4503251889,8682203501,1357.483,5597016787,5098959674,335.89,406615116,2174808923,1535.9189999999999
5393490707,-12.0333043,-76.9936919,3,,,POINT (-76.9936919 -12.0333043),5268841823,1368672939,2134.224,,,,406622143,4086738180,1332.123,122375859,1367679753,769.284,4503251889,8682203501,1261.986,5597016787,5098959674,322.32,406615116,2174808923,1641.3769999999997
5393490708,-12.0331368,-76.9933057,3,,,POINT (-76.99330569999999 -12.0331368),5268841823,1368672939,2180.1680000000006,,,,406622143,4086738180,1378.0670000000002,122375859,1367679753,815.2280000000001,4503251889,8682203501,1307.93,5597016787,5098959674,276.37600000000003,406615116,2174808923,1595.4329999999998
5393490712,-12.033351,-76.994922,3,,,POINT (-76.994922 -12.033351),5268841823,1368672939,1981.504,,,,406622143,4086738180,1179.403,122375859,1367679753,616.564,4503251889,8682203501,1056.48,5597016787,5098959674,223.592,406615116,2174808923,1836.922
5393490716,-12.0334674,-76.9961269,3,,,POINT (-76.99612689999999 -12.0334674),5268841823,1368672939,1846.4029999999998,,,,406622143,4086738180,1044.302,122375859,1367679753,481.46299999999997,4503251889,8682203501,921.379,460117537,5023170029,157.814,406615116,2174808923,1911.272
5393490717,-12.0335349,-76.9959455,3,,,POINT (-76.9959455 -12.0335349),5268841823,1368672939,1867.5949999999998,,,,406622143,4086738180,1065.4940000000001,122375859,1367679753,502.655,4503251889,8682203501,942.571,460117537,5023170029,179.006,406615116,2174808923,1932.464
5393490718,-12.0341863,-76.9956955,3,,,POINT (-76.9956955 -12.0341863),5268841823,1368672939,1836.1739999999998,,,,406622143,4086738180,1034.073,122375859,1367679753,471.234,439811919,1368903737,920.2040000000001,5597016770,5023170029,256.373,406615116,2174808923,1901.043
5393490719,-12.0373872,-76.9954103,3,,,POINT (-76.9954103 -12.0373872),5268841823,1368672939,1409.186,,,,406622143,4086738180,607.0849999999999,460119414,1486993212,440.61,439811919,1368903737,493.21599999999995,5597016789,1273668585,297.677,406615116,2174808923,1110.5230000000001
5393490720,-12.0372401,-76.99681,3,,,POINT (-76.99681 -12.0372401),5268841823,1368672939,1308.24,,,,406622143,4086738180,506.139,122375859,1367679753,538.409,439811919,1368903737,392.27,5597016789,1273668585,328.785,406615116,2174808923,1302.183
5393492021,-12.036762,-76.9967982,3,,,POINT (-76.9967982 -12.036762),5268841823,1368672939,1361.418,,,,406622143,4086738180,559.3169999999999,122375859,1367679753,485.23099999999994,439811919,1368903737,445.448,5597016789,1273668585,381.963,406615116,2174808923,1326.578
5393492023,-12.0363782,-76.9967887,3,,,POINT (-76.9967887 -12.0363782),5268841823,1368672939,1404.107,,,,406622143,4086738180,602.0059999999999,122375859,1367679753,442.5419999999999,439811919,1368903737,488.13699999999994,5597016783,1367679856,326.28099999999995,406615116,2174808923,1346.9640000000002
5393492024,-12.0378532,-76.9949425,3,,,POINT (-76.99494249999999 -12.0378532),5268841823,1368672939,1434.115,,,,406622143,4086738180,579.8879999999999,460119414,1486993212,334.403,439811919,1368903737,518.145,5597016772,1486993201,235.33999999999997,406615116,2174808923,1004.3159999999999
5393492025,-12.0362045,-76.9942486,3,,,POINT (-76.99424860000001 -12.0362045),5268841823,1368672939,1720.876,,,,406622143,4086738180,866.649,460119414,1486993212,382.683,439811919,1368903737,804.9060000000002,5597016772,1486993201,249.937,406615116,2174808923,1076.8329999999999
5393492026,-12.0350476,-76.9937692,3,,,POINT (-76.9937692 -12.0350476),5268841823,1368672939,1862.386,,,,406622143,4086738180,1008.159,460119414,1486993212,524.193,439811919,1368903737,946.4160000000002,5597016772,1486993201,391.44699999999995,406615116,2174808923,1098.717
5393492027,-12.0354459,-76.9938793,3,,,POINT (-76.9938793 -12.0354459),5268841823,1368672939,1816.4769999999999,,,,406622143,4086738180,962.25,460119414,1486993212,478.284,439811919,1368903737,900.5070000000002,5597016772,1486993201,345.53799999999995,406615116,2174808923,1144.626
5393492028,-12.0337552,-76.9920496,3,,,POINT (-76.9920496 -12.0337552),5268841823,1368672939,2241.459,,,,406620283,1273969287,1229.467,460119414,1486993212,1057.434,318974835,1746828530,1462.9589999999998,5597020834,5393492030,198.61599999999999,406615116,2174808923,1446.2959999999998
5393492029,-12.0346651,-76.9914373,3,,,POINT (-76.9914373 -12.0346651),5268841823,1368672939,2276.21,,,,406620283,1273969287,1108.5059999999999,460119414,1486993212,936.4730000000001,318974835,1746828530,1341.998,5597020834,5393492030,77.655,406615116,2174808923,1325.335
5393492030,-12.0342909,-76.9908344,3,,,POINT (-76.9908344 -12.0342909),5268841823,1368672939,2353.8650000000002,,,,406620283,1273969287,1030.851,460119414,1486993212,858.818,318974835,1746828530,1264.3429999999998,5597020834,5393492030,0.0,406615116,2174808923,1247.6799999999998
5393492035,-12.0357122,-76.9900335,3,,,POINT (-76.9900335 -12.0357122),5268841823,1368672939,2252.177,,,,406620283,1273969287,850.1919999999999,460119414,1486993212,678.159,318974835,1746828530,1083.6839999999997,5597020837,1273480298,168.711,406615116,2174808923,1067.021
5393492038,-12.03459,-76.9887549,4,,,POINT (-76.9887549 -12.03459),5268841823,1368672939,2449.837,,,,406620283,1273969287,1047.8519999999999,460119414,1486993212,875.8190000000001,318974835,1746828530,1281.3439999999998,5597020835,1273889450,65.6,406615116,2174808923,1264.6809999999998
5393509440,-12.0345692,-76.9867459,3,,,POINT (-76.9867459 -12.0345692),5268841823,1368672939,2581.8349999999996,,,,406620283,1273969287,1179.85,460119414,1486993212,1007.817,318974835,1746828530,1413.342,5597020833,273413317,183.155,406615116,2174808923,1396.679
5393509441,-12.0350499,-76.9860471,3,,,POINT (-76.98604709999999 -12.0350499),5268841823,1368672939,2568.517,,,,406620283,1273969287,1166.5320000000002,946704482,2174812287,1603.068,318974835,1746828530,1400.0240000000001,5597020833,273413317,96.586,406615116,2174808923,1383.361
5393509442,-12.0347917,-76.9864227,4,,,POINT (-76.98642270000001 -12.0347917),5268841823,1368672939,2615.8799999999997,,,,406620283,1273969287,1213.895,460119414,1486993212,1041.862,318974835,1746828530,1447.387,5597020833,273413317,143.949,406615116,2174808923,1430.724
5393509446,-12.0378307,-76.9889928,3,,,POINT (-76.98899280000001 -12.0378307),5268841823,1368672939,1984.121,,,,406620283,1273969287,571.333,460119414,1486993212,410.10299999999995,318974835,1746828530,784.0179999999998,5597020832,5393509450,166.317,406615116,2174808923,767.3549999999999
5393509447,-12.0373509,-76.9890962,3,,,POINT (-76.98909620000001 -12.0373509),5268841823,1368672939,1994.2040000000002,,,,406620283,1273969287,592.2189999999999,460119414,1486993212,420.1859999999999,318974835,1746828530,825.7109999999998,5597020837,1273480298,186.63,406615116,2174808923,809.0479999999999
