osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1752672188,-12.1393426,-76.9702012,4,,,POINT (-76.97020120000001 -12.1393426),4422891290,1412831780,1429.3820000000003,,,,437642241,5502363634,3390.1549999999993,607813295,1412831952,448.04599999999994,442105179,3260701633,1415.2730000000001,5597198985,1273901273,103.977,512632035,4203543293,993.107
1752672189,-12.140178,-76.9695753,3,,,POINT (-76.9695753 -12.140178),4422891290,1412831780,1429.0990000000004,,,,437642241,5502363634,3285.8129999999996,607813295,1412831952,517.3589999999999,442105179,3260701633,1263.423,5597198985,1273901273,160.09699999999998,512632035,4203543293,888.765
1752672192,-12.1405104,-76.9708566,3,,,POINT (-76.9708566 -12.1405104),4422891290,1412831780,1300.9440000000002,,,,437642241,5502363634,3242.024999999999,607813295,1412831952,319.608,442105179,3260701633,1331.6889999999999,5597198985,1273901273,252.107,512632035,4203543293,844.9770000000001
1752672196,-12.1424606,-76.9737073,3,,,POINT (-76.9737073 -12.1424606),4422891290,1412831780,616.292,,,,437642241,5502363634,2928.4449999999997,607813295,1412831952,365.044,437332810,1410761797,962.52,5597270676,1412832078,407.72099999999995,512632035,4203543293,532.665
1752672197,-12.142607,-76.9721738,1,,,POINT (-76.97217379999999 -12.142607),4422891290,1412831780,1137.3600000000001,,,,437642241,5502363634,2994.0739999999996,607813295,1412831952,231.74599999999998,437332810,1410761797,1170.288,5597270685,1412832037,188.19899999999998,512632035,4203543293,597.0259999999998
1752672198,-12.1427209,-76.9716081,3,,,POINT (-76.9716081 -12.1427209),5010414115,4202660474,880.1560000000001,,,,437642241,5502363634,2902.5169999999994,607813295,1412831952,241.43299999999996,437332810,1410761797,1078.731,5597270685,1412832037,99.928,512632035,4203543293,505.469
1752672206,-12.1432108,-76.9730739,4,,,POINT (-76.9730739 -12.1432108),4422891290,1412831780,724.4570000000001,,,,437642241,5502363634,2820.2799999999993,607813295,1412831952,256.879,437332810,1410761797,854.3549999999999,5597270676,1412832078,299.556,512632035,4203543293,424.49999999999994
1752672208,-12.1448299,-76.9691061,3,,,POINT (-76.9691061 -12.1448299),5010414115,4202660474,574.1189999999999,,,,437642241,5502363634,2597.6679999999997,512413267,1795359953,593.9709999999999,442105179,3260701633,795.1749999999998,5597270684,1412832121,260.248,512632035,4203543293,200.62
1752672210,-12.1451267,-76.9694573,3,,,POINT (-76.9694573 -12.1451267),5010414115,4202660474,571.631,,,,437642241,5502363634,2547.2029999999995,512413267,1795359953,584.1,442105179,3260701633,785.304,5597270684,1412832121,209.78300000000002,512632035,4203543293,150.155
1752683535,-12.1307829,-76.9675541,3,,,POINT (-76.9675541 -12.1307829),4422891290,1412831780,2610.0229999999992,,,,160691934,1753049958,5000.341999999999,442105226,1273684563,586.0930000000001,319630403,4203543912,1445.275,5597197737,1273571578,698.3000000000001,512632035,4203543293,2069.689
1752683537,-12.1308992,-76.9663203,3,,,POINT (-76.96632030000001 -12.1308992),4422891290,1412831780,2715.4279999999994,,,,160691934,1753049958,5105.746999999999,442105226,1273684563,734.5500000000001,319630403,4203543912,1327.887,5597197737,1273571578,580.9119999999999,512632035,4203543293,2175.094
1752683539,-12.1308826,-76.9670834,3,,,POINT (-76.96708340000001 -12.1308826),4422891290,1412831780,2643.1369999999993,,,,160691934,1753049958,5033.455999999998,442105226,1273684563,619.2070000000001,319630403,4203543912,1391.518,5597197737,1273571578,644.543,512632035,4203543293,2102.803
1752683540,-12.1310125,-76.9682172,3,,,POINT (-76.9682172 -12.1310125),4422891290,1412831780,2621.1949999999993,,,,160691934,1753049958,5011.513999999999,442105226,1273684563,597.265,319630403,4203543912,1527.4420000000002,5597197737,1273571578,780.4670000000001,512632035,4203543293,2080.861
1752683541,-12.1312098,-76.9662297,3,,,POINT (-76.9662297 -12.1312098),4422891290,1412831780,2679.343999999999,,,,160691934,1753049958,5069.662999999999,442105226,1273684563,718.9220000000001,319630403,4203543912,1291.803,5597197737,1273571578,544.828,512632035,4203543293,2139.0099999999998
1752683542,-12.1312062,-76.9674009,3,,,POINT (-76.9674009 -12.1312062),4422891290,1412831780,2554.176,,,,160691934,1753049958,4944.495000000001,442105226,1273684563,530.2460000000001,319630403,4203543912,1501.122,5597197737,1273571578,754.147,512632035,4203543293,2013.842
1752683543,-12.1312133,-76.967826,3,,,POINT (-76.967826 -12.1312133),4422891290,1412831780,2570.5269999999996,,,,160691934,1753049958,4960.846,442105226,1273684563,546.597,319630403,4203543912,1547.3420000000003,5597197737,1273571578,800.3670000000002,512632035,4203543293,2030.193
1752683547,-12.1313891,-76.965704,1,,,POINT (-76.965704 -12.1313891),4422891290,1412831780,2821.219999999999,,,,160691934,1753049958,5211.539000000001,442105226,1273684563,860.9620000000001,319630403,4203543912,1396.607,5597197737,1273571578,649.777,512632035,4203543293,2280.886
1752683550,-12.1318376,-76.9680838,3,,,POINT (-76.9680838 -12.1318376),4422891290,1412831780,2510.211,,,,160691934,1753049958,4900.530000000001,442105226,1273684563,486.281,319630403,4203543912,1642.6500000000003,5597197744,1273901393,897.815,512632035,4203543293,1969.877
1752683552,-12.1320938,-76.9652491,3,,,POINT (-76.96524909999999 -12.1320938),4422891290,1412831780,2492.6269999999995,,,,160691934,1753049958,4882.946,442105226,1273684563,730.7620000000001,319630403,4203543912,1105.086,5597197737,1273571578,358.111,512632035,4203543293,1952.293
1752683553,-12.1322228,-76.9668274,1,,,POINT (-76.9668274 -12.1322228),4422891290,1412831780,2533.298,,,,160691934,1753049958,4923.617,442105226,1273684563,509.368,319630403,4203543912,1571.1450000000002,5597197744,1273901393,826.31,512632035,4203543293,1992.964
1752683554,-12.1322272,-76.9658453,3,,,POINT (-76.9658453 -12.1322272),4422891290,1412831780,2557.6709999999994,,,,160691934,1753049958,4947.99,442105226,1273684563,664.272,319630403,4203543912,1170.1299999999999,5597197744,1273901393,425.295,512632035,4203543293,2017.337
1752683556,-12.1324749,-76.9651614,3,,,POINT (-76.9651614 -12.1324749),4422891290,1412831780,2449.191,,,,160691934,1753049958,4839.51,442105226,1273684563,689.672,319630403,4203543912,1061.6499999999999,5597197737,1273571578,314.675,512632035,4203543293,1908.857
1752683558,-12.1325925,-76.9657653,3,,,POINT (-76.9657653 -12.1325925),4422891290,1412831780,2516.131,,,,160691934,1753049958,4906.450000000001,442105226,1273684563,622.7320000000001,319630403,4203543912,1128.59,5597197744,1273901393,383.755,512632035,4203543293,1975.797
1752683560,-12.1327156,-76.9676171,3,,,POINT (-76.9676171 -12.1327156),4422891290,1412831780,2382.6440000000002,,,,160691934,1753049958,4772.963,442105226,1273684563,358.714,319630403,4203543912,1652.0110000000002,5597197744,1273901393,907.1759999999999,512632035,4203543293,1842.3100000000002
1752683562,-12.1327519,-76.9671437,3,,,POINT (-76.96714369999999 -12.1327519),4422891290,1412831780,2379.496,,,,160691934,1753049958,4769.8150000000005,442105226,1273684563,355.566,319630403,4203543912,1606.3610000000003,5597197744,1273901393,861.5260000000001,512632035,4203543293,1839.1620000000003
1752683563,-12.1328912,-76.9650994,3,,,POINT (-76.9650994 -12.1328912),4422891290,1412831780,2428.494,,,,160691934,1753049958,4818.813,442105226,1273684563,646.49,319630403,4203543912,1040.953,5597197744,1273901393,296.118,512632035,4203543293,1888.16
1752683566,-12.1329933,-76.9657423,3,,,POINT (-76.9657423 -12.1329933),4422891290,1412831780,2499.301,,,,160691934,1753049958,4889.620000000001,442105226,1273684563,578.089,319630403,4203543912,1111.76,5597197744,1273901393,366.925,512632035,4203543293,1958.967
1752683570,-12.1332822,-76.965121,3,,,POINT (-76.965121 -12.1332822),4422891290,1412831780,2472.035,,,,160691934,1753049958,4862.353999999999,442105226,1273684563,602.9490000000001,319630403,4203543912,1084.494,5597197744,1273901393,339.659,512632035,4203543293,1931.701
1752683572,-12.133483,-76.966028,3,,,POINT (-76.96602799999999 -12.133483),4422891290,1412831780,2432.343,,,,160691934,1753049958,4822.662,442105226,1273684563,408.41299999999995,319630403,4203543912,1352.282,5597197744,1273901393,607.4470000000001,512632035,4203543293,1892.009
1752683573,-12.1336144,-76.966657,3,,,POINT (-76.966657 -12.1336144),4422891290,1412831780,2350.228,,,,160691934,1753049958,4740.546999999999,442105226,1273684563,326.29799999999994,319630403,4203543912,1388.075,5597197744,1273901393,643.24,512632035,4203543293,1809.894
1752683575,-12.1339466,-76.9707145,3,,,POINT (-76.9707145 -12.1339466),4422891290,1412831780,2422.112,,,,437642241,5502363634,4304.310999999999,442105226,1273684563,564.775,319630403,4203543912,2007.854,52967820,1273657740,1659.316,512632035,4203543293,1907.263
1752683577,-12.1340325,-76.9694167,3,,,POINT (-76.9694167 -12.1340325),4422891290,1412831780,2280.701,,,,160691934,1753049958,4696.504999999999,442105226,1273684563,423.364,319630403,4203543912,1866.4430000000004,5597198995,1273768714,491.95399999999995,512632035,4203543293,1765.852
1752683595,-12.1352149,-76.9701229,3,,,POINT (-76.97012290000001 -12.1352149),4422891290,1412831780,2084.1330000000003,,,,160691934,1753049958,4522.224,442105226,1273684563,350.58,319630403,4203543912,1793.6590000000003,442105231,1273768714,419.17,512632035,4203543293,1591.5710000000001
1752683601,-12.1353903,-76.969168,4,,,POINT (-76.969168 -12.1353903),4422891290,1412831780,2048.517,,,,160691934,1753049958,4461.861999999999,442105226,1273684563,188.721,319630403,4203543912,1631.8,5597198995,1273768714,257.311,512632035,4203543293,1531.209
1752683604,-12.135564,-76.9686612,3,,,POINT (-76.9686612 -12.135564),4422891290,1412831780,2031.8950000000002,,,,160691934,1753049958,4422.214,442105226,1273684563,160.497,319630403,4203543912,1603.576,5597198995,1273768714,238.116,512632035,4203543293,1491.5610000000001
1752683606,-12.1356035,-76.9692367,3,,,POINT (-76.9692367 -12.1356035),4422891290,1412831780,2023.662,,,,160691934,1753049958,4437.007,442105226,1273684563,213.57600000000002,319630403,4203543912,1656.655,5597198995,1273768714,232.45600000000002,512632035,4203543293,1506.3540000000003
1752683608,-12.1357509,-76.9729287,3,,,POINT (-76.9729287 -12.1357509),4422891290,1412831780,1747.028,,,,437642241,5502363634,3842.850999999999,607812696,3788362765,1359.3609999999999,437332810,1410761797,1876.9260000000002,442105237,1412831836,499.638,512632035,4203543293,1447.071
1752683619,-12.1358589,-76.9690275,3,,,POINT (-76.9690275 -12.1358589),4422891290,1412831780,1993.1480000000004,,,,160691934,1753049958,4400.624,442105226,1273684563,212.08100000000002,319630403,4203543912,1655.16,5597198995,1273768714,196.073,512632035,4203543293,1469.971
1752683640,-12.136965,-76.9699109,4,,,POINT (-76.9699109 -12.136965),4422891290,1412831780,1874.3180000000004,,,,437642241,5502363634,3778.8039999999987,442105226,1273684563,355.385,442105179,3260701633,1750.6240000000003,442105231,1273768714,288.87899999999996,512632035,4203543293,1381.756
1752688093,-12.1231306,-76.9606012,3,,,POINT (-76.9606012 -12.1231306),4422891290,1412831780,3968.615,,,,160691934,1753049958,6193.865,442105203,5468186149,859.7519999999998,319630403,4203543912,1126.5099999999998,5597143964,5468186173,1040.1100000000001,512632035,4203543293,3350.781
1752688095,-12.1236736,-76.9606721,3,,,POINT (-76.9606721 -12.1236736),4422891290,1412831780,3907.746,,,,160691934,1753049958,6132.996000000001,442105203,5468186149,798.8829999999999,319630403,4203543912,1065.6409999999998,5597143964,5468186173,986.3439999999999,512632035,4203543293,3289.9120000000003
1752688098,-12.1237575,-76.9598571,4,,,POINT (-76.95985709999999 -12.1237575),4422891290,1412831780,3873.3629999999994,,,,160691934,1753049958,6098.613000000001,442105203,5468186149,764.4999999999999,319630403,4203543912,1031.2579999999998,5597143964,5468186173,897.2509999999999,512632035,4203543293,3255.5290000000005
1752688100,-12.1242251,-76.9607434,3,,,POINT (-76.9607434 -12.1242251),4422891290,1412831780,3845.9339999999993,,,,160691934,1753049958,6071.184000000001,442105203,5468186149,737.0709999999998,319630403,4203543912,1003.8289999999998,5597194608,1752671773,759.347,512632035,4203543293,3228.1000000000004
1752688102,-12.1242731,-76.960278,3,,,POINT (-76.960278 -12.1242731),4422891290,1412831780,3850.7789999999995,,,,160691934,1753049958,6076.029,442105203,5468186149,741.9159999999998,319630403,4203543912,1008.6739999999999,5597194608,1752671773,708.47,512632035,4203543293,3232.945
1752688104,-12.1243071,-76.9599216,4,,,POINT (-76.9599216 -12.1243071),4422891290,1412831780,3811.8489999999993,,,,160691934,1753049958,6037.099,442105203,5468186149,702.986,319630403,4203543912,969.744,5597194608,1752671773,669.5400000000001,512632035,4203543293,3194.0150000000003
1752688138,-12.1246059,-76.9599566,3,,,POINT (-76.9599566 -12.1246059),4422891290,1412831780,3778.4069999999992,,,,160691934,1753049958,6003.656999999999,442105203,5468186149,669.544,319630403,4203543912,936.302,5597194608,1752671773,638.5730000000001,512632035,4203543293,3160.5730000000003
1752688145,-12.1252152,-76.9609039,3,,,POINT (-76.96090390000001 -12.1252152),4422891290,1412831780,3716.8179999999993,,,,160691934,1753049958,5942.067999999999,442105203,5468186149,607.9549999999999,319630403,4203543912,874.713,5597194608,1752671773,676.1840000000001,512632035,4203543293,3098.9840000000004
1752688147,-12.1253785,-76.9600472,3,,,POINT (-76.96004720000001 -12.1253785),4422891290,1412831780,3691.9349999999995,,,,160691934,1753049958,5917.1849999999995,442105203,5468186149,583.072,319630403,4203543912,849.83,5597194608,1752671773,552.956,512632035,4203543293,3074.101
1752688154,-12.1255799,-76.9582079,4,,,POINT (-76.9582079 -12.1255799),4422891290,1412831780,3635.263999999999,,,,160691934,1753049958,5797.619999999999,442105203,5468186149,463.507,319630403,4203543912,730.265,5597194608,1752671773,351.748,512632035,4203543293,2954.536
1752688156,-12.1256845,-76.9577031,4,,,POINT (-76.9577031 -12.1256845),4422891290,1412831780,3675.2829999999994,,,,160691934,1753049958,5746.632999999998,442105203,5468186149,502.901,319630403,4203543912,679.278,5597194608,1752671773,294.36199999999997,512632035,4203543293,2903.5490000000004
1752688181,-12.1260751,-76.957026,3,,,POINT (-76.957026 -12.1260751),4422891290,1412831780,3680.955999999999,,,,160691934,1753049958,5752.305999999999,442105203,5468186149,508.574,319630403,4203543912,684.951,5597194608,1752671773,208.893,512632035,4203543293,2909.222
1752688233,-12.128182,-76.9589048,3,,,POINT (-76.9589048 -12.128182),4422891290,1412831780,3304.1939999999986,,,,160691934,1753049958,5527.655999999999,442105203,5468186149,193.54299999999998,319630403,4203543912,460.301,442105204,5468183289,345.44599999999997,512632035,4203543293,2684.572
1752688234,-12.1282668,-76.9600946,4,,,POINT (-76.96009460000001 -12.1282668),4422891290,1412831780,3280.9999999999986,,,,160691934,1753049958,5545.915999999999,442105203,5468186149,278.47499999999997,319630403,4203543912,478.561,4320516090,5468183289,363.70599999999996,512632035,4203543293,2702.8320000000003
1752688252,-12.1290005,-76.9619567,3,,,POINT (-76.9619567 -12.1290005),4422891290,1412831780,3366.962999999999,,,,160691934,1753049958,5679.695,442105209,4203543890,566.285,319630403,4203543912,629.619,5597197730,1752672006,741.9989999999999,512632035,4203543293,2793.19
1752688260,-12.1289786,-76.9615622,3,,,POINT (-76.9615622 -12.1289786),4422891290,1412831780,3323.2789999999986,,,,160691934,1753049958,5636.010999999999,442105209,4203543890,522.601,319630403,4203543912,585.9350000000001,5597197730,1752672006,698.3149999999999,512632035,4203543293,2749.5060000000003
1752688273,-12.1291151,-76.9642952,3,,,POINT (-76.9642952 -12.1291151),4422891290,1412831780,3105.4129999999986,,,,160691934,1753049958,5495.732,442105209,4203543890,775.739,319630403,4203543912,918.525,5597197737,1273571578,580.1479999999999,512632035,4203543293,2565.0789999999993
1752688304,-12.1291419,-76.9611449,1,,,POINT (-76.96114489999999 -12.1291419),4422891290,1412831780,3250.6879999999987,,,,160691934,1753049958,5563.42,442105209,4203543890,450.01,319630403,4203543912,513.3439999999999,5597197730,1752672006,625.724,512632035,4203543293,2676.915
1752688308,-12.129283,-76.963622,3,,,POINT (-76.963622 -12.129283),4422891290,1412831780,3027.129999999999,,,,160691934,1753049958,5417.4490000000005,442105209,4203543890,697.4560000000001,319630403,4203543912,840.2420000000001,5597197737,1273571578,501.865,512632035,4203543293,2486.796
1752688316,-12.1297481,-76.957936,4,,,POINT (-76.957936 -12.1297481),5010414115,4202660474,2385.685,,,,160691934,1753049958,5292.526999999998,442105203,5468186149,48.795,319630403,4203543912,225.172,442105204,5468183289,110.317,512632035,4203543293,2449.443
1752688319,-12.1306508,-76.9571491,1,,,POINT (-76.9571491 -12.1306508),5010414115,4202660474,2281.4530000000004,,,,160691934,1753049958,5188.295,442105203,5468186149,401.17800000000005,319630403,4203543912,236.44299999999998,442105204,5468183289,249.27500000000003,512632035,4203543293,2362.7360000000003
