osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
3216764001,-12.07935,-77.103913,3,,POINT (-77.10391300000001 -12.07935),435840721,4346609885,1677.8169999999998,,,,780622087,1368361983,2568.9429999999984,446736754,607233344,885.6450000000001,319641192,317337756,2588.3019999999983,4253636789,3216764001,0.0,418674556,746787178,1821.742
3332313439,-12.0885599,-77.0836272,3,,POINT (-77.0836272 -12.0885599),7394061085,607236133,1390.127,,,,866156340,548736229,826.8480000000001,446738378,4331243722,849.973,319645366,257943471,671.35,307668199,606936976,342.04600000000005,4464208125,651816288,2114.2019999999998
3340413215,-12.0760781,-77.0998383,3,,POINT (-77.0998383 -12.0760781),435840721,4346609885,923.4409999999999,,,,780622087,1368361983,1990.9220000000005,628151964,746787190,1130.5179999999998,319641192,317337756,1937.7329999999995,5563055040,608421673,187.51600000000002,418674556,746787178,1135.7479999999998
3350756525,-12.0666863,-77.1033913,3,,POINT (-77.1033913 -12.0666863),436257492,475476906,707.356,,,,780622087,1368361983,1250.7150000000001,628151964,746787190,2030.7859999999996,319641192,317337756,1457.92,5560325045,317337498,392.267,418674556,746787178,2157.074
3350756526,-12.0666903,-77.1027767,3,,POINT (-77.10277670000001 -12.0666903),436257492,475476906,640.524,,,,780622087,1368361983,1183.8830000000003,628151964,746787190,1967.087,319641192,317337756,1394.221,5560325045,317337498,459.09900000000005,418674556,746787178,2093.375
3354328563,-12.066202,-77.1031814,1,,POINT (-77.1031814 -12.066202),436257492,475476906,623.753,,,,780622087,1368361983,1167.112,628151964,746787190,2073.4759999999997,319641192,317337756,1500.6100000000001,5560325045,317337498,469.88,418674556,746787178,2199.7639999999997
3355971290,-12.0699423,-77.0780069,3,,POINT (-77.07800690000001 -12.0699423),1943486022,3355971290,0.0,,,,433817288,4268823137,2799.07,628151964,746787190,2439.4089999999997,435875351,589642520,2736.8370000000004,435326241,4332528861,2470.5789999999997,4472082374,316802435,25.601
3444203993,-12.084786,-77.0884148,3,,POINT (-77.0884148 -12.084786),7430424085,4347476110,1523.1030000000003,,,,866156340,548736229,1312.2869999999998,446738378,4331243722,358.4630000000001,319645366,257943471,740.6120000000001,5567143231,607235919,62.905,418674556,746787178,1863.303
3495145383,-12.0827597,-77.0925051,4,,POINT (-77.0925051 -12.0827597),4343426435,317337927,1189.4069999999997,,,,866156340,548736229,1818.511,446738378,4331243722,780.864,319645366,257943471,1246.836,5563071607,607234426,258.538,418674556,746787178,1158.5640000000003
3495160478,-12.0821135,-77.0921706,3,,POINT (-77.0921706 -12.0821135),4343426435,317337927,1108.869,,,,866156340,548736229,1899.049,446738378,4331243722,861.4019999999998,319645366,257943471,1327.374,5563071607,607234426,178.0,418674556,746787178,1078.026
3672981192,-12.0612091,-77.0840255,3,,POINT (-77.0840255 -12.0612091),7055068585,1273702007,3902.896,,,,433817288,4268823137,580.4490000000001,628151964,746787190,3202.4169999999995,957700085,1273979875,359.576,5563075443,1409885125,290.195,6252388,3672981192,0.0
3672981193,-12.0610206,-77.0825973,3,,POINT (-77.0825973 -12.0610206),4455946510,1843102399,1249.504,,,,433817288,4268823137,1607.1,628151964,746787190,3742.8219999999997,957700085,1273979875,894.846,5563075443,1409885125,1216.734,6252388,3672981192,1258.853
3724784409,-12.087692,-77.0840412,1,,POINT (-77.0840412 -12.087692),7394061085,607236133,1279.045,,,,866156340,548736229,835.0300000000001,446738378,4331243722,1431.985,319645366,257943471,1155.486,5567158891,316802674,890.311,4464208125,651816288,2003.1200000000001
3725525245,-12.0603836,-77.0792452,4,,POINT (-77.0792452 -12.0603836),4455946510,1843102399,920.6489999999999,,,,433817288,4268823137,1278.2450000000003,628151964,746787190,3413.9669999999996,957700085,1273979875,565.991,5577323027,4332528861,283.371,4472073127,1273727980,626.6360000000001
3743408017,-12.0760168,-77.0999616,3,,POINT (-77.0999616 -12.0760168),435840721,4346609885,908.401,,,,780622087,1368361983,1975.8820000000005,628151964,746787190,1115.4779999999998,319641192,317337756,1922.6929999999995,5563055040,608421673,172.476,418674556,746787178,1120.7079999999999
3812808960,-12.0627064,-77.0982667,3,,POINT (-77.0982667 -12.0627064),2725999757,2726012692,168.191,,,,780622087,1368361983,984.353,628151964,746787190,1982.9279999999999,319641192,317337756,1386.285,5563029452,474879685,656.491,418674556,746787178,2109.2160000000003
3812808961,-12.0627588,-77.098134,4,,POINT (-77.098134 -12.0627588),2725999757,2726012692,152.629,,,,780622087,1368361983,968.791,628151964,746787190,1967.366,319641192,317337756,1370.723,393073641,1368361980,857.9709999999998,418674556,746787178,2093.654
3812840428,-12.0625092,-77.0970263,4,traffic_signals,POINT (-77.0970263 -12.0625092),3962797297,4346623034,,,,,780622087,1368361983,,628151964,746787190,,319641192,317337756,,393073641,1368361980,,6252388,3672981192,
3962693283,-12.0745218,-77.0839968,3,,POINT (-77.08399679999999 -12.0745218),4232337090,650001523,394.854,,,,866156340,548736229,2056.7169999999996,628151964,746787190,1508.8490000000002,435875351,589642520,2188.461,60090183,6290603420,571.315,4472060326,651807070,409.152
3962693284,-12.0744164,-77.0837378,3,,POINT (-77.08373779999999 -12.0744164),4232337090,650001523,201.06900000000002,,,,866156340,548736229,1892.86,628151964,746787190,1539.3530000000003,435875351,589642520,1942.1439999999998,60090183,6290603420,601.819,4472060326,651807070,162.835
3962740783,-12.0746756,-77.082215,3,,POINT (-77.08221500000001 -12.0746756),4232337090,650001523,13.465,,,,866156340,548736229,1844.481,628151964,746787190,1697.807,435875351,589642520,2098.95,5567128890,593898351,900.574,4464208125,651816288,236.84700000000004
3962773910,-12.0650702,-77.0964738,3,,POINT (-77.0964738 -12.0650702),436257492,475476906,495.702,,,,780622087,1368361983,240.10700000000003,628151964,746787190,1767.6580000000004,319641192,317337756,791.9559999999999,3962773904,1273800032,203.779,418674556,746787178,1681.095
3962773911,-12.0650046,-77.0967639,3,,POINT (-77.0967639 -12.0650046),436257492,475476906,471.674,,,,780622087,1368361983,254.063,628151964,746787190,1781.6140000000003,319641192,317337756,805.9119999999999,393073641,1368361980,57.528999999999996,418674556,746787178,1695.051
4041852018,-12.0801545,-77.0879942,3,,POINT (-77.0879942 -12.0801545),7430424085,4347476110,513.909,,,,866156340,548736229,1537.2740000000001,446738378,4331243722,949.8019999999999,319645366,257943471,1415.7740000000001,5567128898,607234933,250.25100000000003,418674556,746787178,1127.813
4041852019,-12.0802184,-77.0878501,3,,POINT (-77.0878501 -12.0802184),7430424085,4347476110,496.70500000000004,,,,866156340,548736229,1554.478,446738378,4331243722,967.0059999999999,319645366,257943471,1432.978,5567128898,607234933,233.04700000000003,418674556,746787178,1110.6090000000002
4041852033,-12.0781444,-77.0871603,4,traffic_signals,POINT (-77.08716029999999 -12.0781444),2723963502,4041865390,54.318,,,,866156340,548736229,1743.1219999999998,628151964,746787190,922.349,319641192,317337756,1549.169,435212009,593898351,36.138,418674556,746787178,879.5229999999999
4041852511,-12.0776675,-77.0886179,5,,POINT (-77.0886179 -12.0776675),436788892,611484210,395.141,,,,866156340,548736229,1983.6109999999999,628151964,746787190,711.218,319641192,317337756,1354.1960000000001,436454984,4346571271,125.32399999999998,418674556,746787178,663.435
4041865281,-12.0643897,-77.1025516,3,,POINT (-77.1025516 -12.0643897),436257492,475476906,661.748,,,,780622087,1368361983,1303.862,628151964,746787190,2269.638,319641192,317337756,1696.772,5560325045,317337498,193.69,418674556,746787178,2395.9259999999995
4041865282,-12.0644971,-77.1025336,3,,POINT (-77.1025336 -12.0644971),436257492,475476906,649.646,,,,780622087,1368361983,1291.7600000000002,628151964,746787190,2257.5359999999996,319641192,317337756,1684.6699999999998,5560325045,317337498,205.79199999999997,418674556,746787178,2383.8239999999996
4041865390,-12.0779857,-77.08716,3,,POINT (-77.08716 -12.0779857),2723963502,4041865390,0.0,,,,866156340,548736229,1760.7689999999998,628151964,746787190,868.0310000000001,319641192,317337756,1494.8509999999999,5567128890,593898351,53.785,418674556,746787178,825.2049999999999
4041865391,-12.077987,-77.0869919,3,traffic_signals,POINT (-77.0869919 -12.077987),2723963502,4041865390,18.279,,,,866156340,548736229,1779.0479999999998,628151964,746787190,886.3100000000001,319641192,317337756,1513.1299999999999,5567128890,593898351,72.064,4472060326,651807070,921.914
4139235092,-12.0610473,-77.0827821,3,,POINT (-77.0827821 -12.0610473),4455946510,1843102399,1269.817,,,,433817288,4268823137,721.75,628151964,746787190,3071.1519999999996,957700085,1273979875,223.176,5563075443,1409885125,431.11800000000005,6252388,3672981192,269.67699999999996
4139638809,-12.0758203,-77.088001,4,,POINT (-77.08800100000001 -12.0758203),436788892,611484210,409.5,,,,780622087,1368361983,1788.9129999999998,628151964,746787190,919.382,319641192,317337756,1150.991,60090183,6290603420,496.84599999999995,418674556,746787178,871.5989999999998
4139638811,-12.0745795,-77.0875853,4,,POINT (-77.0875853 -12.0745795),436788892,611484210,556.79,,,,780622087,1368361983,1649.382,628151964,746787190,1042.429,319641192,317337756,1011.46,60090183,6290603420,357.315,4472060326,651807070,675.566
4139638812,-12.0729476,-77.0869679,3,,POINT (-77.0869679 -12.0729476),436788892,611484210,750.9490000000001,,,,780622087,1368361983,1630.174,628151964,746787190,1236.5880000000002,319641192,317337756,992.252,60090183,6290603420,338.107,4472060326,651807070,656.358
4139638815,-12.0730557,-77.0869709,3,,POINT (-77.0869709 -12.0730557),436788892,611484210,738.924,,,,780622087,1368361983,1831.516,628151964,746787190,1224.563,319641192,317337756,1193.594,60090183,6290603420,539.4490000000001,4472060326,651807070,857.6999999999999
4158625094,-12.0732777,-77.0995763,3,,POINT (-77.0995763 -12.0732777),435840721,4346609885,201.84,,,,780622087,1368361983,1269.321,628151964,746787190,1157.2679999999998,319641192,317337756,1275.479,5563055044,331596103,315.172,418674556,746787178,1162.498
4172109232,-12.0866638,-77.0857123,3,,POINT (-77.0857123 -12.0866638),7394061085,607236133,1002.169,,,,866156340,548736229,1254.603,446738378,4331243722,648.206,319645366,257943471,476.468,435188006,607235590,196.469,418674556,746787178,2153.046
4172109233,-12.0870464,-77.0848699,3,,POINT (-77.0848699 -12.0870464),7394061085,607236133,1103.161,,,,866156340,548736229,1355.5950000000003,446738378,4331243722,749.198,319645366,257943471,577.46,5567158891,316802674,594.4680000000001,418674556,746787178,2254.038
4190293797,-12.0864028,-77.0848665,3,,POINT (-77.0848665 -12.0864028),7394061085,607236133,1008.7990000000001,,,,866156340,548736229,886.645,446738378,4331243722,886.744,319645366,257943471,810.9070000000002,5567158891,316802674,125.518,418674556,746787178,2187.61
4220085294,-12.0636057,-77.1019942,3,,POINT (-77.10199419999999 -12.0636057),2725999757,2726012692,605.0839999999998,,,,780622087,1368361983,1305.2850000000003,628151964,746787190,2303.8599999999997,319641192,317337756,1707.217,5563029456,317337491,210.432,418674556,746787178,2430.1479999999997
4220085295,-12.0635731,-77.101598,3,,POINT (-77.101598 -12.0635731),2725999757,2726012692,561.8489999999999,,,,780622087,1368361983,1262.0500000000002,628151964,746787190,2260.625,319641192,317337756,1663.982,5563029456,317337491,167.197,418674556,746787178,2386.913
4220087156,-12.0638714,-77.1015659,3,,POINT (-77.1015659 -12.0638714),2725999757,2726012692,575.53,,,,780622087,1368361983,1275.7310000000002,628151964,746787190,2274.306,319641192,317337756,1677.663,5563029456,317337491,180.878,418674556,746787178,2400.5939999999996
4221913058,-12.0751725,-77.1016835,3,,POINT (-77.10168349999999 -12.0751725),435840721,4346609885,1039.8029999999999,,,,780622087,1368361983,1930.6710000000003,628151964,746787190,1327.426,319641192,317337756,1950.03,5560325028,6129373520,62.479,418674556,746787178,1332.656
4224818787,-12.0728349,-77.1025444,4,,POINT (-77.1025444 -12.0728349),435840721,4346609885,699.9619999999999,,,,780622087,1368361983,1539.2950000000005,628151964,746787190,1356.458,319641192,317337756,1558.6540000000002,109013001,475477895,131.283,418674556,746787178,1361.688
4224818788,-12.073072,-77.1020295,4,,POINT (-77.1020295 -12.073072),435840721,4346609885,761.8469999999999,,,,780622087,1368361983,1601.0290000000005,628151964,746787190,1418.343,319641192,317337756,1620.3880000000001,109013001,475477895,193.017,418674556,746787178,1423.573
4224818789,-12.0733002,-77.1015704,4,,POINT (-77.1015704 -12.0733002),435840721,4346609885,587.601,,,,780622087,1368361983,1528.7480000000005,628151964,746787190,1244.0970000000002,319641192,317337756,1548.1070000000002,5560325028,6129373520,464.04,418674556,746787178,1249.3270000000002
4224818799,-12.0730356,-77.0994275,3,,POINT (-77.0994275 -12.0730356),435840721,4346609885,246.692,,,,780622087,1368361983,1314.1730000000002,628151964,746787190,1202.12,319641192,317337756,1320.331,435840719,4346609885,246.692,418674556,746787178,1207.3500000000001
4224818803,-12.0701632,-77.0984096,4,,POINT (-77.0984096 -12.0701632),4337335340,746786911,241.368,,,,780622087,1368361983,927.92,628151964,746787190,1084.905,319641192,317337756,947.2789999999999,5563029460,4337335335,60.599000000000004,418674556,746787178,1235.3729999999998
4224818810,-12.0693119,-77.1003627,3,,POINT (-77.10036270000001 -12.0693119),4337335340,746786911,529.561,,,,780622087,1368361983,1011.2479999999999,628151964,746787190,1373.0979999999997,319641192,317337756,1030.607,5563029464,1273566897,52.897,418674556,746787178,1519.4589999999998
4224821589,-12.0698014,-77.1038929,1,,POINT (-77.10389290000001 -12.0698014),2900142401,746786909,935.2579999999999,,,,780622087,1368361983,1479.2940000000003,628151964,746787190,1841.1439999999998,319641192,317337756,1498.653,109013001,475477895,420.265,418674556,746787178,1913.236
4224821590,-12.0699374,-77.1033398,4,,POINT (-77.1033398 -12.0699374),2900142401,746786909,873.243,,,,780622087,1368361983,1417.279,628151964,746787190,1779.129,319641192,317337756,1436.6380000000001,109013001,475477895,358.25,418674556,746787178,1851.221
4224821634,-12.0737288,-77.1046663,3,,POINT (-77.10466630000001 -12.0737288),435840721,4346609885,1037.491,,,,780622087,1368361983,1928.359,628151964,746787190,1693.9869999999999,319641192,317337756,1947.718,446729156,608391884,346.63100000000003,418674556,746787178,1699.2169999999999
4242281970,-12.0717982,-77.0929172,3,,POINT (-77.0929172 -12.0717982),4337335340,746786911,807.5980000000001,,,,780622087,1368361983,974.815,628151964,746787190,740.478,319641192,317337756,499.43699999999995,5563055954,746787179,412.51,418674556,746787178,530.735
4261528977,-12.0812078,-77.093915,1,,POINT (-77.093915 -12.0812078),436455860,331597623,626.626,,,,866156340,548736229,2693.125,446736754,607233344,443.27,319645366,257943471,1781.7860000000003,5563071611,607233114,331.549,418674556,746787178,785.0349999999999
4261655424,-12.0830167,-77.075311,3,,POINT (-77.075311 -12.0830167),7394061085,607236133,1603.612,,,,866156340,548736229,987.462,446738378,4331243722,2322.9700000000003,319645366,257943471,2191.9040000000005,5578609085,4270651110,138.882,4456823291,589642541,2561.2790000000005
4261655435,-12.087385,-77.0770826,3,,POINT (-77.0770826 -12.087385),7394061085,607236133,1616.0480000000002,,,,866156340,548736229,692.643,446738378,4331243722,1980.416,319645366,257943471,1703.9170000000001,436305355,606937023,183.754,4456823291,589642541,2722.8
4261655436,-12.0875807,-77.0767,3,,POINT (-77.0767 -12.0875807),7394061085,607236133,1662.996,,,,866156340,548736229,739.591,446738378,4331243722,2027.364,319645366,257943471,1750.8650000000002,436435524,606937065,409.27,4456823291,589642541,2769.7479999999996
4261655437,-12.0876402,-77.0765798,1,,POINT (-77.0765798 -12.0876402),7394061085,607236133,1677.645,,,,866156340,548736229,754.24,446738378,4331243722,2042.013,319645366,257943471,1765.5140000000001,436435524,606937065,423.919,4456823291,589642541,2784.397
4261655438,-12.0883422,-77.0770972,3,,POINT (-77.0770972 -12.0883422),7394061085,607236133,1755.7870000000003,,,,866156340,548736229,832.3820000000001,446738378,4331243722,1935.0529999999999,319645366,257943471,1658.554,436305355,606937023,138.391,4456823291,589642541,2862.5389999999998
4268640749,-12.0771557,-77.0976236,3,,POINT (-77.09762360000001 -12.0771557),4347743452,592287414,605.8240000000001,,,,780622087,1368361983,2258.4759999999997,628151964,746787190,830.923,319641192,317337756,1638.1380000000001,5563055040,608421673,290.81,418674556,746787178,836.1529999999999
