osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
474022482,-12.1121298,-76.9954378,3,,,POINT (-76.9954378 -12.1121298),438898114,316069663,2284.655,437675773,263935411,5045.379000000001,338350659,474018320,1061.802,804787417,4042550493,2009.622,5288063621,3247349619,2559.379,5597320441,445257383,1785.515,249995023,1273736316,4331.262000000001
474023105,-12.1121692,-76.9959316,3,,,POINT (-76.99593160000001 -12.1121692),438898114,316069663,2338.519,437675773,263935411,5099.243000000001,338350659,474018320,1115.666,804787417,4042550493,2063.486,5288063621,3247349619,2613.2430000000004,5597320441,445257383,1839.3790000000001,249995023,1273736316,4385.126000000001
474026034,-12.1180217,-76.9974074,3,,,POINT (-76.9974074 -12.1180217),438898114,316069663,1612.8160000000003,437675773,263935411,4248.211,338350659,474018320,532.519,358987313,1273488172,467.433,4799862523,392150169,1007.7609999999999,4405130093,445254320,856.656,249995023,1273736316,3534.094
474026039,-12.1171296,-76.997654,3,,,POINT (-76.997654 -12.1171296),438898114,316069663,1510.0600000000004,437675773,263935411,4270.784000000001,338350659,474018320,429.76300000000003,358987313,1273488172,546.9730000000001,4799862523,392150169,1087.301,4405130093,445254320,753.9,249995023,1273736316,3556.667000000001
474026043,-12.1166713,-76.9977808,3,,,POINT (-76.9977808 -12.1166713),438898114,316069663,1457.268,437675773,263935411,4217.992,338350659,474018320,376.971,358987313,1273488172,599.7650000000001,4799862523,392150169,1140.0929999999998,4405130093,445254320,701.108,249995023,1273736316,3503.8750000000005
474026048,-12.1157169,-76.9980447,3,,,POINT (-76.99804469999999 -12.1157169),438898114,316069663,1347.3339999999998,437675773,263935411,4108.058000000001,338350659,474018320,267.037,358987313,1273488172,709.6990000000001,4799862523,392150169,1250.0269999999998,4405130093,445254320,591.174,249995023,1273736316,3393.941000000001
474026051,-12.1152219,-76.9981816,4,,,POINT (-76.9981816 -12.1152219),438898114,316069663,1290.315,437675773,263935411,4051.039000000001,338350659,474018320,210.018,358987313,1273488172,766.718,4799862523,392150169,1281.234,4405130093,445254320,534.155,249995023,1273736316,3336.922000000001
474026367,-12.1159739,-76.9989922,3,,,POINT (-76.9989922 -12.1159739),438898114,316069663,1240.783,437675773,263935411,4001.5070000000014,338350659,474018320,373.94500000000005,358987313,1273488172,750.189,4799862523,392150169,1231.702,4405130093,445254320,484.62299999999993,249995023,1273736316,3287.3900000000012
474026817,-12.1158318,-76.998488,3,,,POINT (-76.99848799999999 -12.1158318),438898114,316069663,1297.8310000000001,437675773,263935411,4058.555000000001,338350659,474018320,316.897,358987313,1273488172,759.559,4799862523,392150169,1288.75,4405130093,445254320,541.671,249995023,1273736316,3344.438000000001
474026952,-12.1154738,-76.9991335,3,,,POINT (-76.9991335 -12.1154738),438898114,316069663,1183.091,437675773,263935411,3943.8150000000014,338350659,474018320,317.591,804787417,4042550493,908.058,4799862523,392150169,1174.01,4405130093,445254320,426.93100000000004,249995023,1273736316,3229.6980000000012
474027865,-12.1153314,-76.9986232,3,,,POINT (-76.9986232 -12.1153314),438898114,316069663,1240.7849999999999,437675773,263935411,4001.5090000000014,338350659,474018320,259.548,358987313,1273488172,750.191,4799862523,392150169,1231.704,4405130093,445254320,484.625,249995023,1273736316,3287.392000000001
474027894,-12.1151403,-76.9959823,3,,,POINT (-76.99598229999999 -12.1151403),438898114,316069663,1538.3860000000004,437675773,263935411,4299.110000000001,338350659,474018320,447.668,358987313,1273488172,704.541,4799862523,392150169,1244.869,4405130093,445254320,782.226,249995023,1273736316,3584.993000000001
474029999,-12.1183208,-76.9983619,3,,,POINT (-76.99836190000001 -12.1183208),438898114,316069663,1510.6840000000002,437675773,263935411,4271.408,338350659,474018320,643.846,358987313,1273488172,593.9770000000001,4799862523,392150169,1134.3049999999998,5597291034,3454291271,1166.3880000000001,249995023,1273736316,3557.2910000000006
474030305,-12.1181595,-76.997845,3,,,POINT (-76.997845 -12.1181595),438898114,316069663,1565.9390000000003,437675773,263935411,4314.603,338350659,474018320,584.505,358987313,1273488172,533.8249999999999,4799862523,392150169,1074.1529999999998,4405130093,445254320,809.779,249995023,1273736316,3600.4860000000003
474030310,-12.118242,-76.997481,3,,,POINT (-76.99748099999999 -12.118242),438898114,316069663,1606.5610000000001,437675773,263935411,4273.981,338350659,474018320,558.289,358987313,1273488172,493.203,4799862523,392150169,1033.531,4405130093,445254320,850.4010000000001,249995023,1273736316,3559.864
474030493,-12.1168,-76.9982284,3,,,POINT (-76.9982284 -12.1168),438898114,316069663,1409.1280000000002,437675773,263935411,4169.852000000001,338350659,474018320,427.6940000000001,358987313,1273488172,650.488,4799862523,392150169,1190.8159999999998,4405130093,445254320,652.968,249995023,1273736316,3455.7350000000006
474031772,-12.1170098,-76.9972156,3,,,POINT (-76.9972156 -12.1170098),438898114,316069663,1559.5480000000002,437675773,263935411,4278.263,338350659,474018320,479.251,358987313,1273488172,497.48499999999996,4799862523,392150169,1037.813,4405130093,445254320,803.388,249995023,1273736316,3564.146
474031777,-12.1171273,-76.9969667,4,,,POINT (-76.9969667 -12.1171273),438898114,316069663,1589.5970000000002,437675773,263935411,4248.214,338350659,474018320,509.29999999999995,358987313,1273488172,467.436,4799862523,392150169,1007.764,4405130093,445254320,833.437,249995023,1273736316,3534.097
474032881,-12.1192709,-76.9982208,3,,,POINT (-76.9982208 -12.1192709),438898114,316069663,1617.4390000000003,437675773,263935411,4378.1630000000005,338350659,474018320,709.671,358987313,1273488172,644.585,4799862523,392150169,1184.9129999999998,5597291033,4363674469,973.569,249995023,1273736316,3664.0460000000007
474033985,-12.1187536,-76.9982958,3,,,POINT (-76.99829579999999 -12.1187536),438898114,316069663,1559.3430000000003,437675773,263935411,4320.067000000001,338350659,474018320,692.03,358987313,1273488172,626.9440000000001,4799862523,392150169,1167.272,5597291034,3454291271,1215.0469999999998,249995023,1273736316,3605.9500000000007
474034441,-12.118714,-76.9975951,3,,,POINT (-76.9975951 -12.118714),438898114,316069663,1639.1540000000005,437675773,263935411,4327.911,338350659,474018320,612.219,358987313,1273488172,547.133,4799862523,392150169,1087.4609999999998,5597291034,3454291271,1289.2570000000003,249995023,1273736316,3613.7940000000003
474035844,-12.114594,-76.9983552,3,,,POINT (-76.99835520000001 -12.114594),438898114,316069663,1362.6399999999999,437675773,263935411,4123.364000000001,338350659,474018320,137.69299999999998,804787417,4042550493,1087.607,4799862523,392150169,1353.559,4405130093,445254320,606.48,249995023,1273736316,3409.247000000001
474035847,-12.1145258,-76.9971898,3,,,POINT (-76.9971898 -12.1145258),438898114,316069663,1489.5710000000004,437675773,263935411,4250.295000000001,338350659,474018320,264.624,358987313,1273488172,965.974,4799862523,392150169,1480.4900000000002,4405130093,445254320,733.411,249995023,1273736316,3536.178000000001
474035851,-12.1149931,-76.9971303,4,,,POINT (-76.99713029999999 -12.1149931),438898114,316069663,1407.7050000000004,437675773,263935411,4168.429000000001,338350659,474018320,316.987,358987313,1273488172,835.2220000000001,4799862523,392150169,1375.55,4405130093,445254320,651.5450000000001,249995023,1273736316,3454.312000000001
474035854,-12.1161141,-76.9979349,3,,,POINT (-76.9979349 -12.1161141),438898114,316069663,1393.085,437675773,263935411,4153.809,338350659,474018320,312.788,358987313,1273488172,663.9480000000001,4799862523,392150169,1204.2759999999998,4405130093,445254320,636.925,249995023,1273736316,3439.6920000000005
474036371,-12.1127131,-76.9966319,3,,,POINT (-76.9966319 -12.1127131),438898114,316069663,2473.138,437675773,263935411,5233.862000000001,338350659,474018320,1250.285,804787417,4042550493,2198.105,5288063621,3247349619,2747.862,4405130093,445254320,1716.978,249995023,1273736316,4519.745000000001
474036377,-12.1126544,-76.9958938,3,,,POINT (-76.9958938 -12.1126544),438898114,316069663,2392.6269999999995,437675773,263935411,5153.351000000001,338350659,474018320,1169.774,804787417,4042550493,2117.5939999999996,4799862523,392150169,2023.5839999999996,4405130093,445254320,1636.4669999999996,249995023,1273736316,4439.234
474036380,-12.1139331,-76.9957993,3,,,POINT (-76.9957993 -12.1139331),438898114,316069663,2535.1839999999997,437675773,263935411,5295.908000000001,338350659,474018320,1312.331,358987313,1273488172,1625.8129999999999,4799862523,392150169,2166.141,4405130093,445254320,1779.024,249995023,1273736316,4581.791000000001
474036384,-12.1139889,-76.9965455,3,,,POINT (-76.9965455 -12.1139889),438898114,316069663,2615.3119999999994,437675773,263935411,5376.036000000001,338350659,474018320,1392.459,804787417,4042550493,2340.2789999999995,4799862523,392150169,2246.2690000000002,4405130093,445254320,1859.152,249995023,1273736316,4661.919000000001
590623740,-12.1213392,-77.003431,3,,,POINT (-77.00343100000001 -12.1213392),438898114,316069663,1617.3110000000001,437675773,263935411,3471.5660000000007,338350659,474018320,1468.856,807068676,2700344962,989.666,4799862523,392150169,231.11600000000004,427550249,440198670,70.532,249995023,1273736316,2757.4490000000005
590623973,-12.1215464,-77.0037653,1,,,POINT (-77.0037653 -12.1215464),438898114,316069663,1660.342,437675773,263935411,3514.5970000000007,338350659,474018320,1511.887,807068676,2700344962,1032.6970000000001,4799862523,392150169,274.147,427550249,440198670,113.56299999999999,249995023,1273736316,2800.4800000000005
590623976,-12.1220394,-77.0045163,1,,,POINT (-77.00451630000001 -12.1220394),438898114,316069663,1843.237,437675773,263935411,3336.3950000000004,338350659,474018320,1694.7820000000002,807068676,2700344962,1100.5099999999998,4799862523,392150169,457.04200000000003,427550249,440198670,402.147,249995023,1273736316,2622.2780000000002
590624013,-12.1222422,-77.0048487,3,,,POINT (-77.0048487 -12.1222422),438898114,316069663,1800.641,437675773,263935411,3293.7990000000004,338350659,474018320,1652.1860000000001,807068676,2700344962,1057.914,4799862523,392150169,414.446,427550249,440198670,359.551,249995023,1273736316,2579.6820000000002
791159987,-12.1117862,-77.0000433,4,,traffic_signals,POINT (-77.0000433 -12.1117862),438898114,316069663,2717.009,437675773,263935411,5477.733000000002,338350659,474018320,1494.1560000000002,804787417,4042550493,2441.976,5288063621,3247349619,2991.733000000001,5597320441,445257383,2217.8690000000006,249995023,1273736316,4763.616000000002
1273472954,-12.1199603,-76.9976075,3,,traffic_signals,POINT (-76.9976075 -12.1199603),438898114,316069663,,437675773,263935411,,338350659,474018320,,358987313,1273488172,,4799862523,392150169,,338363994,440194604,,249995023,1273736316,
1273488172,-12.1200195,-76.9981479,4,,traffic_signals,POINT (-76.99814790000001 -12.1200195),438898114,316069663,1701.1390000000006,437675773,263935411,3863.9320000000007,338350659,474018320,793.371,358987313,1273488172,0.0,4799862523,392150169,623.4819999999999,338363994,440194604,1057.763,249995023,1273736316,3149.8150000000005
1273504505,-12.116701,-76.99636,3,,,POINT (-76.99636 -12.116701),438898114,316069663,1703.8990000000003,437675773,263935411,4283.732,338350659,474018320,623.602,358987313,1273488172,502.954,4799862523,392150169,1043.282,4405130093,445254320,947.739,249995023,1273736316,3569.6150000000002
1273511155,-12.1118199,-76.9993233,3,,,POINT (-76.9993233 -12.1118199),438898114,316069663,2638.7009999999996,437675773,263935411,5399.425000000001,338350659,474018320,1415.848,804787417,4042550493,2363.6679999999997,5288063621,3247349619,2913.425,5597320441,445257383,2139.561,249995023,1273736316,4685.308000000001
1273521430,-12.1122853,-77.0108143,4,,,POINT (-77.01081430000001 -12.1122853),437356499,4348953287,642.736,437675773,263935411,1856.881,445502597,457799913,514.616,804443928,457799885,531.958,614086196,5425215917,1198.514,803216116,263928374,184.142,249995023,1273736316,1142.7640000000001
1273526527,-12.1216555,-77.0018421,1,,,POINT (-77.0018421 -12.1216555),438898114,316069663,1991.5230000000001,437675773,263935411,3780.662000000001,338350659,474018320,1356.085,358987313,1273488172,562.714,4799862523,392150169,605.3280000000001,5597291033,4363674469,668.6160000000001,249995023,1273736316,3066.545000000001
1273576716,-12.1123838,-77.0108115,3,,,POINT (-77.0108115 -12.1123838),437356499,4348953287,631.779,437675773,263935411,1860.6390000000004,445502597,457799913,525.573,804443928,457799885,542.915,614086196,5425215917,1187.557,803216116,263928374,173.185,249995023,1273736316,1146.5220000000002
1273589513,-12.1147718,-77.0148514,3,,,POINT (-77.0148514 -12.1147718),437356499,4348953287,769.0709999999999,437675773,263935411,2022.3419999999999,445502597,457799913,1242.2559999999996,445493062,263925608,239.01,4444870906,263926090,355.10099999999994,436906612,4347599994,383.165,249995023,1273736316,1308.225
1273626002,-12.1072889,-77.0241287,3,,,POINT (-77.02412870000001 -12.1072889),4325493124,262573666,911.214,437675773,263935411,975.201,780628452,263936946,958.494,289487168,262573614,432.202,437677998,3796283435,660.27,5594951511,262573479,449.743,249995023,1273736316,1246.4080000000001
1273629826,-12.1068895,-77.0251943,3,,,POINT (-77.0251943 -12.1068895),437675778,263935411,1133.838,437675773,263935411,1133.838,780628452,263936946,1117.131,289487168,262573614,590.8389999999999,437677998,3796283435,818.9069999999999,5594951511,262573479,608.38,249995023,1273736316,1405.0449999999998
1273630189,-12.117924,-77.0163835,3,,,POINT (-77.0163835 -12.117924),6776006785,4266807044,603.9810000000001,437675773,263935411,2248.576,445502597,457799913,1761.076,654823323,263927053,208.485,4444870906,263926090,239.097,5595045326,1273630189,0.0,249995023,1273736316,1555.3
1273630239,-12.1122033,-77.0096413,4,,,POINT (-77.0096413 -12.1122033),437356499,4348953287,770.5980000000001,437675773,263935411,1984.7430000000002,445502597,457799913,642.478,804443928,457799885,659.8199999999999,614086196,5425215917,1039.097,803216116,263928374,24.725,249995023,1273736316,1270.626
1273642661,-12.1196445,-77.0042612,3,,,POINT (-77.0042612 -12.1196445),438898114,316069663,1408.8780000000002,437675773,263935411,3124.522000000001,338350659,474018320,1627.762,807068676,2700344962,639.0889999999999,4799862523,392150169,549.2850000000001,5597291034,3454291271,989.0750000000002,249995023,1273736316,2410.4050000000007
1273657682,-12.1020806,-77.0182908,3,,,POINT (-77.0182908 -12.1020806),437675778,263935411,,437675773,263935411,,780628452,263936946,,804482995,262573660,,437677998,3796283435,,5594918315,263936816,,249995023,1273736316,
1273674366,-12.118131,-77.005273,3,,,POINT (-77.005273 -12.118131),438898114,316069663,1207.8229999999999,437675773,263935411,2923.4670000000006,338350659,474018320,1426.7069999999999,807068676,2700344962,438.034,4799862523,392150169,348.23,5597286251,445257637,524.565,249995023,1273736316,2209.3500000000004
1273716269,-12.1090721,-77.0115152,4,,,POINT (-77.01151520000001 -12.1090721),3811320993,5481378748,519.3380000000001,437675773,263935411,1665.28,445502597,457799913,49.813,804443929,457799968,122.20500000000001,4806174023,457799883,19.658,445502579,457800188,54.504,249995023,1273736316,951.163
1273724851,-12.1024921,-77.0186487,3,,,POINT (-77.0186487 -12.1024921),437675778,263935411,,437675773,263935411,,780628452,263936946,,804482995,262573660,,437677998,3796283435,,5594918315,263936816,,249995023,1273736316,
