osmid,street_count,highway,geometry,NN,NN_dist
8230772425,1,,POINT (-76.91059869999999 -11.9755597),5022623550,0.004402030973312434
8230772426,3,,POINT (-76.9103211 -11.9754351),5022623550,0.004521088790324541
8230772427,4,,POINT (-76.90955169999999 -11.9751964),5022623550,0.004829706046956665
8230783849,1,,POINT (-76.90682080000001 -11.9786729),5022623582,0.0017095865260366382
8231380821,1,,POINT (-76.9330502 -11.9800976),4037163475,0.002811159888731432
8231415166,1,,POINT (-76.9205403 -11.9763587),3738206223,0.0036167903560984723
8231417874,1,,POINT (-76.9206168 -11.9833262),4037163714,0.003230657347968299
8231417875,3,,POINT (-76.9231616 -11.98389),3738206607,0.0018827648870765711
8231417876,1,,POINT (-76.92295300000001 -11.9832881),3738206607,0.0024787087868474254
8231417880,1,,POINT (-76.9245033 -11.9838011),3738206607,0.001467138998185202
8231417905,3,,POINT (-76.92546470000001 -11.9828948),3738206615,0.00255846326727616
8231434591,3,,POINT (-76.9181603 -11.9758533),3738206223,0.0011866999115127076
8231434592,3,,POINT (-76.9201391 -11.9759914),3738206223,0.0031513735433898135
8231434593,1,,POINT (-76.9188003 -11.9764886),3738206362,0.001887993924782017
8231434602,3,,POINT (-76.92012800000001 -11.9763023),3738206223,0.0032030759357234125
8231667763,1,,POINT (-76.8836305 -11.9994474),5120061407,0.006621911709615236
8231667764,3,,POINT (-76.8842307 -12.0004219),1738443636,0.006097909239242123
8231667765,4,,POINT (-76.8844419 -11.9997445),1738443636,0.006805668799611235
8231667766,4,,POINT (-76.88458989999999 -11.9993001),1738443636,0.007273556426535357
8231667767,1,,POINT (-76.88466579999999 -11.9990748),1738443636,0.0075110981733676405
8231679388,3,,POINT (-76.9333634 -12.0022683),9709647256,0.007144612712389538
8231679389,3,,POINT (-76.94096589999999 -11.9839028),5017032170,0.0011101550927619431
8231704287,3,,POINT (-76.8817014 -12.0070589),1738443636,0.0010085804380422423
8231704288,1,,POINT (-76.8824637 -12.0072577),1738443636,0.0012624412580419082
8231704795,3,,POINT (-76.8883163 -12.0057017),5497637217,0.0023903625352671683
8231704797,3,,POINT (-76.889031 -12.0047721),5497637217,0.0032222170566233417
8231705069,3,,POINT (-76.8850374 -11.9989424),1738443636,0.007773279504174192
8231705074,1,,POINT (-76.88609 -11.9990381),1738443640,0.00812494441827065
8231708661,3,,POINT (-76.8841448 -11.999554),1738443636,0.006884644985038622
8231708662,3,,POINT (-76.88491260000001 -11.9994028),1738443636,0.007301173594022361
8231708671,3,,POINT (-76.8846095 -11.9983245),5120061407,0.008111584413659162
8231708674,3,,POINT (-76.88423659999999 -11.9991876),5120061407,0.00721878155923167
8231708676,3,,POINT (-76.88521470000001 -12.0002449),1738443636,0.006679401282304549
8231708678,4,,POINT (-76.88474359999999 -11.999938),1738443636,0.006743403461900537
8231708679,1,,POINT (-76.8838263 -11.9993529),5120061407,0.006821421014710395
8231708680,3,,POINT (-76.8840113 -11.9994684),5120061407,0.006859707603823257
8231708681,3,,POINT (-76.8837206 -12.0003049),1738443636,0.006040828713018054
8231721786,3,,POINT (-76.8870835 -12.0042588),1738443640,0.003119197669272268
8231721787,1,,POINT (-76.8865433 -12.0036609),1738443640,0.003552030665688656
8231732683,1,,POINT (-76.88422319999999 -11.9981671),5120061407,0.007989735508132298
8231732684,3,,POINT (-76.8844941 -11.9982615),5120061407,0.008085415760487808
8231732689,1,,POINT (-76.88484819999999 -11.9974115),5120061407,0.008969860980521868
8231732690,3,,POINT (-76.884529 -11.9980516),5120061407,0.008269981746048203
8231732694,1,,POINT (-76.8856207 -11.9987521),1738443636,0.008190496671755325
8231732705,3,,POINT (-76.8850145 -11.9981356),1738443636,0.00851289854279984
8231732706,3,,POINT (-76.88496809999999 -11.9983988),1738443636,0.008250583591478622
8231732773,1,,POINT (-76.88661310000001 -11.9997701),1738443640,0.007421984732536487
8231732780,1,,POINT (-76.88653530000001 -12.0008956),1738443640,0.006294106514827783
8231732781,3,,POINT (-76.8858352 -12.000565),1738443640,0.006597567725305389
8231732787,3,,POINT (-76.886259 -12.0002712),1738443640,0.006897778808426824
8231732788,3,,POINT (-76.8863851 -12.0003499),1738443640,0.006826183388247732
8231732792,1,,POINT (-76.88708250000001 -12.0003971),1738443640,0.006860036242614714
8231732793,4,,POINT (-76.8861169 -12.0007644),1738443640,0.006399684943807561
8231732794,1,,POINT (-76.88598810000001 -12.0009376),1738443640,0.006224269243854038
8231753628,1,,POINT (-76.8889815 -12.0055446),5497637217,0.0024495298855077828
8231762871,3,,POINT (-76.87068600000001 -12.0071873),1273661474,0.0046357982322366206
8231762872,3,,POINT (-76.8707666 -12.0067698),1273661474,0.00423775864579372
8231838170,3,,POINT (-76.8623929 -11.9998976),2989706358,0.0028781871672984567
8231838171,3,,POINT (-76.8623661 -11.9991079),2989706358,0.00366780263918385
8231838172,1,,POINT (-76.86202919999999 -11.9990644),2989706358,0.0037269603405467003
8231838173,1,,POINT (-76.8626422 -11.999143),2989706358,0.0036428464392566167
8231852161,3,,POINT (-76.8654078 -11.99651),1273520299,0.006514471371494425
8231852162,3,,POINT (-76.8663221 -11.9966334),1273520299,0.006206846937052925
8231852163,3,,POINT (-76.8646986 -11.9978393),2989741451,0.005143289006072734
8231852168,3,,POINT (-76.86642759999999 -11.9961806),1273520299,0.00664315439004804
8231860710,3,,POINT (-76.8616846 -12.0009297),2989706358,0.0019693082059425667
8231878678,3,,POINT (-76.8660857 -11.9929242),1273520299,0.009917401680885977
8257761296,3,,POINT (-76.9241109 -12.0204219),5049891372,0.0006940145531646382
8257761300,4,,POINT (-76.9349375 -12.0115673),8257761301,0.0014898274933693339
8257761301,4,,POINT (-76.9341775 -12.0128487),8257761301,0.0
8257761302,4,,POINT (-76.93171049999999 -12.0169567),8257761302,0.0
8257761305,3,,POINT (-76.93118920000001 -12.0182763),1273515670,0.00014734374775796685
8273030157,1,,POINT (-76.9373336 -11.9653515),5721315403,0.0016280607390426487
8273030158,1,,POINT (-76.9369823 -11.966102),5721315404,0.0009845393288220585
8273030159,3,,POINT (-76.9367785 -11.9661859),5721315404,0.0007645607627952088
8273030160,1,,POINT (-76.93833410000001 -11.9671988),5022418636,0.0019223790469097555
8273030167,1,,POINT (-76.9424406 -11.9587444),5721315402,0.009650173599468487
8273030168,3,,POINT (-76.93680519999999 -11.9679822),5022418636,0.0005773240424601589
8273030169,1,,POINT (-76.9407561 -11.9684556),5022418634,0.0033536086071549224
8273030170,1,,POINT (-76.9402492 -11.9680883),1755030423,0.0031592097825235716
8273030173,1,,POINT (-76.9398254 -11.96553),5721315405,0.0037945974147482278
8273030174,1,,POINT (-76.9409385 -11.9663959),5022418636,0.004522445034487687
8273030175,3,,POINT (-76.94041660000001 -11.9666904),5022418636,0.003923324749495361
8273030176,1,,POINT (-76.9411692 -11.9667711),5022418636,0.004568961731070271
8273030177,3,,POINT (-76.9405974 -11.9670535),5022418636,0.003932621011484058
8273030178,1,,POINT (-76.941593 -11.9668026),5022418636,0.0049513090319554314
8273030181,1,,POINT (-76.9409734 -11.9598019),5721315402,0.007870619407008311
8273030197,1,,POINT (-76.9409654 -11.9584741),5721315402,0.00888562974526229
8273030202,3,,POINT (-76.94240840000001 -11.959403),5721315402,0.009171954475464152
8273030204,3,,POINT (-76.9431336 -11.9599457),5721315402,0.009385480435749933
8273030205,1,,POINT (-76.94717199999999 -11.9603713),5721315403,0.01265399842144472
8273034529,1,,POINT (-76.9408742 -11.96188),5721315402,0.006420331656533951
8273034536,1,,POINT (-76.9431433 -11.9625492),5721315403,0.008078007306883944
8273034544,1,,POINT (-76.94538300000001 -11.9649081),5022418636,0.009175816725502335
8273034546,1,,POINT (-76.9452649 -11.9674874),5022418624,0.007793054677077504
8273034551,3,,POINT (-76.943838 -11.9683034),5022418624,0.006149456962200066
8273034557,3,,POINT (-76.9451013 -11.9672276),5022418634,0.0077665395930238265
8273034558,3,,POINT (-76.9449556 -11.9669623),5022418634,0.007745878822311722
8273034559,1,,POINT (-76.9451416 -11.9663801),5022418634,0.00818004373398628
8273034560,1,,POINT (-76.94528099999999 -11.9667632),5022418634,0.008125693404248442
8273034561,3,,POINT (-76.9453178 -11.9652653),5022418634,0.008920146539710225
8292264316,3,,POINT (-76.9311064 -11.9550947),5721315402,0.01141203717177597
8292280726,3,,POINT (-76.9320767 -11.9559514),5721315402,0.010256105163757634
8565810600,3,,POINT (-76.9160796 -11.9898582),1746019001,0.0032559535162544947
8565810601,1,,POINT (-76.91658940000001 -11.9894027),5016789068,0.0031185375434512937
8565810605,3,,POINT (-76.9135915 -11.9885947),1746019001,0.005970695855601641
8565810606,3,,POINT (-76.9132487 -11.9888583),1746019001,0.006101952359703304
8840909310,1,,POINT (-76.800997 -11.9794259),6277684472,0.004635319032173062
8840909311,1,,POINT (-76.80076630000001 -11.9803285),3638030629,0.003997209087601077
8858981448,3,,POINT (-76.8202833 -11.9853406),8858981471,0.0006035346054687032
8858981461,3,,POINT (-76.8205403 -11.9848527),8858981471,6.0126616402546443e-05
8858981471,4,,POINT (-76.82053639999999 -11.9847927),8858981471,0.0
8858981480,3,,POINT (-76.82116480000001 -11.9848338),8858981480,0.0
8858981484,3,,POINT (-76.8211237 -11.9848343),8858981484,0.0
8858981488,3,,POINT (-76.8224043 -11.9818936),8858981488,0.0
8858981498,3,,POINT (-76.8216481 -11.9837761),8858981498,0.0
8873815789,1,,POINT (-76.8943783 -11.9843014),580654064,0.0006416368209516929
8873827859,3,,POINT (-76.9008961 -11.9896039),4738151308,0.0017125257370321824
8873859449,3,,POINT (-76.8976397 -11.9814975),4751816731,0.0025564309750144075
8873890342,3,,POINT (-76.895112 -11.9695805),8873890342,0.0
9030201265,4,,POINT (-76.95251279999999 -11.9942652),9124416898,0.013555707202873178
9030201266,3,,POINT (-76.95302580000001 -11.9948776),9124416898,0.012851542989459754
9030232645,3,,POINT (-76.9502221 -11.9892669),5017031814,0.011652569714877497
9030232646,3,,POINT (-76.9499893 -11.9899236),5017031814,0.011930311124608187
9030233844,3,,POINT (-76.9499051 -11.9898487),5017031814,0.011817764177707234
9030233847,3,,POINT (-76.9497961 -11.9891449),5017031814,0.011254121669858829
9030233848,3,,POINT (-76.9500218 -11.98914),5017031814,0.011418496073477934
9030309410,3,,POINT (-76.9512338 -11.9899041),5022418641,0.012833535954283971
9030309411,3,,POINT (-76.9511419 -11.9894574),5022418641,0.012471256338070374
9030335566,4,,POINT (-76.95239979999999 -11.9939185),4271868220,0.013915983841613293
9030335567,4,,POINT (-76.95224210000001 -11.9939528),4271868220,0.013898668967206087
9030335568,4,,POINT (-76.95178199999999 -11.9934221),4271868220,0.014483103076345235
9030335571,4,,POINT (-76.9509717 -11.9924598),5017032170,0.014269042080318222
9030335572,4,,POINT (-76.9513618 -11.9929374),5017032170,0.0148753555023059
9030347420,3,,POINT (-76.9507876 -11.9896782),5017031814,0.012348874453161957
9107758599,3,,POINT (-76.8089868 -11.9777185),5368817585,0.0044202994581788125
9107758600,3,,POINT (-76.80895580000001 -11.9775742),5368817585,0.004491225557675251
9107758601,3,,POINT (-76.811661 -11.9785481),5368817585,0.001622898401005861
9107758602,3,,POINT (-76.8117396 -11.9784454),5368817585,0.0015742897223837444
9113792568,1,,POINT (-76.9319572 -12.0201586),1273515670,0.0020580607012463206
9124426642,1,,POINT (-76.9531882 -11.9988098),4271868220,0.008974886337442086
9133817129,1,,POINT (-76.8973452 -11.9839105),4286720231,0.0014872331155440118
9159606199,3,,POINT (-76.9401051 -11.9892223),9709647269,0.004311825771056657
9159606201,1,,POINT (-76.94050799999999 -11.9889856),5016835055,0.0043717958895556795
9159606202,3,,POINT (-76.9421181 -11.9883641),5016835026,0.005097437883882156
9159606203,3,,POINT (-76.94087930000001 -11.9890539),5016835055,0.004669868049528498
9159610718,1,,POINT (-76.94148029999999 -11.990733),9709647269,0.006292878578990487
9219065300,3,,POINT (-76.87238259999999 -12.0035008),1745790629,0.001011579324622359
9219169784,1,,POINT (-76.9077851 -12.0152666),5720811321,0.00045254176602157564
9219169785,3,,POINT (-76.9077707 -12.0153757),5720811321,0.000445242630479434
9219202715,3,,POINT (-76.91688069999999 -12.0037766),826000520,0.000663172413472126
9219210922,1,,POINT (-76.91617239999999 -12.00213),826000520,0.0019536033271892335
9219266819,1,,POINT (-76.92022249999999 -12.0187564),9219266820,0.0010321299239926993
9219266820,3,,POINT (-76.92038220000001 -12.0177367),9219266820,0.0
9219266822,1,,POINT (-76.92090779999999 -12.0178999),9219266823,0.00011230752423546234
9219266823,3,,POINT (-76.9209065 -12.0177876),9219266823,0.0
9219266824,1,,POINT (-76.9199382 -12.0184062),9219266825,0.0007351583230839936
9219266825,3,,POINT (-76.9200658 -12.0176822),9219266825,0.0
9228711341,3,,POINT (-76.8528403 -11.9920623),2989751173,0.008072714451160068
9228711342,3,,POINT (-76.8527301 -11.992026),2989751173,0.008083942163326639
9228711343,3,,POINT (-76.85243269999999 -11.9936809),2989751173,0.0064039325113545735
9228711344,3,,POINT (-76.8523599 -11.993691),2989751173,0.0063783063410266004
9228711345,3,,POINT (-76.8517817 -11.9972009),2989751173,0.0028309866848867504
9228711346,3,,POINT (-76.85181780000001 -11.9971043),2989751173,0.0029337744221404664
9228711347,3,,POINT (-76.8561646 -11.9980111),2989741459,0.003681428554240628
9228711349,3,,POINT (-76.8545795 -11.9981238),2989741459,0.002663802113519279
9228711350,4,,POINT (-76.85346970000001 -11.9977505),2989741459,0.00281453002293409
9228711351,4,,POINT (-76.85336909999999 -11.9977181),2989741459,0.0028502247718384696
9228711352,3,,POINT (-76.8513384 -11.9964304),2989751173,0.003510090091436472
9228711353,3,,POINT (-76.8510962 -11.9963515),2989751173,0.0035747870482028864
9228711354,3,,POINT (-76.8529552 -11.9917195),2989751173,0.008432698419839959
9228711355,4,,POINT (-76.85258330000001 -11.9928295),2989751173,0.007267649747340776
9228711362,4,,POINT (-76.85361519999999 -11.9947351),2989751173,0.005806357295237747
9228711365,4,,POINT (-76.85391199999999 -11.9952728),2989741459,0.005306935674189698
9228711368,3,,POINT (-76.8536393 -11.9972121),2989741459,0.0033549856944545733
9228711371,3,,POINT (-76.8538873 -11.9964787),2989741459,0.004103126399465086
9228711372,3,,POINT (-76.853936 -11.9960247),2989741459,0.00455968181346068
9228711376,3,,POINT (-76.852402 -11.9974088),2989751173,0.002874772389249072
9228711377,3,,POINT (-76.85194439999999 -11.9972546),2989751173,0.002828716198204777
9283478669,3,,POINT (-76.8616088 -11.9990122),1738443471,0.0038030901606458593
9283478670,3,,POINT (-76.8616497 -11.9996207),2989706358,0.003236290722417131
9283478671,3,,POINT (-76.86096910000001 -11.9990355),1738443471,0.003430575090275599
9283478672,3,,POINT (-76.8610039 -11.999641),1738443471,0.002937536072969757
9284069474,3,,POINT (-76.86117900000001 -11.9996355),1738443471,0.0030472128379925995
9284069479,3,,POINT (-76.8615721 -11.9996231),2989706358,0.003252126891741702
9284069480,1,,POINT (-76.8619569 -11.9990407),2989706358,0.003757830485799844
9284069481,1,,POINT (-76.8607485 -11.9990565),1738443471,0.0033094417852559377
9284365836,3,,POINT (-76.8523823 -11.9983645),2989751173,0.002076841508157808
9284365837,1,,POINT (-76.85187310000001 -11.9983555),2989751173,0.001790368914499652
9284365840,4,,POINT (-76.8518741 -11.9983345),2989751173,0.0018092861161251215
9284365841,3,,POINT (-76.85334949999999 -11.9984249),2989741459,0.0021460221177807643
9284365842,1,,POINT (-76.8546958 -11.9986309),2989741459,0.0022669520153706718
9284803579,3,,POINT (-76.8534439 -11.9985211),2989741459,0.002044761152311392
9388459160,1,,POINT (-76.7916268 -11.9706749),7120170538,0.011045415404136474
9388459168,3,,POINT (-76.7905811 -11.9712498),7120170538,0.009936339398886697
9388609228,1,,POINT (-76.78408829999999 -11.9691757),1273750648,0.009574507854714543
9407674992,3,,POINT (-76.9181907 -11.9739972),3738206175,0.0011017147725233848
9407674993,3,,POINT (-76.91912050000001 -11.974277),3738206175,0.0019889448056761394
9407674994,3,,POINT (-76.9182797 -11.9741924),3738206175,0.0011531253010846365
9407674995,3,,POINT (-76.91883180000001 -11.9743108),3738206175,0.0017001282451705587
9407674996,3,,POINT (-76.9182232 -11.9749651),3738206175,0.0012776545151183295
9407759484,3,,POINT (-76.8981347 -11.9807346),4751816731,0.003050209923924795
9407759489,3,,POINT (-76.8978712 -11.9799205),2148964086,0.0036200569746906897
9413293511,3,,POINT (-76.88211579999999 -12.007167),1738443636,0.0010847718515897963
9451104886,3,,POINT (-76.8651713 -11.9830334),1273520299,0.019849659217730627
9451104894,3,,POINT (-76.86626200000001 -11.9841066),1273520299,0.018697804786926082
9451104895,3,,POINT (-76.8667209 -11.9839819),1273520299,0.018805887034915984
9451104912,3,,POINT (-76.8646231 -11.9829053),1738443471,0.019852144060780768
9451104918,3,,POINT (-76.8650677 -11.9850175),1273520299,0.017888584231572507
9487712644,4,,POINT (-76.87424129999999 -12.0069159),3738206957,0.0037926449161520535
9487712645,4,,POINT (-76.8743083 -12.0067464),3738206957,0.0036115546250917708
9487712646,4,,POINT (-76.8742115 -12.0067265),1738443531,0.003616831016233308
9598477332,3,,POINT (-76.8973269 -12.0088152),4773638854,0.001180246775036771
9645231408,1,,POINT (-76.8435207 -11.9767562),5079898958,0.0010996210256266918
9645244221,1,,POINT (-76.8424622 -11.9774),5079898979,0.00026310321168668103
9645244224,1,,POINT (-76.8421264 -11.9775585),5079898969,0.0003305326156375751
9709647240,4,,POINT (-76.91961550000001 -12.0023167),4286254578,3.721787204703397e-05
9709647241,4,,POINT (-76.9204452 -12.0018814),4286254574,3.962675863515564e-05
9709647242,4,,POINT (-76.9212959 -12.0014411),9709647242,0.0
9709647243,3,,POINT (-76.9214219 -12.0013759),9709647243,0.0
9709647244,3,,POINT (-76.9218819 -12.0011481),9709647244,0.0
9709647245,3,,POINT (-76.9221198 -12.0010394),9709647245,0.0
9709647246,3,,POINT (-76.92230000000001 -12.0009583),9709647245,0.00019760883077639082
9709647247,4,,POINT (-76.92414719999999 -12.0001428),9709647247,0.0
9709647249,3,,POINT (-76.9251958 -11.9996058),1571275649,0.0010992213107392645
