osmid,street_count,highway,ref,geometry,NN,NN_dist
4332534892,1,,,POINT (-77.0750975 -11.9345268),370028740,0.000650872376122633
4332891505,4,traffic_signals,,POINT (-77.0839314 -11.9682454),3126781447,0.00026505141011009306
4337768297,3,,,POINT (-77.06192919999999 -11.9682822),273429170,0.0033049602145884967
4357955932,3,,,POINT (-77.07384190000001 -12.006191),31044288,0.001974419048726498
4357955933,3,,,POINT (-77.07337099999999 -12.0061178),3501069195,0.0017025488333660965
4357955934,3,,,POINT (-77.07361520000001 -12.0060818),3501069195,0.0019396875753688691
4357955935,3,,,POINT (-77.07302799999999 -12.0059915),3501069195,0.0013461369692548614
4357955936,4,,,POINT (-77.0730145 -12.0060624),3501069195,0.0013417699504793732
4357955937,4,,,POINT (-77.072986 -12.0062111),3501069195,0.0013450216726922232
4357955938,4,,,POINT (-77.07303570000001 -12.006301),3501069195,0.0014186028337865048
4357955949,3,,,POINT (-77.07250500000001 -12.0059832),3501069195,0.0008261510334181305
4357962684,4,,,POINT (-77.070412 -12.0056617),4357962684,0.0
4357962685,3,,,POINT (-77.0704266 -12.0055865),4357962684,7.660417743130603e-05
4357967065,3,,,POINT (-77.06756919999999 -12.0053982),31040301,0.00047340333755866327
4357971100,3,,,POINT (-77.06604369999999 -12.0051644),31040301,0.001996607735647707
4357977285,3,,,POINT (-77.063548 -12.0047987),4357977286,0.00020424715420018472
4357977286,3,,,POINT (-77.0634579 -12.0046154),4357977286,0.0
4357989257,3,,,POINT (-77.06571719999999 -12.0092705),4357989257,0.0
4357989262,3,,,POINT (-77.06725539999999 -12.0097907),4357989262,0.0
4358122015,3,,,POINT (-77.07539920000001 -12.011868),1843155165,0.0006228910177612852
4358122016,3,,,POINT (-77.0754207 -12.0117461),1843155165,0.0006665877286548084
4363275711,3,,,POINT (-77.06231 -12.0078928),1844317464,0.0006301903363219594
4363525281,3,,,POINT (-77.07772370000001 -11.9915067),675164104,0.00015590628595330705
4363529509,3,,,POINT (-77.0802443 -11.9915321),675163805,0.00014671441646966249
4363529510,3,,,POINT (-77.080454 -11.9915207),675163806,0.00015140399598421626
4365005917,3,,,POINT (-77.0716991 -11.9639329),4365467383,1.839184602243617e-05
4365056230,3,,,POINT (-77.072729 -11.9453271),4274224243,0.0011575640154971021
4365056231,3,,,POINT (-77.07263469999999 -11.9460036),3918871942,0.001174998608508991
4365087774,3,,,POINT (-77.0747805 -11.991568),675164106,0.00040139182851705056
4365109701,3,,,POINT (-77.0763341 -11.9915744),675164106,0.0012366221896710136
4365109702,3,,,POINT (-77.07677750000001 -11.9915523),675164104,0.0009539978249343846
4365426643,4,,,POINT (-77.07514089999999 -11.9916135),675164106,0.000176451494750702
4365426644,3,,,POINT (-77.0751568 -11.9915018),675164106,0.00028927746196360143
4365460941,3,,,POINT (-77.0645671 -11.9618046),549088263,0.0006219088357733745
4365460950,3,,,POINT (-77.0645507 -11.9620072),549088263,0.0006037843986100459
4365460951,3,,,POINT (-77.0648253 -11.9620515),273349444,0.0008676448351773819
4365460959,3,,,POINT (-77.0648486 -11.9618446),549088263,0.0008966217987641699
4365467373,3,,,POINT (-77.07156019999999 -11.9635696),4365467381,0.0002411261288206826
4365467381,3,,,POINT (-77.07143069999999 -11.963773),4365467381,0.0
4365467383,3,,,POINT (-77.0716836 -11.963923),4365467383,0.0
4365467384,3,,,POINT (-77.0719359 -11.9640927),4365467892,0.0002289283075542546
4365467892,3,,,POINT (-77.0720568 -11.9638983),4365467892,0.0
4365475284,3,,,POINT (-77.07536500000001 -11.9705951),4365524355,0.000816124855641958
4365475993,3,,,POINT (-77.0756166 -11.9705147),4365524355,0.0007836864296372683
4365482787,3,,,POINT (-77.07599949999999 -11.9733452),1305383151,0.00023922662896164943
4365496316,3,,,POINT (-77.0723376 -11.9830757),4365496316,0.0
4365496317,3,,,POINT (-77.0721985 -11.983081),4365496316,0.0001392009339032986
4365518047,3,,,POINT (-77.0742206 -11.9658813),273423771,0.001348868392394435
4365524354,3,,,POINT (-77.07583990000001 -11.9709965),4365524355,0.0002748387345328465
4365524355,3,,,POINT (-77.0758227 -11.9712708),4365524355,0.0
4365530363,3,,,POINT (-77.0770203 -11.9762848),4005038740,0.0006525953110483307
4366505572,3,,,POINT (-77.07302110000001 -11.9786565),31069275,0.0006143422905896356
4366627509,3,,,POINT (-77.07422769999999 -11.946518),4366627510,8.607700041361722e-05
4366627510,4,,,POINT (-77.07420639999999 -11.9466014),4366627510,0.0
4366627511,4,,,POINT (-77.0741776 -11.9467215),4366627512,9.603879424479628e-05
4366627512,4,,,POINT (-77.0740864 -11.9466914),4366627512,0.0
4366627513,4,,,POINT (-77.0741173 -11.9465717),4366627513,0.0
4366627514,3,,,POINT (-77.0741385 -11.9464886),4366627513,8.576158813926775e-05
4366793518,3,,,POINT (-77.0786353 -11.9705819),1305383425,0.0001497432803141972
4366814218,3,,,POINT (-77.08253209999999 -11.9752594),4366814218,0.0
4366816391,3,,,POINT (-77.0734401 -11.9465629),4366627512,0.0006589506354801698
4366816396,3,,,POINT (-77.0724012 -11.9461373),3918871942,0.0009754969246551809
4366866723,3,,,POINT (-77.0856939 -11.9823396),4366866723,0.0
4366889528,3,,,POINT (-77.0838873 -11.9826541),4366889527,0.0001008623814910564
4366889529,3,,,POINT (-77.0826989 -11.9827636),1359113386,0.00010400312495310194
4366930358,3,,,POINT (-77.07984140000001 -11.983041),4366930359,0.00010027342618939978
4366930359,3,,,POINT (-77.07984879999999 -11.983141),4366930359,0.0
4366930360,3,,,POINT (-77.07977289999999 -11.9831475),4366930360,0.0
4366930361,3,,,POINT (-77.0797678 -11.983049),4366930360,9.863194208752001e-05
4368167554,3,,,POINT (-77.0778019 -11.9430382),273948171,0.00038038266259089645
4368430301,3,,,POINT (-77.0759067 -11.9645199),1162293841,0.0016354029717408664
4368430302,3,,,POINT (-77.07614220000001 -11.9649801),1162293841,0.0016828183175776868
4368709385,3,,,POINT (-77.077972 -11.9418711),273948171,0.0015598132099714015
4368709386,3,,,POINT (-77.0778246 -11.9418535),273948171,0.001563027501357392
4368710609,3,,,POINT (-77.0771225 -11.9463991),1379780128,0.00014979939920177832
4368710664,3,,,POINT (-77.07582600000001 -11.9588645),1162293842,0.00045075831661758956
4372813277,3,,,POINT (-77.0818221 -12.0064394),1359116742,0.0003728277350227211
4372813278,3,,,POINT (-77.08169940000001 -12.0065037),1359116742,0.0004848691576028075
4372813279,3,,,POINT (-77.0824896 -12.0058258),4372813279,0.0
4372813291,3,,,POINT (-77.0825466 -12.0055759),4372813291,0.0
4372813325,3,,,POINT (-77.0821342 -12.0073568),4372813325,0.0
4372813326,3,,,POINT (-77.0820737 -12.0076096),4372813326,0.0
4372893905,3,,,POINT (-77.0777066 -12.0113875),844464967,0.0010596847880380478
4373025007,3,,,POINT (-77.08045439999999 -12.0112691),31044331,0.0012625717009342814
4374611153,4,,,POINT (-77.0629831 -11.9771229),4374611153,0.0
4374611154,3,,,POINT (-77.06299780000001 -11.9770068),4374611153,0.00011702691998064977
4374684928,3,,,POINT (-77.0829359 -12.0038684),4374684928,0.0
4374879059,3,,,POINT (-77.07159849999999 -11.9839258),31069242,0.0005721473935981022
4374882252,3,,,POINT (-77.0780974 -11.9834803),273427305,0.0003454783640114321
4374892295,1,,,POINT (-77.0777574 -11.9841183),273427305,0.0010683013151770917
4374892300,3,,,POINT (-77.0748454 -11.9837178),675130104,0.0024828000503420602
4374892301,3,,,POINT (-77.07483689999999 -11.9836323),675130104,0.002475759578380788
4374934042,3,,,POINT (-77.0777229 -11.9950667),4374934043,0.00014700670052545035
4374934043,3,,,POINT (-77.07769930000001 -11.9952118),4374934043,0.0
4375682327,3,,,POINT (-77.06006979999999 -11.9765923),273429455,0.00018643628938913218
4375682328,3,,,POINT (-77.0614491 -11.9767804),273429455,0.001205638722842784
4375682329,4,,,POINT (-77.0614649 -11.9766861),273429455,0.0012124526217621192
4375682330,4,,,POINT (-77.0618588 -11.9740101),273429455,0.0030628909954493262
4375690411,3,,,POINT (-77.0619822 -11.9767535),4374611153,0.0010668913580998587
4375690412,3,,,POINT (-77.0619658 -11.9768491),4374611153,0.0010535016516366122
4375690414,3,,,POINT (-77.0636678 -11.9769774),3987085480,0.00042719214646826846
4375704579,3,,,POINT (-77.0682971 -11.9778283),4375704579,0.0
4375709615,3,,,POINT (-77.0780359 -11.9794266),31045190,0.0015325309915316637
4375709616,3,,,POINT (-77.0779328 -11.9794359),31045190,0.0015229471494449744
4375725229,3,,,POINT (-77.07835350000001 -11.9822034),675127366,0.0009563582696889002
4375725230,3,,,POINT (-77.078427 -11.9819453),675127366,0.0012043329938197724
4379685991,3,,,POINT (-77.0630738 -11.9969748),842874695,0.00034366630617585844
4379686053,1,,,POINT (-77.06724920000001 -11.998184),842874695,0.004124957620393912
4379686060,3,,,POINT (-77.06517270000001 -11.9988616),842874695,0.0025074881973833466
4379827666,3,,,POINT (-77.062521 -12.0041782),4379827666,0.0
4379834280,3,,,POINT (-77.0664405 -12.003053),31040301,0.0027654266669045065
4394024389,3,,,POINT (-77.06196799999999 -11.9734186),273429455,0.0036304225566713626
4394024390,4,,,POINT (-77.0627068 -11.9769576),4374611153,0.00032197170682750234
4394024391,3,,,POINT (-77.0626869 -11.9770751),4374611153,0.0003000321316064972
4394112488,1,,,POINT (-77.0674648 -11.9674937),31069256,0.00102774839820024
4419471070,3,,,POINT (-77.0738769 -11.9183485),5049084202,0.0005530678168166188
4422888183,3,,,POINT (-77.07313430000001 -11.9720151),273423256,0.000522160511721618
4430990624,4,traffic_signals,,POINT (-77.0833895 -11.9682632),2732363848,0.0001916882103825297
4431088055,1,,,POINT (-77.0729249 -11.9813773),1305826563,0.0005387347863270704
4433420042,3,,,POINT (-77.0768722 -11.9877693),675164104,0.003985627089931292
4436945087,3,,,POINT (-77.0685374 -12.0059752),31040301,0.0008316522831028473
4439657969,3,,,POINT (-77.0742089 -11.9945557),4439657970,0.00014556115553351984
4439657970,3,,,POINT (-77.0741922 -11.9947003),4439657970,0.0
4439657971,3,,,POINT (-77.0742968 -11.9945687),4439657972,0.00014549508582770374
4439657972,3,,,POINT (-77.0742767 -11.9947128),4439657972,0.0
4439657981,3,,,POINT (-77.065979 -11.9867858),843092005,0.0015230518868328544
4439657982,1,,,POINT (-77.06605260000001 -11.9863102),1918031821,0.001431608563824646
4467130274,1,,,POINT (-77.0666591 -11.9851164),1918031821,0.0022079119298507844
4469440417,3,,,POINT (-77.0758889 -12.0026042),31044288,0.003823483116217459
4469440418,3,,,POINT (-77.07568139999999 -12.0024377),31044288,0.003990828690886974
4469440419,3,,,POINT (-77.0758494 -12.0022509),31044288,0.004176066747551335
4469440420,4,,,POINT (-77.07587340000001 -12.002114),31044288,0.004313287693859488
4469440424,1,,,POINT (-77.076009 -12.0013339),1740889174,0.005073295048585193
4469440427,3,,,POINT (-77.07540299999999 -12.0021203),31044288,0.004324863188588768
4469440428,1,,,POINT (-77.0768011 -12.0019742),1740889174,0.004423318913440167
4469440436,3,,,POINT (-77.07598230000001 -12.0021187),1740889174,0.004295435728769984
4469440438,1,,,POINT (-77.0760468 -12.001154),1740889174,0.00524922533332363
4469440441,3,,,POINT (-77.0780687 -12.0021807),1740887208,0.004272184462309392
4469440443,1,,,POINT (-77.0783194 -12.0015655),1740887208,0.00491086970403382
4514450756,3,,,POINT (-77.0798044 -11.9916544),675163805,0.0005073044253739585
4547342796,1,,,POINT (-77.0683097 -11.992312),1400834516,0.0015508069963712874
4547342865,3,,,POINT (-77.0649825 -11.9964227),842874695,0.001958504319626326
4547345024,1,,,POINT (-77.0683341 -11.9952304),1400834516,0.00442396790449407
4547348579,3,,,POINT (-77.0740387 -11.9898267),675164106,0.00223791711419351
4547348582,3,,,POINT (-77.0740227 -11.9904272),675164106,0.0017458077099174734
5029080574,3,,,POINT (-77.07959700000001 -11.9688539),1162293825,0.0011362652023184634
5029080575,3,,,POINT (-77.07868209999999 -11.9692465),1305383425,0.0014722675198484796
5029080576,4,,,POINT (-77.07914940000001 -11.9690542),1162293825,0.001243808385564115
5043583248,3,,,POINT (-77.0762983 -11.9735805),5043583248,0.0
5043677858,3,,,POINT (-77.06899199999999 -11.9567946),5043677858,0.0
5043677859,3,,,POINT (-77.06903610000001 -11.9564721),5043677858,0.0003255012442398295
5043677860,3,motorway_junction,,POINT (-77.06899799999999 -11.9581403),5043677860,0.0
5049083132,3,,,POINT (-77.0741633 -11.918886),1382690341,0.0007378408093942191
5049083134,3,,,POINT (-77.074004 -11.9185245),1382690341,0.0005489941711926661
5049083138,3,,,POINT (-77.07411329999999 -11.918653),1382690341,0.0005599888034679568
5049083142,3,,,POINT (-77.0739275 -11.9187987),1382690341,0.000790643870532277
5049083148,3,,,POINT (-77.0738678 -11.9185597),1382690341,0.0006822930748615326
5049083151,3,,,POINT (-77.07402190000001 -11.9187944),1382690341,0.0007279905631258062
5054525202,3,,,POINT (-77.07970419999999 -11.9740133),4366814218,0.0030902724184126264
5056686922,3,,,POINT (-77.0730288 -11.9652402),5056686922,0.0
5056807173,3,,,POINT (-77.0769641 -11.9701058),4365524355,0.0016309564555757026
5056807174,3,,,POINT (-77.0772068 -11.9706699),1305383006,0.0013921763717296013
5056880950,3,,,POINT (-77.07579149999999 -11.9665975),273423771,0.0015436358799830044
5056880951,3,,,POINT (-77.0753713 -11.9667795),273423771,0.001085730026292647
5057043693,3,,,POINT (-77.07492379999999 -11.9600718),1305383093,0.0007909196482633983
5057043694,1,,,POINT (-77.07514639999999 -11.9605773),1305382932,0.0010904825812480807
5057043696,3,,,POINT (-77.07461600000001 -11.9631218),273426573,0.0023922897483438137
5057043697,3,,,POINT (-77.07438139999999 -11.9626175),273426573,0.0019737731505874287
5057043698,3,,,POINT (-77.07455710000001 -11.9629952),273426573,0.002281697186314253
5057043699,3,,,POINT (-77.0750384 -11.9627968),1162293837,0.0025127272534013964
5057090405,4,,,POINT (-77.0739981 -11.9594931),5057090405,0.0
5057175015,3,,,POINT (-77.07493359999999 -11.9630671),1162293837,0.0025230974693811387
5058655893,3,,,POINT (-77.08013819999999 -11.9514493),1305383021,0.00010048069466317322
5058671782,3,,,POINT (-77.08214630000001 -11.9559576),1305701977,0.00013746028517697267
5058671783,3,,,POINT (-77.0820416 -11.9560401),1305701599,0.00013606123621351642
5058848650,3,,,POINT (-77.0799938 -11.9572357),5058848650,0.0
5064493546,3,,,POINT (-77.0768278 -11.9270269),1382690505,0.0007400177362757556
5064579098,3,,,POINT (-77.08354180000001 -11.9657196),2732363830,0.002430669226776759
5064784607,3,,,POINT (-77.0846945 -11.9555882),4366872319,0.0005877400871107798
5064784609,4,,,POINT (-77.0848276 -11.9550861),1384279497,0.00015925332021486335
5064825004,3,,,POINT (-77.0853817 -11.9759376),5064825004,0.0
5064825005,3,,,POINT (-77.08564 -11.9756585),5064825004,0.0003802837098791449
5066874124,3,,,POINT (-77.084506 -11.9584666),1384279744,0.002258615799552328
5096535816,3,crossing,,POINT (-77.06584599999999 -12.0064274),31040301,0.0024563437218877745
5099278530,3,,,POINT (-77.07808060000001 -11.9734086),5043583248,0.0017905705515302924
5099278582,3,,,POINT (-77.0788591 -11.9462526),1379780082,0.001548838099994777
5099278594,1,,,POINT (-77.0797074 -11.9450764),273948262,0.0024970276350131377
5115687009,1,,,POINT (-77.07172610000001 -12.0035821),3501067321,0.0022608470558632097
5115687010,3,,,POINT (-77.0708743 -12.0035089),4357962684,0.0022018785456951405
5115687011,1,,,POINT (-77.07116550000001 -12.0041281),2477162301,0.0016258228101477567
5115687013,3,,,POINT (-77.0707879 -12.0040775),4357962684,0.0016281862454878004
5116223876,3,,,POINT (-77.08464240000001 -11.9509246),1379780358,0.000999884018268209
5116223880,3,,,POINT (-77.084329 -11.950679),1379749122,0.0007457966478845604
5278678787,3,,,POINT (-77.06459030000001 -11.9903567),5278678787,0.0
5397030460,3,,,POINT (-77.06990690000001 -11.9856445),1400834502,0.0024894691421971683
5399578785,3,,,POINT (-77.0718466 -11.986776),1400834502,0.0024508772409079465
5435998006,4,,,POINT (-77.0766406 -12.0031056),1740889174,0.0032840974406982033
5435998007,4,,,POINT (-77.0766192 -12.0034563),1740889174,0.002932768870878936
5463286185,3,,,POINT (-77.06599559999999 -11.9794877),5463286185,0.0
5463286187,4,,,POINT (-77.0802994 -11.9577831),5058848650,0.0006269275237242299
5465643454,3,,,POINT (-77.07706899999999 -12.0055899),1740890529,0.0009778678489475816
5499460870,3,,,POINT (-77.0746491 -11.9518904),8099196622,0.0010513906267423851
5499460871,3,,,POINT (-77.0757758 -11.9520663),1379749342,0.0009685457191066375
5499460872,3,,,POINT (-77.0737848 -11.9488227),4366627512,0.002152533913784813
5499460873,3,,,POINT (-77.0751815 -11.9490915),1322766526,0.002313725188954715
5534727171,3,,,POINT (-77.0732805 -11.9951111),4439657970,0.000999976764733343
5534727172,3,,,POINT (-77.06947 -11.9787187),4375704579,0.0014725849958489774
5534727173,3,,,POINT (-77.07561889999999 -11.9674586),273424716,0.0010810695305932707
5574930560,3,,,POINT (-77.0777527 -11.9966552),2477162001,0.0014271560811627171
5583096117,3,,,POINT (-77.0622575 -12.002485),842885829,0.00012613080511912478
5588806854,3,,,POINT (-77.0680481 -11.9779019),4375704579,0.00025964968707541965
5588932254,3,,,POINT (-77.0666909 -11.9659043),5588932254,0.0
5588932258,3,,,POINT (-77.06674510000001 -11.9656725),5588932254,0.00023805226317098836
5588999043,3,,,POINT (-77.0703535 -11.9511514),4274224271,0.001879245691760459
5588999046,3,,,POINT (-77.0706855 -11.9506664),4274224271,0.0014278476004093658
5588999047,3,,,POINT (-77.07061419999999 -11.951211),4274224271,0.001953168958384881
5588999065,3,,,POINT (-77.06898390000001 -11.9568884),5043677858,9.414908390331688e-05
5605396262,3,,,POINT (-77.08252589999999 -11.9453413),1379749008,0.0004885314524202835
5605507456,3,,,POINT (-77.06892879999999 -12.0023704),31040301,0.0030750246893280295
5605507457,1,,,POINT (-77.0689818 -12.0020612),31040301,0.0033865042388859794
5605507458,3,,,POINT (-77.0714866 -12.0035807),2477162301,0.0022276117839495385
5605507459,1,,,POINT (-77.07148050000001 -12.0039628),2477162301,0.0018586636059279669
5605507460,3,,,POINT (-77.07382320000001 -12.0042091),3501069195,0.0026959914428728846
5605507461,1,,,POINT (-77.0736148 -12.0035221),3501069195,0.0030260453433519417
5628066843,1,,,POINT (-77.0694912 -11.9865283),1400834502,0.0033512403823014567
5628066896,3,,,POINT (-77.07083369999999 -11.9864721),1400834502,0.002448349593093957
5648599981,1,,,POINT (-77.0777959 -11.9840571),273427305,0.0009962602722202595
5933283018,3,,,POINT (-77.0785358 -11.9788317),31045190,0.0012249484968782098
6027834409,3,,,POINT (-77.0854782 -11.9502363),6027834409,0.0
6027834413,3,,,POINT (-77.08530349999999 -11.950231),6027834409,0.0001747803764751706
6027834414,3,,,POINT (-77.0853011 -11.9503688),6027834409,0.00022118015281785713
6047098107,3,,,POINT (-77.0671151 -11.9905921),6047098107,0.0
6047098110,3,,,POINT (-77.0675665 -11.9907611),6047098107,0.0004819989211631873
