osmid,street_count,highway,geometry,NN,NN_dist
5069365363,3,,POINT (-77.1713886 -11.7717992),4297364002,0.00036613377336703517
5071802869,5,,POINT (-77.15549420000001 -11.7393926),1740739941,0.01725056553652614
5071825048,3,,POINT (-77.1506114 -11.7545401),1740739946,0.004746655240272908
5073700710,3,,POINT (-77.16790520000001 -11.7736734),1658427022,0.0017855313270772853
5073700716,3,,POINT (-77.16739819999999 -11.7735897),1658427022,0.0021868069073427477
5082052185,3,,POINT (-77.1693875 -11.7722293),1658427030,0.0008402759606279313
5082052186,3,,POINT (-77.1693427 -11.7721648),1658427030,0.0008615689177346962
5082052187,3,,POINT (-77.16992879999999 -11.7717578),273430108,0.0002653398763942097
5082052196,3,,POINT (-77.1704642 -11.7713885),1756333205,0.0002898586207078947
5082052201,1,,POINT (-77.1704672 -11.7642695),1273695771,0.00048409268740475897
5082052202,1,,POINT (-77.16984119999999 -11.7635794),1756351946,4.199357093384668e-05
5082052203,4,,POINT (-77.16796770000001 -11.7632269),1756351914,0.0016910912719295989
5082202458,1,,POINT (-77.1670393 -11.7617023),5686369525,0.0022351359019033086
5082202471,4,,POINT (-77.1696335 -11.7601101),5082202471,0.0
5082202476,3,,POINT (-77.1708885 -11.758618),1756351829,0.0014552581145731902
5082202478,1,,POINT (-77.1711816 -11.7580207),1756351829,0.001860467306892316
5082785011,1,,POINT (-77.17127790000001 -11.7682069),3739451120,0.002298076726305742
5082785012,4,,POINT (-77.1689484 -11.7629898),1756351914,0.0006821374714816255
5082785821,3,,POINT (-77.1686076 -11.7615866),5686369525,0.0007022995657052919
5082785823,3,,POINT (-77.1685712 -11.7614336),5686369525,0.0006813551203218288
5207342759,1,,POINT (-77.12573519999999 -11.812797),5043155941,0.0032768497585327237
5207342760,3,,POINT (-77.1261745 -11.8131344),5043155941,0.0027229370190939776
5207342764,3,,POINT (-77.1280965 -11.8107532),4347725401,0.0029005221081716717
5436275034,4,,POINT (-77.1386145 -11.8158881),1756284113,0.00047874318794882583
5436275036,4,,POINT (-77.13395300000001 -11.8131759),4346787537,0.0016855761566892636
5436275037,4,,POINT (-77.1349371 -11.8132578),5043155925,0.0016814726432489208
5436275038,3,,POINT (-77.13443100000001 -11.8137202),5043155925,0.0011089298715417873
5436275039,3,,POINT (-77.1343797 -11.8142306),5043155925,0.0005959697056043886
5436276862,3,,POINT (-77.1309311 -11.8139236),4346787536,0.0015032603101305113
5436276863,3,,POINT (-77.1309655 -11.8134061),4346787536,0.001786673772686204
5436276864,3,,POINT (-77.131495 -11.8134513),4346787536,0.0014162738788820026
5436278259,3,,POINT (-77.1863942 -11.7769171),1756333213,0.014782839363600121
5436278261,1,turning_circle,POINT (-77.1838705 -11.7751223),1756333213,0.011827584687502894
5436278267,3,,POINT (-77.17277489999999 -11.7776843),1658427020,0.003313611787758117
5460957160,3,,POINT (-77.1283456 -11.816527),273353463,0.0008395763693724977
5463932269,4,,POINT (-77.1552178 -11.7518388),1740739941,0.004806801931637885
5463933765,1,,POINT (-77.1553138 -11.7598743),1273471599,0.001444495344401895
5466606134,3,,POINT (-77.1681316 -11.7763247),1533304055,0.0004780278025292357
5466606135,3,,POINT (-77.1681214 -11.7762554),1533304055,0.00047033903729026307
5466606729,3,,POINT (-77.1677983 -11.7778417),1533304055,0.0015414783326406693
5466607499,3,,POINT (-77.1661758 -11.7791865),1273875736,0.001102741860091071
5472483818,3,,POINT (-77.1388137 -11.8163141),1756284113,0.0006575038859264893
5475217303,4,,POINT (-77.1622419 -11.7734863),9844754018,0.002828949849328173
5475217305,3,,POINT (-77.1624448 -11.7719348),9844754018,0.0019194947903112562
5475217307,3,,POINT (-77.161027 -11.7724615),9844754018,0.001391550645865349
5483574719,4,,POINT (-77.1290046 -11.8095983),4347725401,0.0038549218617248988
5483574720,4,,POINT (-77.12925989999999 -11.809281),4347725401,0.004169989124685825
5483574821,4,,POINT (-77.12959770000001 -11.8089157),4347725401,0.004554837565710708
5483574822,3,,POINT (-77.1311486 -11.8106939),4347725401,0.0033958492310507088
5483574838,3,,POINT (-77.1355274 -11.8088435),1273585688,0.005978396524152657
5483574840,3,,POINT (-77.1359418 -11.8088085),1273585688,0.006009502408685751
5483574841,4,,POINT (-77.135463 -11.8094706),1273585688,0.005355529106447919
5483574845,3,,POINT (-77.1361799 -11.8098261),1273585688,0.005005162783565567
5483574846,3,,POINT (-77.1354772 -11.8091604),1273585688,0.0056643765808787935
5483574849,4,,POINT (-77.1360292 -11.8091753),1273585688,0.005645844011305653
5483574851,4,,POINT (-77.13639379999999 -11.8091774),1273585688,0.0056708718844626
5483574857,3,,POINT (-77.1357769 -11.8103798),1273585688,0.004436321153839161
5483574859,4,,POINT (-77.1358225 -11.8097523),1273585688,0.005063900477892772
5483574879,3,,POINT (-77.13437020000001 -11.8059648),4346787537,0.008838378838338712
5483574880,3,,POINT (-77.1356897 -11.8060486),1273585688,0.008768080580149247
5483574891,3,,POINT (-77.1356923 -11.8076066),1273585688,0.007210170118658938
5483574898,3,,POINT (-77.1353974 -11.8095318),1273585688,0.005298908635747492
5483574900,3,,POINT (-77.1353611 -11.8098862),1273585688,0.00494857396226562
5483574903,3,,POINT (-77.1349561 -11.8102223),5043155925,0.004644805657935436
5483574909,3,,POINT (-77.1341546 -11.8108983),5043155925,0.003929518093862756
5483574910,4,,POINT (-77.1341407 -11.8104349),4346787537,0.004382580163554945
5483574912,3,,POINT (-77.13672099999999 -11.810007),1756284012,0.0048863829373064945
5490131217,3,,POINT (-77.1664057 -11.7795954),1273875736,0.0015633203286543188
5490836283,3,,POINT (-77.1706842 -11.7773565),1022577421,0.0016016254025161191
5490836284,3,,POINT (-77.1677811 -11.7776758),1533304055,0.0013746975230947986
5494667738,3,,POINT (-77.1621248 -11.7764174),273429953,0.0009904791820108622
5494667739,4,,POINT (-77.1628355 -11.7760014),1756342927,0.0005652425054766176
5494667740,4,,POINT (-77.1608951 -11.7751062),273429953,0.002383296494354518
5494667741,3,,POINT (-77.1616459 -11.7756413),273429953,0.0016941480012091952
5494667742,4,,POINT (-77.16125049999999 -11.7758416),273429953,0.0015710203372369764
5494667743,4,,POINT (-77.1606694 -11.7753789),273429953,0.0022305133758858827
5494667744,3,,POINT (-77.16022100000001 -11.7751027),273429953,0.0027013002572829313
5494667745,3,,POINT (-77.1603325 -11.7742108),9844754018,0.003128399466181417
5494667747,3,,POINT (-77.1599966 -11.7745879),273429953,0.00325461669018336
5494667748,4,,POINT (-77.16027 -11.7746649),273429953,0.0030486186052092893
5494667754,4,,POINT (-77.1603949 -11.7736983),9844754018,0.002612114938128742
5494667760,3,,POINT (-77.1635029 -11.7761445),5494667760,0.0
5494667761,3,,POINT (-77.1633312 -11.7757062),5494667760,0.0004707311122048748
5494667769,3,,POINT (-77.1605436 -11.7685315),1756342868,0.0006535550780169432
5494667770,3,,POINT (-77.15929029999999 -11.7680801),1756342868,0.0017888561848324208
5494667771,4,,POINT (-77.1621466 -11.7741442),5494667760,0.002416764320323558
5494667773,1,,POINT (-77.157256 -11.7332313),1740739941,0.02348639144398369
5494667800,3,,POINT (-77.1633015 -11.7503315),1273585098,0.009922609586192777
5494668026,3,,POINT (-77.1375115 -11.7376476),6495434989,0.026070596602297068
5494668029,4,,POINT (-77.1502713 -11.7463756),1740739941,0.011468811106646389
5497645018,1,,POINT (-77.140468 -11.8124276),1273484069,0.004268076856147716
5497647421,3,,POINT (-77.1366192 -11.8111467),1756284012,0.003742155969492207
5497647422,1,,POINT (-77.1374211 -11.8102682),1756284012,0.004740773177448757
5497647423,3,,POINT (-77.13716119999999 -11.8102418),1756284012,0.004712328228169726
5497647427,1,,POINT (-77.13720379999999 -11.8092876),1756284012,0.005659901455857227
5497647428,3,,POINT (-77.13684430000001 -11.8100081),1756284012,0.0048973401239884255
5497647430,1,,POINT (-77.1370201 -11.8090723),1756284012,0.0058472535647098025
5497647431,3,,POINT (-77.1326699 -11.8092711),4346787536,0.005397563454930295
5497647432,3,,POINT (-77.1330809 -11.8095329),4346787536,0.005186721107789304
5497647433,3,,POINT (-77.133432 -11.8090124),4346787537,0.005730131196577494
5497647435,1,,POINT (-77.1292055 -11.8173214),273353463,0.0019678374755084643
5497647452,3,,POINT (-77.1378095 -11.8176021),1756284276,0.000962452409208485
5497650167,1,,POINT (-77.12504 -11.8182717),5589402044,0.001919113120695657
5497650169,1,,POINT (-77.1243051 -11.8191617),5589402044,0.0027901011451242083
5497671987,1,,POINT (-77.1392772 -11.8118395),1273484069,0.003908513425840606
5497671990,1,,POINT (-77.13911349999999 -11.8132048),1273484069,0.002739003223797198
5497671991,3,,POINT (-77.1392503 -11.8120758),1273484069,0.003696795414949686
5497671998,3,,POINT (-77.1388668 -11.8119892),1273484069,0.0035701879012186594
5528275642,3,,POINT (-77.1465705 -11.7282356),1740739941,0.02974239031752481
5528275643,3,,POINT (-77.14602259999999 -11.728824),1740739941,0.029351015824499456
5528275644,3,,POINT (-77.1463957 -11.728152),1740739941,0.029874361500790703
5528275645,3,,POINT (-77.1498009 -11.729586),1740739941,0.027626400186052787
5528275646,3,,POINT (-77.1493021 -11.7294249),1740739941,0.02788867240386219
5528275647,3,,POINT (-77.1460094 -11.7279649),1740739941,0.03017060994842421
5528275648,3,,POINT (-77.1455766 -11.7285263),1740739941,0.029777197321774574
5528275649,3,,POINT (-77.1456354 -11.7278176),1740739941,0.03042838177244779
5528275650,3,,POINT (-77.14523 -11.7283763),1740739941,0.030034248714757003
5528275651,3,,POINT (-77.1448547 -11.7282459),1740739941,0.030285406872782864
5528275652,3,,POINT (-77.14517600000001 -11.7277022),1740739941,0.03068743591715965
5528275653,3,,POINT (-77.1447654 -11.7276027),1740739941,0.030919855760658452
5528275654,3,,POINT (-77.14451149999999 -11.7281786),1740739941,0.030469267759499024
5528275655,3,,POINT (-77.14437100000001 -11.7275191),1740739941,0.031135667979019007
5528275656,3,,POINT (-77.1441274 -11.7281111),1740739941,0.030671186399287675
5528275662,3,,POINT (-77.1455181 -11.728501),1740739941,0.029820386611843785
5528275663,3,,POINT (-77.144915 -11.7295254),1740739941,0.029067324926279933
5528275665,3,,POINT (-77.1525096 -11.731136),1740739941,0.025668014210880906
5528275666,3,,POINT (-77.15281469999999 -11.7306797),1740739941,0.026089712099791745
5528275667,3,,POINT (-77.15221510000001 -11.7309378),1740739941,0.02589933681081316
5528275668,3,,POINT (-77.15248939999999 -11.7305618),1740739941,0.026240905419782808
5528275669,3,,POINT (-77.15206120000001 -11.7340177),1740739941,0.022867492177759352
5528275670,3,,POINT (-77.15211290000001 -11.7336553),1740739941,0.023218775102272163
5528275671,3,,POINT (-77.1523052 -11.7350596),1740739941,0.02180138998160379
5528275673,3,,POINT (-77.15314499999999 -11.7350629),1740739941,0.021695525013697068
5528275674,3,,POINT (-77.1540511 -11.7362537),1740739941,0.020432484612742077
5528275675,3,,POINT (-77.1536547 -11.7358327),1740739941,0.020881654193333894
5528275676,3,,POINT (-77.1509159 -11.7377215),1740739941,0.019441212659964537
5528275677,1,,POINT (-77.15121550000001 -11.7381171),1740739941,0.018988429357108236
5528275678,3,,POINT (-77.1502406 -11.7381171),1740739941,0.019225881674968658
5528275680,1,,POINT (-77.1509002 -11.7388795),1740739941,0.01831994710090639
5528275681,3,,POINT (-77.150717 -11.7375801),1740739941,0.019625183395319365
5528275682,3,,POINT (-77.150284 -11.7372953),1740739941,0.020007856973198453
5528275683,3,,POINT (-77.15051560000001 -11.7369444),1740739941,0.020290584965689577
5528275684,1,,POINT (-77.15053880000001 -11.7363119),1740739941,0.02089978737738397
5528275686,3,,POINT (-77.1491082 -11.7400536),1740739941,0.01773586390142687
5528275688,3,,POINT (-77.1482977 -11.7432414),1740739941,0.015158608498140597
5528275689,3,,POINT (-77.1478365 -11.743617),1740739941,0.015053389213062738
5528275690,3,,POINT (-77.1497926 -11.7401225),1740739941,0.01744020030217427
5528275691,3,,POINT (-77.1497928 -11.7406409),1740739941,0.016949892106438654
5528275692,3,,POINT (-77.1494498 -11.7399522),1740739941,0.017713439495760295
5528275693,3,,POINT (-77.1494414 -11.7407401),1740739941,0.016976024491615366
5528275695,3,,POINT (-77.14944730000001 -11.7382502),1740739941,0.019326334673700613
5528275696,4,,POINT (-77.1491197 -11.737846),1740739941,0.019812491995706987
5528275697,3,,POINT (-77.1490829 -11.7377061),1740739941,0.01995685365707623
5528275698,3,,POINT (-77.1459892 -11.739631),1740739941,0.019432553937397786
5528275699,3,,POINT (-77.145923 -11.7397062),1740739941,0.01939894865114983
5528398632,3,,POINT (-77.1390111 -11.7315143),1740739941,0.029990741986313615
5528398633,3,,POINT (-77.139757 -11.736581),1740739941,0.0254285925534577
5528398634,3,,POINT (-77.14700360000001 -11.7485544),6495434989,0.011614765871503372
5528398635,3,,POINT (-77.1528751 -11.7467762),1740739941,0.010180070815076358
5528398636,1,,POINT (-77.1531693 -11.7471333),1740739941,0.009763513148962812
5528398637,3,,POINT (-77.1543178 -11.7451416),1740739941,0.011550320785587664
5528398638,1,,POINT (-77.1542208 -11.7456469),1740739941,0.011057032604635005
5528398639,1,,POINT (-77.15524000000001 -11.7459831),1740739941,0.010660644431740076
5528398640,3,,POINT (-77.1546348 -11.7454842),1740739941,0.011183582269111947
5528398641,3,,POINT (-77.1657058 -11.7395898),1756351829,0.019429505301216836
5528398642,1,,POINT (-77.1636018 -11.7345503),1740739941,0.02357212998988378
5528398643,1,,POINT (-77.15854400000001 -11.7318822),1740739941,0.024961694429066622
5528398644,3,,POINT (-77.1583864 -11.7329592),1740739941,0.023873414695221525
5528398645,3,,POINT (-77.1595452 -11.7326276),1740739941,0.024373405546414182
5528398646,4,,POINT (-77.1584696 -11.7324567),1740739941,0.02438239784147651
5528398647,1,,POINT (-77.15773350000001 -11.7323762),1740739941,0.024380276826157808
5528398648,3,,POINT (-77.1584898 -11.7323583),1740739941,0.024482564870945075
5528398649,3,,POINT (-77.1599476 -11.7321064),1740739941,0.02495757483110154
5528398650,3,,POINT (-77.15933459999999 -11.7322176),1740739941,0.024742963289185353
5528398651,1,,POINT (-77.15928479999999 -11.7317863),1740739941,0.025161045698857857
5528398667,3,,POINT (-77.13670879999999 -11.8101566),1756284012,0.004736287521890279
5528398669,1,,POINT (-77.13664110000001 -11.8085081),1273585688,0.0063650777096596126
5528398672,3,,POINT (-77.1361244 -11.8100878),1273585688,0.004740067861328083
5528398675,3,,POINT (-77.1348835 -11.8077188),5043155925,0.007127177007061529
5528398678,3,,POINT (-77.13509910000001 -11.8089579),1273585688,0.00589887103520737
5528398679,3,,POINT (-77.13548780000001 -11.8090887),1273585688,0.005735398730689568
5534223513,3,,POINT (-77.17089850000001 -11.7775631),1022577421,0.001896183303377283
5534658748,3,,POINT (-77.12727409999999 -11.8084784),4347725401,0.005318815892659367
5537284960,3,,POINT (-77.16645459999999 -11.7632537),1756351914,0.003185324790357053
5574925466,3,,POINT (-77.13515169999999 -11.8098174),1273585688,0.005039364533352809
5574925470,3,,POINT (-77.1344708 -11.8096726),5043155925,0.005153548713263868
5574925471,3,,POINT (-77.1345633 -11.8100828),5043155925,0.0047472596863863585
5574925476,3,,POINT (-77.1340241 -11.8102969),4346787537,0.004498770859911176
5574925486,1,,POINT (-77.1338207 -11.810138),4346787537,0.004629816082738979
5574925491,3,,POINT (-77.1359798 -11.809453),1273585688,0.005366436270934451
5574925493,3,,POINT (-77.1361696 -11.8103968),1273585688,0.00443552178328542
5574925494,3,,POINT (-77.1361483 -11.810227),1273585688,0.00460301945466241
5574925495,4,,POINT (-77.13577960000001 -11.8102201),1273585688,0.004596013163601068
5574925499,3,,POINT (-77.1347154 -11.8108006),5043155925,0.004042347617411466
5574925500,3,,POINT (-77.1341233 -11.8094789),4346787537,0.005322349147696039
5574925507,3,,POINT (-77.13030019999999 -11.8156743),5043155939,0.002048126316896169
5574925508,1,,POINT (-77.13121649999999 -11.8161932),4346787536,0.0018534760856348323
5574925509,3,,POINT (-77.1312782 -11.8172623),4346787536,0.0027839713540203756
5589402044,3,,POINT (-77.12695890000001 -11.8183003),5589402044,0.0
5686369219,1,,POINT (-77.1712342 -11.7671971),1273879143,0.001604368168473196
5686369220,1,,POINT (-77.1710738 -11.7665333),1273879143,0.001040451334763472
5686369523,1,,POINT (-77.1706709 -11.7650456),1273792040,0.0006628490401338989
5686369525,3,,POINT (-77.16923079999999 -11.7612628),5686369525,0.0
5686369537,3,,POINT (-77.16420220000001 -11.7728484),273353757,0.002590490171762179
5686369538,3,,POINT (-77.16475370000001 -11.7728),273353757,0.002671150108100043
5686369539,3,,POINT (-77.1641415 -11.7724324),273353757,0.0030091424858264297
5686369540,3,,POINT (-77.1646272 -11.7723925),273353757,0.00305882395701286
5709639519,3,,POINT (-77.1438098 -11.7280737),1740739941,0.0308238053007721
5709639520,3,,POINT (-77.1544687 -11.7311984),1740739941,0.025460782108960793
5709641022,3,,POINT (-77.1508764 -11.7300641),1740739941,0.026957871279831017
5709641023,3,,POINT (-77.1603927 -11.7386575),1740739941,0.018670274040036457
5709641024,3,,POINT (-77.1532302 -11.744608),1740739941,0.012225637976400392
5709641026,3,,POINT (-77.1561782 -11.7383771),1740739941,0.01828304925826186
5709641028,4,,POINT (-77.15108909999999 -11.7453703),1740739941,0.01206222981417721
5709641031,4,,POINT (-77.1544183 -11.7408337),1740739941,0.01583843956234298
5709641032,4,,POINT (-77.1542879 -11.7410233),1740739941,0.015657765365785073
5709641033,4,,POINT (-77.1537859 -11.7417096),1740739941,0.015018244845519323
5709641034,3,,POINT (-77.15296240000001 -11.7428356),1740739941,0.014017587242102466
5709641035,3,,POINT (-77.1527502 -11.7431176),1740739941,0.01377885626349214
5709641036,4,,POINT (-77.1522231 -11.7438403),1740739941,0.01318643331951244
5709641037,3,,POINT (-77.1518319 -11.7443775),1740739941,0.012768715052420523
5709641039,4,,POINT (-77.1510037 -11.7455057),1740739941,0.011966771981194417
5709730213,3,,POINT (-77.14781790000001 -11.7662893),273947942,0.009998489822464087
5709730214,1,,POINT (-77.14757729999999 -11.7649668),273947942,0.009169095957621195
5709730215,1,,POINT (-77.14891900000001 -11.7656858),273947942,0.008854156156852536
5709730216,3,,POINT (-77.1471817 -11.7656705),273947942,0.009949410835318154
5709730217,4,,POINT (-77.14770559999999 -11.7656721),273947942,0.009596928284615879
5754984131,3,,POINT (-77.1502035 -11.7374154),1740739941,0.01991252714549095
5754984132,3,,POINT (-77.15013070000001 -11.7375108),1740739941,0.01983956968887812
5754984133,3,,POINT (-77.1528538 -11.7376606),1740739941,0.01914980956693717
5755024780,3,,POINT (-77.1389753 -11.8173431),1756284276,0.0006633973168493105
5755024782,3,,POINT (-77.1394231 -11.8177259),1756284276,0.001252500810382959
5755024783,3,,POINT (-77.1389317 -11.8177107),1756284276,0.0009241611980618042
5755024785,3,,POINT (-77.1396546 -11.8179896),5043154619,0.0014339608397683878
5755024786,3,,POINT (-77.1399442 -11.8180138),5043154619,0.001691637552785938
5755024787,1,,POINT (-77.13994769999999 -11.8166442),1756284276,0.0014956865212976658
5755024792,3,,POINT (-77.1372317 -11.8180048),5043154619,0.0012759725153798204
6011376199,3,,POINT (-77.16018 -11.767599),1756342864,0.000966867876185744
6011376200,4,,POINT (-77.16024109999999 -11.7671575),1756342858,0.000963070968321882
6011376226,3,,POINT (-77.1689119 -11.7725543),1658427030,0.0014078836919357667
6011376227,3,,POINT (-77.1692812 -11.7730843),1658427030,0.0014641436063487087
6011376229,3,,POINT (-77.1598149 -11.7789656),6011376229,0.0
6011376230,3,,POINT (-77.1730013 -11.7784177),1022577421,0.004030283607880017
6023315049,3,,POINT (-77.15856669999999 -11.7807612),6023315049,0.0
6052441995,3,,POINT (-77.13887870000001 -11.8181571),5043154619,0.0006852725370259464
6061348976,3,,POINT (-77.16764619999999 -11.7733306),1658427022,0.0022151740157393246
6100968506,3,,POINT (-77.1617859 -11.7596963),1740739954,0.0025053976051675796
6100968507,3,,POINT (-77.1618423 -11.7590991),1740739954,0.002997761838438322
6292340924,3,,POINT (-77.17233709999999 -11.7701153),3739451120,0.0005041526752857803
6495432147,4,,POINT (-77.1503384 -11.7464491),1740739941,0.011373144329515883
6495432148,4,,POINT (-77.14302929999999 -11.7373134),1740739941,0.022939320633357956
6495432182,4,,POINT (-77.1595444 -11.7620058),1740739954,0.0007130538969835849
6495432183,4,,POINT (-77.16016380000001 -11.7613803),1740739954,0.00016723411733362948
6495434987,4,,POINT (-77.1544585 -11.7540586),1740739941,0.002744222512840305
6495434989,4,,POINT (-77.1548931 -11.7570784),6495434989,0.0
6495434994,4,,POINT (-77.15926229999999 -11.7604947),1740739951,0.0001733122326905674
6495434996,4,,POINT (-77.15984539999999 -11.753525),1273585098,0.005229531483789427
6495435004,4,,POINT (-77.14684 -11.7345448),1740739941,0.023691468076291567
6611076470,1,,POINT (-77.1773827 -11.7761364),1756333213,0.006480492099370948
6611112193,3,,POINT (-77.1764483 -11.7768794),1658427020,0.005916860820572479
6991087761,3,,POINT (-77.13731610000001 -11.8135931),1273484069,0.0015400704821536314
6991087770,3,,POINT (-77.1375597 -11.8128703),1273484069,0.0022900449362394755
6991089191,3,,POINT (-77.1381228 -11.8152197),1756284113,0.0008908854078931265
6991089192,3,,POINT (-77.1384789 -11.8148942),1756284113,0.0012479668945932255
7087366325,3,,POINT (-77.1666888 -11.7779412),1273875736,0.0013283324357973203
7117469784,3,,POINT (-77.13762149999999 -11.8164111),1756284113,0.0006435882534657668
7117473889,3,,POINT (-77.1297806 -11.8143113),4347725401,0.0010589928989419262
7172991090,3,,POINT (-77.14485120000001 -11.7488295),1740739946,0.012856957419622646
7172991091,4,,POINT (-77.14485089999999 -11.7486622),1740739946,0.012976530385668178
7356939026,3,,POINT (-77.13062979999999 -11.8057958),4347725401,0.007793077559603365
7356939027,3,,POINT (-77.1301591 -11.8063644),4347725401,0.007154952166158503
7356939028,3,,POINT (-77.1303576 -11.8055826),4347725401,0.007957239363624542
7356939029,3,,POINT (-77.1298999 -11.8061573),4347725401,0.007329575761938523
7356939030,3,,POINT (-77.13009649999999 -11.8053781),4347725401,0.008125416472402594
7356939031,3,,POINT (-77.1293778 -11.8062485),4347725401,0.007204555239568637
7356939032,4,,POINT (-77.1296279 -11.8059401),4347725401,0.007524077546782502
7356939037,3,,POINT (-77.13050320000001 -11.8076684),4347725401,0.005934441187679187
7356939038,1,,POINT (-77.1300373 -11.8065474),4347725401,0.006957450074561329
7356980835,1,,POINT (-77.1263926 -11.8025684),4347725401,0.011229026059724038
7356980841,3,,POINT (-77.1293733 -11.8057367),4347725401,0.007716022934776276
7357001809,3,,POINT (-77.1271227 -11.8123739),4347725401,0.00230805797370368
7357001810,3,,POINT (-77.1270129 -11.812497),4347725401,0.002353259717922049
7357001815,1,,POINT (-77.12795060000001 -11.8114459),4347725401,0.002343034784200652
7357001816,3,,POINT (-77.1264874 -11.8127155),4347725401,0.002776102159497625
7357001831,3,,POINT (-77.1250064 -11.8123295),5043155941,0.004140440533316011
7357001832,3,,POINT (-77.1242191 -11.8129671),5043155941,0.004504318008300937
7357001844,3,,POINT (-77.1264394 -11.8127798),5043155941,0.00276278904370088
7357001845,1,,POINT (-77.12605259999999 -11.8124731),5043155941,0.003252238670515249
7357001849,1,,POINT (-77.12586880000001 -11.8121235),4347725401,0.003552693991878569
7357001850,3,,POINT (-77.1263411 -11.8118164),4347725401,0.00326197401889573
7357001851,3,,POINT (-77.1261332 -11.8115271),4347725401,0.0035897835310765916
7357001852,3,,POINT (-77.1261858 -11.8116003),4347725401,0.0035063185251718912
7357001853,1,,POINT (-77.1254005 -11.8121416),5043155941,0.003953292350683225
7357001855,3,,POINT (-77.1293886 -11.8138123),4347725401,0.00042603962257217824
7357001860,3,,POINT (-77.1299549 -11.8135906),4347725401,0.0008027269647947669
7357001876,3,,POINT (-77.1297613 -11.8165386),273353463,0.0019155683255937589
7357001877,1,,POINT (-77.12950669999999 -11.8171101),273353463,0.0020161305562893836
7575820831,3,,POINT (-77.13462029999999 -11.8170097),5043155925,0.0022053921193289265
7575820852,1,,POINT (-77.1324515 -11.8170775),4346787536,0.0024341814661187613
8126686012,3,,POINT (-77.1352376 -11.7314152),1740739941,0.03228350390292059
8126686013,4,,POINT (-77.13513829999999 -11.7326734),1740739941,0.031374121140201536
8126686015,4,,POINT (-77.13488099999999 -11.7349724),6495434989,0.029818775669199694
8126706217,4,,POINT (-77.1347454 -11.7361296),1740739946,0.02904458684196001
8126706218,3,,POINT (-77.1346557 -11.7366663),1740739946,0.028703420713920447
8126706219,3,,POINT (-77.1356115 -11.7314528),1740739941,0.032021942729321774
8126706220,4,,POINT (-77.1354742 -11.7327136),1740739941,0.031127530128964492
8126706221,4,,POINT (-77.13522500000001 -11.7350052),6495434989,0.029564511087612756
8126706222,4,,POINT (-77.1351054 -11.7361658),1273545336,0.028778463445606407
8126706223,3,,POINT (-77.13498869999999 -11.7369034),1740739946,0.028304373857240044
8126706231,4,,POINT (-77.1357076 -11.7362136),1273545336,0.028341986596744244
8126706232,4,,POINT (-77.1355999 -11.7350302),6495434989,0.029297622590914462
8126706233,3,,POINT (-77.1335162 -11.7312416),1740739941,0.03351611251218764
8126706234,3,,POINT (-77.1331283 -11.7348053),1740739946,0.031108446388085003
8126706238,3,,POINT (-77.1331376 -11.7349015),1740739946,0.031030680675909805
8126706242,4,,POINT (-77.1340788 -11.7360383),1740739946,0.029556152211176412
8126706247,3,,POINT (-77.13442240000001 -11.7360964),1740739946,0.029283407158662008
8126706251,3,,POINT (-77.1361239 -11.7361477),6495434989,0.028113645639257584
8126706252,3,,POINT (-77.1331541 -11.7312052),1740739941,0.03378086124715926
8126706253,4,,POINT (-77.13302280000001 -11.7324648),6495434989,0.03292627107720299
8126706254,3,,POINT (-77.1328989 -11.7336095),1273545336,0.03215451185650491
8126706255,3,,POINT (-77.1328042 -11.7311699),1740739941,0.0340385248167425
8126706256,4,,POINT (-77.1326746 -11.7324284),6495434989,0.03318560293635932
8126706257,3,,POINT (-77.1325636 -11.7335806),1740739946,0.03239960279417459
8126706258,3,,POINT (-77.13245240000001 -11.7311344),1740739941,0.03429927755521238
8126706259,4,,POINT (-77.1323277 -11.7323922),1273545336,0.03344361258386964
8126706260,3,,POINT (-77.1322069 -11.7335412),1740739946,0.032665068823595045
8126706261,3,,POINT (-77.1314138 -11.7310297),6495434989,0.03506867976099919
8126706262,3,,POINT (-77.13129360000001 -11.7322733),1740739946,0.03421988839330024
8126706269,4,,POINT (-77.1309339 -11.7322598),1740739946,0.03446865289868604
8126706273,3,,POINT (-77.1309583 -11.7322491),1740739946,0.03446038218012098
8126706277,4,,POINT (-77.1333656 -11.7325091),6495434989,0.032666248005235834
8126706279,4,,POINT (-77.1337343 -11.7325472),1740739941,0.03239161195617943
8126706283,3,,POINT (-77.1358614 -11.7327599),1740739941,0.03084546697101476
8126706284,4,,POINT (-77.13618990000001 -11.7284697),1740739941,0.03408894876069966
8126706285,4,,POINT (-77.1360407 -11.7300107),1740739941,0.03291429427847432
8126706286,3,,POINT (-77.135857 -11.7314755),1740739941,0.03185301727151953
8126706287,4,,POINT (-77.1358298 -11.7284379),1740739941,0.03431910544317794
8126706288,4,,POINT (-77.1356559 -11.7299554),1740739941,0.03318632843144404
8126706289,3,,POINT (-77.1354822 -11.7314398),1740739941,0.032112135853751986
8126706290,4,,POINT (-77.13512609999999 -11.7283776),1740739941,0.03477382585623899
8126706291,4,,POINT (-77.1349259 -11.7298603),1740739941,0.0337008937900733
8126706292,3,,POINT (-77.134759 -11.7313669),1740739941,0.03262169715419023
8126706293,4,,POINT (-77.1354639 -11.7284052),1740739941,0.0345555896746045
8126706294,4,,POINT (-77.13529610000001 -11.7299036),1740739941,0.03344284943421498
