osmid,street_count,highway,geometry,NN,NN_dist
8167173382,3,,POINT (-76.98660580000001 -11.9024564),1273983161,0.019860309896116833
8167179467,1,,POINT (-76.9887171 -11.9028764),1273983161,0.017843621642479063
8167193035,3,,POINT (-76.9916899 -11.9233279),1345379684,0.00602048665308723
8167817630,1,,POINT (-77.0099786 -11.9411132),8227743323,0.009436032482458393
8167817632,1,,POINT (-77.01151280000001 -11.9419477),8227743323,0.010920082740538531
8167817644,1,,POINT (-77.01182660000001 -11.9421104),8227743323,0.011232911681760402
8167817656,3,,POINT (-77.0123631 -11.9412811),8227743323,0.011797453452764058
8167817665,3,,POINT (-77.0124589 -11.9405972),8227743323,0.011959263356915537
8167817666,1,,POINT (-77.0115557 -11.9406828),8227743323,0.011052488134358713
8167838510,3,,POINT (-77.00656770000001 -11.9412529),8227743323,0.006032948009895893
8167860363,3,,POINT (-77.0063227 -11.9384897),1844186258,0.006534316310823851
8167860364,1,,POINT (-77.0059298 -11.938712),1844186258,0.0060932441088445925
8167860365,3,,POINT (-77.0061934 -11.9383139),1844186258,0.0064676495761541416
8167860380,3,,POINT (-77.0040005 -11.9403574),5463096186,0.0038174150468586847
8167861351,1,,POINT (-77.00711939999999 -11.9448027),8227743323,0.00706546054691199
8167861352,1,,POINT (-77.0078194 -11.9436612),8227743323,0.007393661440050659
8167869383,3,,POINT (-77.0072266 -11.941533),8227743323,0.006656598819967651
8167898486,4,,POINT (-77.00706030000001 -11.9346222),1844186258,0.009093738044390558
8167903516,1,,POINT (-76.982832 -11.9989541),1941656009,0.009951025788832639
8168032838,1,,POINT (-76.99846410000001 -11.9948669),824090397,0.002460647770395039
8168032842,1,,POINT (-76.99890240000001 -11.9927794),7747750840,0.00164711127735289
8168032855,3,,POINT (-76.99832170000001 -11.9931861),7747750840,0.0023178321121211064
8168032857,1,,POINT (-76.9960899 -11.9940692),1317570923,0.004530463977342279
8168032910,3,,POINT (-76.9978684 -11.994006),1954582836,0.003034261756997062
8168032913,3,,POINT (-76.99664850000001 -11.9941026),7747750840,0.004211141950819654
8168032931,3,,POINT (-76.9950762 -11.9931953),1317570923,0.00394459278633189
8168032933,3,,POINT (-76.9949247 -11.9930351),1317570923,0.003862588543966944
8168032988,3,,POINT (-76.9929077 -11.9920422),1317570923,0.0044714257200500086
8168037725,1,,POINT (-76.99249330000001 -11.9932058),1317570923,0.005509789045861055
8168037730,3,,POINT (-76.9957137 -11.9939193),1317570923,0.004444159324326366
8168037736,1,,POINT (-76.99497030000001 -11.9945451),1317570923,0.005244577841920161
8168037737,1,,POINT (-76.9934937 -11.9931717),1317570923,0.004777653484708093
8168037751,3,,POINT (-76.99344790000001 -11.9943535),1317570923,0.0057464445094269866
8168037752,1,,POINT (-76.9926877 -11.9948928),1317570923,0.006625193510375189
8168038338,1,,POINT (-76.99596940000001 -11.9852061),817705125,0.001156154250088254
8168038339,3,,POINT (-76.9952658 -11.9856838),824237815,0.0012739172422073506
8206909124,3,,POINT (-76.99197289999999 -11.9826727),824237960,0.0009425856831134392
8206909127,1,,POINT (-76.99201720000001 -11.9837945),6013673735,0.0015760130614874877
8206909128,1,,POINT (-76.9920252 -11.9844098),1968682243,0.0018481972540802707
8206909129,1,,POINT (-76.9923189 -11.9841146),6013673735,0.001449761501074061
8206909131,3,,POINT (-76.991934 -11.984112),6013673735,0.001778209802018867
8206909142,3,,POINT (-76.9918723 -11.984028),6013673735,0.0017968588731472558
8206977451,1,,POINT (-76.9923632 -11.9828041),8206977452,0.0006770150515353866
8206977452,3,,POINT (-76.9929589 -11.9824824),8206977452,0.0
8206977453,1,,POINT (-76.9916846 -11.9821455),824237960,0.0011444664258943398
8206977456,3,,POINT (-76.9923392 -11.9825105),824237960,0.0005423007652548375
8206977457,3,,POINT (-76.9922303 -11.9823084),824237960,0.0005940800787736059
8206977458,1,,POINT (-76.9924812 -11.9821862),824237960,0.0003505934540163897
8206977459,1,,POINT (-76.99199710000001 -11.9824275),824237960,0.0008415190134444683
8207527153,1,,POINT (-76.9906962 -11.9832488),824237960,0.002343094801750087
8207527156,4,,POINT (-76.9904475 -11.9829025),824237960,0.00245933504223941
8207527157,1,,POINT (-76.9900578 -11.9825299),824237960,0.0027776508131838852
8207684654,1,,POINT (-76.9878195 -11.9834364),1342138937,0.003330627079095442
8207684686,3,,POINT (-76.9893072 -11.9819706),1342138319,0.0023301655091430428
8207686374,3,,POINT (-76.9955109 -11.9829198),817710900,0.000837985304166706
8207686375,1,,POINT (-76.996066 -11.9825404),817699845,0.0010606063360174664
8208130536,3,,POINT (-76.9638791 -11.9336086),1273794567,0.0032405599639588017
8208130539,1,,POINT (-76.9646949 -11.9330529),4351793599,0.003326999176435629
8208130540,3,,POINT (-76.96374489999999 -11.9334067),1273794567,0.0034828523382457992
8208130541,1,,POINT (-76.9645366 -11.9328718),4351793599,0.003316905392075249
8208982542,3,,POINT (-76.9856802 -11.9705587),1342750059,0.002131207547377671
8208982545,1,,POINT (-76.98614310000001 -11.9710585),1342750059,0.0027097226573962276
8209699163,1,,POINT (-76.9443771 -11.8768554),1345485748,0.048504354876651626
8209699202,1,,POINT (-76.9467616 -11.8754446),1345485748,0.04907232903429402
8209707528,3,,POINT (-76.94562980000001 -11.8757187),1345485748,0.049158777388578906
8210128454,1,,POINT (-76.9632572 -11.9419017),5560017439,0.00557452750374643
8210688348,1,,POINT (-76.95583019999999 -11.874963),1345485748,0.04767207125152144
8210688354,3,,POINT (-76.9549852 -11.874592),1345485748,0.048143624753544244
8211191798,1,,POINT (-77.01784550000001 -11.9654407),1317288763,0.0031005554550891856
8211199854,1,,POINT (-77.0160176 -11.9683887),1317288798,0.0022350910674911414
8211199864,1,,POINT (-77.0159049 -11.9681408),1317288798,0.0019843685998254196
8211292741,3,,POINT (-76.9516057 -11.9273438),1345485748,0.010887832961614401
8211292742,3,,POINT (-76.95211999999999 -11.9287409),1345485748,0.011173616375201232
8211340591,3,,POINT (-76.9969529 -11.9421944),8211340591,0.0
8211340592,3,,POINT (-76.99646559999999 -11.9433755),1344415273,0.0011546663630679023
8211340593,1,,POINT (-76.9964549 -11.9429422),1344415273,0.0007218362210351765
8211340594,3,,POINT (-76.9962728 -11.9433803),1344415273,0.0011785967291642319
8211340595,1,,POINT (-76.996251 -11.9429396),1344415273,0.0007558012966371615
8211340598,3,,POINT (-76.99670089999999 -11.9433697),1344415273,0.0011687763601301157
8211340599,1,,POINT (-76.9966668 -11.942832),1344415273,0.0006374163160767224
8211340600,1,,POINT (-76.9967687 -11.9443094),1344415273,0.0021075546991726193
8211340601,3,,POINT (-76.9956689 -11.943944),1344415273,0.0019065871839481184
8211340602,3,,POINT (-76.9967473 -11.9439289),1344415273,0.0017278943312594914
8211340603,3,,POINT (-76.9967312 -11.9437373),1344415273,0.001536125545000631
8211340604,3,,POINT (-76.99671240000001 -11.943551),1344415273,0.00134926640809136
8211340605,3,,POINT (-76.9956285 -11.943593),1344415273,0.0016175039072594815
8211340606,1,,POINT (-76.9960043 -11.9451832),1344415273,0.0030009821142425314
8211340611,3,,POINT (-76.9959748 -11.9445561),1344415273,0.002390230150005448
8211340612,3,,POINT (-76.99631909999999 -11.9447161),1344415273,0.0025006225664831387
8211340613,1,,POINT (-76.99693499999999 -11.9447319),8211340591,0.002537563134190735
8211340614,3,,POINT (-76.9963173 -11.9448787),1344415273,0.0026629982538484026
8211340615,1,,POINT (-76.9968331 -11.9449024),1344415273,0.0027038750655321957
8211340616,1,,POINT (-76.9963154 -11.945052),1344415273,0.002836087629111784
8211366017,3,,POINT (-76.9970302 -11.9438128),8211340591,0.0016202449969062859
8211366018,3,,POINT (-76.99632080000001 -11.9445587),1344415273,0.002343473629037932
8211366020,3,,POINT (-76.9950237 -11.9438596),1344415535,0.0021083440041954446
8211366021,1,,POINT (-76.9950561 -11.9434998),1344415273,0.0019177216299523351
8211366023,1,,POINT (-76.9946162 -11.9438935),1344415535,0.0018455019750732774
8211366032,1,,POINT (-76.99431989999999 -11.9447266),1344415080,0.0023597082277212866
8211366033,1,,POINT (-76.9946149 -11.9445429),1344415535,0.002378933973445816
8211366034,3,,POINT (-76.995036 -11.9445994),1344415535,0.002659300518935016
8211366036,3,,POINT (-76.9950011 -11.9438645),1344415535,0.0020945327521911653
8211366037,3,,POINT (-76.9950367 -11.9450874),1344415535,0.003062683065551271
8211366039,3,,POINT (-76.994576 -11.9447266),1344415535,0.0025218871763015584
8211366040,3,,POINT (-76.99504140000001 -11.9447568),1344415535,0.0027894403184208806
8211366041,3,,POINT (-76.9955836 -11.9449756),1344415273,0.002898396749926018
8211366042,3,,POINT (-76.9954437 -11.9450087),1344415273,0.0029759021388484786
8211366043,3,,POINT (-76.9953167 -11.9438017),1344415273,0.0019657071857170586
8211366044,1,,POINT (-76.9955966 -11.9452856),1344415273,0.0031908279677841673
8211366049,1,,POINT (-76.9947926 -11.9431633),1344415535,0.0015251326040719045
8211366057,4,,POINT (-76.9954893 -11.9437662),1344415273,0.0018383307237782255
8211366058,3,,POINT (-76.99453579999999 -11.9427644),1344415535,0.0011428470457575785
8211366059,3,,POINT (-76.9953446 -11.9437951),1344415273,0.0019439030762878728
8211366060,3,,POINT (-76.9946484 -11.9429435),1344415535,0.0013045149980040003
8211366063,3,,POINT (-76.99561799999999 -11.9428084),1344415273,0.0010474132899690883
8211366064,3,,POINT (-76.9953874 -11.942525),1344415273,0.0011391140592550164
8211366065,4,,POINT (-76.9956315 -11.9437531),1344415273,0.0017538911311679767
8211366066,3,,POINT (-76.995272 -11.9450402),1344415273,0.0030691599632447597
8211405658,1,,POINT (-77.0006123 -11.9279264),1345379684,0.010285335504984859
8211405665,3,,POINT (-77.00080010000001 -11.9272782),1345379684,0.01057075386574836
8211418875,3,,POINT (-76.9995988 -11.9278324),1345379684,0.009294093113376369
8211418887,3,,POINT (-76.9995246 -11.9269143),1345379684,0.009401834536413847
8211418893,1,,POINT (-76.9998854 -11.9268045),1345379684,0.009778541634110379
8211418898,1,,POINT (-76.9990191 -11.9269462),1345379684,0.008904328884876885
8211426636,3,,POINT (-76.9988273 -11.9294085),1345379684,0.008422234792507045
8211427765,1,,POINT (-76.99986130000001 -11.9299196),1273679011,0.009387630819860078
8211430060,1,,POINT (-76.9992149 -11.9292989),1345379684,0.008807946635854238
8211430061,1,,POINT (-76.9994777 -11.9297608),1273679011,0.009024008351606968
8211430062,3,,POINT (-76.9990231 -11.9299023),1273679011,0.008555979527787529
8211442866,1,,POINT (-76.99810309999999 -11.9306806),1273679011,0.007584324431998504
8211442867,3,,POINT (-76.9980857 -11.9303355),1273679011,0.0075829680336896394
8211442868,3,,POINT (-76.9980817 -11.9301781),1273679011,0.007591496600796054
8211442869,3,,POINT (-76.9980817 -11.9300009),1273679011,0.007609462614396477
8211442871,1,,POINT (-76.99956090000001 -11.9303644),1273679011,0.009053580423786983
8211442872,3,,POINT (-76.999636 -11.9304825),1273679011,0.009122917832019883
8211442874,4,,POINT (-76.9999851 -11.9305452),1273679011,0.00946943734600605
8211442875,3,,POINT (-77.0002121 -11.930384),1273679011,0.009702887644914846
8211442877,3,,POINT (-76.9997674 -11.9307081),1273679011,0.009247749253185748
8211442878,3,,POINT (-76.9996371 -11.930828),1273679011,0.009116256515143212
8211466680,3,,POINT (-76.99952039999999 -11.9386978),1844186258,0.0018622912473651135
8211466689,3,,POINT (-77.00089130000001 -11.9383552),1844186258,0.0022587673673925782
8211466694,3,,POINT (-77.00119840000001 -11.9385756),1844186258,0.0021913354946240973
8211507858,1,,POINT (-77.0016839 -11.9373383),1844186258,0.0035107322441315808
8211507871,1,,POINT (-77.000623 -11.9384221),1844186258,0.002113899420501097
8211507872,1,,POINT (-77.0006029 -11.93777),1844186258,0.0027463971052987196
8211507875,4,,POINT (-77.0010643 -11.9380363),1844186258,0.002618641451206423
8211507878,3,,POINT (-77.0016078 -11.938488),1844186258,0.0024924106744249473
8212650522,4,,POINT (-77.0008763 -11.9353626),1844186258,0.0051658636315715665
8212650548,3,,POINT (-77.0019125 -11.9342345),1844186258,0.006494004124573422
8212650553,3,,POINT (-77.00111819999999 -11.9344698),1844186258,0.006085862332485286
8212650570,1,,POINT (-76.9982395 -11.9332996),1844186258,0.007405814949081099
8212650576,3,,POINT (-76.9952973 -11.9340712),1345379688,0.0056244878744640125
8212650577,1,,POINT (-76.9945039 -11.9341995),1345379688,0.004993066144158443
8212650599,3,,POINT (-76.9960876 -11.9335192),1345379688,0.006145070025629284
8212650600,1,,POINT (-76.99397020000001 -11.933682),1345379688,0.00426971278893678
8212650625,1,,POINT (-76.99717219999999 -11.9336006),1273679011,0.007193756455415313
8212650640,3,,POINT (-76.9921231 -11.9355269),9136798871,0.0031999716561292306
8212660635,3,,POINT (-77.01334110000001 -11.9377468),8227743323,0.0134683367020667
8212660645,3,,POINT (-77.01370590000001 -11.9384282),8227743323,0.013615041125175842
8212660648,3,,POINT (-77.0129094 -11.9377563),8227743323,0.013057329087529558
8212660668,3,,POINT (-77.0141356 -11.9373183),8227743323,0.014359396798619082
8212660676,1,,POINT (-77.0155639 -11.9376602),8227743323,0.015613047237494218
8212660677,3,,POINT (-77.0117231 -11.9396896),8227743323,0.011386204175230417
8212660682,3,,POINT (-77.0117479 -11.939797),8227743323,0.011388296864771089
8212660685,1,,POINT (-77.0109248 -11.9396974),8227743323,0.010605483367109585
8212660689,3,,POINT (-77.0139054 -11.9400427),8227743323,0.013468853297147209
8212660690,3,,POINT (-77.0142036 -11.9396223),8227743323,0.013832558245681007
8212660691,1,,POINT (-77.0141594 -11.9381539),8227743323,0.014126364733363801
8212660698,3,,POINT (-77.0148715 -11.9381049),8227743323,0.014824644593717969
8212660701,3,,POINT (-77.0151619 -11.9384109),8227743323,0.01502661472621113
8212660704,3,,POINT (-77.0152812 -11.9387333),8227743323,0.01506712663583291
8212660705,3,,POINT (-77.0156444 -11.9386598),8227743323,0.015437573444362866
8212660710,3,,POINT (-77.01479809999999 -11.9388891),8227743323,0.01456151246848718
8212667189,1,,POINT (-76.9908087 -11.9333869),2764563107,0.0018391017291078463
8212667192,3,,POINT (-76.99123109999999 -11.9332733),1345379688,0.001962083433490197
8212667194,1,,POINT (-76.99091660000001 -11.9335186),2764563107,0.002009245632075094
8212667195,1,,POINT (-77.0087989 -11.9345846),1844186258,0.010506105486806768
8212667200,4,,POINT (-77.0093935 -11.9358962),1844186258,0.010361760372634836
8212667201,3,,POINT (-77.0067415 -11.9347433),1844186258,0.008772424456783456
8212667207,3,,POINT (-77.00670959999999 -11.9340075),1844186258,0.009246616473057937
8212677941,3,,POINT (-77.0130673 -11.9380414),8227743323,0.013115482636951465
8212677947,4,,POINT (-77.0112752 -11.9379071),1844186258,0.011469602087250194
8212677953,3,,POINT (-77.0121913 -11.9372857),1844186258,0.01250779086688721
8212677956,3,,POINT (-77.0122235 -11.9374747),1844186258,0.01249228725934361
8212677959,3,,POINT (-77.0116062 -11.9381924),8227743323,0.01168328718683851
8212713991,1,,POINT (-76.9518873 -11.9087402),1345485748,0.016507695854967655
8212745271,3,,POINT (-76.9515279 -11.9080727),1345485748,0.017261386504276218
8212745278,3,,POINT (-76.9513973 -11.9079484),1345485748,0.017437739972832114
8213664909,3,,POINT (-76.9461675 -11.8703248),1345485748,0.054147213785013505
8213698821,1,,POINT (-76.941428 -11.8764775),1345485748,0.0499549735936274
8213698822,1,,POINT (-76.94142669999999 -11.8783463),1345485748,0.04824611389169384
8213700975,1,,POINT (-76.95232180000001 -11.8677919),5795027738,0.05265787846855954
8213705047,1,,POINT (-76.94892350000001 -11.872808),1345485748,0.05103139871138129
8213705055,1,,POINT (-76.94977780000001 -11.8730902),1345485748,0.050556658045106964
8213705727,1,,POINT (-76.9470942 -11.880702),1345485748,0.043968939577959394
8213705759,3,,POINT (-76.9464734 -11.8792878),1345485748,0.0455079552127975
8213705762,1,,POINT (-76.94844740000001 -11.8803871),1345485748,0.043852632961087774
8213705789,1,,POINT (-76.9444469 -11.8805354),1345485748,0.04504678619080427
8213705795,3,,POINT (-76.946201 -11.8794881),1345485748,0.0454082341046206
8213706318,3,,POINT (-76.9452448 -11.8701674),1345485748,0.05456217948185512
8213706345,1,,POINT (-76.94413590000001 -11.8701751),1345485748,0.05489073361843295
8213706399,1,,POINT (-76.94284020000001 -11.8718762),1345485748,0.053707900156771717
8213706420,1,,POINT (-76.93980929999999 -11.8748173),1345485748,0.05212803764664825
8213733840,3,,POINT (-76.9503308 -11.8775637),1345485748,0.046077016921020404
8213739821,1,,POINT (-76.9458832 -11.883584),1345485748,0.04168282779287039
8213743220,3,,POINT (-76.94693599999999 -11.8801023),1345485748,0.04458764526839437
8213743242,3,,POINT (-76.945705 -11.8787861),1345485748,0.046235634717174734
8213743273,4,,POINT (-76.947227 -11.8799067),1345485748,0.04468061507387924
8213743290,3,,POINT (-76.9486806 -11.8800865),1345485748,0.044073023757621836
8213743300,1,,POINT (-76.9489785 -11.8805669),1345485748,0.043527807271331424
8213755491,1,,POINT (-76.9610967 -11.8897652),1345485748,0.03255924694768021
8213755501,3,,POINT (-76.9607285 -11.8887543),1345485748,0.033574023642243885
8213755502,1,,POINT (-76.9596389 -11.8894935),1345485748,0.032870859690765
8213755509,3,,POINT (-76.9605079 -11.888541),1345485748,0.03379153410782038
8213755510,3,,POINT (-76.96039639999999 -11.8884293),1345485748,0.03390588672929784
8213755511,1,,POINT (-76.9617417 -11.8900158),1345485748,0.0323116827571693
8213758905,1,,POINT (-76.96110470000001 -11.8806115),1345485748,0.04171281691530707
8213758909,3,,POINT (-76.9606747 -11.8817091),1345485748,0.040619222995645424
8213758910,3,,POINT (-76.9609062 -11.8813136),1345485748,0.04101198972702922
8213758912,3,,POINT (-76.9600707 -11.8809737),1345485748,0.04136761005484798
8213762063,1,,POINT (-76.95750649999999 -11.8788791),1345485748,0.043607372686851734
8213772494,1,,POINT (-76.9628173 -11.8873203),1345485748,0.03503800099449041
