osmid,street_count,highway,ref,geometry,NN,NN_dist
8213494717,1,,,POINT (-76.8283059 -12.0382293),1754225311,0.002159867463523666
8213494725,1,,,POINT (-76.8285231 -12.0376745),1754225307,0.0020132650520987283
8213494731,3,,,POINT (-76.82911590000001 -12.0385874),1754225307,0.003010804889068412
8213494738,3,,,POINT (-76.8287411 -12.0375197),1754225307,0.0021470874621263183
8213494750,1,,,POINT (-76.82816769999999 -12.0370069),1754225307,0.0014507833366814162
8213494756,1,,,POINT (-76.8274382 -12.0384601),1754225311,0.0016613129295807059
8213537000,1,,,POINT (-76.825271 -12.0354972),1754225275,0.00024624185265917765
8213537002,4,,,POINT (-76.82604069999999 -12.0360008),1754225292,0.000410834200123425
8213537003,1,,,POINT (-76.82622310000001 -12.0361176),1754225292,0.0006025506617737246
8213537004,1,,,POINT (-76.8267864 -12.0354329),1754225292,0.0012929839596834015
8213537006,3,,,POINT (-76.8263987 -12.0360269),1754225292,0.0007688582769222744
8213537009,3,,,POINT (-76.82581070000001 -12.0349646),1754225275,0.0009902907249953602
8213537011,1,,,POINT (-76.8255647 -12.0348204),1754225275,0.0009840127641478256
8213537015,1,,,POINT (-76.8262003 -12.0350853),1754225292,0.001087528431808152
8213537016,3,,,POINT (-76.82588250000001 -12.0349948),1754225275,0.0010159465537197072
8213537521,3,,,POINT (-76.8261984 -12.0357605),1754225292,0.00062127224305493
8213537522,1,,,POINT (-76.8246031 -12.0350237),1754225265,0.0003702543045002909
8213537523,1,,,POINT (-76.8247131 -12.0343626),1754225265,0.0008986546388875622
8213537524,3,,,POINT (-76.8248177 -12.0344125),1754225265,0.0009172099268937307
8213537535,3,,,POINT (-76.8254815 -12.0354355),1754225275,0.0004208482030371932
8213537540,1,,,POINT (-76.8267743 -12.0362907),1754225307,0.00044502333646723316
8213537542,1,,,POINT (-76.82731750000001 -12.0363209),1754225307,0.0007081968158725192
8213537546,1,,,POINT (-76.8264283 -12.0353818),1754225292,0.0010166381558843706
8213537547,4,,,POINT (-76.82612659999999 -12.0358789),1754225292,0.0005139468065774372
8213537548,3,,,POINT (-76.8259091 -12.0361876),1754225292,0.0003301189179674498
8213542540,1,,,POINT (-76.82399959999999 -12.026919),5080051125,0.0031425048178106894
8213542545,1,,,POINT (-76.8240586 -12.0276837),1754224874,0.0027425465720738434
8213542547,3,,,POINT (-76.8245251 -12.0277802),1754224874,0.0029249496747810037
8213542548,3,,,POINT (-76.8249655 -12.0282257),1754224874,0.002918445814130348
8213542554,3,,,POINT (-76.8234406 -12.0280106),5080051125,0.0020873643309177107
8213542559,3,,,POINT (-76.8246561 -12.028718),1754224874,0.0023751903081628465
8213542565,3,,,POINT (-76.8243483 -12.0290846),1754224874,0.001917876627937174
8213542567,3,,,POINT (-76.82406 -12.0293325),1754224874,0.001544686252934155
8213542568,3,,,POINT (-76.8249357 -12.0275263),1754224874,0.0033834088032608624
8213542569,3,,,POINT (-76.8245012 -12.0275854),1754224874,0.00306552336967081
8213542571,3,,,POINT (-76.8244261 -12.0276614),1754224874,0.002959949675245428
8213542592,4,,,POINT (-76.8262781 -12.0297129),1754225056,0.0031042323656496314
8213542594,3,,,POINT (-76.8257752 -12.0288865),1754225009,0.0032381707490448212
8213542597,1,,,POINT (-76.82476800000001 -12.0291869),1754224874,0.0022465027264665085
8213542598,1,,,POINT (-76.82530850000001 -12.0296525),1754225056,0.0023998610168092004
8213542599,3,,,POINT (-76.8257041 -12.0296119),1754225056,0.0027101532392015187
8213542600,1,,,POINT (-76.82516630000001 -12.0295253),1754225009,0.002361305200523783
8213542605,3,,,POINT (-76.8254056 -12.0301905),1754225056,0.002114440363303125
8213542607,3,,,POINT (-76.8254773 -12.0304651),1754225056,0.002030382353150576
8213542608,3,,,POINT (-76.8255563 -12.0307679),1754225131,0.0018413847235197569
8213542609,1,,,POINT (-76.8256626 -12.0310206),1754225131,0.0016875207969132625
8213542612,3,,,POINT (-76.82534 -12.0299389),1754225056,0.002220768454830637
8213542613,1,,,POINT (-76.8275414 -12.0319532),1754225131,0.002920129887529757
8213542614,3,,,POINT (-76.8273143 -12.0320543),1754225131,0.002681737440545203
8213542616,3,,,POINT (-76.8270546 -12.0322037),1754225131,0.00240905804206042
8213566218,3,,,POINT (-76.8262191 -12.0317984),1754225131,0.0016692038611355808
8213566219,4,,,POINT (-76.8260635 -12.031721),1754225131,0.0015547690407353568
8213566222,3,,,POINT (-76.8261078 -12.0315925),1754225131,0.0016516954228989696
8213566229,3,,,POINT (-76.8258651 -12.0307648),1754225131,0.0020136717532948504
8213566231,3,,,POINT (-76.825802 -12.0304684),1754225131,0.002223971807375916
8213566232,3,,,POINT (-76.82574169999999 -12.0301536),1754225056,0.002414956274956272
8213566234,4,,,POINT (-76.8256947 -12.0299175),1754225056,0.0025089816300589373
8213566238,4,,,POINT (-76.8255807 -12.0291226),1754225009,0.0029370768359043664
8213566239,3,,,POINT (-76.82476269999999 -12.0277821),1754224874,0.0030773299286833635
8213566242,3,,,POINT (-76.82512749999999 -12.0288104),1754224874,0.002732476166403805
8213566243,3,,,POINT (-76.82528170000001 -12.0288747),1754224874,0.002842737105330261
8213566249,3,,,POINT (-76.8249813 -12.0282779),1754224874,0.002898218737433749
8213566251,3,,,POINT (-76.82495040000001 -12.028754),1754224874,0.002604451767651479
8213566252,1,,,POINT (-76.8247573 -12.0280064),1754224874,0.002910877015608651
8213566253,1,,,POINT (-76.82391509999999 -12.0278739),1754224874,0.002506434704911094
8213566254,3,,,POINT (-76.8240184 -12.0281756),1754224874,0.002304709797348157
8213566255,3,,,POINT (-76.8240801 -12.028417),1754224874,0.0021502029671655867
8213566257,3,,,POINT (-76.82493839999999 -12.0286255),1754224874,0.0026614235777050617
8213566260,3,,,POINT (-76.8240424 -12.028789),1754224874,0.0018525344828064253
8213566261,3,,,POINT (-76.8249276 -12.0284747),1754224874,0.002737213637985208
8213573036,1,,,POINT (-76.8259388 -12.0312908),1754225131,0.0016809305161195143
8213573041,3,,,POINT (-76.8261445 -12.0303033),1754225131,0.0025509238522566286
8213573042,3,,,POINT (-76.8261909 -12.0305681),1754225131,0.002371217514278081
8213573044,3,,,POINT (-76.82630229999999 -12.0309065),1754225131,0.002207258213259495
8213573050,3,,,POINT (-76.8262982 -12.0312016),1754225131,0.0020201114424730888
8213573058,3,,,POINT (-76.82590399999999 -12.0309681),1754225131,0.0018811749014905608
8213573063,1,,,POINT (-76.8271539 -12.0320122),1754225131,0.002528176142998617
8213573065,3,,,POINT (-76.82668099999999 -12.0320058),1754225131,0.0020623010934390953
8213573066,3,,,POINT (-76.82583390000001 -12.0338896),1754225199,0.0013053282345841162
8213573072,3,,,POINT (-76.8260554 -12.0323539),1754225131,0.0014041115660880729
8213573073,3,,,POINT (-76.8263599 -12.0325141),1754225131,0.0017144324133726073
8213573074,3,,,POINT (-76.8257933 -12.0322411),1754225131,0.001149332789063651
8213573075,1,,,POINT (-76.8282308 -12.0355116),1754225307,0.001926180316069195
8213594443,3,,,POINT (-76.82591739999999 -12.0319597),1754225131,0.001331321752996786
8213594444,3,,,POINT (-76.82652349999999 -12.0322627),1754225131,0.0018752646799850739
8213594445,3,,,POINT (-76.82665969999999 -12.0319963),1754225131,0.0020430660733318996
8213594451,1,,,POINT (-76.82677839999999 -12.02928),1754225131,0.003752615029549789
8213594466,3,,,POINT (-76.82646990000001 -12.0284524),1754225009,0.0040495744393736635
8213594467,3,,,POINT (-76.82639880000001 -12.0289429),1754225056,0.003674148376154663
8213594469,4,,,POINT (-76.8264753 -12.0296722),1754225131,0.003257816994555387
8213594472,1,,,POINT (-76.8264095 -12.0300014),1754225131,0.0029510614446349314
8213594473,3,,,POINT (-76.8264243 -12.0302152),1754225131,0.0027916366830258634
8213594474,3,,,POINT (-76.8257917 -12.0304143),1754225131,0.002265238923381612
8213624139,1,,,POINT (-76.8237689 -12.026355),3308621721,0.00288522418020179
8213624147,1,,,POINT (-76.8237139 -12.0262015),3308621721,0.0027320592270318996
8213624156,1,,,POINT (-76.82544799999999 -12.0271879),1754224874,0.003979129565616673
8213624157,3,,,POINT (-76.8251047 -12.0267341),3308621721,0.004101263241976541
8213624159,3,,,POINT (-76.82502289999999 -12.0268891),1754224874,0.003935503811453137
8213624160,3,,,POINT (-76.825051 -12.0268351),1754224874,0.003995692963680411
8213624162,1,,,POINT (-76.8241498 -12.0267144),5080051125,0.003388110365675734
8213624164,3,,,POINT (-76.8246754 -12.0272662),1754224874,0.0034264982722906692
8213624167,3,,,POINT (-76.8246106 -12.0273787),1754224874,0.0032972352812612586
8213624177,3,,,POINT (-76.8243054 -12.0268876),5080051125,0.003405321542819809
8213624178,4,,,POINT (-76.824642 -12.0265019),3308621721,0.0035986268561752017
8213624179,4,,,POINT (-76.82473450000001 -12.0264101),3308621721,0.003609517521779135
8213624180,3,,,POINT (-76.82484650000001 -12.0262913),3308621721,0.0036243415760719676
8213624182,4,,,POINT (-76.8243858 -12.0267852),5080051125,0.0035305783676331613
8213624185,3,,,POINT (-76.8247384 -12.0271592),1754224874,0.0035502649211008592
8213624186,3,,,POINT (-76.82446899999999 -12.026696),3308621721,0.0036068606238620258
8213624191,4,,,POINT (-76.8248179 -12.0270382),1754224874,0.003694982484395834
8213624200,1,,,POINT (-76.8258356 -12.0279513),1754224874,0.003781644904009879
8213624201,3,,,POINT (-76.82561029999999 -12.0276168),1754224874,0.003803436393572844
8213624204,1,,,POINT (-76.8238011 -12.0265386),3308621721,0.003049202494094618
8213624211,4,,,POINT (-76.82455880000001 -12.0266003),3308621721,0.0036037224157850906
8213624215,3,,,POINT (-76.82485250000001 -12.0268941),1754224874,0.0038332934677662513
8213630218,4,,,POINT (-76.8246271 -12.0273481),1754224874,0.003331739589163697
8213630220,3,,,POINT (-76.8261772 -12.0280588),1754224874,0.004014464164744309
8213630223,3,,,POINT (-76.8242195 -12.0269767),5080051125,0.003283629030505928
8213630238,3,,,POINT (-76.8257444 -12.0283422),1754224874,0.003498063408519039
8213630244,1,,,POINT (-76.82607160000001 -12.0288747),1754225009,0.0034750480284491503
8213630245,3,,,POINT (-76.82584230000001 -12.028594),1754224874,0.0034694300281205253
8213630246,3,,,POINT (-76.826252 -12.0283177),1754224874,0.003958404024346952
8213630247,3,,,POINT (-76.82603810000001 -12.0287672),1754225009,0.003516029422518857
8213630248,3,,,POINT (-76.8262253 -12.0286575),1754225009,0.0037304090352158993
8213630275,1,,,POINT (-76.8283917 -12.0292367),1754225131,0.004880311680622957
8213630276,3,,,POINT (-76.8279872 -12.0291477),1754225131,0.004639083190676197
8213630277,1,,,POINT (-76.8283126 -12.0307346),1754225131,0.0040105055092933915
8213630278,1,,,POINT (-76.82808060000001 -12.0310521),1754225131,0.0036743016874082432
8213630281,3,,,POINT (-76.8280055 -12.030715),1754225131,0.0037408970007288458
8213630286,3,,,POINT (-76.82790489999999 -12.0294899),1754225131,0.004346200310615613
8213630293,3,,,POINT (-76.82681789999999 -12.0270417),3308621749,0.004933325962269619
8213630295,3,,,POINT (-76.8267086 -12.0274424),1754224874,0.004790415945407885
8213630299,3,,,POINT (-76.82696610000001 -12.0279841),1754225009,0.0047302321814099175
8213630300,3,,,POINT (-76.8269415 -12.0281641),1754225009,0.004598019052811778
8213630301,3,,,POINT (-76.826798 -12.028533),1754225056,0.004245470833717051
8213630304,3,,,POINT (-76.8268763 -12.0281533),1754225009,0.0045536744997812665
8213630305,3,,,POINT (-76.8270747 -12.0281861),1754225056,0.004684723413387687
8213630309,3,,,POINT (-76.827414 -12.0286071),1754225131,0.004669413133366397
8213630310,3,,,POINT (-76.82739530000001 -12.0286373),1754225131,0.004634002988784973
8213630312,4,,,POINT (-76.8269983 -12.0285822),1754225056,0.004362243781582051
8213630318,3,,,POINT (-76.8270607 -12.029574),1754225131,0.0036920579965714303
8213630319,1,,,POINT (-76.827237 -12.029221),1754225131,0.00407573400996863
8213630324,1,,,POINT (-76.82737109999999 -12.0300027),1754225131,0.00360672362401034
8213630325,1,,,POINT (-76.8273054 -12.0301982),1754225131,0.0034303620158865327
8213630328,3,,,POINT (-76.8269916 -12.0300788),1754225131,0.0032761971674527646
8213630329,3,,,POINT (-76.8270278 -12.0298204),1754225131,0.0034865309979992105
8213630332,3,,,POINT (-76.8269701 -12.031115),1754225131,0.002637311746839103
8213630333,1,,,POINT (-76.8271981 -12.0310389),1754225131,0.0028743295183487625
8213773090,3,,,POINT (-76.8264217 -12.0287848),1754225056,0.003799024934104647
8213773091,3,,,POINT (-76.8270478 -12.028936),1754225056,0.0041804642278070415
8213773093,3,,,POINT (-76.8266751 -12.0281115),1754225009,0.004425790872828582
8213773097,3,,,POINT (-76.82617020000001 -12.0272719),1754224874,0.0044549287962926025
8213773098,3,,,POINT (-76.8257088 -12.026958),1754224874,0.004325604740379658
8213773099,3,,,POINT (-76.8260319 -12.0267829),3308621749,0.004460742253260678
8213773100,3,,,POINT (-76.82647470000001 -12.0271082),1754224874,0.004795174345112924
8213773102,3,,,POINT (-76.8255486 -12.0248354),3308621749,0.0024555769525741985
8213773103,3,,,POINT (-76.82510550000001 -12.0254141),3308621749,0.0029889246778741015
8213773104,3,,,POINT (-76.8249007 -12.0256468),3308621749,0.003226386291193304
8213773105,3,,,POINT (-76.82524650000001 -12.0255309),3308621749,0.003110156949416187
8213773106,3,,,POINT (-76.8250539 -12.0257658),3308621749,0.0033405883823064636
8213773107,3,,,POINT (-76.82529959999999 -12.0259593),3308621749,0.0035409284036819295
8213773108,3,,,POINT (-76.82474689999999 -12.0255239),3308621749,0.0031162608443447704
8213773112,1,,,POINT (-76.8264887 -12.024558),3308621750,0.0024969794552593323
8213810517,3,,,POINT (-76.8256275 -12.0246672),3308621749,0.0023082127501600365
8213810518,1,,,POINT (-76.8260032 -12.0248335),3308621749,0.0025797387929818844
8213810519,3,,,POINT (-76.8257368 -12.0249391),3308621749,0.0025986427996180315
8213810520,1,,,POINT (-76.8263693 -12.0249725),3308621750,0.002844484440102059
8213810521,1,,,POINT (-76.8264806 -12.0252362),3308621750,0.003129606564726492
8213810522,4,,,POINT (-76.8259582 -12.0254466),3308621749,0.0031468482152811946
8213810523,3,,,POINT (-76.8256714 -12.025565),3308621749,0.0031952468339730565
8213810524,4,,,POINT (-76.82584660000001 -12.0251852),3308621749,0.0028648711262488904
8213810525,3,,,POINT (-76.8255724 -12.0252971),3308621749,0.0029140125051211247
8213810526,1,,,POINT (-76.8255781 -12.0241566),3308621749,0.0018020265536352038
8213810530,3,,,POINT (-76.8256773 -12.0247889),3308621749,0.0024383448833186004
8213810533,1,,,POINT (-76.82447569999999 -12.0253188),3308621721,0.002800536171873565
8213810535,3,,,POINT (-76.82455349999999 -12.0252139),3308621721,0.002828816448617529
8213810538,3,,,POINT (-76.8243162 -12.0244413),3308621749,0.0021552030066769017
8213810540,3,,,POINT (-76.8254024 -12.0244505),3308621749,0.0020509852949269734
8213810542,3,,,POINT (-76.82509930000001 -12.024537),3308621749,0.002111805412437928
8213810543,3,,,POINT (-76.8250443 -12.0246328),3308621749,0.0022077602813700393
8213810546,4,,,POINT (-76.8249811 -12.0252899),3308621749,0.002866245204095657
8213810547,1,,,POINT (-76.8271297 -12.0261989),3308621750,0.004258148147961007
8213810548,1,,,POINT (-76.8269406 -12.0260022),3308621750,0.004005530333175001
8213810549,3,,,POINT (-76.82744219999999 -12.0259602),3308621750,0.004173664649914752
8213810555,3,,,POINT (-76.8262513 -12.0261688),3308621749,0.00392300342340028
8213810556,3,,,POINT (-76.8260133 -12.026019),3308621749,0.003713366626123825
8213810557,1,,,POINT (-76.8266362 -12.0257726),3308621750,0.0036878563380332366
8213810558,4,,,POINT (-76.8261782 -12.0259587),3308621749,0.003700664205250122
8213810560,3,,,POINT (-76.8262331 -12.0261131),3308621749,0.0038644097673520062
8213810561,1,,,POINT (-76.8266402 -12.0261792),3308621749,0.004065908165467857
8213810565,3,,,POINT (-76.8265032 -12.0267418),3308621749,0.004545634966650109
8213810567,3,,,POINT (-76.82637389999999 -12.0265061),3308621749,0.004281561295836429
8213810568,3,,,POINT (-76.8274449 -12.0262199),3308621750,0.004406657160476631
8213810571,3,,,POINT (-76.8266465 -12.0269403),3308621749,0.00477962235851369
8213810572,3,,,POINT (-76.8275106 -12.0268757),3308621750,0.005029872016260018
8213810574,3,,,POINT (-76.8274127 -12.0273388),3308621750,0.005422703635638453
8213810575,3,,,POINT (-76.82681239999999 -12.0271483),3308621749,0.005031319771193945
8213810576,1,,,POINT (-76.827752 -12.0274975),1754225009,0.00564721445670492
8213810577,4,,,POINT (-76.827406 -12.027508),1754224874,0.0053557819195667765
8213810578,4,,,POINT (-76.8270788 -12.0275631),1754224874,0.0050431657379019935
8213823075,4,,,POINT (-76.81350279999999 -12.025707),9498490881,0.004475591531855432
8213823076,4,,,POINT (-76.8132466 -12.0262501),5497389066,0.004583609539432252
8213823077,3,,,POINT (-76.8131568 -12.0264927),5497389066,0.004644639918227394
8213823078,3,,,POINT (-76.813091 -12.0265583),5497389066,0.004630094678294994
8213823079,3,,,POINT (-76.81299180000001 -12.0266095),5497389066,0.004582163830551888
8213823080,3,,,POINT (-76.812906 -12.0266173),5497389066,0.004519637521966189
8213823081,3,,,POINT (-76.81282950000001 -12.0266055),5497389066,0.004452689041470011
8213823087,3,,,POINT (-76.81223679999999 -12.0266252),8213863118,0.004007564370032839
8213823090,4,,,POINT (-76.81206779999999 -12.0266187),8213863118,0.003858760258161005
8213823092,3,,,POINT (-76.81187199999999 -12.0261832),5497389066,0.0034546240895291665
8213823093,3,,,POINT (-76.81171639999999 -12.0259209),5497389066,0.0031619120370365425
8213823096,3,,,POINT (-76.81155010000001 -12.0256861),5497389066,0.002881599115076232
8213823099,3,,,POINT (-76.81152059999999 -12.0253634),5497389066,0.0026569879186707853
8213823108,4,,,POINT (-76.81126709999999 -12.0249778),5497389066,0.002230575049167885
8213823111,4,,,POINT (-76.8106945 -12.0251325),5497389066,0.001878268165087908
8213831908,1,,,POINT (-76.81406200000001 -12.0240819),9498490881,0.0027831307353406716
8213831913,1,,,POINT (-76.8123964 -12.0268941),8213863118,0.004282964960162513
8213831914,1,,,POINT (-76.81381260000001 -12.0255746),9498490881,0.004294975538928935
8213831915,1,,,POINT (-76.8133754 -12.0265898),5497389066,0.004879215477918743
8213831916,1,,,POINT (-76.8127155 -12.0267944),5497389066,0.004488844453748914
8213835818,3,,,POINT (-76.81030560000001 -12.0259786),8213863118,0.002052262327291756
